time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537166.7968256,37.44770109928789,126.6541132974577,67.68174383154235,-12.880319349769348,1.869207994731596,61.80013156532952,-30.45430697189683,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.7977915,37.44770109928789,126.6541132974577,67.68174383154235,-12.880319349769348,1.869207994731596,61.80013156532952,-30.45430697189683,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.7985826,37.44770109928789,126.6541132974577,67.68174383154235,-12.880319349769348,1.869207994731596,61.80013156532952,-30.45430697189683,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.799339,37.44770109928789,126.6541132974577,67.68174383154235,-12.880319349769348,1.869207994731596,61.80013156532952,-30.45430697189683,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.80058,37.44770109928789,126.6541132974577,67.68174383154235,-12.880319349769348,1.869207994731596,61.80013156532952,-30.45430697189683,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.8488975,37.4477011059649,126.65411475700412,67.81089482526603,-12.879577245025637,1.8771779697121787,61.92480814442192,-30.488015732258,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.8654535,37.447701106803734,126.65411524579919,67.85414687318668,-12.879483794228397,1.8811727027534744,61.966520398127386,-30.499454100725217,37.44781715525788,126.65334842032172,-15.458531764860652,70.37960894630562,7.8959660116217405,71.1607018987708,6.594900300652983,4.0,4.5,0.011764705882352941
1676537166.9331896,37.447701118162115,126.65411671373342,67.98404007483295,-12.878222114182854,1.8839281738525386,62.092050822797745,-30.532859910886536,37.44781715525788,126.65334842032172,-15.458531764860652,70.61963608449032,7.976158686132865,71.40403309891556,6.664425973210692,5.0,5.0,0.011764705882352941
1676537166.9651272,37.447701124154094,126.65411720379568,68.02740424765774,-12.877556734793284,1.8785635680226989,62.13402358747935,-30.543776926939195,37.44781715525788,126.65334842032172,-15.458531764860652,70.61963608449032,7.976158686132865,71.40403309891556,6.664425973210692,5.0,5.0,0.011764705882352941
1676537166.9763625,37.44770114069169,126.6541181814289,68.11391214119818,-12.875720585735987,1.875728501636459,62.21789134705868,-30.565065092461534,37.44781715525788,126.65334842032172,-15.458531764860652,70.61963608449032,7.976158686132865,71.40403309891556,6.664425973210692,5.0,5.0,0.011764705882352941
1676537167.0132856,37.44770115000612,126.65411866924352,68.1570774239289,-12.874686461638024,1.8765034408837522,62.2597707023065,-30.57557369131674,37.44781715525788,126.65334842032172,-15.458531764860652,70.61963608449032,7.976158686132865,71.40403309891556,6.664425973210692,5.0,5.0,0.011764705882352941
1676537167.0501611,37.44770116688885,126.65411964542588,68.24345693418078,-12.87281200727975,1.879264451206069,62.34352493296868,-30.596790717891732,37.44781715525788,126.65334842032172,-15.458531764860652,70.61963608449032,7.976158686132865,71.40403309891556,6.664425973210692,5.0,5.0,0.011764705882352941
1676537167.056392,37.44770116688885,126.65411964542588,68.24345693418078,-12.87281200727975,1.879264451206069,62.34352493296868,-30.596790717891732,37.44781715525788,126.65334842032172,-15.458531764860652,70.83566050885655,8.048332093192878,71.62303014937173,6.727002682132409,4.5,4.5,0.011764705882352941
1676537167.0571294,37.44770116688885,126.65411964542588,68.24345693418078,-12.87281200727975,1.879264451206069,62.34352493296868,-30.596790717891732,37.44781715525788,126.65334842032172,-15.458531764860652,70.83566050885655,8.048332093192878,71.62303014937173,6.727002682132409,4.5,4.5,0.011764705882352941
1676537167.057887,37.44770116688885,126.65411964542588,68.24345693418078,-12.87281200727975,1.879264451206069,62.34352493296868,-30.596790717891732,37.44781715525788,126.65334842032172,-15.458531764860652,70.83566050885655,8.048332093192878,71.62303014937173,6.727002682132409,4.5,4.5,0.011764705882352941
1676537167.1209197,37.447701184734896,126.65412110819479,68.37289306557875,-12.870830284806516,1.8887190085656584,62.468806743275614,-30.629380706253976,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.011764705882352941
1676537167.1217923,37.447701184734896,126.65412110819479,68.37289306557875,-12.870830284806516,1.8887190085656584,62.468806743275614,-30.629380706253976,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.011764705882352941
1676537167.1225686,37.447701184734896,126.65412110819479,68.37289306557875,-12.870830284806516,1.8887190085656584,62.468806743275614,-30.629380706253976,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.011764705882352941
1676537167.1233826,37.447701184734896,126.65412110819479,68.37289306557875,-12.870830284806516,1.8887190085656584,62.468806743275614,-30.629380706253976,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.011764705882352941
1676537167.1294653,37.447701189814296,126.65412159362369,68.41584724662731,-12.870266189545525,1.8916985258751424,62.51035735184078,-30.640286062776333,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.0058823529411764705
1676537167.1469674,37.44770119284741,126.65412207978447,68.45886619175036,-12.869929203846624,1.8959268030698269,62.5519098475698,-30.651427575131038,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.0058823529411764705
1676537167.225108,37.44770120566901,126.6541240135011,68.62997511765087,-12.868504778036876,1.892070880067763,62.717208339045996,-30.695662202148945,37.44781715525788,126.65334842032172,-15.458531764860652,71.04070673933174,8.113353285258738,71.82985980128075,6.786106041939027,4.5,4.0,0.0058823529411764705
1676537167.2469635,37.44770120934112,126.65412449416385,68.67250755679929,-12.868096875419592,1.8874979715457272,62.75831083108434,-30.706605689376367,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.248051,37.44770120934112,126.65412449416385,68.67250755679929,-12.868096875419592,1.8874979715457272,62.75831083108434,-30.706605689376367,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.2488008,37.44770120934112,126.65412449416385,68.67250755679929,-12.868096875419592,1.8874979715457272,62.75831083108434,-30.706605689376367,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.2495153,37.44770120934112,126.65412449416385,68.67250755679929,-12.868096875419592,1.8874979715457272,62.75831083108434,-30.706605689376367,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.286694,37.44770121158894,126.65412497576382,68.71512292965386,-12.867847046351061,1.882862667495587,62.79945112352581,-30.717723636845548,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.2877283,37.44770121158894,126.65412497576382,68.71512292965386,-12.867847046351061,1.882862667495587,62.79945112352581,-30.717723636845548,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.2885015,37.44770121158894,126.65412497576382,68.71512292965386,-12.867847046351061,1.882862667495587,62.79945112352581,-30.717723636845548,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
1676537167.2892647,37.44770121158894,126.65412497576382,68.71512292965386,-12.867847046351061,1.882862667495587,62.79945112352581,-30.717723636845548,37.44781715525788,126.65334842032172,-15.458531764860652,71.23369142683781,8.174549701320723,72.02452240086879,6.84173484088514,4.0,4.0,0.0058823529411764705
