time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537267.090672,37.44877819009445,126.65528194788786,15.30942006864247,13.783197901316722,-574.5794178840692,-5.8387247053409626,19.75510518929868,37.44865400168309,126.65510893235079,64.46835028219692,21.06436196814491,-5.2744063390898015,14.810577341521862,-33.063013853260756,6.5,6.0,-7.917647058823529
1676537267.1689293,37.44877938582502,126.655279825004,15.167993709948616,13.882895393453403,-575.3296396705972,-5.989642591721018,19.670460068693156,37.44865400168309,126.65510893235079,64.46835028219692,21.06436196814491,-5.2744063390898015,14.810577341521862,-33.063013853260756,6.5,6.0,-7.917647058823529
1676537267.2470188,37.448780276666064,126.65527827736636,14.984630581951329,14.014777699271391,-575.9324157257417,-6.187677509639081,19.56184538008243,37.44865400168309,126.65510893235079,64.46835028219692,21.12723594059932,-4.990249848923231,14.695605352995564,-32.7956597726617,6.0,5.5,-8.970588235294118
1676537267.3300593,37.44878117542965,126.65527676075492,14.850431814897128,14.114527699025308,-576.5451984167795,-6.33552761466084,19.483744688825382,37.44865400168309,126.65510893235079,64.46835028219692,21.19446816895512,-4.707092869870452,14.584496028432707,-32.526678156010234,6.0,5.5,-9.935294117647059
1676537267.4340687,37.44878331066206,126.65527331302528,14.54535626070474,14.351508219905671,-578.1181282061241,-6.6808568525094545,19.3106014575704,37.44865400168309,126.65510893235079,64.46835028219692,21.266042782693233,-4.425002242617045,14.477746150774749,-32.25593755516869,6.0,5.5,-10.83529411764706
1676537267.4912343,37.44878361998618,126.65527282804167,14.502442036756545,14.385838814340868,-578.3664546561179,-6.73033141594107,19.2866747381003,37.44865400168309,126.65510893235079,64.46835028219692,21.266042782693233,-4.425002242617045,14.477746150774749,-32.25593755516869,6.0,5.5,-10.83529411764706
1676537267.553281,37.44878486988838,126.6552709120878,14.33290707871993,14.52456025602748,-579.4024520929111,-6.928577535723209,19.193485595109205,37.44865400168309,126.65510893235079,64.46835028219692,21.3427612290055,-4.157406671934353,14.380152817006397,-31.9952334820723,6.0,5.0,-11.729411764705883
1676537267.61761,37.44878614249357,126.65526902868575,14.166252497050591,14.665801423946512,-580.4686764625696,-7.127855853858395,19.103981578284674,37.44865400168309,126.65510893235079,64.46835028219692,21.42766304690796,-3.8922938831624396,14.287402590962287,-31.732768040391814,6.0,5.0,-12.4
1676537267.7164955,37.44878744106516,126.65526717410825,14.002148477029863,14.809924506641476,-581.5345908228867,-7.328635343527804,19.018021186937524,37.44865400168309,126.65510893235079,64.46835028219692,21.520671799121054,-3.616526917541565,14.196025895281974,-31.45646180464912,6.0,5.5,-12.700000000000001
1676537267.8103127,37.4487894503805,126.65526448204788,13.763938994863008,15.032930128030198,-583.1633890890284,-7.632534448305184,18.89919106162968,37.44865400168309,126.65510893235079,64.46835028219692,21.520671799121054,-3.616526917541565,14.196025895281974,-31.45646180464912,6.0,5.5,-12.700000000000001
1676537267.8319058,37.4487897907738,126.65526404503753,13.725269723046319,15.070708980957153,-583.4356617552432,-7.683290923429916,18.880580995960216,37.44865400168309,126.65510893235079,64.46835028219692,21.617696995786595,-3.355606966856347,14.114223056484546,-31.190381776984417,6.0,5.0,-12.700000000000001
1676537267.8532887,37.44879013263574,126.65526361121165,13.686882231981063,15.108650831462393,-583.703276660821,-7.7340730287728805,18.86229544792404,37.44865400168309,126.65510893235079,64.46835028219692,21.617696995786595,-3.355606966856347,14.114223056484546,-31.190381776984417,6.0,5.0,-12.700000000000001
1676537267.8640912,37.44879013263574,126.65526361121165,13.686882231981063,15.108650831462393,-583.703276660821,-7.7340730287728805,18.86229544792404,37.44865400168309,126.65510893235079,64.46835028219692,21.617696995786595,-3.355606966856347,14.114223056484546,-31.190381776984417,6.0,5.0,-12.700000000000001
1676537267.9057386,37.44879081821087,126.65526275022853,13.61069733039809,15.184739997176823,-584.231661996427,-7.83556830959931,18.826345366724,37.44865400168309,126.65510893235079,64.46835028219692,21.617696995786595,-3.355606966856347,14.114223056484546,-31.190381776984417,6.0,5.0,-12.700000000000001
1676537267.9166641,37.4487911616833,126.65526232180649,13.57278800345733,15.222860591854342,-584.4945379310991,-7.886305610936258,18.808568329267978,37.44865400168309,126.65510893235079,64.46835028219692,21.617696995786595,-3.355606966856347,14.114223056484546,-31.190381776984417,6.0,5.0,-12.700000000000001
1676537267.979741,37.44879219161792,126.65526104494768,13.459803950634722,15.337168807208258,-585.2956211655297,-8.038148537274303,18.7558854097331,37.44865400168309,126.65510893235079,64.46835028219692,21.823895832618017,-2.8384646047889452,13.967436907784704,-30.653371130954827,6.0,5.5,-13.347058823529412
1676537268.0166864,37.448792534687826,126.65526062212993,13.422390524905229,15.375244727341656,-585.5699807755734,-8.088631788466824,18.738536592255997,37.44865400168309,126.65510893235079,64.46835028219692,21.823895832618017,-2.8384646047889452,13.967436907784704,-30.653371130954827,6.0,5.5,-13.347058823529412
1676537268.0936816,37.44879425688374,126.65525854278935,13.238398120454761,15.566384193876683,-587.003419521964,-8.34040847168855,18.654894483550954,37.44865400168309,126.65510893235079,64.46835028219692,21.93676126672784,-2.5839955433359556,13.902705435940488,-30.382631743213135,6.0,5.0,-13.347058823529412
1676537268.0945745,37.44879425688374,126.65525854278935,13.238398120454761,15.566384193876683,-587.003419521964,-8.34040847168855,18.654894483550954,37.44865400168309,126.65510893235079,64.46835028219692,21.93676126672784,-2.5839955433359556,13.902705435940488,-30.382631743213135,6.0,5.0,-13.347058823529412
1676537268.1107595,37.448794603861565,126.65525813589517,13.202393705457819,15.604893843033295,-587.2958197803362,-8.390675799940805,18.63900402453249,37.44865400168309,126.65510893235079,64.46835028219692,21.93676126672784,-2.5839955433359556,13.902705435940488,-30.382631743213135,6.0,5.0,-13.894117647058824
1676537268.2147236,37.44879636023876,126.6552561575988,13.027342281168222,15.799826974311642,-588.7864911224901,-8.642022038048621,18.565064891423916,37.44865400168309,126.65510893235079,64.46835028219692,22.05738981703836,-2.3331133751702082,13.844077376275765,-30.11050593084784,6.0,5.0,-14.600000000000001
1676537268.2722452,37.44879742848339,126.65525501984371,12.926666940038336,15.918387094135177,-589.7082270479632,-8.792396486008794,18.52532131678772,37.44865400168309,126.65510893235079,64.46835028219692,22.05738981703836,-2.3331133751702082,13.844077376275765,-30.11050593084784,6.0,5.0,-14.600000000000001
1676537268.3458285,37.44879886485667,126.65525355619152,12.797154278682841,16.077804323221258,-590.9904169737738,-8.992067399858769,18.47716626987482,37.44865400168309,126.65510893235079,64.46835028219692,22.187516263649155,-2.0727959627513886,13.789661375350809,-29.824617072369985,6.0,5.5,-15.605882352941178
1676537268.3467305,37.44879886485667,126.65525355619152,12.797154278682841,16.077804323221258,-590.9904169737738,-8.992067399858769,18.47716626987482,37.44865400168309,126.65510893235079,64.46835028219692,22.187516263649155,-2.0727959627513886,13.789661375350809,-29.824617072369985,6.0,5.5,-15.605882352941178
1676537268.3475907,37.44879886485667,126.65525355619152,12.797154278682841,16.077804323221258,-590.9904169737738,-8.992067399858769,18.47716626987482,37.44865400168309,126.65510893235079,64.46835028219692,22.187516263649155,-2.0727959627513886,13.789661375350809,-29.824617072369985,6.0,5.5,-15.605882352941178
1676537268.3847287,37.44879922531896,126.6552531983651,12.765491665166124,16.117810568051294,-591.3281684876911,-9.041813819059318,18.465838670975106,37.44865400168309,126.65510893235079,64.46835028219692,22.317145948120018,-1.8408379149158323,13.746518941290292,-29.562427217416197,6.0,4.5,-16.947058823529414
1676537268.3960292,37.448799585549516,126.65525284349464,12.734090611464389,16.15779109513252,-591.6720675510051,-9.09142429712343,18.454736005280676,37.44865400168309,126.65510893235079,64.46835028219692,22.317145948120018,-1.8408379149158323,13.746518941290292,-29.562427217416197,6.0,4.5,-16.947058823529414
1676537268.4374983,37.448800307100264,126.65525214291246,12.672098925987466,16.237873084679073,-592.3866474625261,-9.190405079333356,18.433314080271117,37.44865400168309,126.65510893235079,64.46835028219692,22.317145948120018,-1.8408379149158323,13.746518941290292,-29.562427217416197,6.0,4.5,-16.947058823529414
1676537268.4641907,37.448800307100264,126.65525214291246,12.672098925987466,16.237873084679073,-592.3866474625261,-9.190405079333356,18.433314080271117,37.44865400168309,126.65510893235079,64.46835028219692,22.44733017007229,-1.623821877570514,13.711741586955712,-29.311766288304433,5.5,4.5,-18.482352941176472
1676537268.542291,37.44880175792647,126.65525078762533,12.552175038904553,16.398894405386503,-593.890008327241,-9.387390587107518,18.39450281718428,37.44865400168309,126.65510893235079,64.46835028219692,22.44733017007229,-1.623821877570514,13.711741586955712,-29.311766288304433,5.5,4.5,-18.482352941176472
1676537268.5432987,37.44880248954881,126.6552501386989,12.552175038904553,16.398894405386503,-594.6648572067774,-9.387390587107518,18.39450281718428,37.44865400168309,126.65510893235079,64.46835028219692,22.44733017007229,-1.623821877570514,13.711741586955712,-29.311766288304433,5.5,4.5,-18.482352941176472
1676537268.5494971,37.44880248954881,126.6552501386989,12.494754153445589,16.48009421076728,-594.6648572067774,-9.485409968716109,18.37768713076246,37.44865400168309,126.65510893235079,64.46835028219692,22.44733017007229,-1.623821877570514,13.711741586955712,-29.311766288304433,5.5,4.5,-18.482352941176472
1676537268.5607305,37.44880248954881,126.6552501386989,12.494754153445589,16.48009421076728,-594.6648572067774,-9.485409968716109,18.37768713076246,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.5820105,37.44880248954881,126.6552501386989,12.494754153445589,16.48009421076728,-594.6648572067774,-9.485409968716109,18.37768713076246,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.5878837,37.44880248954881,126.6552501386989,12.494754153445589,16.48009421076728,-594.6648572067774,-9.485409968716109,18.37768713076246,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.6093092,37.448803225700836,126.65524951030781,12.439150354548687,16.561796748410043,-595.4543906874208,-9.58309980766824,18.36272776999602,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.620258,37.448803225700836,126.65524951030781,12.439150354548687,16.561796748410043,-595.4543906874208,-9.58309980766824,18.36272776999602,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.6210868,37.448803225700836,126.65524951030781,12.439150354548687,16.561796748410043,-595.4543906874208,-9.58309980766824,18.36272776999602,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.622442,37.4488039650841,126.655248900541,12.439150354548687,16.561796748410043,-596.2700211516521,-9.58309980766824,18.36272776999602,37.44865400168309,126.65510893235079,64.46835028219692,22.587508332603797,-1.3980820410307742,13.682517459276891,-29.047665580118085,5.5,5.0,-20.082352941176474
1676537268.672111,37.4488039650841,126.655248900541,12.385194539944852,16.643857913965768,-596.2700211516521,-9.680402956491804,18.349410035543524,37.44865400168309,126.65510893235079,64.46835028219692,22.72360643015041,-1.1998979839681212,13.663124604656964,-28.80804213527848,5.5,4.0,-21.329411764705885
1676537268.7426047,37.4488054463664,126.65524771477612,12.280270967048327,16.80825946300019,-598.0009729814208,-9.87397332469716,18.32559117689889,37.44865400168309,126.65510893235079,64.46835028219692,22.72360643015041,-1.1998979839681212,13.663124604656964,-28.80804213527848,5.5,4.0,-21.329411764705885
1676537268.7689903,37.4488054463664,126.65524771477612,12.280270967048327,16.80825946300019,-598.0009729814208,-9.87397332469716,18.32559117689889,37.44865400168309,126.65510893235079,64.46835028219692,22.72360643015041,-1.1998979839681212,13.663124604656964,-28.80804213527848,5.5,4.0,-21.329411764705885
1676537268.831698,37.44880771728348,126.65524602921784,12.13112266304646,17.06029941235598,-600.681300802258,-10.16568525413731,18.299639242862916,37.44865400168309,126.65510893235079,64.46835028219692,22.72360643015041,-1.1998979839681212,13.663124604656964,-28.80804213527848,5.5,4.0,-21.329411764705885
1676537268.8787837,37.44880850178287,126.65524550012432,12.084305286144776,17.147367851603967,-601.5732358432103,-10.264429967774197,18.294921041743436,37.44865400168309,126.65510893235079,64.46835028219692,22.88395756987214,-0.9880114505554485,13.650159888283286,-28.54264946576368,6.0,4.5,-22.18823529411765
1676537268.8952627,37.448808899022815,126.65524523892802,12.061193064929153,17.191455919940044,-602.0276246621016,-10.314174308274497,18.293068171721956,37.44865400168309,126.65510893235079,64.46835028219692,22.88395756987214,-0.9880114505554485,13.650159888283286,-28.54264946576368,6.0,4.5,-22.18823529411765
1676537268.952623,37.44881010848551,126.65524447283099,11.993404182901797,17.32568933545544,-603.4469367836815,-10.46451713287533,18.289754946934618,37.44865400168309,126.65510893235079,64.46835028219692,23.04279934840686,-0.7910008378912816,13.646537057842162,-28.289618933905864,5.5,4.5,-22.852941176470587
1676537268.9951463,37.44881092886786,126.65524397006872,11.948916744776426,17.416740287759385,-604.449430315427,-10.565851230550818,18.28885566126889,37.44865400168309,126.65510893235079,64.46835028219692,23.20761763219184,-0.5989622338540826,13.651765231346026,-28.036617327233223,5.5,4.5,-23.28235294117647
1676537269.0532832,37.44881218537714,126.65524323428289,11.883809968803622,17.556195225200383,-606.0007439366228,-10.719749668061002,18.29021315387251,37.44865400168309,126.65510893235079,64.46835028219692,23.20761763219184,-0.5989622338540826,13.651765231346026,-28.036617327233223,5.5,4.5,-23.28235294117647
1676537269.0646868,37.44881218537714,126.65524323428289,11.883809968803622,17.556195225200383,-606.0007439366228,-10.719749668061002,18.29021315387251,37.44865400168309,126.65510893235079,64.46835028219692,23.389778290831483,-0.40550452401632797,13.6670334526973,-27.771350055574846,6.0,4.5,-23.347058823529412
1676537269.133256,37.44881392106005,126.65524231441785,11.802414729320834,17.748831739208047,-608.052519580353,-10.928656843837327,18.299794565493237,37.44865400168309,126.65510893235079,64.46835028219692,23.389778290831483,-0.40550452401632797,13.6670334526973,-27.771350055574846,6.0,4.5,-23.347058823529412
1676537269.185306,37.44881481608402,126.6552418896429,11.764828050672657,17.848166881760754,-609.058473202103,-11.034491864850215,18.308692727380347,37.44865400168309,126.65510893235079,64.46835028219692,23.389778290831483,-0.40550452401632797,13.6670334526973,-27.771350055574846,6.0,4.5,-23.347058823529412
1676537269.2119555,37.44881572546623,126.65524148599374,11.729110702936044,17.94909559186073,-610.0685278750252,-11.140959137703392,18.319964517965268,37.44865400168309,126.65510893235079,64.46835028219692,23.389778290831483,-0.40550452401632797,13.6670334526973,-27.771350055574846,6.0,4.5,-23.347058823529412
1676537269.2750766,37.44881710579637,126.65524089967876,11.677229958515113,18.102292940087764,-611.6475312352012,-11.301557456249942,18.339179596041788,37.44865400168309,126.65510893235079,64.46835028219692,23.58065395758966,-0.22064005774084483,13.69241413418271,-27.50685882372184,6.0,4.5,-23.347058823529412
1676537269.3120918,37.448818035016735,126.65524051338139,11.643047996129601,18.205423412533094,-612.7459340216261,-11.409349717645515,18.35278581824154,37.44865400168309,126.65510893235079,64.46835028219692,23.58065395758966,-0.22064005774084483,13.69241413418271,-27.50685882372184,6.0,4.5,-23.347058823529412
1676537269.343739,37.448818035016735,126.65524051338139,11.643047996129601,18.205423412533094,-612.7459340216261,-11.409349717645515,18.35278581824154,37.44865400168309,126.65510893235079,64.46835028219692,23.58065395758966,-0.22064005774084483,13.69241413418271,-27.50685882372184,6.0,4.5,-23.347058823529412
1676537269.34957,37.448818035016735,126.65524051338139,11.643047996129601,18.205423412533094,-612.7459340216261,-11.409349717645515,18.35278581824154,37.44865400168309,126.65510893235079,64.46835028219692,23.58065395758966,-0.22064005774084483,13.69241413418271,-27.50685882372184,6.0,4.5,-23.347058823529412
1676537269.3604622,37.448818035016735,126.65524051338139,11.643047996129601,18.205423412533094,-612.7459340216261,-11.409349717645515,18.35278581824154,37.44865400168309,126.65510893235079,64.46835028219692,23.58065395758966,-0.22064005774084483,13.69241413418271,-27.50685882372184,6.0,4.5,-23.347058823529412
1676537269.4700832,37.4488218959571,126.65523912985648,11.533709914974011,18.578537220107787,-617.0680888350036,-11.79315373179778,18.414940529360507,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.475785,37.4488218959571,126.65523912985648,11.520625145914638,18.633933850755252,-617.0680888350036,-11.848780395111053,18.42701000312951,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.4765303,37.4488218959571,126.65523912985648,11.520625145914638,18.633933850755252,-617.0680888350036,-11.848780395111053,18.42701000312951,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.4822004,37.4488218959571,126.65523912985648,11.520625145914638,18.633933850755252,-617.0680888350036,-11.848780395111053,18.42701000312951,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.4828494,37.4488218959571,126.65523912985648,11.520625145914638,18.633933850755252,-617.0680888350036,-11.848780395111053,18.42701000312951,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.4834855,37.4488218959571,126.65523912985648,11.520625145914638,18.633933850755252,-617.0680888350036,-11.848780395111053,18.42701000312951,37.44865400168309,126.65510893235079,64.46835028219692,24.021685026200142,0.13927927554076422,13.780692410284521,-26.944499037028667,6.5,5.0,-22.764705882352942
1676537269.5516462,37.44882393271569,126.65523859524015,11.473318903027328,18.859985623560497,-619.0760931693163,-12.073147055451464,18.48175382773281,37.44865400168309,126.65510893235079,64.46835028219692,24.246418192521904,0.3035598690646466,13.840358405760005,-26.672610663917894,6.0,5.0,-22.129411764705885
1676537269.5983942,37.44882497083438,126.65523835204621,11.4517995453675,18.975202310581444,-620.1149615843583,-12.186387576022895,18.511995392224186,37.44865400168309,126.65510893235079,64.46835028219692,24.246418192521904,0.3035598690646466,13.840358405760005,-26.672610663917894,6.0,5.0,-22.129411764705885
1676537269.6302323,37.44882602084265,126.65523812038815,11.43130094609231,19.0917385775348,-621.1929196173032,-12.300378859355694,18.5437267869589,37.44865400168309,126.65510893235079,64.46835028219692,24.502114037424082,0.46739771432242927,13.917272234251339,-26.37885150174199,7.0,5.0,-21.741176470588236
1676537269.6571913,37.44882655073202,126.65523800886267,11.4214324485037,19.150548904560647,-621.7448357221685,-12.357699618583405,18.56016979067179,37.44865400168309,126.65510893235079,64.46835028219692,24.762721738116408,0.6233041958387866,14.006094535263244,-26.088470233986396,6.5,5.5,-21.288235294117648
1676537269.7090812,37.44882655073202,126.65523800886267,11.4214324485037,19.150548904560647,-621.7448357221685,-12.357699618583405,18.56016979067179,37.44865400168309,126.65510893235079,64.46835028219692,24.762721738116408,0.6233041958387866,14.006094535263244,-26.088470233986396,6.5,5.5,-21.288235294117648
1676537269.7097597,37.44882655073202,126.65523800886267,11.4214324485037,19.150548904560647,-621.7448357221685,-12.357699618583405,18.56016979067179,37.44865400168309,126.65510893235079,64.46835028219692,24.762721738116408,0.6233041958387866,14.006094535263244,-26.088470233986396,6.5,5.5,-21.288235294117648
1676537269.710447,37.44882655073202,126.65523800886267,11.4214324485037,19.150548904560647,-621.7448357221685,-12.357699618583405,18.56016979067179,37.44865400168309,126.65510893235079,64.46835028219692,24.762721738116408,0.6233041958387866,14.006094535263244,-26.088470233986396,6.5,5.5,-21.288235294117648
1676537269.8005805,37.448830356335485,126.6552374671435,11.373497443176316,19.57291782260532,-625.5368159514176,-12.759483534570183,18.698960829720768,37.44865400168309,126.65510893235079,64.46835028219692,25.041378361082117,0.7730341791414639,14.110856525349982,-25.79000846005993,7.0,5.5,-20.735294117647058
1676537269.8275,37.4488314775863,126.65523739023602,11.36669205863927,19.69736103913921,-626.5637382631201,-12.874707725623269,18.74645623156304,37.44865400168309,126.65510893235079,64.46835028219692,25.041378361082117,0.7730341791414639,14.110856525349982,-25.79000846005993,7.0,5.5,-20.735294117647058
1676537269.879764,37.44883261343972,126.65523734129737,11.36236151293177,19.82342494276635,-627.5876412848784,-12.990327660034048,18.79688332934475,37.44865400168309,126.65510893235079,64.46835028219692,25.041378361082117,0.7730341791414639,14.110856525349982,-25.79000846005993,7.0,5.5,-20.735294117647058
1676537269.957684,37.44883434286001,126.65523730838495,11.359448972622559,20.015366506770427,-629.1458862745355,-13.164780951822635,18.876983865344883,37.44865400168309,126.65510893235079,64.46835028219692,25.326634084074076,0.9097739097350563,14.227618237506013,-25.496032276704288,7.0,5.5,-20.18823529411765
1676537269.9691982,37.4488355138579,126.65523730898654,11.359502027216104,20.14533096432343,89.79342860847284,-13.282031166812786,18.933047669413103,37.44865400168309,126.65510893235079,64.46835028219692,25.63146526110611,1.0335161061589546,14.36121553615535,-25.195414121419617,7.5,5.5,-19.376470588235296
1676537269.9903963,37.4488355138579,126.65523730898654,11.359502027216104,20.14533096432343,89.79342860847284,-13.282031166812786,18.933047669413103,37.44865400168309,126.65510893235079,64.46835028219692,25.63146526110611,1.0335161061589546,14.36121553615535,-25.195414121419617,7.5,5.5,-19.376470588235296
1676537269.9912105,37.44883610464559,126.65523731707047,11.359502027216104,20.14533096432343,89.2639242683294,-13.282031166812786,18.933047669413103,37.44865400168309,126.65510893235079,64.46835028219692,25.63146526110611,1.0335161061589546,14.36121553615535,-25.195414121419617,7.5,5.5,-19.376470588235296
1676537269.9969585,37.44883610464559,126.65523731707047,11.360217249855591,20.21090017120675,89.2639242683294,-13.34088909812645,18.961954007060882,37.44865400168309,126.65510893235079,64.46835028219692,25.63146526110611,1.0335161061589546,14.36121553615535,-25.195414121419617,7.5,5.5,-19.376470588235296
1676537270.0803106,37.44883850271222,126.65523742083866,11.369398892866634,20.477052182933193,87.19299561836159,-13.577093280452726,19.08495311342345,37.44865400168309,126.65510893235079,64.46835028219692,25.63146526110611,1.0335161061589546,14.36121553615535,-25.195414121419617,7.5,5.5,-19.376470588235296
1676537270.1476786,37.4488397220787,126.65523752055996,11.378222621283689,20.612384892672367,86.20941838932893,-13.69540727878146,19.151244879940826,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1535952,37.4488397220787,126.65523752055996,11.378222621283689,20.612384892672367,86.20941838932893,-13.69540727878146,19.151244879940826,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1546097,37.4488397220787,126.65523752055996,11.378222621283689,20.612384892672367,86.20941838932893,-13.69540727878146,19.151244879940826,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1554847,37.4488397220787,126.65523752055996,11.378222621283689,20.612384892672367,86.20941838932893,-13.69540727878146,19.151244879940826,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1614587,37.4488397220787,126.65523752055996,11.378222621283689,20.612384892672367,86.20941838932893,-13.69540727878146,19.151244879940826,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1933014,37.448841575067206,126.65523772863004,11.396633574987115,20.818040835903936,84.80603021785402,-13.873045073252502,19.256497643221415,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.1993625,37.44884219921555,126.65523781260228,11.404063825629112,20.887312620224428,84.35299079282665,-13.932349773839874,19.29305911496135,37.44865400168309,126.65510893235079,64.46835028219692,25.95360209614948,1.1473047386290482,14.51238152115237,-24.889059365310626,7.5,6.0,-18.14117647058824
1676537270.2364295,37.448843456785134,126.65523800129529,11.412147249918643,20.95689992774071,83.46620009489547,-13.99165766182211,19.33034596973212,37.44865400168309,126.65510893235079,64.46835028219692,26.291136919755292,1.254990723741989,14.68153110652591,-24.577773668793206,7.5,6.5,-16.729411764705883
1676537270.2371154,37.448843456785134,126.65523800129529,11.412147249918643,20.95689992774071,83.46620009489547,-13.99165766182211,19.33034596973212,37.44865400168309,126.65510893235079,64.46835028219692,26.291136919755292,1.254990723741989,14.68153110652591,-24.577773668793206,7.5,6.5,-16.729411764705883
1676537270.2637722,37.448844726396246,126.65523821463857,11.439637917004355,21.167794531586143,82.59294242867757,-14.170109104001458,19.44604970127113,37.44865400168309,126.65510893235079,64.46835028219692,26.291136919755292,1.254990723741989,14.68153110652591,-24.577773668793206,7.5,6.5,-16.729411764705883
1676537270.26444,37.448844726396246,126.65523821463857,11.439637917004355,21.167794531586143,82.59294242867757,-14.170109104001458,19.44604970127113,37.44865400168309,126.65510893235079,64.46835028219692,26.291136919755292,1.254990723741989,14.68153110652591,-24.577773668793206,7.5,6.5,-16.729411764705883
1676537270.2651622,37.448844726396246,126.65523821463857,11.439637917004355,21.167794531586143,82.59294242867757,-14.170109104001458,19.44604970127113,37.44865400168309,126.65510893235079,64.46835028219692,26.291136919755292,1.254990723741989,14.68153110652591,-24.577773668793206,7.5,6.5,-16.729411764705883
1676537270.3019753,37.448844726396246,126.65523821463857,11.439637917004355,21.167794531586143,82.59294242867757,-14.170109104001458,19.44604970127113,37.44865400168309,126.65510893235079,64.46835028219692,26.659178210636366,1.3479658034943292,14.875421833997189,-24.251449023849364,8.5,6.5,-15.341176470588236
1676537270.3579545,37.448847301468426,126.65523871174098,11.48362399410411,21.453591741142546,80.89105297738547,-14.409039032626787,19.608921765100213,37.44865400168309,126.65510893235079,64.46835028219692,26.659178210636366,1.3479658034943292,14.875421833997189,-24.251449023849364,8.5,6.5,-15.341176470588236
1676537270.3997421,37.44884860741025,126.65523899838861,11.508988019681897,21.598533132062204,80.07683085879935,-14.52889437176167,19.69428005864043,37.44865400168309,126.65510893235079,64.46835028219692,26.659178210636366,1.3479658034943292,14.875421833997189,-24.251449023849364,8.5,6.5,-15.341176470588236
1676537270.410866,37.44884860741025,126.65523899838861,11.508988019681897,21.598533132062204,80.07683085879935,-14.52889437176167,19.69428005864043,37.44865400168309,126.65510893235079,64.46835028219692,27.018712629846657,1.4213639272114935,15.074021074811377,-23.94290730894259,8.0,6.5,-15.341176470588236
1676537270.4862776,37.44885125218405,126.65523965645448,11.567217049892395,21.89206627076463,78.52442085118253,-14.768665945751271,19.87333847308193,37.44865400168309,126.65510893235079,64.46835028219692,27.018712629846657,1.4213639272114935,15.074021074811377,-23.94290730894259,8.0,6.5,-13.947058823529414
1676537270.50792,37.44885191735648,126.65523983639554,11.583139161856874,21.965891169692988,78.1612621867975,-14.828419063322912,19.919524989422325,37.44865400168309,126.65510893235079,64.46835028219692,27.018712629846657,1.4213639272114935,15.074021074811377,-23.94290730894259,8.0,6.5,-13.947058823529414
1676537270.5090027,37.44885191735648,126.65523983639554,11.583139161856874,21.965891169692988,78.1612621867975,-14.828419063322912,19.919524989422325,37.44865400168309,126.65510893235079,64.46835028219692,27.018712629846657,1.4213639272114935,15.074021074811377,-23.94290730894259,8.0,6.5,-13.947058823529414
