time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676536377.0596302,37.45087999841242,126.65645325429134,-37.37427802084065,30.509516702905273,-454.8171807334792,20.9459863948402,-43.46185593104737,37.45060510425534,126.65687564205493,-565.0431609434486,47.41452627250353,-13.053614657224342,68.01227959900955,0.0,9.0,9.5,2.782352941176471
1676536377.091427,37.450879129792426,126.6564531382021,-37.38455041487264,30.413111993343044,-454.7158694286396,20.996101269442534,-43.378862621386176,37.45060510425534,126.65687564205493,-565.0431609434486,47.41452627250353,-13.053614657224342,68.01227959900955,0.0,9.0,9.5,2.782352941176471
1676536377.154771,37.450874706169955,126.6564525800673,-37.433938248712586,29.922151556540186,-454.2843274178149,21.24867008915661,-42.95496369481842,37.45060510425534,126.65687564205493,-565.0431609434486,47.41452627250353,-13.053614657224342,68.01227959900955,0.0,9.0,9.5,2.7529411764705887
1676536377.1713262,37.45087380626941,126.65645247371715,-37.44334891287038,29.822275137386995,-454.21756199904854,21.299473823493493,-42.868460282861534,37.45060510425534,126.65687564205493,-565.0431609434486,47.41452627250353,-13.053614657224342,68.01227959900955,0.0,9.0,9.5,2.7529411764705887
1676536377.2032828,37.45087290025658,126.65645236969459,-37.45255362862702,29.721720337454506,-454.1589174921603,21.350378129979042,-42.781255087128436,37.45060510425534,126.65687564205493,-565.0431609434486,47.23928047264139,-12.592295018166551,68.50576404633259,0.0,10.0,9.5,2.7529411764705887
1676536377.255783,37.45087015291973,126.65645206440891,-37.47956769820833,29.41680422380861,-454.01233545409775,21.503923838829145,-42.51643946899012,37.45060510425534,126.65687564205493,-565.0431609434486,47.23928047264139,-12.592295018166551,68.50576404633259,0.0,10.0,9.5,2.364705882352941
1676536377.4013124,37.45086547180817,126.6564515576922,-37.52440602658936,28.897266056762362,-453.8296875550677,21.764467833763973,-42.06472361868909,37.45060510425534,126.65687564205493,-565.0431609434486,46.86787916056121,-11.637057339704482,69.53069328308044,0.0,10.0,10.5,1.0999999999999999
1676536377.4384098,37.45086163891177,126.65645114207749,-37.561182925872906,28.471867955060603,-453.70624151728055,21.97785869023923,-41.694885238277955,37.45060510425534,126.65687564205493,-565.0431609434486,46.86787916056121,-11.637057339704482,69.53069328308044,0.0,10.0,10.5,1.0999999999999999
1676536377.4858596,37.45085969262899,126.65645093107312,-37.579854273962425,28.25585768210871,-453.632876923241,22.086212064583158,-41.50708586786231,37.45060510425534,126.65687564205493,-565.0431609434486,46.86787916056121,-11.637057339704482,69.53069328308044,0.0,10.0,10.5,1.0999999999999999
1676536377.502151,37.45085969262899,126.65645093107312,-37.579854273962425,28.25585768210871,-453.632876923241,22.086212064583158,-41.50708586786231,37.45060510425534,126.65687564205493,-565.0431609434486,46.86787916056121,-11.637057339704482,69.53069328308044,0.0,10.0,10.5,1.0999999999999999
1676536377.590838,37.45085574017418,126.65645050930621,-37.617175606183125,27.817190260231285,-453.46798909783763,22.305713086098265,-41.12545608599362,37.45060510425534,126.65687564205493,-565.0431609434486,46.671542446728225,-11.143209732635201,70.06213807250526,0.0,10.5,10.5,0.9176470588235295
1676536377.6072736,37.45085474077345,126.65645040451126,-37.62644871715431,27.70627070108217,-453.425024546886,22.361066769438484,-41.028889482400096,37.45060510425534,126.65687564205493,-565.0431609434486,46.671542446728225,-11.143209732635201,70.06213807250526,0.0,10.5,10.5,0.9176470588235295
1676536377.6341157,37.45085373558969,126.6564503011042,-37.62644871715431,27.70627070108217,-453.38054063418804,22.361066769438484,-41.028889482400096,37.45060510425534,126.65687564205493,-565.0431609434486,46.671542446728225,-11.143209732635201,70.06213807250526,0.0,10.5,10.5,0.9176470588235295
1676536377.7180653,37.45084760857988,126.65644968889646,-37.68977230111338,26.914696558626265,-453.1330332973607,22.753511269170197,-40.338536808819015,37.45060510425534,126.65687564205493,-565.0431609434486,46.46585636556986,-10.625845572848336,70.6188897566646,0.0,11.0,11.0,0.9470588235294118
1676536377.7344937,37.45084657052668,126.65644958832128,-37.6986720522306,26.799487111386334,-453.0888002528659,22.81034260586076,-40.2379255695202,37.45060510425534,126.65687564205493,-565.0431609434486,46.46585636556986,-10.625845572848336,70.6188897566646,0.0,11.0,11.0,0.9470588235294118
1676536377.8030071,37.450844481307094,126.6564493890584,-37.71630455446078,26.567612833667734,-453.00369301779676,22.924470044028737,-40.03531383822205,37.45060510425534,126.65687564205493,-565.0431609434486,46.045134835927755,-9.56760070055702,71.75770001971779,0.0,11.5,11.5,1.0
1676536377.8867085,37.45083810152366,126.65644881490338,-37.76711093567791,25.859545711133343,-452.74988499161304,23.27022549994293,-39.41531907768606,37.45060510425534,126.65687564205493,-565.0431609434486,46.045134835927755,-9.56760070055702,71.75770001971779,0.0,11.5,11.5,1.011764705882353
1676536377.9599335,37.45083487804477,126.65644855021462,-37.79053311479606,25.501784430714302,-452.60992677449997,23.442886399678912,-39.10110586035732,37.45060510425534,126.65687564205493,-565.0431609434486,45.81696009160459,-9.0184024847618,72.3524120459789,0.0,11.5,12.0,1.011764705882353
1676536377.976602,37.45083487804477,126.65644855021462,-37.79053311479606,25.501784430714302,-452.60992677449997,23.442886399678912,-39.10110586035732,37.45060510425534,126.65687564205493,-565.0431609434486,45.81696009160459,-9.0184024847618,72.3524120459789,0.0,11.5,12.0,1.011764705882353
1676536378.0448196,37.45083163479507,126.65644829677039,-37.81296035223259,25.141828862452495,-452.4656335707086,23.615574736964795,-38.78448348233083,37.45060510425534,126.65687564205493,-565.0431609434486,45.580374596946264,-8.472774683145289,72.94712407224,0.0,11.5,12.0,1.011764705882353
1676536378.16032,37.450822782709345,126.656447643272,-37.87078856842004,24.15937055738658,-452.0778307106058,24.0838419239482,-37.91886563051915,37.45060510425534,126.65687564205493,-565.0431609434486,45.081919577781434,-7.3236846655837,74.1998153615985,0.0,12.0,13.0,1.011764705882353
1676536378.270128,37.45081710805249,126.65644724057871,-37.90642310463418,23.529562626510874,-451.831722033678,24.382724669140032,-37.36335059508651,37.45060510425534,126.65687564205493,-565.0431609434486,44.821348866527984,-6.74716300065968,74.83248772996137,0.0,12.5,12.5,1.0058823529411764
1676536378.276249,37.45081710805249,126.65644724057871,-37.90642310463418,23.529562626510874,-451.831722033678,24.382724669140032,-37.36335059508651,37.45060510425534,126.65687564205493,-565.0431609434486,44.821348866527984,-6.74716300065968,74.83248772996137,0.0,12.5,12.5,1.0058823529411764
1676536378.3134882,37.45081480101906,126.65644708380103,-37.920296492533694,23.273514020798473,-451.7306086433104,24.503679404355537,-37.1372459480577,37.45060510425534,126.65687564205493,-565.0431609434486,44.55456542930897,-6.131878651784483,75.50312044042603,0.0,13.5,13.0,0.9294117647058824
1676536378.3454278,37.45081248275912,126.65644693463956,-37.933495979673395,23.01621942816749,-451.6403281305553,24.624551020119192,-36.90972718759919,37.45060510425534,126.65687564205493,-565.0431609434486,44.55456542930897,-6.131878651784483,75.50312044042603,0.0,13.5,13.0,0.9294117647058824
1676536378.4031959,37.45081014177557,126.65644679294414,-37.94603485624633,22.756402825056195,-451.5637418030674,24.74589169907806,-36.679643875931866,37.45060510425534,126.65687564205493,-565.0431609434486,44.55456542930897,-6.131878651784483,75.50312044042603,0.0,13.5,13.0,0.9294117647058824
1676536378.4143157,37.45081014177557,126.65644679294414,-37.94603485624633,22.756402825056195,-451.5637418030674,24.74589169907806,-36.679643875931866,37.45060510425534,126.65687564205493,-565.0431609434486,44.55456542930897,-6.131878651784483,75.50312044042603,0.0,13.5,13.0,0.9294117647058824
1676536378.5498278,37.45080058930289,126.656446274685,-37.991897027780546,21.696211246729636,-451.40047086419247,25.236222340909976,-35.738535283253476,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.5610747,37.45080058930289,126.656446274685,-37.991897027780546,21.696211246729636,-451.40047086419247,25.236222340909976,-35.738535283253476,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.5721908,37.45080058930289,126.656446274685,-37.991897027780546,21.696211246729636,-451.40047086419247,25.236222340909976,-35.738535283253476,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.6090324,37.45080058930289,126.656446274685,-37.991897027780546,21.696211246729636,-451.40047086419247,25.236222340909976,-35.738535283253476,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.630552,37.45080058930289,126.656446274685,-37.991897027780546,21.696211246729636,-451.40047086419247,25.236222340909976,-35.738535283253476,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.6728613,37.45079322772131,126.65644587002427,-38.02770652280767,20.87917810648778,-451.3679434264724,25.614516189767873,-35.013470295749705,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.6893632,37.45079322772131,126.65644587002427,-38.02770652280767,20.87917810648778,-451.3679434264724,25.614516189767873,-35.013470295749705,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.705847,37.450791982573314,126.65644579831917,-38.034051866694945,20.74098400248218,-451.3627732580493,25.67876268623519,-34.890953923526915,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.7170157,37.450791982573314,126.65644579831917,-38.034051866694945,20.74098400248218,-451.3627732580493,25.67876268623519,-34.890953923526915,37.45060510425534,126.65687564205493,-565.0431609434486,43.99694410722658,-4.89812228884708,76.8570393087226,0.0,13.5,13.5,0.31764705882352945
1676536378.7542884,37.45078822779112,126.65644558285788,-38.053118524048635,20.324255419562384,-451.33921360533816,25.872438440509818,-34.52147327254349,37.45060510425534,126.65687564205493,-565.0431609434486,43.715527739072854,-4.275478890729139,77.54032546655452,0.0,13.5,13.5,0.03529411764705883
1676536378.7912426,37.45078696427021,126.65644551106335,-38.059471791508756,20.184022178238497,-451.3356965882939,25.93755528423685,-34.39711281804668,37.45060510425534,126.65687564205493,-565.0431609434486,43.715527739072854,-4.275478890729139,77.54032546655452,0.0,13.5,13.5,0.03529411764705883
1676536378.8286352,37.4507831510182,126.65644529783523,-38.0783408840551,19.760804257675414,-451.31463321890607,26.133798989166188,-34.02166926807563,37.45060510425534,126.65687564205493,-565.0431609434486,43.715527739072854,-4.275478890729139,77.54032546655452,0.0,13.5,13.5,0.03529411764705883
1676536378.84487,37.4507831510182,126.65644529783523,-38.0783408840551,19.760804257675414,-451.31463321890607,26.133798989166188,-34.02166926807563,37.45060510425534,126.65687564205493,-565.0431609434486,43.715527739072854,-4.275478890729139,77.54032546655452,0.0,13.5,13.5,0.03529411764705883
1676536378.9439695,37.45077930086411,126.65644508466146,-38.097205187557016,19.333490718490744,-451.2989041486712,26.331772034174016,-33.64251310477682,37.45060510425534,126.65687564205493,-565.0431609434486,43.42368854246899,-3.6297746260142363,78.24891851912095,0.0,14.0,14.0,0.023529411764705882
1676536379.0226185,37.45077141128428,126.65644465075647,-38.13560260430739,18.457857119962487,-451.28749962909546,26.737216136709375,-32.865452206131195,37.45060510425534,126.65687564205493,-565.0431609434486,43.13677050621458,-2.9680537225069483,78.97016501905463,0.0,14.5,14.0,0.023529411764705882
1676536379.0700493,37.4507674029207,126.65644442933367,-38.15519689523927,18.0129845302611,-451.273210422423,26.94328330367767,-32.470696737514984,37.45060510425534,126.65687564205493,-565.0431609434486,43.13677050621458,-2.9680537225069483,78.97016501905463,0.0,14.5,14.0,0.023529411764705882
1676536379.1537933,37.45076064302181,126.65644406837148,-38.18081385831506,17.41350217904108,-451.2718665745611,27.2202533920153,-31.938415901500996,37.45060510425534,126.65687564205493,-565.0431609434486,42.844818820201326,-2.294723680341638,79.70406496635557,0.0,14.5,14.5,0.023529411764705882
1676536379.1700542,37.45076064302181,126.65644406837148,-38.187139518141606,17.2627297971939,-451.2718665745611,27.28980645081397,-31.804495413479692,37.45060510425534,126.65687564205493,-565.0431609434486,42.844818820201326,-2.294723680341638,79.70406496635557,0.0,14.5,14.5,0.023529411764705882
1676536379.2124836,37.450759280983526,126.65644399711668,-38.193445083556284,17.11156249622411,-451.27070569456293,27.359508473898863,-31.670208627027854,37.45060510425534,126.65687564205493,-565.0431609434486,42.52154689017735,-1.607780969300884,80.46327180839103,0.0,14.5,15.5,0.023529411764705882
1676536379.2237043,37.450759280983526,126.65644399711668,-38.193445083556284,17.11156249622411,-451.27070569456293,27.359508473898863,-31.670208627027854,37.45060510425534,126.65687564205493,-565.0431609434486,42.52154689017735,-1.607780969300884,80.46327180839103,0.0,14.5,15.5,0.023529411764705882
1676536379.2553911,37.45075791434469,126.65644392557068,-38.19977641664156,16.959884598202976,-451.2682625424451,27.429449978387254,-31.5354701526538,37.45060510425534,126.65687564205493,-565.0431609434486,42.52154689017735,-1.607780969300884,80.46327180839103,0.0,14.5,15.5,0.023529411764705882
1676536379.3546908,37.450748269617215,126.65644340360154,-38.245966973603686,15.889454030152178,-451.24313077410227,27.924412307057025,-30.58522415199512,37.45060510425534,126.65687564205493,-565.0431609434486,42.19827496015337,-0.9208382582601298,81.22247865042648,0.0,15.0,15.0,0.023529411764705882
1676536379.3713949,37.45074688209071,126.65644332629796,-38.252807770531405,15.735457893865751,-451.2369885772951,27.99579669253037,-30.448601035340772,37.45060510425534,126.65687564205493,-565.0431609434486,42.19827496015337,-0.9208382582601298,81.22247865042648,0.0,15.0,15.0,0.023529411764705882
1676536379.4655428,37.45073990920507,126.65644294488848,-38.286559767307246,14.96156460088342,-451.21785809201026,28.353965335637348,-29.761749341520122,37.45060510425534,126.65687564205493,-565.0431609434486,41.88618867510471,-0.2010716614627288,82.00699238719645,0.0,16.0,15.0,0.023529411764705882
1676536379.4772089,37.45073850723691,126.65644286966088,-38.29321688269289,14.805965641469403,-451.21220115266306,28.42586178403725,-29.623596331913156,37.45060510425534,126.65687564205493,-565.0431609434486,41.88618867510471,-0.2010716614627288,82.00699238719645,0.0,16.0,15.0,0.023529411764705882
1676536379.524406,37.45073850723691,126.65644286966088,-38.29321688269289,14.805965641469403,-451.21220115266306,28.42586178403725,-29.623596331913156,37.45060510425534,126.65687564205493,-565.0431609434486,41.88618867510471,-0.2010716614627288,82.00699238719645,0.0,16.0,15.0,0.023529411764705882
1676536379.5357847,37.45073850723691,126.65644286966088,-38.29321688269289,14.805965641469403,-451.21220115266306,28.42586178403725,-29.623596331913156,37.45060510425534,126.65687564205493,-565.0431609434486,41.88618867510471,-0.2010716614627288,82.00699238719645,0.0,16.0,15.0,0.023529411764705882
1676536379.5419776,37.45073850723691,126.65644286966088,-38.29321688269289,14.805965641469403,-451.21220115266306,28.42586178403725,-29.623596331913156,37.45060510425534,126.65687564205493,-565.0431609434486,41.88618867510471,-0.2010716614627288,82.00699238719645,0.0,16.0,15.0,0.023529411764705882
1676536379.6159132,37.45073005047121,126.65644242206662,-38.33282590660849,13.867382302977596,-451.20145540243004,28.859050268855608,-28.790016524881608,37.45060510425534,126.65687564205493,-565.0431609434486,41.5682924073755,0.5022847697445758,82.77885267659916,0.0,15.0,15.5,0.023529411764705882
1676536379.6898816,37.450722947073835,126.65644204563952,-38.35944122211595,13.23696451845607,-451.18673255161093,29.150019849328405,-28.230131124732544,37.45060510425534,126.65687564205493,-565.0431609434486,41.24518472542122,1.2171716342503607,83.56336641336912,0.0,15.5,15.5,0.023529411764705882
1676536379.7477484,37.450720095769455,126.65644189481395,-38.379484159145,12.762548904436585,-451.184451015635,29.36899907251975,-27.808799908276,37.45060510425534,126.65687564205493,-565.0431609434486,40.92806479061372,1.9485473697057842,84.36053359750635,0.0,16.0,15.5,0.023529411764705882
1676536379.8112957,37.45071724199599,126.656441743538,-38.392871047497195,12.44581975491549,-451.1851852382126,29.515199171032105,-27.52751340996674,37.45060510425534,126.65687564205493,-565.0431609434486,40.59974569443437,2.6749646675100496,85.15770078164357,0.0,15.5,16.0,0.023529411764705882
1676536379.8276803,37.45071724199599,126.656441743538,-38.392871047497195,12.44581975491549,-451.1851852382126,29.515199171032105,-27.52751340996674,37.45060510425534,126.65687564205493,-565.0431609434486,40.59974569443437,2.6749646675100496,85.15770078164357,0.0,15.5,16.0,0.023529411764705882
1676536379.8752658,37.45071152640675,126.65644144094982,-38.41964803996592,11.811468869432794,-451.1861189504042,29.80798011411589,-26.964133100934447,37.45060510425534,126.65687564205493,-565.0431609434486,40.59974569443437,2.6749646675100496,85.15770078164357,0.0,15.5,16.0,0.023529411764705882
1676536379.9389048,37.45071009500715,126.6564413661469,-38.426267600007904,11.652603428684237,-451.1888366321614,29.88122524215207,-26.823004797400586,37.45060510425534,126.65687564205493,-565.0431609434486,39.91599853089881,4.1570977964039315,86.7899954920198,0.0,16.0,16.5,-0.0058823529411764705
1676536379.9866881,37.450702982051496,126.65644102344191,-38.456594988617155,10.863164301002247,-451.17961625944093,30.242871792603065,-26.120619106087005,37.45060510425534,126.65687564205493,-565.0431609434486,39.91599853089881,4.1570977964039315,86.7899954920198,0.0,16.0,16.5,-0.029411764705882353
1676536380.0342836,37.45070014575254,126.65644088942683,-38.46845457098479,10.548374571700679,-451.17694518539827,30.386867210177613,-25.840443191552545,37.45060510425534,126.65687564205493,-565.0431609434486,39.91599853089881,4.1570977964039315,86.7899954920198,0.0,16.0,16.5,-0.029411764705882353
1676536380.0506353,37.45070014575254,126.65644088942683,-38.46845457098479,10.548374571700679,-451.17694518539827,30.386867210177613,-25.840443191552545,37.45060510425534,126.65687564205493,-565.0431609434486,39.91599853089881,4.1570977964039315,86.7899954920198,0.0,16.0,16.5,-0.029411764705882353
1676536380.0775337,37.45070014575254,126.65644088942683,-38.46845457098479,10.548374571700679,-451.17694518539827,30.386867210177613,-25.840443191552545,37.45060510425534,126.65687564205493,-565.0431609434486,39.57116982627739,4.889834188075204,87.59981612352428,0.0,16.0,16.0,-0.023529411764705882
1676536380.1093307,37.45070014575254,126.65644088942683,-38.46845457098479,10.548374571700679,-451.17694518539827,30.386867210177613,-25.840443191552545,37.45060510425534,126.65687564205493,-565.0431609434486,39.57116982627739,4.889834188075204,87.59981612352428,0.0,16.0,16.0,-0.023529411764705882
1676536380.2193708,37.4506874399993,126.65644027450274,-38.52287175109524,9.138212717644036,-451.1768525990761,31.03309131721025,-24.585886661292747,37.45060510425534,126.65687564205493,-565.0431609434486,38.89889739124348,6.377260083579176,89.2321108339005,0.0,16.0,16.0,-0.03529411764705883
1676536380.2825055,37.45068181961927,126.65643999207414,-38.547864923586005,8.514428728560427,-451.1874575548867,31.319783162335483,-24.031324753434923,37.45060510425534,126.65687564205493,-565.0431609434486,38.89889739124348,6.377260083579176,89.2321108339005,0.0,16.0,16.0,-0.047058823529411764
1676536380.3349357,37.45067901468256,126.65643984970717,-38.56046350080214,8.203119777625469,-451.19550114323,31.462974684750684,-23.754615203566274,37.45060510425534,126.65687564205493,-565.0431609434486,38.56536688083906,7.115207814681922,90.04193146540499,0.0,16.0,16.0,-0.07647058823529412
1676536380.3880403,37.45067621218131,126.65643970712512,-38.573081109181445,7.892081130007163,-451.2020568058699,31.606069029566168,-23.478158601483294,37.45060510425534,126.65687564205493,-565.0431609434486,38.231836370434635,7.853155545784667,90.85175209690946,0.0,16.0,16.0,-0.10588235294117647
1676536380.4251835,37.45067341270373,126.65643956466835,-38.5856876314629,7.581378067689448,-451.20797546037113,31.749011276949382,-23.20200134329392,37.45060510425534,126.65687564205493,-565.0431609434486,38.231836370434635,7.853155545784667,90.85175209690946,0.0,16.0,16.0,-0.10588235294117647
1676536380.4626093,37.45066922005439,126.65643935309276,-38.60441075124301,7.116052321534163,-451.22142047585476,31.96294701108502,-22.78834676890954,37.45060510425534,126.65687564205493,-565.0431609434486,38.231836370434635,7.853155545784667,90.85175209690946,0.0,16.0,16.0,-0.10588235294117647
1676536380.489822,37.45066782282067,126.65643928042928,-38.61084099492973,6.96097881950372,-451.22750771124686,32.034415489617984,-22.65057378301594,37.45060510425534,126.65687564205493,-565.0431609434486,37.914716435627135,8.584531281240091,91.64891928104669,0.0,16.0,15.5,-0.14117647058823532
1676536380.5114744,37.45066782282067,126.65643928042928,-38.61084099492973,6.96097881950372,-451.22750771124686,32.034415489617984,-22.65057378301594,37.45060510425534,126.65687564205493,-565.0431609434486,37.914716435627135,8.584531281240091,91.64891928104669,0.0,16.0,15.5,-0.14117647058823532
1676536380.543382,37.45066642920513,126.65643920986659,-38.61708535122268,6.806306883750776,-451.2331129691754,32.10554557283291,-22.513085925526944,37.45060510425534,126.65687564205493,-565.0431609434486,37.914716435627135,8.584531281240091,91.64891928104669,0.0,16.0,15.5,-0.14117647058823532
1676536380.5498023,37.45066363871666,126.65643906192336,-38.630177333153135,6.496601491135532,-451.2473195460087,32.24850532695426,-22.23803804077341,37.45060510425534,126.65687564205493,-565.0431609434486,37.914716435627135,8.584531281240091,91.64891928104669,0.0,16.0,15.5,-0.14117647058823532
1676536380.5830662,37.4506608577739,126.65643891661242,-38.64303639718623,6.1879555372841715,-451.262486849417,32.39080559863874,-21.963851401720476,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.6090465,37.4506594661003,126.6564388405433,-38.64976798260359,6.033499132352608,-451.2723892096124,32.462285871781454,-21.826765057331045,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.666261,37.4506594661003,126.6564388405433,-38.64976798260359,6.033499132352608,-451.2723892096124,32.462285871781454,-21.826765057331045,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.6672056,37.4506594661003,126.6564388405433,-38.64976798260359,6.033499132352608,-451.2723892096124,32.462285871781454,-21.826765057331045,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.6677783,37.4506594661003,126.6564388405433,-38.64976798260359,6.033499132352608,-451.2723892096124,32.462285871781454,-21.826765057331045,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.668737,37.45065391517353,126.65643853524799,-38.64976798260359,6.033499132352608,-451.3158205927914,32.462285871781454,-21.826765057331045,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.6899445,37.45065391517353,126.65643853524799,-38.6767844671635,5.417423502579653,-451.3158205927914,32.747547860575814,-21.280043309284373,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.7067277,37.45065253076547,126.65643845888688,-38.683541885258066,5.263773472549818,-451.32682706479943,32.81871019865178,-21.143698466818527,37.45060510425534,126.65687564205493,-565.0431609434486,37.25286682904336,10.048896310147104,93.25590709668839,0.0,16.0,16.0,-0.31764705882352945
1676536380.718032,37.45065114492814,126.65643837994679,-38.690527503123505,5.10996481349676,-451.34243711406276,32.89014643105163,-21.007306505335542,37.45060510425534,126.65687564205493,-565.0431609434486,36.91342607293165,10.770183695698512,94.05307428082561,0.0,15.5,16.0,-0.34117647058823536
1676536380.7447839,37.45064837773296,126.65643822481954,-38.69727355771239,4.956501307132985,-451.37226515851637,32.96121951828552,-20.871125841109574,37.45060510425534,126.65687564205493,-565.0431609434486,36.91342607293165,10.770183695698512,94.05307428082561,0.0,15.5,16.0,-0.34117647058823536
1676536380.7985845,37.45064837773296,126.65643822481954,-38.70425514713637,4.802844656708158,-451.37226515851637,33.03258775557737,-20.73486989255497,37.45060510425534,126.65687564205493,-565.0431609434486,36.5851069767523,11.496600993502778,94.85024146496283,0.0,16.0,15.5,-0.3470588235294118
1676536380.914763,37.450640098992956,126.65643775413342,-38.74590742282108,3.8840197224433552,-451.47313701607266,33.45926365479348,-19.920055896035176,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536380.9575105,37.45063595953405,126.65643750044897,-38.76835647732875,3.4245973964857184,-451.5254256088267,33.674076122575556,-19.513326947812914,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536380.9636836,37.45063595953405,126.65643750044897,-38.76835647732875,3.4245973964857184,-451.5254256088267,33.674076122575556,-19.513326947812914,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536380.9644094,37.45063595953405,126.65643750044897,-38.76835647732875,3.4245973964857184,-451.5254256088267,33.674076122575556,-19.513326947812914,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536380.9651647,37.45063595953405,126.65643750044897,-38.76835647732875,3.4245973964857184,-451.5254256088267,33.674076122575556,-19.513326947812914,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536380.9659076,37.45063595953405,126.65643750044897,-38.76835647732875,3.4245973964857184,-451.5254256088267,33.674076122575556,-19.513326947812914,37.45060510425534,126.65687564205493,-565.0431609434486,36.2679870419448,12.2279767289582,95.64740864910006,0.0,16.0,15.5,-0.3764705882352941
1676536381.0580213,37.450627693832004,126.65643697308853,-38.81502351034555,2.507219521901973,-451.6667487981675,34.10468279601829,-18.701946722805573,37.45060510425534,126.65687564205493,-565.0431609434486,35.95590075689614,12.947743325755601,96.43192238587002,0.0,15.5,15.5,-0.4411764705882353
1676536381.0955873,37.450627693832004,126.65643697308853,-38.81502351034555,2.507219521901973,-451.6667487981675,34.10468279601829,-18.701946722805573,37.45060510425534,126.65687564205493,-565.0431609434486,35.643814471847485,13.667509922553002,97.21643612263999,0.0,15.5,15.5,-0.5352941176470588
1676536381.1481297,37.45062220137841,126.65643660895084,-38.84724657561753,1.8976336286411883,-451.77984780485315,34.391914779485155,-18.163308555877382,37.45060510425534,126.65687564205493,-565.0431609434486,35.643814471847485,13.667509922553002,97.21643612263999,0.0,15.5,15.5,-0.5352941176470588
1676536381.1851766,37.450619459927424,126.65643642168075,-38.86381833364382,1.5933707352603657,-451.8345921443597,34.5357233584401,-17.89466450872295,37.45060510425534,126.65687564205493,-565.0431609434486,35.33172818679883,14.387276519350403,98.00094985940996,0.0,15.5,15.5,-0.5352941176470588
1676536381.2532513,37.450615353274294,126.65643613442465,-38.88923792500934,1.1375894102214135,-451.91628344026617,34.75168586161396,-17.492491698724145,37.45060510425534,126.65687564205493,-565.0431609434486,35.33172818679883,14.387276519350403,98.00094985940996,0.0,15.5,15.5,-0.5882352941176471
1676536381.2960877,37.45061125543294,126.6564358373715,-38.91552439368362,0.6827860745234788,-451.9979856027988,34.968019762509456,-17.09157188639172,37.45060510425534,126.65687564205493,-565.0431609434486,35.01964190175017,15.107043116147803,98.78546359617992,0.0,15.5,15.5,-0.5941176470588236
