timestamp,data,timestamps
1700547835.0298767,"[557.4021058901533, 1112.722456376238, -97.19592077047494]"
1700547835.0832825,"[557.3497571648138, 1112.3157598482098, -97.41041672254667]"
1700547835.129598,"[557.313988957095, 1112.0459023945755, -97.54895517072885]"
1700547835.1799119,"[557.2591929415621, 1111.643038418093, -97.75172554119729]"
1700547835.230328,"[557.2221309003189, 1111.3756355416403, -97.89241891326176]"
1700547835.2801328,"[557.1657795036215, 1110.9762026888916, -98.09919465217683]"
1700547835.3314974,"[557.127646774236, 1110.711082369889, -98.23408267629694]"
1700547835.3806486,"[557.0889735981929, 1110.4469577766943, -98.35846024361825]"
1700547835.4299257,"[557.0299053709219, 1110.0526364530042, -98.52965157106101]"
1700547835.4800086,"[556.9698919978092, 1109.6603485500295, -98.69403422834344]"
1700547835.5297744,"[556.9295174323819, 1109.3999837476208, -98.8050915985325]"
1700547835.580722,"[556.8889511499159, 1109.140525639718, -98.91987603268302]"
1700547835.6300333,"[556.8276483249272, 1108.752971676935, -99.09306213446953]"
1700547835.6805553,"[556.7863952590435, 1108.495671989142, -99.20881442731505]"
1700547835.7298362,"[556.7235815396664, 1108.1113209981156, -99.37616410090368]"
1700547835.779704,"[556.6594010817118, 1107.7291948039763, -99.5397765264693]"
1700547835.8300617,"[556.6161471458939, 1107.4756240510228, -99.65581054180609]"
1700547835.8797536,"[556.5723934754122, 1107.2229634421496, -99.76551037110704]"
1700547835.929657,"[556.5504289853686, 1107.0969012336946, -99.81981920825896]"
1700547835.9798005,"[556.4393355488871, 1106.4693800517757, -100.10101544912345]"
1700547836.0296383,"[556.3944512441211, 1106.219834477105, -100.2188148152228]"
1700547836.0795832,"[556.3266016907907, 1105.847053115412, -100.39544190780069]"
1700547836.1307716,"[556.2808941512625, 1105.599626154028, -100.51845165915023]"
1700547836.180067,"[556.2113518287156, 1105.230282392458, -100.69418628144462]"
1700547836.2297773,"[556.1644121825875, 1104.9851053585014, -100.81255723503804]"
1700547836.2799566,"[556.0928055980625, 1104.6190382321984, -100.9800002977461]"
1700547836.3298986,"[556.0445927202762, 1104.376185270536, -101.09357661009531]"
1700547836.3801174,"[555.9961813637889, 1104.134164782386, -101.21447452691476]"
1700547836.4296756,"[555.9232664622906, 1103.7727202316044, -101.38994008887306]"
1700547836.4797423,"[555.849809653549, 1103.4131226969178, -101.56629977914798]"
1700547836.5301101,"[555.8005068575901, 1103.1746314791637, -101.6851528927138]"
1700547836.5822399,"[555.7259304936808, 1102.818728876658, -101.86586270034266]"
1700547836.631402,"[555.6757191576567, 1102.582560456583, -101.9802058435026]"
1700547836.6800823,"[555.5993599349055, 1102.2299002073266, -102.14693012902603]"
1700547836.7298348,"[555.5479485636411, 1101.9958466934336, -102.25510116936417]"
1700547836.7798553,"[555.4700637942898, 1101.6463144977215, -102.42254672668233]"
1700547836.8298085,"[555.4176854559096, 1101.4141376736256, -102.53037159965598]"
1700547836.8797944,"[555.365071227296, 1101.1825432139262, -102.63935445177063]"
1700547836.9298637,"[555.3387200347113, 1101.066733706124, -102.69096386581134]"
1700547836.980729,"[555.2066048577166, 1100.4893869328432, -102.96823897246378]"
1700547837.029704,"[555.1533724775302, 1100.2589576595046, -103.08164126525696]"
1700547837.0797377,"[555.0727793215214, 1099.913972667196, -103.25866936779008]"
1700547837.1330955,"[555.018417855106, 1099.6844874155852, -103.37193826052717]"
1700547837.1797028,"[554.9357328287726, 1099.3406194916247, -103.53300413085435]"
1700547837.2297342,"[554.8796848963597, 1099.1112709742656, -103.6360035285627]"
1700547837.2797368,"[554.7944657083979, 1098.7669035861718, -103.79702214831283]"
1700547837.3296525,"[554.7369579053957, 1098.5371535562342, -103.91611255468811]"
1700547837.3799527,"[554.6497090732563, 1098.1921461597342, -104.09693765462177]"
1700547837.4299312,"[554.5911509871661, 1097.9619848105367, -104.22626463973452]"
1700547837.4798071,"[554.5025466721715, 1097.6164657064564, -104.42982026186752]"
1700547837.52973,"[554.4428079403826, 1097.3860629601932, -104.57041590597646]"
1700547837.5798275,"[554.3518899224314, 1097.0406047940185, -104.78409498068038]"
1700547837.6296947,"[554.2902997854761, 1096.8103393337851, -104.92592351502009]"
1700547837.679773,"[554.1965458236546, 1096.4649395786341, -105.14092784814656]"
1700547837.7299833,"[554.1331517962931, 1096.2348369446563, -105.28137815771171]"
1700547837.7799287,"[554.0369002981436, 1095.8898743910863, -105.4948318160645]"
1700547837.8298209,"[553.9720805754445, 1095.6598400057471, -105.64035109297944]"
1700547837.8824282,"[553.9066513113212, 1095.4297712980206, -105.78429202540809]"
1700547837.9299552,"[553.8736712802717, 1095.3146367838588, -105.85432356745429]"
1700547837.979872,"[553.706428521626, 1094.7392877068146, -106.23037720939945]"
1700547838.030012,"[553.6385063656787, 1094.5091317100403, -106.38263544364511]"
1700547838.0797343,"[553.5358352795264, 1094.1639683846327, -106.62336308881925]"
1700547838.1297593,"[553.4667587185712, 1093.9340793919184, -106.78775960286904]"
1700547838.1798053,"[553.3619264813098, 1093.5896935074425, -107.0465456046384]"
1700547838.2297688,"[553.2910453989763, 1093.360485183874, -107.21001329458474]"
1700547838.2819195,"[553.1833283599443, 1093.0171440417212, -107.44632913448433]"
1700547838.3300295,"[553.1106208398654, 1092.7885895986121, -107.60154479819582]"
1700547838.3825836,"[553.0001662327726, 1092.4461304704146, -107.831389233864]"
1700547838.4305882,"[552.9254704532214, 1092.217970995241, -107.99062754283847]"
1700547838.482618,"[552.8121657063216, 1091.8759738831407, -108.2307688105592]"
1700547838.530663,"[552.7358984562458, 1091.6480926567897, -108.3889601125409]"
1700547838.579831,"[552.6204932800371, 1091.306545862692, -108.62839907406317]"
1700547838.6296575,"[552.5429338971381, 1091.0790204611615, -108.789299608503]"
1700547838.679927,"[552.4649351298776, 1090.8516027553824, -108.9644683720791]"
1700547838.730175,"[552.3470590072943, 1090.5107504851264, -109.23223482867431]"
1700547838.782631,"[552.2278070244752, 1090.1704447969287, -109.4947590032925]"
1700547838.830181,"[552.1473498696876, 1089.9438789260048, -109.66327455065971]"
1700547838.88018,"[552.0661177516212, 1089.717514386196, -109.82877073734366]"
1700547838.9299831,"[552.0251598168269, 1089.604332795691, -109.90239153758992]"
1700547838.979926,"[551.8175669936626, 1089.039463133669, -110.2950173951333]"
1700547839.0300317,"[551.7333674451338, 1088.8137600292755, -110.46694413006816]"
1700547839.0803385,"[551.6060262750407, 1088.4754071999178, -110.73101265978619]"
1700547839.1301818,"[551.5203545938722, 1088.2500638186282, -110.91289432148159]"
1700547839.1799476,"[551.3903730022524, 1087.9124928564413, -111.17952468348932]"
1700547839.230053,"[551.3027331776971, 1087.6876762642582, -111.35454725863963]"
1700547839.2797897,"[551.1699594397954, 1087.3507983384488, -111.6137014577319]"
1700547839.3300247,"[551.0805624370764, 1087.1264887073019, -111.7851066346258]"
1700547839.3798869,"[550.9451823018354, 1086.790300647653, -112.04485429834196]"
1700547839.4297295,"[550.8541240407143, 1086.5663327572495, -112.21846062532359]"
1700547839.4800177,"[550.7161693699667, 1086.2305831404335, -112.47585275455515]"
1700547839.5297484,"[550.623255577717, 1086.0070354426864, -112.64277471918368]"
1700547839.579979,"[550.4825720107154, 1085.6721193034466, -112.88221347471915]"
1700547839.6300359,"[550.3879958727138, 1085.4489911626117, -113.03493753123556]"
1700547839.67984,"[550.2449681601174, 1085.1145114248668, -113.2580805847744]"
1700547839.729734,"[550.1487994448257, 1084.8917939139014, -113.40189673648965]"
1700547839.7802095,"[550.0034811318758, 1084.5580320846052, -113.61220686444074]"
1700547839.829864,"[549.9059425255522, 1084.335672168627, -113.74481351413539]"
1700547839.8799355,"[549.8078834283247, 1084.113444676457, -113.87592614938444]"
1700547839.9297893,"[549.7586277560515, 1084.0023544954245, -113.93809300233954]"
1700547839.9798205,"[549.5601531517375, 1083.5584454088294, -114.18314064146276]"
1700547840.0301583,"[549.4097440321859, 1083.2259737673244, -114.36621863222359]"
1700547840.0799212,"[549.2583137177994, 1082.8937492425775, -114.54728702138664]"
1700547840.1299224,"[549.1568113983465, 1082.672348087371, -114.66852653794763]"
1700547840.1798742,"[549.0037005303998, 1082.340329474377, -114.85304306148026]"
1700547840.2298295,"[548.9010349564869, 1082.118990578463, -114.97824659481441]"
1700547840.2802505,"[548.7978967165357, 1081.8977418575616, -115.0975667942217]"
1700547840.3301501,"[548.6422419981051, 1081.5661150739934, -115.2646827518513]"
1700547840.3800335,"[548.4852811339006, 1081.234833764333, -115.4193334756853]"
1700547840.430786,"[548.3799218372321, 1081.0139829500931, -115.51843630427257]"
1700547840.4801507,"[548.2209616285425, 1080.682774775702, -115.67585257496802]"
1700547840.5302296,"[548.1144425568552, 1080.4620653077195, -115.78286248837782]"
1700547840.5799172,"[547.9537272080493, 1080.1311036366073, -115.94467850736723]"
1700547840.6300979,"[547.8458916052623, 1079.9105294063504, -116.04977542532421]"
1700547840.680037,"[547.7374878455481, 1079.6900610303737, -116.15385757453535]"
1700547840.7298746,"[547.5739089664909, 1079.3593424724836, -116.30168653746449]"
1700547840.780288,"[547.4093534350358, 1079.0288085456139, -116.44621524032559]"
1700547840.8298156,"[547.2991852223253, 1078.8084850891732, -116.54140394356193]"
1700547840.879783,"[547.1887565280967, 1078.5881973255778, -116.63868700010849]"
1700547840.930129,"[547.1335039592417, 1078.47798376183, -116.68781845883419]"
1700547840.9798095,"[546.8553853094763, 1077.9268486337007, -116.9212732482359]"
1700547841.0330913,"[546.7433203627215, 1077.706493321943, -117.01455588210447]"
1700547841.0797951,"[546.5741125916231, 1077.3763227891318, -117.15129985404062]"
1700547841.1300304,"[546.460523630269, 1077.1565073235665, -117.24040003151256]"
1700547841.1801143,"[546.2890578243995, 1076.8268649251431, -117.37043123503344]"
1700547841.2300026,"[546.1741774563459, 1076.607115062858, -117.45552050808524]"
1700547841.2799687,"[546.0589208249266, 1076.3873576058163, -117.54387322194893]"
1700547841.3304546,"[545.8854676098313, 1076.057638892033, -117.6835194635976]"
1700547841.379763,"[545.7114233738553, 1075.7278330265874, -117.82409888315223]"
1700547841.4301095,"[545.5950397197889, 1075.5078644834302, -117.91680986919104]"
1700547841.4804957,"[545.4195569250664, 1075.177809697886, -118.04697710567032]"
1700547841.5298457,"[545.301919234313, 1074.957924004048, -118.13567758691747]"
1700547841.5798361,"[545.1243392889972, 1074.6282789406107, -118.27653750565977]"
1700547841.6304262,"[545.0053518215369, 1074.4084852994654, -118.38020800583996]"
1700547841.6797974,"[544.8260690276364, 1074.0785458569162, -118.54475137064273]"
1700547841.729821,"[544.7059164083007, 1073.85843788222, -118.65339353454056]"
1700547841.782588,"[544.524561952182, 1073.5283278420163, -118.85869584257924]"
1700547841.8300893,"[544.4028695384214, 1073.3086676909468, -119.0200510206734]"
1700547841.8798022,"[544.2805088601722, 1073.0891204123056, -119.2066359666945]"
1700547841.930017,"[544.219020801938, 1072.9794599596114, -119.30714451298172]"
1700547841.9799218,"[544.0332382616053, 1072.6510249455994, -119.62100060627822]"
1700547842.0300531,"[543.7819544486767, 1072.2143986609371, -120.05965683233296]"
1700547842.0797725,"[543.5908060410542, 1071.887694665128, -120.45060763197571]"
1700547842.1329777,"[543.462340131956, 1071.6701635104, -120.73944728374715]"
1700547842.180111,"[543.2682144753476, 1071.3440697064452, -121.20848438745799]"
1700547842.2299232,"[543.137120196017, 1071.1272958759007, -121.52547324139911]"
1700547842.2799408,"[542.9375811355528, 1070.8033359090873, -122.01388531393164]"
1700547842.3301,"[542.8026016963711, 1070.5884490288875, -122.34603208370945]"
1700547842.3798904,"[542.5977436310891, 1070.2672703769572, -122.92038858699786]"
1700547842.4299896,"[542.4593945758354, 1070.0541517708436, -123.31601024112399]"
1700547842.4802563,"[542.248658558404, 1069.7361453754036, -123.93644300122173]"
1700547842.5301428,"[542.1058065806055, 1069.525457633826, -124.35145600603784]"
1700547842.5802946,"[541.8881419532801, 1069.2113164787368, -125.0057148875542]"
1700547842.6299744,"[541.7410925714886, 1069.0029385182495, -125.47554869307405]"
1700547842.6799407,"[541.5175841318957, 1068.6918397923, -126.21310647666371]"
1700547842.7383382,"[541.3665444960056, 1068.4856366051035, -126.705536144999]"
1700547842.7801588,"[541.2136680506079, 1068.2804158705462, -127.19890577371393]"
1700547842.8329828,"[540.9806411729751, 1067.9749916954302, -127.9414142597528]"
1700547842.882702,"[540.8228766699075, 1067.7730442237216, -128.452688909577]"
1700547842.929952,"[540.7432835514471, 1067.6725952907714, -128.71849112775624]"
1700547842.9801974,"[540.3381933076782, 1067.1753051533237, -130.1311035834848]"
1700547843.0300405,"[540.1723483856636, 1066.9788663076454, -130.69880741822274]"
1700547843.0809305,"[540.0040511833218, 1066.7840590284586, -131.25011773206964]"
1700547843.132768,"[539.747168883334, 1066.4949437067194, -132.03595898517696]"
1700547843.181769,"[539.4853758490126, 1066.2092156245633, -132.7354519156437]"
1700547843.229894,"[539.3084250865489, 1066.0202873486214, -133.1567355896341]"
1700547843.2820413,"[539.039832053351, 1065.7389018929498, -133.7525473211033]"
1700547843.3301578,"[538.8588197945619, 1065.5525853372196, -134.1232605923547]"
1700547843.3804731,"[538.5848132446259, 1065.2748764062724, -134.64372315184977]"
1700547843.4318364,"[538.4005267984093, 1065.0905809347346, -134.95769088044932]"
1700547843.4800825,"[538.2150439026145, 1064.9068357735098, -135.25194652834313]"
1700547843.5306232,"[537.9346604046685, 1064.632295534389, -135.65886043147202]"
1700547843.579996,"[537.6515116633448, 1064.359398605793, -136.0068769219185]"
1700547843.629981,"[537.4614246295603, 1064.1782613935366, -136.20250737055161]"
1700547843.6799872,"[537.174671066782, 1063.9075348762437, -136.43327869695935]"
1700547843.7302063,"[536.9824952115708, 1063.727555060062, -136.56559481323586]"
1700547843.780237,"[536.6930924603516, 1063.4577446199337, -136.74320201724544]"
1700547843.8299654,"[536.4995967467701, 1063.277796536515, -136.83981134388875]"
1700547843.881998,"[536.3055847610927, 1063.0978579359614, -136.90312244728253]"
1700547843.9301984,"[536.2083469152309, 1063.0078552739778, -136.9217161139041]"
1700547843.9803479,"[535.7199583161091, 1062.558245639886, -136.9014683600743]"
1700547844.0302026,"[535.5240274226347, 1062.3781501852102, -136.8599318460866]"
1700547844.0798974,"[535.2303684600876, 1062.1069378457673, -136.77853239298432]"
1700547844.1299014,"[535.0348570129333, 1061.9252754172653, -136.7108034843589]"
1700547844.1799808,"[534.7418447114346, 1061.651701373601, -136.56984067533617]"
1700547844.2298932,"[534.5464048486863, 1061.4689392845235, -136.4224552035217]"
1700547844.2801065,"[534.2531770744483, 1061.1941873509832, -136.11654973276305]"
1700547844.3300443,"[534.0579864529824, 1061.0103142752882, -135.86876257090728]"
1700547844.3802488,"[533.7664980120686, 1060.7325612070335, -135.46596657927765]"
1700547844.431834,"[533.5733475750208, 1060.5458549863824, -135.1852320594753]"
1700547844.480114,"[533.285486235883, 1060.2634077239186, -134.73916872939162]"
1700547844.5300972,"[533.094803358491, 1060.0737489913183, -134.39582263150763]"
1700547844.5798397,"[532.8107461627724, 1059.7871742591974, -133.82801142272118]"
1700547844.6303017,"[532.6229041835211, 1059.5946949057566, -133.41653848000232]"
1700547844.6827934,"[532.343807721278, 1059.303448305171, -132.77500950264096]"
1700547844.7299986,"[532.1598725556889, 1059.107442145275, -132.355422235915]"
1700547844.7800887,"[531.88748871079, 1058.8103412490095, -131.76163487896113]"
1700547844.8300762,"[531.7082642419348, 1058.6102627500582, -131.39550210514136]"
1700547844.879953,"[531.5307074311833, 1058.408799757064, -131.06443922502385]"
1700547844.93013,"[531.4423462735388, 1058.307599891938, -130.90441209649677]"
1700547844.9799218,"[531.0916050373387, 1057.9007413860181, -130.33661271460457]"
1700547845.0300133,"[530.8307409086182, 1057.5939082285086, -129.9689918954888]"
1700547845.080303,"[530.657858845234, 1057.3887432470285, -129.64451102745355]"
1700547845.1298757,"[530.4004118155381, 1057.0802927118748, -129.44673258515695]"
1700547845.1799843,"[530.1452287269518, 1056.7715697625435, -129.16816048311483]"
1700547845.2301939,"[529.9762132088199, 1056.565698381089, -129.00313036907573]"
1700547845.2804127,"[529.7243405060726, 1056.256928523241, -128.80692159962388]"
1700547845.3299687,"[529.5575882436385, 1056.0509425407445, -128.71579838619496]"
1700547845.3800025,"[529.3088949756577, 1055.7419041667456, -128.62115348616058]"
1700547845.4300508,"[529.1437269684455, 1055.5359877477697, -128.58644274905717]"
1700547845.4800582,"[528.978914681218, 1055.3303012080348, -128.5752272529106]"
1700547845.5299628,"[528.7320931809782, 1055.0225062443315, -128.60789050460372]"
1700547845.5822854,"[528.4853127878272, 1054.715781999848, -128.67758769424876]"
1700547845.6299977,"[528.3207536648193, 1054.5119830110157, -128.73360245222557]"
1700547845.6799355,"[528.0737658690824, 1054.2076302483972, -128.8205382316426]"
1700547845.732049,"[527.9090036604534, 1054.0056136867224, -128.87708686956586]"
1700547845.7808187,"[527.662345767865, 1053.703736260262, -128.98058851888865]"
1700547845.8298714,"[527.4982955059506, 1053.5029774688562, -129.07222861565825]"
1700547845.882576,"[527.3342767748811, 1053.3027115383215, -129.16663024394273]"
1700547845.930044,"[527.2522109506165, 1053.2027943189487, -129.2161765667112]"
1700547845.980153,"[526.8403311867036, 1052.7057462329265, -129.40199501279832]"
1700547846.0302541,"[526.6750655126784, 1052.5079783790725, -129.44597596120536]"
1700547846.0800314,"[526.4272136750665, 1052.2121162174003, -129.50612698149322]"
1700547846.129975,"[526.2625495523964, 1052.01515229343, -129.58155665089487]"
1700547846.1801364,"[526.0166783714122, 1051.7199641932505, -129.70492981373826]"
1700547846.2310257,"[525.8532837378247, 1051.5234863422043, -129.79420320542138]"
1700547846.280204,"[525.6080175625101, 1051.2300431395379, -129.90217822578612]"
1700547846.3301034,"[525.4442591896125, 1051.0354499545658, -129.9696675342208]"
1700547846.3799589,"[525.198567767711, 1050.7446078299815, -130.08665667296322]"
1700547846.431948,"[525.0347907054405, 1050.5511507014926, -130.1857977296125]"
1700547846.4803495,"[524.7890635943684, 1050.2617451643432, -130.3724958066425]"
1700547846.5297701,"[524.6249901917317, 1050.06941670487, -130.52957949085751]"
1700547846.5801928,"[524.3780272169556, 1049.7826197360832, -130.7878549440924]"
1700547846.6300893,"[524.2125918486307, 1049.5926086308684, -130.95975169084565]"
1700547846.679961,"[523.9632961310967, 1049.3093175177141, -131.206405418743]"
1700547846.7301483,"[523.7965359161378, 1049.1215697567018, -131.36562823268193]"
1700547846.7805288,"[523.545842564113, 1048.8412294505595, -131.60682042304944]"
1700547846.8300884,"[523.3785512572834, 1048.655003205212, -131.77022027214082]"
1700547846.8799214,"[523.2111665480967, 1048.4691908182904, -131.93656292410344]"
1700547846.9302905,"[523.1273864068035, 1048.3763901615357, -132.02473284410638]"
1700547846.9801617,"[522.7075603870084, 1047.9144057260964, -132.43717477448664]"
1700547847.0302358,"[522.5387647860393, 1047.7308183732957, -132.5717473054293]"
1700547847.0801778,"[522.2847309593934, 1047.456828226566, -132.74158543957512]"
1700547847.1299453,"[522.114907570763, 1047.2749389570492, -132.84367676297978]"
1700547847.1800284,"[521.8599383141443, 1047.002967339843, -133.01557866058468]"
1700547847.230102,"[521.6900323888262, 1046.822016137622, -133.16312310457232]"
1700547847.2799358,"[521.4352105321856, 1046.5511533258375, -133.42639938037527]"
1700547847.3300781,"[521.2650141288105, 1046.371182827417, -133.61489332762946]"
1700547847.3804114,"[521.0086109926551, 1046.1028801715574, -133.89866222672902]"
1700547847.4300742,"[520.8367352393972, 1045.924994353486, -134.08343141419863]"
1700547847.4802012,"[520.5776104123837, 1045.6592735580346, -134.3759578034096]"
1700547847.5303833,"[520.4041015446246, 1045.4827992594735, -134.58368082163048]"
1700547847.5813696,"[520.2298402245467, 1045.3068227307547, -134.79273618458052]"
1700547847.6301985,"[519.9672710718747, 1045.0441600541699, -135.0991947414027]"
1700547847.6808934,"[519.7027359661619, 1044.7831284906733, -135.3614038023962]"
1700547847.7301326,"[519.5254608311008, 1044.6101377717348, -135.4996618283827]"
1700547847.7801278,"[519.2584828970145, 1044.3517839835467, -135.67285142648794]"
1700547847.8308008,"[519.0800951875173, 1044.1799291996695, -135.78274402873734]"
1700547847.8802896,"[518.9016739201978, 1044.0080493667897, -135.89429785600836]"
1700547847.9298759,"[518.8124870040014, 1043.9220043111773, -135.95787922731057]"
1700547847.9802692,"[518.3659011021367, 1043.4917691684882, -136.2989437248889]"
1700547848.0309815,"[518.18645988248, 1043.3201168058051, -136.43473335696814]"
1700547848.0799394,"[517.9160776735797, 1043.063663905892, -136.65885978471513]"
1700547848.1299264,"[517.7348438069591, 1042.8935918851475, -136.80436439667574]"
1700547848.179948,"[517.4615589457673, 1042.6397218773295, -137.04759562420543]"
1700547848.2305632,"[517.2785724041084, 1042.4711525270463, -137.21650884848412]"
1700547848.2798393,"[517.0031186873769, 1042.218914388308, -137.47304094841564]"
1700547848.3301795,"[516.8188706433368, 1042.0510062057342, -137.66703447825455]"
1700547848.3804376,"[516.5415160421602, 1041.7996356275307, -137.98416090345637]"
1700547848.43016,"[516.3556460603381, 1041.6325967085613, -138.20071963755996]"
1700547848.480097,"[516.1688512454333, 1041.4663208451198, -138.40271237881484]"
1700547848.530917,"[515.8867390468477, 1041.218531292389, -138.6544068324325]"
1700547848.5800092,"[515.6027897437739, 1040.9726438683927, -138.88019406732772]"
1700547848.630218,"[515.4127880579297, 1040.8092443084, -139.02556032160174]"
1700547848.6800373,"[515.1269612365857, 1040.5645384895715, -139.26417081967696]"
1700547848.7323716,"[514.935990681653, 1040.401480662048, -139.43111017573636]"
1700547848.7800474,"[514.6487234332526, 1040.1572253141076, -139.66518280066293]"
1700547848.830145,"[514.4564367994906, 1039.994982952522, -139.82427251863425]"
1700547848.881968,"[514.2634358423956, 1039.8334261186465, -139.968598543934]"
1700547848.9298708,"[514.1666381241963, 1039.7528680182018, -140.04102523202755]"
1700547848.9802692,"[513.8756445920088, 1039.5117325593324, -140.26573403311764]"
1700547849.0302377,"[513.4861434375549, 1039.191195557411, -140.57484724346992]"
1700547849.0803633,"[513.1928214538427, 1038.9517579546614, -140.80048577587198]"
1700547849.130066,"[512.9965308756448, 1038.7928468907205, -140.93131100148676]"
1700547849.1799898,"[512.7010504273755, 1038.5553288564147, -141.11770904174708]"
1700547849.2302067,"[512.5033732268724, 1038.3974783309993, -141.22796712411528]"
1700547849.2802505,"[512.2060137501107, 1038.1613801617364, -141.39527239096185]"
1700547849.3301945,"[512.0072007262993, 1038.004260384465, -141.50515340944372]"
1700547849.3805983,"[511.7082505668399, 1037.7689891579832, -141.67370038991768]"
1700547849.429933,"[511.50852292450134, 1037.6123921472508, -141.7906528224767]"
1700547849.4800344,"[511.2083206247137, 1037.377891178356, -141.97507447832535]"
1700547849.5300093,"[511.00778094954444, 1037.2217679339396, -142.1151622530421]"
1700547849.581058,"[510.7062981191172, 1036.988146709702, -142.35280856043917]"
1700547849.6303415,"[510.5046706293715, 1036.8329100515164, -142.52297506664004]"
1700547849.6824436,"[510.20100188206, 1036.6010326558005, -142.7740925863711]"
1700547849.730676,"[509.9976812683655, 1036.4473585992682, -142.93096185754752]"
1700547849.7805033,"[509.6913479353401, 1036.2182068341444, -143.16346633546456]"
1700547849.830092,"[509.48638218271446, 1036.066157293738, -143.3162943793308]"
1700547849.880315,"[509.28083973871753, 1035.914495694388, -143.47447146689046]"
1700547849.930393,"[509.17792622307707, 1035.8387261564517, -143.5557352112039]"
1700547849.9800656,"[508.6609483452175, 1035.4606460305959, -143.91939045365567]"
1700547850.0301728,"[508.4532753597083, 1035.3101013184903, -144.05428366371157]"
1700547850.081603,"[508.1408164112535, 1035.084983637538, -144.25703882708763]"
1700547850.1316936,"[507.93202943053325, 1034.9352163083445, -144.3949559011877]"
1700547850.180105,"[507.61816651508747, 1034.7109941907972, -144.59771516530074]"
1700547850.230025,"[507.4084142793568, 1034.5618270956954, -144.72690850577956]"
1700547850.2804601,"[507.198127629752, 1034.4131742488712, -144.85554319882485]"
1700547850.330169,"[506.88179683866247, 1034.1910876778934, -145.0481506681881]"
1700547850.38132,"[506.56456748430935, 1033.9701911957482, -145.23823113144556]"
1700547850.4302294,"[506.35239078572687, 1033.8233219971441, -145.36314976800733]"
1700547850.480124,"[506.03337295146395, 1033.6036905280116, -145.57035526842512]"
1700547850.5325341,"[505.82004125521007, 1033.4578757442946, -145.72299158774328]"
1700547850.5801477,"[505.6061429462932, 1033.3125630773768, -145.8797077672909]"
1700547850.630079,"[505.28428219011664, 1033.0956414331174, -146.11549380093223]"
1700547850.6800444,"[505.06905234819055, 1032.9516442948568, -146.27069556795422]"
1700547850.7300196,"[504.7451537914719, 1032.736668975066, -146.49918745497106]"
1700547850.780003,"[504.42010765359134, 1032.5229574648513, -146.73197537717175]"
1700547850.8299704,"[504.20301984787176, 1032.3808088524236, -146.89336972680576]"
1700547850.8875363,"[503.98558873479345, 1032.2389041367821, -147.05092765573738]"
1700547850.9306822,"[503.87668889140383, 1032.1679993440941, -147.12520293479372]"
1700547850.980057,"[503.3298374350527, 1031.8173547399276, -147.4679704743898]"
1700547851.0300152,"[503.10995774515277, 1031.6784305904398, -147.57843890486362]"
1700547851.0799615,"[502.7792475913402, 1031.471052701153, -147.72069171079423]"
1700547851.130437,"[502.5583865554254, 1031.3331155159783, -147.81588263895395]"
1700547851.180187,"[502.2267147631088, 1031.1263032837453, -147.97091423914284]"
1700547851.229961,"[502.0054598594027, 1030.9885128198935, -148.07958414505524]"
1700547851.2824643,"[501.6730215471068, 1030.7820845723015, -148.23751431897566]"
1700547851.3301094,"[501.4510335166374, 1030.6449106603493, -148.33041435995318]"
1700547851.3802729,"[501.11742841797013, 1030.4399840424323, -148.4525074291]"
1700547851.4300988,"[500.89456447524816, 1030.303862742252, -148.52795300172897]"
1700547851.4803438,"[500.55960586998566, 1030.1001521611506, -148.6522366503501]"
1700547851.5303903,"[500.3359244856441, 1029.9647081889088, -148.73697084734076]"
1700547851.5800364,"[499.99981919797125, 1029.7619765461452, -148.86255078671115]"
1700547851.6301467,"[499.7754102546439, 1029.6270773301646, -148.94452671091534]"
1700547851.6803482,"[499.4381606820881, 1029.4251099593505, -149.06447703649235]"
1700547851.730009,"[499.2129915252482, 1029.2908431632873, -149.14528376128553]"
1700547851.7801065,"[498.987524214639, 1029.1568174374775, -149.2270833894519]"
1700547851.830087,"[498.6487569073765, 1028.9562592361872, -149.35141048494947]"
1700547851.8810253,"[498.4224823070082, 1028.8227374393612, -149.43787084299026]"
1700547851.9314373,"[498.30920319336633, 1028.7560343953778, -149.48210100104774]"
1700547851.9814618,"[497.74163384275283, 1028.4238276994986, -149.69061279172695]"
1700547852.030186,"[497.51327483940696, 1028.2912642245128, -149.77002439622365]"
1700547852.0805786,"[497.28407446357664, 1028.158863604097, -149.8429533678302]"
1700547852.1300876,"[496.9384428326729, 1027.9603479297261, -149.91263452986337]"
1700547852.1800056,"[496.5905788716404, 1027.7613704455416, -149.9476091788057]"
1700547852.2305796,"[496.35770598780806, 1027.6279673820306, -149.9741707958612]"
1700547852.280328,"[496.12401688000784, 1027.4936891321224, -150.0175743644109]"
1700547852.3313243,"[495.77177326415676, 1027.290760047831, -150.1088514968727]"
1700547852.3799114,"[495.41696856470645, 1027.08672454526, -150.19808814587137]"
1700547852.4301019,"[495.17877204991316, 1026.9505713229753, -150.2387115329807]"
1700547852.480033,"[494.8190096367711, 1026.7463099025344, -150.28065362743516]"
1700547852.5300617,"[494.5775983595066, 1026.6098694123534, -150.30730710534425]"
1700547852.5802615,"[494.21343686532924, 1026.4041404004188, -150.3549273914734]"
1700547852.6309953,"[493.96942576725775, 1026.2660547226976, -150.39449722378782]"
1700547852.6800475,"[493.6015274340473, 1026.0577765528583, -150.44235333713996]"
1700547852.730002,"[493.3548647258826, 1025.918423916992, -150.46226236722575]"
