timestamp,data,timestamps
1700199936.2452877,"[476.5067230065251, 1472.9103842108075, 92.03230694901994]"
1700199936.2953985,"[476.48816460109856, 1473.5627436582795, 92.02443850571105]"
1700199936.3464546,"[476.47578027650314, 1473.9976600564544, 92.01561500914165]"
1700199936.3955824,"[476.4695115677843, 1474.21518051758, 92.00751197992925]"
1700199936.4454668,"[476.44496719410154, 1475.0851180236318, 91.98739868688115]"
1700199936.495312,"[476.4270744720568, 1475.7375979601316, 91.97504962500786]"
1700199936.5452893,"[476.4151076915134, 1476.1725025557848, 91.96612268769987]"
1700199936.5955853,"[476.3971735055607, 1476.8249832785555, 91.94157399381926]"
1700199936.6454155,"[476.3854833720481, 1477.2599759224615, 91.924508819611]"
1700199936.6954975,"[476.3682894312984, 1477.9124584327083, 91.89974981055208]"
1700199936.7455516,"[476.35685746085113, 1478.3474967546776, 91.88413660393822]"
1700199936.7954326,"[476.3397220010137, 1479.000126103942, 91.84886522288083]"
1700199936.8452878,"[476.32864683198653, 1479.4351889526738, 91.83361169375759]"
1700199936.895422,"[476.3125327379071, 1480.0876502937022, 91.8188756064841]"
1700199936.9453146,"[476.3015645339762, 1480.522746963556, 91.79745062635432]"
1700199936.9956083,"[476.28465791962077, 1481.1752978763996, 91.7659449414876]"
1700199937.045779,"[476.2736096162908, 1481.6103305338506, 91.74658326544177]"
1700199937.1014242,"[476.25773572285703, 1482.263044875519, 91.73303499616254]"
1700199937.1458318,"[476.2474127822754, 1482.6981333483009, 91.72183200022955]"
1700199937.1953776,"[476.2316318676963, 1483.3505564952711, 91.69177029823659]"
1700199937.24551,"[476.22082118314177, 1483.7853385898675, 91.67964102394463]"
1700199937.295332,"[476.2041117901007, 1484.4373622722403, 91.6700610004773]"
1700199937.351365,"[476.1926214320266, 1484.8718863597724, 91.67756256297828]"
1700199937.3955848,"[476.18682090571417, 1485.0890938771595, 91.67961456571733]"
1700199937.4455342,"[476.1643871709515, 1485.9578765677836, 91.69580615757833]"
1700199937.495508,"[476.1486113673243, 1486.609375636092, 91.7215431073222]"
1700199937.5453193,"[476.13798959264176, 1487.0437512485269, 91.73858346984373]"
1700199937.5953805,"[476.12086940911837, 1487.6952855545828, 91.75393000474465]"
1700199937.6453114,"[476.10840183268476, 1488.1295405692745, 91.74202269067071]"
1700199937.6953354,"[476.0904945519162, 1488.7807993904048, 91.73156287528595]"
1700199937.7453592,"[476.07938807115465, 1489.2149689626017, 91.73815472125285]"
1700199937.7955143,"[476.0630532006406, 1489.8663230783404, 91.73079860230224]"
1700199937.8452246,"[476.05236256919335, 1490.3004617920856, 91.73439572157498]"
1700199937.8954844,"[476.0365793691806, 1490.951771546439, 91.74008223941367]"
1700199937.9456143,"[476.0259573104971, 1491.3861727030421, 91.74101224464768]"
1700199937.9952884,"[476.0094732792253, 1492.038134721085, 91.7364659424447]"
1700199938.046094,"[475.99833174399885, 1492.4728888140348, 91.73226438412304]"
1700199938.0955856,"[475.98176615652045, 1493.1250707216846, 91.72697364706728]"
1700199938.1455307,"[475.9708428472854, 1493.5600575994245, 91.72090247900549]"
1700199938.1952584,"[475.95399404722593, 1494.2128271173126, 91.7098908822805]"
1700199938.2455251,"[475.942472083343, 1494.6480716645046, 91.6990872123696]"
1700199938.2953804,"[475.9254087278763, 1495.3009127673408, 91.68569249630993]"
1700199938.3457203,"[475.91430976096404, 1495.7362120030884, 91.67950031905549]"
1700199938.3953557,"[475.9087556529048, 1495.9539300904041, 91.6727331114703]"
1700199938.4457335,"[475.8868468404442, 1496.8245659829804, 91.66667118250878]"
1700199938.4954438,"[475.8706681530129, 1497.4777144264353, 91.66233548367718]"
1700199938.5453434,"[475.86023067671374, 1497.9131969323003, 91.6630499024591]"
1700199938.5955513,"[475.84476177872847, 1498.566802553809, 91.66347488740219]"
1700199938.6456485,"[475.83433034147265, 1499.002614153485, 91.6633842722833]"
1700199938.6953635,"[475.8185772860488, 1499.656255838276, 91.66463262409947]"
1700199938.7452996,"[475.8081039261179, 1500.0920863833608, 91.66906655761143]"
1700199938.7953365,"[475.79231460117694, 1500.745923158968, 91.67009864353078]"
1700199938.8457046,"[475.7817903000976, 1501.1818061560364, 91.66892789870725]"
1700199938.8954937,"[475.7659650990037, 1501.83560128804, 91.67261283808018]"
1700199938.9455352,"[475.7551656979874, 1502.2715067459876, 91.67527979670548]"
1700199939.0014396,"[475.73851782431257, 1502.9255188773973, 91.67543495190343]"
1700199939.0454931,"[475.7272699314408, 1503.3617012198615, 91.6803964562064]"
1700199939.0955846,"[475.71069596621203, 1504.0159712521477, 91.68978804669207]"
1700199939.1452074,"[475.6999029870196, 1504.4523065777103, 91.6973526938885]"
1700199939.1956882,"[475.68404094449727, 1505.1068341507575, 91.72000178168476]"
1700199939.2456179,"[475.67348461087465, 1505.5430861009518, 91.73230337266502]"
1700199939.295432,"[475.6574632640163, 1506.19723001714, 91.75260206496866]"
1700199939.356831,"[475.64651868437323, 1506.6333626035744, 91.76637387990043]"
1700199939.3961406,"[475.6409937114578, 1506.851394416504, 91.76939990580833]"
1700199939.4456441,"[475.62426702701873, 1507.5056223874428, 91.78867723018904]"
1700199939.4960825,"[475.60172481641075, 1508.3780540530188, 91.79668152473751]"
1700199939.5456696,"[475.59076454700136, 1508.8143554261874, 91.80874128192615]"
1700199939.595683,"[475.57426776942486, 1509.468576953128, 91.81663725559498]"
1700199939.6459937,"[475.5631701264798, 1509.904785218685, 91.81672191109699]"
1700199939.6953256,"[475.5463108367872, 1510.5589311406443, 91.80503564349665]"
1700199939.7455916,"[475.535092672361, 1510.9949953506948, 91.8013068231751]"
1700199939.795596,"[475.5182251444894, 1511.6489704788692, 91.78852731119993]"
1700199939.8453276,"[475.50699446719403, 1512.084995890658, 91.77272452437366]"
1700199939.8954904,"[475.49042088604796, 1512.7390657716837, 91.74987959099515]"
1700199939.9452996,"[475.48000470443674, 1513.1751725269883, 91.74046733435172]"
1700199939.995363,"[475.46479102188766, 1513.8292853123085, 91.73460575447082]"
1700199940.0616465,"[475.45452124185283, 1514.2652578642574, 91.72216986377403]"
1700199940.0952363,"[475.4390740555013, 1514.9190636013068, 91.71456863611134]"
1700199940.1452081,"[475.4290695015627, 1515.354970400147, 91.7147177104173]"
1700199940.1953533,"[475.4142738954087, 1516.0088638335865, 91.71412626939077]"
1700199940.2454069,"[475.4043484115102, 1516.4448587393617, 91.70843084887117]"
1700199940.2952795,"[475.38909216447064, 1517.0988824565618, 91.68385317935805]"
1700199940.3453214,"[475.37878715271324, 1517.534901103284, 91.66766375054654]"
1700199940.3953624,"[475.37365327178486, 1517.7528516510408, 91.6602059711591]"
1700199940.4455674,"[475.35347477868544, 1518.624584753642, 91.64034440467351]"
1700199940.4957204,"[475.33850124449873, 1519.278567248878, 91.6274988185909]"
1700199940.5452664,"[475.32879371078207, 1519.7146475277016, 91.63032281324975]"
1700199940.595546,"[475.31470943071565, 1520.368736388696, 91.64218668761062]"
1700199940.645314,"[475.3054383450648, 1520.8048033862988, 91.65198732487484]"
1700199940.695661,"[475.2912217049495, 1521.4590269424255, 91.67288904235336]"
1700199940.746547,"[475.2815278098272, 1521.8952300356455, 91.68552469344179]"
1700199940.7955377,"[475.26690035559164, 1522.549574683912, 91.70724504065636]"
1700199940.8453932,"[475.2570110072493, 1522.9858492432418, 91.72100722834382]"
1700199940.8956501,"[475.24171953512416, 1523.640310683327, 91.72941523434169]"
1700199940.9454978,"[475.2313655633012, 1524.0766726784052, 91.73948093081778]"
1700199940.9952796,"[475.2155372438669, 1524.731150136939, 91.75377640843284]"
1700199941.050935,"[475.20469276161407, 1525.1674511380497, 91.76711853892444]"
1700199941.0955307,"[475.187944914191, 1525.8219997901092, 91.77750619391414]"
1700199941.145639,"[475.1766826457494, 1526.2583342553812, 91.78567647424491]"
1700199941.195414,"[475.1599561842102, 1526.9128093634008, 91.78843127274435]"
1700199941.2458727,"[475.1490860006453, 1527.3491440601417, 91.80487399674878]"
1700199941.295478,"[475.13238926439215, 1528.0033201915799, 91.81059076797546]"
1700199941.3456464,"[475.1209876760492, 1528.439457672947, 91.81033977983442]"
1700199941.3956833,"[475.1152547855506, 1528.6574602279193, 91.80950743143798]"
1700199941.445844,"[475.0926886689133, 1529.5295548655645, 91.82868578424934]"
1700199941.4952204,"[475.07563000997993, 1530.183529512088, 91.84951785048749]"
1700199941.5518131,"[475.06415487701304, 1530.6193858734064, 91.8542507768096]"
1700199941.5952702,"[475.04717480991394, 1531.2731867685004, 91.86499173881391]"
1700199941.645731,"[475.03615414274594, 1531.7091402111557, 91.87826835643234]"
1700199941.6956613,"[475.0193078423364, 1532.3630014329908, 91.88218330430728]"
1700199941.745303,"[475.00764100784875, 1532.7988089012804, 91.87565973814516]"
1700199941.7952416,"[474.9898348317057, 1533.4524129451195, 91.86829083729215]"
1700199941.8563461,"[474.9781875112677, 1533.8882150462923, 91.8612375830448]"
1700199941.8951826,"[474.96105886084246, 1534.5418678087676, 91.86527101569847]"
1700199941.9453702,"[474.94964487753293, 1534.9776708855006, 91.85973450797879]"
1700199941.9953175,"[474.9327606145557, 1535.6315278495003, 91.85183405962285]"
1700199942.0508635,"[474.9216615996843, 1536.067370641475, 91.84813669635294]"
1700199942.0954187,"[474.9049201352112, 1536.7210359240644, 91.84887707634279]"
1700199942.1457844,"[474.8935449468314, 1537.156735929795, 91.8430916398383]"
1700199942.195724,"[474.87648696352005, 1537.810182352992, 91.83417010302595]"
1700199942.2455463,"[474.86526984338866, 1538.245788250199, 91.82824300750373]"
1700199942.2952955,"[474.84851305019856, 1538.8992096195266, 91.82119669954297]"
1700199942.3453774,"[474.8371286416949, 1539.3349331548325, 91.81528361800407]"
1700199942.3953545,"[474.8313636656878, 1539.552749643125, 91.81116038330124]"
1700199942.4455974,"[474.80834683118167, 1540.4238011473008, 91.79972814394172]"
1700199942.4956825,"[474.79157301813757, 1541.076957291654, 91.79471216192992]"
1700199942.5453954,"[474.7803878111331, 1541.5123558738287, 91.79360261400451]"
1700199942.5955355,"[474.76349463091447, 1542.165314779769, 91.78312269048116]"
1700199942.645578,"[474.7522843070634, 1542.6007160375873, 91.77867406975174]"
1700199942.6952991,"[474.73576777006804, 1543.2538063924417, 91.77588878612853]"
1700199942.7453182,"[474.72483278492405, 1543.6891929761246, 91.77223620104941]"
1700199942.7957354,"[474.70834971376087, 1544.3420546362206, 91.76568979612246]"
1700199942.845312,"[474.6974390555862, 1544.7772749279895, 91.76405390590652]"
1700199942.8952694,"[474.6812756054751, 1545.430076249021, 91.76733525064607]"
1700199942.9456813,"[474.6704386951785, 1545.8652585857262, 91.76978289924882]"
1700199943.0013094,"[474.65401024829987, 1546.5180042017391, 91.77044970811598]"
1700199943.0453131,"[474.64307936986665, 1546.9531797673744, 91.7735549329807]"
1700199943.0956717,"[474.6267941662562, 1547.6061299168273, 91.78262279835106]"
1700199943.1455574,"[474.6158734771087, 1548.0415120957134, 91.78810437059066]"
1700199943.1956265,"[474.5992887476163, 1548.6945516927667, 91.79080244847712]"
1700199943.2458487,"[474.5882284453557, 1549.1300925073733, 91.7940979319069]"
1700199943.2952394,"[474.5716515139811, 1549.783403671464, 91.8078342302227]"
1700199943.3454473,"[474.5603950216647, 1550.2190453256887, 91.82078066621598]"
1700199943.3955395,"[474.55469946251253, 1550.4368479591662, 91.82936245058148]"
1700199943.4455152,"[474.53748621596503, 1551.0903067496984, 91.84460156047437]"
1700199943.495334,"[474.5146320940314, 1551.9616997277112, 91.87195690732547]"
1700199943.5455794,"[474.5030464159067, 1552.3975038917188, 91.88795170668739]"
1700199943.595875,"[474.4851067036532, 1553.0512224397203, 91.89539799403941]"
1700199943.6455128,"[474.47297675605375, 1553.4870471136878, 91.8999598432617]"
1700199943.6961255,"[474.45496004777067, 1554.1409769351253, 91.91187298170946]"
1700199943.74544,"[474.4429012456827, 1554.5769841994438, 91.92377843792418]"
1700199943.7952983,"[474.42428815776327, 1555.2310487305406, 91.93851550148356]"
1700199943.8459837,"[474.41173542951014, 1555.6672003635695, 91.9422887610212]"
1700199943.895388,"[474.3932595281043, 1556.3213544424705, 91.95480306154151]"
1700199943.945312,"[474.3809681800672, 1556.7574332156446, 91.9695503201104]"
1700199943.9953952,"[474.3619927092899, 1557.4115002251262, 91.98585548207087]"
1700199944.0456011,"[474.3490750951312, 1557.8475463998448, 91.99399636407357]"
1700199944.1068463,"[474.3299084886408, 1558.5016046105454, 92.01291335728156]"
1700199944.1454446,"[474.31728234428556, 1558.9377791587408, 92.03038363648882]"
1700199944.1953328,"[474.29824634932027, 1559.5920154002993, 92.05741274293497]"
1700199944.2458045,"[474.2852695845013, 1560.028154601015, 92.07423799563459]"
1700199944.296073,"[474.2655343125221, 1560.6822875328198, 92.10649207517822]"
1700199944.3453355,"[474.2520682472033, 1561.1183111007763, 92.13051054112397]"
1700199944.3953526,"[474.2452541668397, 1561.3363313432092, 92.1453479703925]"
1700199944.446011,"[474.2174816964681, 1562.2084332808827, 92.19674273490581]"
1700199944.4955633,"[474.1966516844885, 1562.8626363785415, 92.23369947320926]"
1700199944.5454814,"[474.1827626286903, 1563.2987971274183, 92.2617240298771]"
1700199944.5952249,"[474.16144756000597, 1563.953117160592, 92.2966288614656]"
1700199944.645299,"[474.1467637136088, 1564.3892955506, 92.32097511880347]"
1700199944.6954863,"[474.12414300589177, 1565.0435451888584, 92.35690268735978]"
1700199944.7453797,"[474.1088791596784, 1565.4796883640129, 92.38546502661423]"
1700199944.7955022,"[474.0859215882896, 1566.1340522908354, 92.43057406503358]"
1700199944.8459618,"[474.0704407184795, 1566.5703253619356, 92.45695268151788]"
1700199944.895737,"[474.04683542777434, 1567.224680491896, 92.49523863769487]"
1700199944.9454682,"[474.0307196448508, 1567.6608677035424, 92.52336661560635]"
1700199944.9957078,"[474.005842905891, 1568.3151557537763, 92.56287911141295]"
1700199945.0455396,"[473.988885113175, 1568.7514005494854, 92.5849960480016]"
1700199945.0955243,"[473.97180773985264, 1569.187616180946, 92.60255341533185]"
1700199945.1453452,"[473.9461707715798, 1569.8419213729849, 92.63460130602387]"
1700199945.195522,"[473.92010178042403, 1570.4961210211313, 92.66904456923119]"
1700199945.2455802,"[473.9022317172724, 1570.9321303526385, 92.69334213712268]"
1700199945.2955885,"[473.8750990844024, 1571.5861889394187, 92.72187017290089]"
1700199945.3453789,"[473.85716264858183, 1572.022218915466, 92.7481058723114]"
1700199945.3953385,"[473.8482193977874, 1572.2402603162668, 92.76184297523936]"
1700199945.4560878,"[473.81183145371153, 1573.1120302583217, 92.81482222702341]"
1700199945.4960515,"[473.783793175311, 1573.7656926221237, 92.84709376885992]"
1700199945.5456045,"[473.764785320788, 1574.2013860843422, 92.86517249515448]"
1700199945.5958421,"[473.73616523365456, 1574.854864270887, 92.90078053611025]"
1700199945.6456692,"[473.7167531515372, 1575.2904958186316, 92.91977469198413]"
1700199945.6955988,"[473.68710306224153, 1575.9440143730499, 92.94743479946597]"
1700199945.7458513,"[473.667096954684, 1576.379659769052, 92.96982883951178]"
1700199945.7955673,"[473.63694083160703, 1577.0329593953154, 93.00620197643015]"
1700199945.8459442,"[473.61673714021344, 1577.4684923699833, 93.03160218978873]"
1700199945.8955235,"[473.5859577432674, 1578.1216721195851, 93.06177071229781]"
1700199945.9456718,"[473.56501477504935, 1578.5571770868073, 93.08625557025427]"
1700199945.9956944,"[473.5332077596415, 1579.210290568684, 93.11804492142569]"
1700199946.045592,"[473.5118642669791, 1579.6456800532114, 93.14196632858837]"
1700199946.0953474,"[473.4796904074967, 1580.298978227724, 93.17135080418656]"
1700199946.1456945,"[473.458163260997, 1580.7344188170941, 93.18751255426692]"
1700199946.201138,"[473.4257132488257, 1581.3875005259292, 93.21525459888984]"
1700199946.2454712,"[473.4039755676939, 1581.8228161765578, 93.23616281817495]"
1700199946.2955217,"[473.3709925595505, 1582.475917984769, 93.26801463711799]"
1700199946.345559,"[473.3489405595519, 1582.9113054804986, 93.28620157717025]"
1700199946.3952487,"[473.3379185068061, 1583.1290198397014, 93.29759288327791]"
