timestamp,data,timestamps
1700198346.0741634,"[522.244070729433, 1045.8724396208925, -136.4182552027459]"
1700198346.1241379,"[521.8855495653347, 1045.53732425232, -136.6583115430654]"
1700198346.1738746,"[521.646223427401, 1045.3148126502892, -136.8219415345413]"
1700198346.2245784,"[521.2866024622027, 1044.9824583385503, -137.06826136367147]"
1700198346.274554,"[521.0461773571027, 1044.762024914325, -137.23372578898523]"
1700198346.324028,"[520.6844706681636, 1044.433106098768, -137.4725485085716]"
1700198346.374056,"[520.4427229522864, 1044.2150537539933, -137.63344706931485]"
1700198346.4245138,"[520.0792879222195, 1043.8899037331148, -137.88056672265571]"
1700198346.4742484,"[519.8364545457221, 1043.6743601960402, -138.03804362872393]"
1700198346.5243008,"[519.714858031925, 1043.5668718762709, -138.12014166533515]"
1700198346.5743718,"[519.349844984242, 1043.2457280233082, -138.3521627530284]"
1700198346.6241832,"[518.8623817149966, 1042.820141440527, -138.65709565726306]"
1700198346.674202,"[518.6183162896501, 1042.608467112958, -138.80605975364654]"
1700198346.7240973,"[518.2514252586242, 1042.2928531608989, -139.0378336611509]"
1700198346.7744894,"[518.0060749508427, 1042.0838454030493, -139.18427646787913]"
1700198346.8242588,"[517.637042955163, 1041.7722700239435, -139.38889021711742]"
1700198346.8741572,"[517.3906857885412, 1041.5655750261399, -139.52181167783382]"
1700198346.923962,"[517.0212412610282, 1041.2562541468058, -139.73752335039813]"
1700198346.9741726,"[516.7751043665673, 1041.0505920866303, -139.8917022559869]"
1700198347.0242662,"[516.4054933304292, 1040.74345498116, -140.1152205954681]"
1700198347.0742657,"[516.1585375885956, 1040.5399598230208, -140.25943101361534]"
1700198347.1242144,"[515.7873663376648, 1040.2369037130163, -140.46368774018202]"
1700198347.1740546,"[515.5395437630392, 1040.0360294116258, -140.59739075080088]"
1700198347.224226,"[515.1675312593436, 1039.736137962549, -140.7990443804428]"
1700198347.274139,"[514.9192391507019, 1039.5371683837493, -140.94448778326992]"
1700198347.3240664,"[514.5463215719623, 1039.2404203790634, -141.1660310991122]"
1700198347.374533,"[514.2972244223721, 1039.0438102057524, -141.30821029150545]"
1700198347.424216,"[513.9229748443247, 1038.750658986559, -141.51236692669224]"
1700198347.4742403,"[513.67329221083, 1038.5561730517472, -141.64660510879085]"
1700198347.5354059,"[513.5484435820748, 1038.4591186474372, -141.71506858996472]"
1700198347.5739894,"[513.0493733386701, 1038.0720626788893, -141.99096688606645]"
1700198347.6241632,"[512.6749020082648, 1037.7835562265398, -142.19627457795286]"
1700198347.6743786,"[512.4247187957836, 1037.5925382543182, -142.32811619422213]"
1700198347.7244768,"[512.0485740936323, 1037.3081696602108, -142.50967200430645]"
1700198347.774275,"[511.79740932588174, 1037.1198348046214, -142.62553230993183]"
1700198347.8242898,"[511.42053069920456, 1036.838600115302, -142.80135822560854]"
1700198347.874045,"[511.16927166628113, 1036.6517579492122, -142.9228193728023]"
1700198347.9239123,"[510.79256638835733, 1036.3721983268395, -143.1112141280299]"
1700198347.974026,"[510.54145001375184, 1036.1864245488257, -143.239798695438]"
1700198348.0240908,"[510.16451962871116, 1035.9091535884527, -143.42357270739092]"
1700198348.074345,"[509.9129096274714, 1035.7253656662356, -143.54103769040435]"
1700198348.12409,"[509.53524784046385, 1035.451304936861, -143.7191648364692]"
1700198348.174145,"[509.28330518293393, 1035.2695808882218, -143.8388259266376]"
1700198348.2242749,"[508.9051388387093, 1034.9983897884606, -144.0119785096134]"
1700198348.2741494,"[508.652755088709, 1034.818584699198, -144.126923079714]"
1700198348.323981,"[508.2739933684378, 1034.550100327256, -144.2958448710178]"
1700198348.3742537,"[508.0214616468443, 1034.371791735078, -144.4034349365104]"
1700198348.42424,"[507.64278484882084, 1034.105308998599, -144.57151578414312]"
1700198348.4744344,"[507.39026307998256, 1033.9283133802717, -144.6868992031463]"
1700198348.5244718,"[507.2639737065846, 1033.8400902931799, -144.744175165525]"
1700198348.574373,"[506.88485333545145, 1033.5762935936386, -144.91180863652374]"
1700198348.624447,"[506.3788335164831, 1033.2274348127758, -145.1152630246488]"
1700198348.6747272,"[506.1256713219965, 1033.054185246526, -145.21359122102615]"
1700198348.7241275,"[505.7458419556424, 1032.7955993951573, -145.36601808598192]"
1700198348.7741272,"[505.4927078015646, 1032.6238483613688, -145.47023784005205]"
1700198348.8242614,"[505.1130520638726, 1032.367243977644, -145.6229813100574]"
1700198348.8745065,"[504.85987867324957, 1032.1968826871405, -145.71727561594884]"
1700198348.9241166,"[504.4800604630064, 1031.9422584690994, -145.86208490711385]"
1700198348.9745233,"[504.2268604594651, 1031.7731391320801, -145.95161558591136]"
1700198349.0245082,"[503.8470655457829, 1031.5205403363516, -146.09521212485092]"
1700198349.0743442,"[503.5937332981794, 1031.3528487342753, -146.18780079094603]"
1700198349.1255527,"[503.2135342846871, 1031.1025400658675, -146.3262150844304]"
1700198349.174274,"[502.9599456723746, 1030.9365132823295, -146.41390872427704]"
1700198349.2240462,"[502.5795156798143, 1030.688431108098, -146.540089086466]"
1700198349.2749848,"[502.32601250930384, 1030.5234661369338, -146.6244255800093]"
1700198349.3240535,"[501.9453396689424, 1030.2764080991305, -146.7654663964649]"
1700198349.374465,"[501.6910463752982, 1030.1119774105962, -146.85842648204286]"
1700198349.4242272,"[501.3085598488188, 1029.8659035865235, -146.98736124130997]"
1700198349.4741619,"[501.0529297955712, 1029.7023452094247, -147.0648308963732]"
1700198349.524135,"[500.9249027998395, 1029.620682148744, -147.10294485749824]"
1700198349.574617,"[500.412091283664, 1029.293915915534, -147.2635647929977]"
1700198349.6247845,"[500.0265050280364, 1029.0490908495685, -147.38637828832105]"
1700198349.674211,"[499.7688573691651, 1028.8860659130671, -147.4680844474551]"
1700198349.7242134,"[499.3813291369087, 1028.6419843247957, -147.57785641577368]"
1700198349.7747195,"[499.1222540700909, 1028.47954064064, -147.65143123815687]"
1700198349.8240316,"[498.7325810942853, 1028.2362071744687, -147.75479148098154]"
1700198349.873972,"[498.4720124435067, 1028.0739381525805, -147.82115104134368]"
1700198349.9240808,"[498.0795975675787, 1027.8303001062388, -147.92358087147716]"
1700198349.974228,"[497.81683314601224, 1027.6677340846966, -147.99051813314657]"
1700198350.0244281,"[497.42044735240995, 1027.4235336257548, -148.08893310450063]"
1700198350.0744565,"[497.15456659794296, 1027.2604310307365, -148.14663153087648]"
1700198350.1244197,"[496.7532492914527, 1027.0148238058848, -148.230043461861]"
1700198350.1740758,"[496.48404182362293, 1026.850367330912, -148.28891884083004]"
1700198350.2243724,"[496.07777405655355, 1026.6023806381322, -148.39150228194583]"
1700198350.2745397,"[495.80503992192433, 1026.4361369249452, -148.45990381306663]"
1700198350.3240182,"[495.3929255841335, 1026.1856539969388, -148.55406542104456]"
1700198350.3745441,"[495.11609210920085, 1026.0182317248345, -148.60866444521724]"
1700198350.4242394,"[494.697769974377, 1025.7662080496532, -148.6885756855825]"
1700198350.4804642,"[494.4168809973326, 1025.5973823078543, -148.743505966035]"
1700198350.5244236,"[494.27587108450825, 1025.5126961068854, -148.77227174085178]"
1700198350.5743341,"[493.8504269820556, 1025.2583548824841, -148.86475232328215]"
1700198350.6243453,"[493.27754695193937, 1024.9174211477107, -148.98446802818182]"
1700198350.674666,"[492.9886415107113, 1024.746079715311, -149.03295962366187]"
1700198350.7241106,"[492.55234650634986, 1024.4878422500701, -149.11191488156513]"
1700198350.7746115,"[492.25955752982816, 1024.3148518029825, -149.16681406022283]"
1700198350.8242824,"[491.81751530934895, 1024.0541906787826, -149.2511168610028]"
1700198350.8744006,"[491.52081143148257, 1023.8797180790159, -149.31120523992305]"
1700198350.9241943,"[491.0725640907501, 1023.6171731179675, -149.38218448241116]"
1700198350.974072,"[490.7716975487108, 1023.4414938530072, -149.42808751998456]"
1700198351.0241618,"[490.3175362438374, 1023.1767151667914, -149.492796669136]"
1700198351.0740743,"[490.0129060368414, 1022.9994200367116, -149.54457512787596]"
1700198351.1240835,"[489.55301636348355, 1022.7323120448531, -149.62107704918537]"
1700198351.17404,"[489.2443939819183, 1022.5536301118213, -149.66581713742974]"
1700198351.224147,"[488.7784971792254, 1022.2845703472484, -149.73520136980957]"
1700198351.2741249,"[488.4660045924007, 1022.1044956064122, -149.78209913923538]"
1700198351.3247066,"[487.9944078495389, 1021.8331845567138, -149.8549723328483]"
1700198351.374648,"[487.6780502912821, 1021.6515574217898, -149.90138471584194]"
1700198351.4244182,"[487.20058852616654, 1021.3781041880344, -149.96623924064394]"
1700198351.474201,"[486.8803250642035, 1021.1951793241738, -150.00778629085013]"
1700198351.5241802,"[486.71962160128163, 1021.1035391690524, -150.0205387327137]"
1700198351.5742,"[486.07288914327745, 1020.7356992913321, -150.10003429193398]"
1700198351.624313,"[485.5836456160893, 1020.4584238163709, -150.15616074297256]"
1700198351.674544,"[485.25553572626416, 1020.2728796588119, -150.18716105108138]"
1700198351.724248,"[484.7605934398357, 1019.9933989010758, -150.23740403605584]"
1700198351.7743657,"[484.428843641395, 1019.8062460642639, -150.26776211035633]"
1700198351.824041,"[483.92850689100226, 1019.5242037097571, -150.31832011254963]"
1700198351.8741698,"[483.5931249528794, 1019.3353895897656, -150.34935197792285]"
1700198351.9243436,"[483.08728013850003, 1019.0511192182896, -150.39853214548964]"
1700198351.9744847,"[482.7482530823133, 1018.8608419309214, -150.43173058808574]"
1700198352.024141,"[482.2370212909793, 1018.5742227612425, -150.47977047375537]"
1700198352.0746694,"[481.89431556127886, 1018.3824602874847, -150.5138503250138]"
1700198352.1247668,"[481.37746381989064, 1018.0937217550318, -150.56319347102254]"
1700198352.1752615,"[481.2044440539841, 1017.997228434521, -150.57606628999767]"
1700198352.2241964,"[480.5086079258356, 1017.6096732487092, -150.62420780284145]"
1700198352.2741497,"[480.1585530981679, 1017.4149192622455, -150.6582097395584]"
1700198352.325627,"[479.6306935923299, 1017.121481888244, -150.69457465732395]"
1700198352.3741004,"[479.2770035072642, 1016.9251640113982, -150.71785747591477]"
1700198352.424235,"[478.74374563657113, 1016.629642128901, -150.7456334182192]"
1700198352.4742177,"[478.3865020242336, 1016.4318446042032, -150.760722508773]"
1700198352.5246947,"[478.2072980526426, 1016.3327445781295, -150.7673669394221]"
1700198352.5743191,"[477.6679351786432, 1016.0342521502309, -150.80262362777003]"
1700198352.6241314,"[476.9443370962418, 1015.6343269504389, -150.8481333744217]"
1700198352.6743524,"[476.58092089444915, 1015.4335374768798, -150.8643698401665]"
1700198352.7242107,"[476.0338614685322, 1015.1313484305349, -150.90516011866697]"
1700198352.7744598,"[475.6678029827204, 1014.9293458553896, -150.92481459412446]"
1700198352.8250227,"[475.11679770356926, 1014.6259136177671, -150.94894487429505]"
1700198352.8743763,"[474.7482323734195, 1014.4232697474534, -150.96374697101845]"
1700198352.9241939,"[474.1939509469022, 1014.1188342877613, -150.98752131883987]"
1700198352.9742496,"[473.8233687601371, 1013.9154364520462, -151.00274983537096]"
1700198353.0242221,"[473.26607170113135, 1013.6098506598134, -151.02307250135053]"
1700198353.0744166,"[472.8936556045169, 1013.4056775877509, -151.03283019775793]"
1700198353.124231,"[472.33395682104793, 1013.098681331664, -151.05502468265595]"
1700198353.174003,"[471.96001548258033, 1012.8936749553918, -151.0724047030582]"
1700198353.2240171,"[471.39772133680407, 1012.5858483500991, -151.09495277272558]"
1700198353.274661,"[471.0221393214136, 1012.3804930766007, -151.1066989068283]"
1700198353.3243117,"[470.45793859883753, 1012.0721469850271, -151.1269022604256]"
1700198353.3742144,"[470.08120755714265, 1011.866275532788, -151.14040270378695]"
1700198353.4244058,"[469.5152556607373, 1011.5573562907471, -151.15908543703836]"
1700198353.4743776,"[469.13738143646344, 1011.3513534681971, -151.16488981167527]"
1700198353.5304618,"[468.9483454752194, 1011.2483324968765, -151.16838184153363]"
1700198353.5748665,"[468.190750557866, 1010.8357448939578, -151.1829668194971]"
1700198353.6243222,"[467.62173257946864, 1010.5260961171887, -151.19205359546925]"
1700198353.6742966,"[467.2419586965523, 1010.3196464688272, -151.19488282030332]"
1700198353.7355816,"[466.67190471133847, 1010.0095511377108, -151.20935105915896]"
1700198353.7750113,"[466.29160429209, 1009.8024911078296, -151.2191666694144]"
1700198353.8249562,"[465.7208094921939, 1009.4917341471734, -151.2306856003062]"
1700198353.8748376,"[465.3399324203883, 1009.284386894155, -151.24708016000275]"
1700198353.9242759,"[464.76812819012923, 1008.9734935758346, -151.24374392366693]"
1700198353.974455,"[464.38663762761905, 1008.766232833707, -151.24714063088578]"
1700198354.0253553,"[463.8140610619442, 1008.4552773613627, -151.24878599235285]"
1700198354.0743299,"[463.4321910629528, 1008.248044376259, -151.251103199683]"
1700198354.1245832,"[462.85896316872527, 1007.9369502377465, -151.25403715746086]"
1700198354.1760986,"[462.47681911019345, 1007.7294077962579, -151.25987255439316]"
1700198354.2241101,"[461.90332962801364, 1007.4177378359666, -151.26634831464224]"
1700198354.274219,"[461.5208242318044, 1007.2099285079346, -151.27189603343996]"
1700198354.3240447,"[460.94673625304137, 1006.8981538192943, -151.2729433141011]"
1700198354.3740687,"[460.563774928024, 1006.6902212071861, -151.2774605431786]"
1700198354.4242392,"[459.9890668394473, 1006.3784106526795, -151.27742425111987]"
1700198354.47434,"[459.60575452440725, 1006.1705180386366, -151.2772521267415]"
1700198354.5239966,"[459.41412513887303, 1006.0664997387423, -151.27591028500547]"
1700198354.5752056,"[458.64663457941134, 1005.6500316871209, -151.26184376838935]"
1700198354.6244357,"[458.07058686184433, 1005.3375967510065, -151.25172440633028]"
1700198354.6860485,"[457.6863661179284, 1005.129355733557, -151.2417660396239]"
1700198354.7246513,"[457.1098913118052, 1004.816874430952, -151.2273124661427]"
1700198354.7746422,"[456.72567532168915, 1004.6082299628274, -151.2248370231605]"
1700198354.8242462,"[456.1496545859072, 1004.2950867940618, -151.22270320692095]"
1700198354.8748014,"[455.7656858561362, 1004.0863022306361, -151.21768052133268]"
1700198354.9250865,"[455.1898906231077, 1003.7732600810158, -151.20501673268924]"
1700198354.974513,"[454.8063389295074, 1003.5646888161914, -151.19549762653918]"
1700198355.0242338,"[454.2314987343529, 1003.2520210163218, -151.18497462962048]"
1700198355.0745482,"[453.8486001388617, 1003.0436708312479, -151.1749525788771]"
1700198355.1242077,"[453.27450457903495, 1002.7310854548064, -151.16213768945914]"
1700198355.174373,"[452.8922360196442, 1002.5226527992868, -151.1550169003207]"
1700198355.2244253,"[452.3192445764316, 1002.2100949541012, -151.14646228190438]"
1700198355.2741964,"[451.9375373784746, 1002.0019971875981, -151.14510849286526]"
1700198355.3241193,"[451.36554005692636, 1001.6902182810142, -151.13565602775918]"
1700198355.3742716,"[450.984695802777, 1001.4824569477585, -151.1270665234726]"
1700198355.424604,"[450.4140581829742, 1001.1707798228996, -151.11452123780063]"
1700198355.474155,"[450.0339677856658, 1000.9631429554506, -151.10518338830252]"
1700198355.5242674,"[449.8438519945189, 1000.8593837520255, -151.10259499337528]"
1700198355.5745351,"[449.084441449914, 1000.4452044132465, -151.07696102578277]"
1700198355.62468,"[448.51576500662134, 1000.1345432837888, -151.06263889921368]"
1700198355.6745236,"[448.13708465044147, 999.9273380235684, -151.0542404232321]"
1700198355.7241151,"[447.56943204841974, 999.6164917627287, -151.04256755997196]"
1700198355.7740335,"[447.19134380906735, 999.4094247685096, -151.02939195907484]"
