timestamp,data,timestamps
1700545928.3400664,"[550.322343813334, 1266.5081834451144, -89.08167496795019]"
1700545928.3900912,"[550.3290430291541, 1266.0714448673357, -89.07623353102255]"
1700545928.451195,"[550.3336625147587, 1265.7804610079138, -89.07435477050447]"
1700545928.490105,"[550.3409267390489, 1265.3441155352548, -89.07678615069256]"
1700545928.5403676,"[550.3459371677837, 1265.0533716528123, -89.0781165129006]"
1700545928.5904999,"[550.353240457222, 1264.617493169289, -89.08142837311499]"
1700545928.640382,"[550.357977053615, 1264.3271964712867, -89.0766503222236]"
1700545928.6901236,"[550.3647080894275, 1263.8918884887476, -89.06880908926615]"
1700545928.7403069,"[550.3691082606882, 1263.601995751666, -89.05847876015]"
1700545928.7900546,"[550.3754068175577, 1263.1677998849625, -89.055404673351]"
1700545928.8401098,"[550.379751861479, 1262.8787343674996, -89.05418643721919]"
1700545928.8901093,"[550.379751861479, 1262.8787343674996, -89.05418643721919]"
1700545928.9406586,"[550.3912181136229, 1262.1578200580684, -89.03657998458945]"
1700545928.9901617,"[550.3985225924846, 1261.7264322199542, -89.01621247372711]"
1700545929.040763,"[550.4036744264494, 1261.4393214722386, -89.0010694631886]"
1700545929.0900197,"[550.4114929364711, 1261.0089306593327, -88.98355981132198]"
1700545929.1405396,"[550.4167340314197, 1260.7222675936023, -88.9751949054982]"
1700545929.1903667,"[550.4242218164418, 1260.2927155439022, -88.95645888337629]"
1700545929.2405472,"[550.4288487336296, 1260.0065058654066, -88.9431704855273]"
1700545929.290739,"[550.4359065392422, 1259.5773232801796, -88.91552834676577]"
1700545929.3401654,"[550.440869496773, 1259.2914885371524, -88.89704334195798]"
1700545929.3901956,"[550.4491008058719, 1258.8630282178913, -88.88240454355955]"
1700545929.4401367,"[550.4550854735384, 1258.5776439366418, -88.88023252422045]"
1700545929.4900775,"[550.4640439708945, 1258.1495463876345, -88.86793379244384]"
1700545929.5405104,"[550.4698761025169, 1257.8644742596828, -88.85487517087802]"
1700545929.5903604,"[550.4782586889314, 1257.4373631089018, -88.82663006891394]"
1700545929.6405418,"[550.4837459283609, 1257.1529210651313, -88.80788017190591]"
1700545929.6901157,"[550.4922420144304, 1256.7266778083313, -88.79787861732086]"
1700545929.7407658,"[550.4983105213447, 1256.442927829425, -88.77044639257286]"
1700545929.7901359,"[550.5076701700723, 1256.017910539175, -88.79645965563986]"
1700545929.840324,"[550.5136620408829, 1255.7349479101008, -88.79382770119938]"
1700545929.8958275,"[550.5136620408829, 1255.7349479101008, -88.79382770119938]"
1700545929.9405963,"[550.5282934421853, 1255.0291590325617, -88.78807841487904]"
1700545929.9904718,"[550.5374482483583, 1254.6068549990887, -88.78651547801323]"
1700545930.040642,"[550.5436193141301, 1254.3259428073002, -88.79094336130069]"
1700545930.0955725,"[550.5525966911962, 1253.9050631077273, -88.80256180330821]"
1700545930.1404138,"[550.5582649511036, 1253.6249592144654, -88.80476418578758]"
1700545930.1904473,"[550.5664629128369, 1253.2054373241047, -88.80019121243623]"
1700545930.2406073,"[550.5717658822322, 1252.926098351493, -88.79461630318326]"
1700545930.290187,"[550.5801388689754, 1252.5079505843053, -88.80017830806688]"
1700545930.3400593,"[550.5862668007711, 1252.229572262483, -88.80980742834794]"
1700545930.39016,"[550.5958663599082, 1251.812731687212, -88.81718958311342]"
1700545930.4400456,"[550.6021479869562, 1251.5352629011168, -88.81474687850368]"
1700545930.490106,"[550.6109331494367, 1251.1198227938798, -88.79963922841335]"
1700545930.540899,"[550.6163853906676, 1250.8435043963104, -88.78172545368335]"
1700545930.5905929,"[550.6244931048611, 1250.4298245763703, -88.78444996688998]"
1700545930.6401167,"[550.6302783029994, 1250.15478071085, -88.76377704567315]"
1700545930.6907113,"[550.6391208356986, 1249.7429005034185, -88.74899834434035]"
1700545930.7403383,"[550.6451276109825, 1249.4689435180164, -88.74278045467506]"
1700545930.7902496,"[550.6542583931589, 1249.0591222378175, -88.73251311838018]"
1700545930.840286,"[550.6604396245879, 1248.7865306607328, -88.7243972028028]"
1700545930.8904066,"[550.6604396245879, 1248.7865306607328, -88.7243972028028]"
1700545930.940321,"[550.6762911236557, 1248.107899483904, -88.69964663500863]"
1700545930.9903831,"[550.6860078476873, 1247.7024802409553, -88.69136393114431]"
1700545931.0405226,"[550.6925203797408, 1247.432719189129, -88.68914749688392]"
1700545931.0903425,"[550.7022391121358, 1247.0287201401513, -88.69169458640317]"
1700545931.1401248,"[550.708701236529, 1246.75991450021, -88.69117759722039]"
1700545931.1903193,"[550.7181582080558, 1246.357780279563, -88.68841306719182]"
1700545931.2405052,"[550.7242499588324, 1246.0904633094347, -88.68416233258824]"
1700545931.2901833,"[550.7333330934166, 1245.6905584381243, -88.68299093059068]"
1700545931.3401153,"[550.7395004840694, 1245.4245663755914, -88.68520898752959]"
1700545931.390339,"[550.7489595692614, 1245.0262946291227, -88.69028127370626]"
1700545931.440386,"[550.7552208015536, 1244.7611019749188, -88.70097114285781]"
1700545931.4902766,"[550.7644983078603, 1244.36359069712, -88.70661407163993]"
1700545931.5456176,"[550.7705668119455, 1244.0989008180234, -88.70833882309012]"
1700545931.590225,"[550.7796734434623, 1243.7022485148095, -88.70389769038681]"
1700545931.640151,"[550.7858259881106, 1243.438005520176, -88.7028169328307]"
1700545931.6903207,"[550.795242364962, 1243.04189046146, -88.70890632123144]"
1700545931.7405765,"[550.8015877663623, 1242.7778160711016, -88.71920151641399]"
1700545931.790275,"[550.8109730744246, 1242.3813498299965, -88.72443905105382]"
1700545931.8403256,"[550.8170296683322, 1242.1166418528085, -88.72506540263302]"
1700545931.8904922,"[550.8170296683322, 1242.1166418528085, -88.72506540263302]"
1700545931.940443,"[550.8349214952763, 1241.3220414301868, -88.7133486165342]"
1700545931.9957416,"[550.8410981292749, 1241.0568634448628, -88.71685572127197]"
1700545932.0400765,"[550.8474662511779, 1240.7914758123973, -88.72102469306665]"
1700545932.0902722,"[550.8570382245224, 1240.3929986222704, -88.72818668883096]"
1700545932.140345,"[550.8632368455562, 1240.1271716239587, -88.72798890508551]"
1700545932.1901155,"[550.8721973059212, 1239.7281490113196, -88.72359211339648]"
1700545932.2457247,"[550.8779761883224, 1239.4618883109097, -88.72081319587213]"
1700545932.2901545,"[550.8867544206928, 1239.0621248979983, -88.71689382742719]"
1700545932.340113,"[550.8928589779084, 1238.7955469115104, -88.71952363008378]"
1700545932.4009478,"[550.9023873235526, 1238.3955857396468, -88.72571120360118]"
1700545932.4405105,"[550.9087369150985, 1238.1288003990715, -88.726793811513]"
1700545932.49003,"[550.9180356877238, 1237.7283902964195, -88.7245903574159]"
1700545932.5404346,"[550.9241007716289, 1237.4613605460065, -88.72305125813591]"
1700545932.6024423,"[550.9329390764349, 1237.0603220034523, -88.70863802517704]"
1700545932.6405973,"[550.9388581414762, 1236.79285046035, -88.70089518317315]"
1700545932.690171,"[550.9478774437405, 1236.390885703603, -88.68651986040393]"
1700545932.7403984,"[550.9540849733559, 1236.1225992854784, -88.68305851409164]"
1700545932.7899868,"[550.9635441534384, 1235.7197785112216, -88.68019029682742]"
1700545932.8455596,"[550.9698105038925, 1235.4507455874245, -88.67469355846544]"
1700545932.8902948,"[550.9698105038925, 1235.4507455874245, -88.67469355846544]"
1700545932.940431,"[550.9849565994423, 1234.7779636712605, -88.65362433883732]"
1700545932.99053,"[550.993762137372, 1234.3736113682264, -88.6395576607091]"
1700545933.0463498,"[550.9998703927664, 1234.103669181486, -88.63634576174746]"
1700545933.0901992,"[551.0094917913624, 1233.6981869538222, -88.63712824916638]"
1700545933.1403503,"[551.0161373710484, 1233.427643303609, -88.63961862150836]"
1700545933.1901038,"[551.0261124944918, 1233.021379797309, -88.64611464302851]"
1700545933.240464,"[551.0325945259302, 1232.7501564406548, -88.64739099207779]"
1700545933.290088,"[551.0420485463155, 1232.342789102223, -88.6468566179598]"
1700545933.3405924,"[551.048296369646, 1232.0709698148762, -88.64681135896876]"
1700545933.390356,"[551.0575511015194, 1231.6631203836114, -88.64970229367026]"
1700545933.4401834,"[551.0637309340458, 1231.3910451795214, -88.65330600396825]"
1700545933.4905162,"[551.073074829551, 1230.9827072775283, -88.6601979706964]"
1700545933.540284,"[551.0793746706069, 1230.7102916615554, -88.66560253835533]"
1700545933.5901177,"[551.0888063966552, 1230.3013604536932, -88.67189824955443]"
1700545933.6401415,"[551.0950403696285, 1230.0285164972283, -88.67435103158707]"
1700545933.690238,"[551.1044850067178, 1229.6185919230843, -88.67695493407572]"
1700545933.740182,"[551.1107954148101, 1229.3450724522827, -88.68279930859185]"
1700545933.7901094,"[551.1202373610797, 1228.934478475497, -88.6908883635399]"
1700545933.8407393,"[551.1264275238348, 1228.6602741563477, -88.69426687491824]"
1700545933.890943,"[551.1264275238348, 1228.6602741563477, -88.69426687491824]"
1700545933.940093,"[551.1418419431175, 1227.9747911123677, -88.69692431292017]"
1700545933.9901059,"[551.1511083345292, 1227.5632462605977, -88.69306115588017]"
1700545934.040228,"[551.1606075281156, 1227.151421831052, -88.6950105352328]"
1700545934.0906253,"[551.1670231708721, 1226.876878728382, -88.6990325177685]"
1700545934.1402946,"[551.1733622622136, 1226.60235602994, -88.69722027082125]"
1700545934.1900802,"[551.1826510674429, 1226.1908309932605, -88.69078835801949]"
1700545934.2402284,"[551.1887441292439, 1225.9165813735885, -88.68131590385386]"
1700545934.2901292,"[551.1979726630748, 1225.5056297857766, -88.6650104558648]"
1700545934.3400743,"[551.2043566702731, 1225.2318527202426, -88.65980113014297]"
1700545934.3905513,"[551.214195099593, 1224.8218298368329, -88.65820574880505]"
1700545934.44598,"[551.2207969901849, 1224.5489748332925, -88.65820620522129]"
1700545934.5031638,"[551.2306611539582, 1224.1405541872566, -88.65365157830374]"
1700545934.5404012,"[551.2371423183858, 1223.8689533331801, -88.64412701399678]"
1700545934.5903378,"[551.2467656753895, 1223.4625451707268, -88.63411969199115]"
1700545934.6509643,"[551.2531741331055, 1223.192119346647, -88.62438888461892]"
1700545934.6900048,"[551.2630126329788, 1222.7872564170414, -88.62204273800009]"
1700545934.7403936,"[551.2695361904991, 1222.5180270411627, -88.61540079296356]"
1700545934.7905135,"[551.2790002946384, 1222.11508065702, -88.60502460952384]"
1700545934.8402483,"[551.2850607223793, 1221.8470716176237, -88.59309929293681]"
1700545934.8901618,"[551.2850607223793, 1221.8470716176237, -88.59309929293681]"
1700545934.9401731,"[551.3001247213225, 1221.180021495929, -88.57430943779968]"
1700545934.9954913,"[551.3097164058553, 1220.7821881790949, -88.56883315858295]"
1700545935.040221,"[551.3162850220971, 1220.5180605373805, -88.58067564499652]"
1700545935.0901024,"[551.3261394948122, 1220.1230733374737, -88.58019612499453]"
1700545935.1403606,"[551.3325256245911, 1219.8607697567397, -88.58549282177043]"
1700545935.1901429,"[551.3420560548927, 1219.4687968999199, -88.58365389553543]"
1700545935.2403898,"[551.3483778225386, 1219.2084270640548, -88.58748719737929]"
1700545935.2901862,"[551.3579083236277, 1218.8192573204801, -88.59348501206381]"
1700545935.3402343,"[551.3643164545383, 1218.5608681884798, -88.60107872392356]"
1700545935.3902907,"[551.3739292788687, 1218.1748112452012, -88.61384391280032]"
1700545935.4403472,"[551.3801974305482, 1217.9183174688437, -88.61912958761476]"
1700545935.5012627,"[551.3893595453648, 1217.5350161044878, -88.6265630515096]"
1700545935.555966,"[551.3954132367656, 1217.2805369478344, -88.62954927028221]"
1700545935.5901768,"[551.4045284557695, 1216.9002619422233, -88.62901861126738]"
1700545935.6407852,"[551.4106803275025, 1216.6476975476612, -88.6251648982707]"
1700545935.6958113,"[551.4201336145215, 1216.2702861749312, -88.5956833824028]"
1700545935.740466,"[551.4265270169354, 1216.0196504192913, -88.57275462500587]"
1700545935.7902,"[551.4361372322774, 1215.6451849157363, -88.52488862283758]"
1700545935.840261,"[551.4425727321242, 1215.3963486621496, -88.48324010318612]"
1700545935.8901362,"[551.4425727321242, 1215.3963486621496, -88.48324010318612]"
1700545935.9407117,"[551.459063712563, 1214.777934406391, -88.34561659637518]"
1700545935.9959164,"[551.469246160882, 1214.4091707054008, -88.24439550009598]"
1700545936.0402544,"[551.4764418330533, 1214.1643005729102, -88.17300427279827]"
1700545936.0901065,"[551.4882600438671, 1213.7985147402783, -88.05864718866971]"
1700545936.1402602,"[551.4968539615627, 1213.5556350826719, -87.98049874755961]"
1700545936.1903515,"[551.5105837789922, 1213.1928318870157, -87.85763431403475]"
1700545936.2403831,"[551.5200917186285, 1212.951694002834, -87.77248730649359]"
1700545936.2904747,"[551.5347106455082, 1212.590490592392, -87.64691742911504]"
1700545936.3403466,"[551.5497110587525, 1212.229597711561, -87.5189447819422]"
1700545936.3902266,"[551.5599733506917, 1211.9886356867858, -87.43562305686291]"
1700545936.451291,"[551.5704636520259, 1211.7469003404003, -87.35286010911884]"
1700545936.4903252,"[551.5869784026919, 1211.3823608799935, -87.2494565252943]"
1700545936.5403564,"[551.5987077700352, 1211.1380550783183, -87.18775788720225]"
1700545936.5906887,"[551.617437892707, 1210.7695384953795, -87.11378090501503]"
1700545936.6402256,"[551.6305434867309, 1210.522459812409, -87.07188481363394]"
1700545936.6957686,"[551.6508596796955, 1210.1495953679243, -87.02704185571903]"
1700545936.7403355,"[551.6647286857786, 1209.8995691976238, -87.00788391666231]"
1700545936.7901564,"[551.6857235294873, 1209.5221906677687, -86.98552889184876]"
1700545936.8402925,"[551.6996578812925, 1209.2688465743208, -86.98030569695132]"
1700545936.890682,"[551.6996578812925, 1209.2688465743208, -86.98030569695132]"
1700545936.9407835,"[551.7336114482347, 1208.6291265095592, -86.99490328225252]"
1700545936.9904635,"[551.7535296044065, 1208.2408220718517, -87.00507649740888]"
1700545937.0407434,"[551.7666901829843, 1207.9800035786025, -87.01083771431087]"
1700545937.0901291,"[551.7865146664028, 1207.5858494864106, -87.02018435384096]"
1700545937.140321,"[551.7999031067548, 1207.3212109571095, -87.026538152558]"
1700545937.1901393,"[551.8205985796084, 1206.9214576686152, -87.04349943045017]"
1700545937.2513018,"[551.8348193192733, 1206.653091906186, -87.05779044273837]"
1700545937.2902622,"[551.8562988281496, 1206.2475569661785, -87.08410628064522]"
1700545937.340154,"[551.8705126788852, 1205.9753547040814, -87.10893877660118]"
1700545937.3903987,"[551.891528364841, 1205.5642509361269, -87.14257723423219]"
1700545937.4403968,"[551.905382296808, 1205.2882891451104, -87.16174118608217]"
1700545937.4901,"[551.9260117273666, 1204.871496339955, -87.19228424170072]"
1700545937.5401921,"[551.9465553132028, 1204.4515354698146, -87.23605475805965]"
1700545937.5901678,"[551.9602351771792, 1204.1696092131524, -87.27650798152183]"
1700545937.6402586,"[551.9738732999892, 1203.8862202465905, -87.30637656947275]"
1700545937.6903012,"[551.9940375130823, 1203.4583582175803, -87.35374729927645]"
1700545937.740237,"[552.007079480626, 1203.1713395189113, -87.37630733990122]"
1700545937.7901664,"[552.0263057087461, 1202.7379471532033, -87.40859665443605]"
