timestamp,data,timestamps
1700541967.2633657,"[556.5878090383206, 1197.804335854918, -88.2956894713916]"
1700541967.3133051,"[556.604898734814, 1197.166058899051, -88.23487069631005]"
1700541967.3633301,"[556.6167721254326, 1196.7404996894982, -88.19032695159112]"
1700541967.4132476,"[556.6354733212681, 1196.1022196369072, -88.12537897025277]"
1700541967.4637191,"[556.6419243793114, 1195.8894519385738, -88.10128088318675]"
1700541967.513143,"[556.6685496640092, 1195.0385439995168, -88.02151325472354]"
1700541967.5662727,"[556.682075739569, 1194.61314856658, -87.98289639717919]"
1700541967.6131747,"[556.7030387169251, 1193.975001098277, -87.90701056262077]"
1700541967.6631784,"[556.7176012487502, 1193.5495790965517, -87.85896043894994]"
1700541967.7149427,"[556.7399835670275, 1192.9113104383168, -87.787953746742]"
1700541967.763244,"[556.7549719171286, 1192.485641466728, -87.73514062351344]"
1700541967.813229,"[556.7549719171286, 1192.485641466728, -87.73514062351344]"
1700541967.8654356,"[556.7931095378273, 1191.421860747757, -87.61016689400822]"
1700541967.9132655,"[556.8175628555449, 1190.7837093683943, -87.55558499520785]"
1700541967.9631197,"[556.834521657447, 1190.3582698148448, -87.51170028435246]"
1700541968.0132916,"[556.8609044696864, 1189.7203540091602, -87.45057309348661]"
1700541968.0632775,"[556.8789192070584, 1189.2950858094157, -87.41556070617244]"
1700541968.1132238,"[556.9058941688652, 1188.6572038584848, -87.36330865429625]"
1700541968.1637747,"[556.923972264388, 1188.2319017030227, -87.32485787768172]"
1700541968.213355,"[556.9514779942627, 1187.5941029432406, -87.27278923516866]"
1700541968.2637758,"[556.9705293128512, 1187.1690306295059, -87.2480602701815]"
1700541968.3137622,"[557.0000401368758, 1186.5317660288063, -87.21335957250625]"
1700541968.363184,"[557.0199535769108, 1186.1069265179372, -87.20153795489173]"
1700541968.413429,"[557.0497351562929, 1185.4697951836815, -87.18165212732603]"
1700541968.463171,"[557.0696699368748, 1185.0450521779105, -87.15922164764723]"
1700541968.513135,"[557.099817184114, 1184.4078072021362, -87.1336355587355]"
1700541968.5638957,"[557.1201208215488, 1183.982965604801, -87.11596382576573]"
1700541968.6131232,"[557.1504537774227, 1183.345697089552, -87.08510864696018]"
1700541968.6630883,"[557.1705594532485, 1182.9209781227175, -87.05910551700592]"
1700541968.7137265,"[557.2010517551269, 1182.283849358811, -87.02691789991866]"
1700541968.7631142,"[557.2217997941981, 1181.859108863851, -87.0103847958355]"
1700541968.8132143,"[557.2217997941981, 1181.859108863851, -87.0103847958355]"
1700541968.8631303,"[557.2749394119046, 1180.797311132845, -87.0097393853969]"
1700541968.9131894,"[557.3073288972616, 1180.1604757888267, -87.0295465849668]"
1700541968.9634335,"[557.3289943937359, 1179.73599806245, -87.04568392078338]"
1700541969.0135531,"[557.3609762006947, 1179.0992900873775, -87.07255260242715]"
1700541969.0634618,"[557.3818686611507, 1178.6748893770116, -87.07602069617792]"
1700541969.1133716,"[557.4130468719646, 1178.0383976189157, -87.10877675806728]"
1700541969.163139,"[557.433693097099, 1177.6140788793793, -87.13647844759501]"
1700541969.2135916,"[557.4644245281656, 1176.977730672873, -87.1904697635918]"
1700541969.263291,"[557.4845946251339, 1176.5536970048074, -87.22615494083479]"
1700541969.313141,"[557.5144856158563, 1175.9179335753458, -87.30049569573052]"
1700541969.363258,"[557.5340131119148, 1175.494307825235, -87.35007951920855]"
1700541969.4131532,"[557.5624665386497, 1174.8591714487209, -87.42857997547767]"
1700541969.463161,"[557.580734263822, 1174.436164382724, -87.47698030177534]"
1700541969.5136118,"[557.6073706831578, 1173.8031538565035, -87.5446967220789]"
1700541969.5632405,"[557.6246855827807, 1173.3822522333064, -87.59637399077161]"
1700541969.6132538,"[557.6498599333671, 1172.7527947708084, -87.67368344835234]"
1700541969.6630998,"[557.666086488734, 1172.334389897297, -87.7227090640801]"
1700541969.7133322,"[557.6896248437553, 1171.7085245501244, -87.79708216932616]"
1700541969.763725,"[557.7049775609661, 1171.292367275554, -87.84836486989269]"
1700541969.8133912,"[557.7049775609661, 1171.292367275554, -87.84836486989269]"
1700541969.8631916,"[557.7417884622473, 1170.2551572528525, -87.99280326179482]"
1700541969.9134111,"[557.7624905721381, 1169.6350933255837, -88.07210911139461]"
1700541969.9633703,"[557.7758356397259, 1169.2227047368465, -88.12288594335809]"
1700541970.0133007,"[557.7950710036827, 1168.6056033204266, -88.207210712917]"
1700541970.0632885,"[557.8072544231783, 1168.1951756117824, -88.25568421005983]"
1700541970.1131997,"[557.8243700727727, 1167.5811769790466, -88.32804766027397]"
1700541970.1632502,"[557.83511893298, 1167.172775996863, -88.36926571318031]"
1700541970.2132335,"[557.8504856695417, 1166.5616069444034, -88.43276853820797]"
1700541970.263301,"[557.8601803957217, 1166.155182873017, -88.46433959255839]"
1700541970.31329,"[557.8738238998411, 1165.5470766076373, -88.49703390409806]"
1700541970.363512,"[557.8826028409865, 1165.1426029446036, -88.50059900909247]"
1700541970.4137516,"[557.8958512561292, 1164.537315993356, -88.51673275021096]"
1700541970.4632306,"[557.9046415322529, 1164.1347198359895, -88.5231183724116]"
1700541970.5132759,"[557.9176193579841, 1163.532433413805, -88.5430622769654]"
1700541970.5630834,"[557.9261612501692, 1163.1318162370706, -88.54973948186392]"
1700541970.6131678,"[557.9390114899222, 1162.5324916291074, -88.55597621889544]"
1700541970.665315,"[557.9476825423691, 1162.1338701291938, -88.56660918539004]"
1700541970.7130086,"[557.960848543629, 1161.5372945687093, -88.58453809370539]"
1700541970.7631738,"[557.969411825482, 1161.1405204368962, -88.59035273339794]"
1700541970.8136437,"[557.969411825482, 1161.1405204368962, -88.59035273339794]"
1700541970.864812,"[557.9894457850876, 1160.1521598558377, -88.59966450857493]"
1700541970.913701,"[558.0013091646916, 1159.5616429881993, -88.61437721748749]"
1700541970.9632437,"[558.0091767100859, 1159.1689822142757, -88.62553824744711]"
1700541971.0132565,"[558.020633906814, 1158.5813590183798, -88.64310631793222]"
1700541971.0633876,"[558.0280237264863, 1158.1905653276906, -88.65027000273997]"
1700541971.1178265,"[558.03896987216, 1157.605765268932, -88.66149586721133]"
1700541971.1632807,"[558.0463262567848, 1157.2168367373852, -88.68023078443818]"
1700541971.213436,"[558.0570931904558, 1156.6349090241504, -88.70046702116016]"
1700541971.2633917,"[558.0639302466562, 1156.2480093699833, -88.70571055065781]"
1700541971.3132834,"[558.0738341059115, 1155.6692138240323, -88.71632729090513]"
1700541971.3640275,"[558.0804696441821, 1155.2843113409608, -88.73327140439483]"
1700541971.413259,"[558.0903492152626, 1154.7084391103622, -88.75656283998367]"
1700541971.4651015,"[558.09671784056, 1154.3254350923557, -88.77383969687963]"
1700541971.5133152,"[558.1055603450783, 1153.7523549802902, -88.79670444003602]"
1700541971.5635083,"[558.1111851749853, 1153.3712556125936, -88.81502034227256]"
1700541971.6133778,"[558.1194506659823, 1152.801134499335, -88.8470136408736]"
1700541971.6632621,"[558.1248976742553, 1152.4220766971025, -88.8695945249276]"
1700541971.7150753,"[558.1327519366798, 1151.855068342917, -88.89798268276607]"
1700541971.763789,"[558.1375461015974, 1151.478062752244, -88.91524146943098]"
1700541971.8135028,"[558.1375461015974, 1151.478062752244, -88.91524146943098]"
1700541971.8633194,"[558.1490352912034, 1150.5382906883297, -88.95497835870412]"
1700541971.913978,"[558.1553421696404, 1149.9765840663654, -88.98765734298911]"
1700541971.9636147,"[558.1591903615041, 1149.6031001818408, -88.99466758025926]"
1700541972.0134566,"[558.1628718067293, 1149.230363785296, -89.00351931502013]"
1700541972.0634027,"[558.1684747849265, 1148.6726607074809, -89.01881915890002]"
1700541972.1137044,"[558.1742750335898, 1148.1169233431606, -89.04397358792315]"
1700541972.1633532,"[558.178095808595, 1147.7474232687462, -89.0588304774939]"
1700541972.2135053,"[558.1834966079184, 1147.1946087625288, -89.0736717157553]"
1700541972.263308,"[558.1868929811235, 1146.8271069145123, -89.07397473481922]"
1700541972.3133357,"[558.1922104411489, 1146.2773925501879, -89.07923658837578]"
1700541972.3632805,"[558.1960027223546, 1145.9118427391047, -89.09154738485282]"
1700541972.4133928,"[558.2016453174438, 1145.3651432253278, -89.11227359419567]"
1700541972.4637916,"[558.2051181787991, 1145.0016585356746, -89.12299819957983]"
1700541972.513462,"[558.2099274616057, 1144.4579551439542, -89.12870271716437]"
1700541972.5632696,"[558.2129348863655, 1144.0964731579263, -89.12852459997353]"
1700541972.6143715,"[558.2176428566192, 1143.5557854856233, -89.14573892546434]"
1700541972.663574,"[558.2207682564762, 1143.1964253425572, -89.15637156551344]"
1700541972.7133405,"[558.2252533144208, 1142.6588881060902, -89.17234846880288]"
1700541972.7634392,"[558.2280211901291, 1142.3015976580466, -89.17932349813728]"
1700541972.8146012,"[558.2280211901291, 1142.3015976580466, -89.17932349813728]"
1700541972.8635025,"[558.236655620778, 1141.4113809159426, -89.22273037187782]"
1700541972.9133508,"[558.2416095360461, 1140.8796927360813, -89.25936106360481]"
1700541972.963345,"[558.2445560619503, 1140.5263218013667, -89.2791112335783]"
1700541973.0135841,"[558.2485789252839, 1139.9978124570252, -89.30104197006233]"
1700541973.0633235,"[558.2512577434786, 1139.646586097437, -89.32242165094252]"
1700541973.1134775,"[558.2552898403443, 1139.1213682111727, -89.36489558924794]"
1700541973.1633344,"[558.2578159317693, 1138.7724338946548, -89.40295371022233]"
1700541973.213234,"[558.2609081520859, 1138.250450538481, -89.44711696880265]"
1700541973.2633023,"[558.2624280438624, 1137.903525826323, -89.45961744567623]"
1700541973.313259,"[558.2646181252444, 1137.3849072105952, -89.49610272311523]"
1700541973.3634884,"[558.2662177594982, 1137.04023840717, -89.52719668188811]"
1700541973.4136853,"[558.2685377363862, 1136.5249306604683, -89.57680288046447]"
1700541973.4633749,"[558.2695140275982, 1136.1824726634309, -89.60379868433677]"
1700541973.513484,"[558.2700213021433, 1135.6705041243902, -89.63044365680881]"
1700541973.563258,"[558.2702090451678, 1135.3303496199135, -89.64605623683914]"
1700541973.6147864,"[558.2708633699646, 1134.8216987418368, -89.68132243767374]"
1700541973.6634777,"[558.271291096526, 1134.4837414517751, -89.71445831174242]"
1700541973.7136745,"[558.2714477893569, 1133.9785003558004, -89.74472771500888]"
1700541973.7635648,"[558.2711689940345, 1133.6427826385184, -89.75613219255482]"
1700541973.8141034,"[558.2711689940345, 1133.6427826385184, -89.75613219255482]"
1700541973.8638287,"[558.2709808602797, 1132.8076160900705, -89.7664361669959]"
1700541973.9133556,"[558.2711170718494, 1132.309283697212, -89.778562851619]"
1700541973.9654377,"[558.2716317465042, 1131.97812527077, -89.79669388014412]"
1700541974.013086,"[558.2724760709267, 1131.4829506580977, -89.82711617609729]"
1700541974.0634816,"[558.2726524964747, 1131.1539027277427, -89.8405188711605]"
1700541974.1133533,"[558.2722669790481, 1130.6619522706117, -89.8528144672764]"
1700541974.1632576,"[558.2717871431998, 1130.3351445215494, -89.85957455254035]"
1700541974.2135117,"[558.271327382789, 1129.8466774359572, -89.89773496842076]"
1700541974.2633965,"[558.2712279765046, 1129.5222188484786, -89.93363987498867]"
1700541974.3131897,"[558.2709507224467, 1129.0370817354446, -90.00300469535657]"
1700541974.3659477,"[558.2702760068216, 1128.7147080313973, -90.05084332470852]"
1700541974.4135265,"[558.2683408550308, 1128.2328030848807, -90.1302760893654]"
1700541974.465365,"[558.2663340031189, 1127.9126005321732, -90.19548079948206]"
1700541974.5139215,"[558.2627202149104, 1127.434060026297, -90.31821604773526]"
1700541974.5632834,"[558.2598984327768, 1127.1161550703712, -90.40899062195027]"
1700541974.6134102,"[558.2546860872063, 1126.640962022425, -90.54912993982958]"
1700541974.6632934,"[558.2504172579839, 1126.3253385223902, -90.64919870367572]"
1700541974.7165651,"[558.242953529305, 1125.8535632096768, -90.81095773869924]"
1700541974.7658625,"[558.2372984307838, 1125.5401806870007, -90.92567053613206]"
1700541974.813454,"[558.2372984307838, 1125.5401806870007, -90.92567053613206]"
1700541974.8634841,"[558.2206886177128, 1124.760761217189, -91.21778655808015]"
1700541974.913426,"[558.2085102300043, 1124.2958656952214, -91.39493838791623]"
1700541974.9645984,"[558.1997687487919, 1123.9870455000882, -91.52279808970806]"
1700541975.0171735,"[558.1857943030213, 1123.5255804471449, -91.72525918023433]"
1700541975.0633264,"[558.1756691931083, 1123.2191482235291, -91.86156543441197]"
1700541975.1133964,"[558.1591060321505, 1122.76124226586, -92.06737784488311]"
1700541975.1676173,"[558.147255915319, 1122.4571146669373, -92.2103508005527]"
1700541975.21336,"[558.1281969927778, 1122.0026277740224, -92.42185671664771]"
1700541975.2661715,"[558.1146125691909, 1121.7007304313302, -92.5669448266514]"
1700541975.313414,"[558.0929466656586, 1121.2497387888627, -92.80064566840886]"
1700541975.3631783,"[558.0775745247985, 1120.950221877212, -92.96346178479493]"
1700541975.41342,"[558.0612725794458, 1120.6516389038638, -93.12206461404068]"
1700541975.4633367,"[558.034946128176, 1120.2054577022116, -93.35377238021087]"
1700541975.5132883,"[558.006057755284, 1119.761440898637, -93.56260949070005]"
1700541975.563437,"[557.9858330283461, 1119.4666327601817, -93.69730530033036]"
1700541975.6133177,"[557.9546993209665, 1119.0261786546675, -93.90468390821866]"
1700541975.6633058,"[557.933691594107, 1118.7336837439013, -94.05706650416863]"
1700541975.7133524,"[557.901532575896, 1118.2968038355366, -94.28381390314331]"
1700541975.7633092,"[557.8792492723601, 1118.0066960166405, -94.41343929709333]"
1700541975.813278,"[557.8792492723601, 1118.0066960166405, -94.41343929709333]"
1700541975.8665636,"[557.8194798333216, 1117.285837285899, -94.71344095111351]"
1700541975.9132361,"[557.7815051157836, 1116.8562608306693, -94.89255034157509]"
1700541975.9635143,"[557.7559194551022, 1116.5709617441457, -95.03292375210609]"
1700541976.0145898,"[557.7170805669359, 1116.1448236578526, -95.25753308667086]"
1700541976.0633438,"[557.6901213519453, 1115.8619718980874, -95.39953124149673]"
1700541976.1151433,"[557.6483024389505, 1115.4394670626361, -95.61553120095863]"
1700541976.1635616,"[557.6341947616806, 1115.2991726384594, -95.6863544302056]"
1700541976.2137706,"[557.5764767785221, 1114.7402378939175, -95.98889548096983]"
1700541976.2661412,"[557.5468754629313, 1114.462233324256, -96.15792339972674]"
1700541976.3170025,"[557.5012711482541, 1114.0468818052816, -96.41089162886624]"
1700541976.3662045,"[557.4699603863863, 1113.7712743742031, -96.57285031438633]"
1700541976.416729,"[557.4215070651437, 1113.3597404027792, -96.79332485900832]"
1700541976.4638019,"[557.3881709331397, 1113.0866791048938, -96.92965507271771]"
1700541976.5133538,"[557.3367853344938, 1112.678864464245, -97.13581747501496]"
1700541976.5633497,"[557.3018998038684, 1112.4081736868193, -97.26408135444223]"
1700541976.6159413,"[557.2487793690344, 1112.003990978211, -97.46062360620266]"
1700541976.6632752,"[557.2127489798803, 1111.7357220928416, -97.58757796294532]"
1700541976.7134135,"[557.157751400781, 1111.3351644157153, -97.76875295921872]"
1700541976.7635882,"[557.120611067732, 1111.0692198122663, -97.88722980625064]"
1700541976.813335,"[557.120611067732, 1111.0692198122663, -97.88722980625064]"
1700541976.8632965,"[557.0264565044522, 1110.4085076467964, -98.18394389859853]"
1700541976.9134398,"[556.9688314637347, 1110.0148010675266, -98.36651868055623]"
1700541976.9634423,"[556.929928599083, 1109.7534825688592, -98.49092471424575]"
1700541977.01431,"[556.8707702338961, 1109.3633331509272, -98.6713677558869]"
1700541977.0636191,"[556.8307238312426, 1109.1043647930426, -98.78747056460045]"
1700541977.1134055,"[556.7698224595448, 1108.7175402708813, -98.956092563538]"
1700541977.1635337,"[556.7288101376541, 1108.460757701038, -99.07170435602822]"
1700541977.2136931,"[556.6666655712413, 1108.0772231041494, -99.25003935104306]"
1700541977.2636626,"[556.6247105691026, 1107.8226744139188, -99.37501577140637]"
1700541977.3137157,"[556.5608526503461, 1107.44257376667, -99.56722896304609]"
1700541977.3633862,"[556.5176092550173, 1107.1903714989362, -99.68850415753943]"
1700541977.413285,"[556.4519288689552, 1106.8137350172576, -99.86562634392044]"
1700541977.463746,"[556.4297524581659, 1106.688619353462, -99.9225276485256]"
1700541977.5133529,"[556.3405748407863, 1106.190397210714, -100.16571048528908]"
1700541977.5662673,"[556.2956385622465, 1105.942530479117, -100.29951647433361]"
1700541977.6160765,"[556.2277291012782, 1105.5722615122565, -100.4997583727725]"
1700541977.6632857,"[556.1818217138592, 1105.3265973092466, -100.63096795950369]"
1700541977.7133758,"[556.1118711114875, 1104.9597046514311, -100.81759459497988]"
1700541977.763539,"[556.0643136915262, 1104.7163491116657, -100.91762948493971]"
1700541977.8133118,"[556.0643136915262, 1104.7163491116657, -100.91762948493971]"
1700541977.8641589,"[555.9435737633752, 1104.1119559989902, -101.17870842400706]"
1700541977.9137838,"[555.8708908925418, 1103.7517933843606, -101.33866448513814]"
1700541977.9674256,"[555.8224132930744, 1103.5127219308856, -101.44987380264607]"
1700541978.0133185,"[555.7495733290308, 1103.1558172692692, -101.62204915602541]"
1700541978.0636606,"[555.7005804761584, 1102.9190826715337, -101.73338896494755]"
1700541978.1134875,"[555.6261814530415, 1102.5656422425081, -101.88734299939327]"
1700541978.163317,"[555.5758612091211, 1102.3310728338806, -101.98164324017091]"
1700541978.2134476,"[555.499651789229, 1101.980644702355, -102.11406657869676]"
1700541978.2635505,"[555.4484960760598, 1101.7478436918855, -102.22039052012283]"
1700541978.3133023,"[555.3712195203987, 1101.3996963427433, -102.37369416245645]"
1700541978.3634017,"[555.3195919634654, 1101.168177974064, -102.4924400445129]"
1700541978.4133878,"[555.2419129080758, 1100.821394643024, -102.6684565172362]"
1700541978.4632976,"[555.1900161643814, 1100.5905926072162, -102.7807708128783]"
1700541978.5150754,"[555.1111936162166, 1100.2449816549904, -102.95235725319608]"
1700541978.5635216,"[555.0580142836661, 1100.0151476637566, -103.06886877149549]"
1700541978.613341,"[554.977288025703, 1099.6709986839812, -103.24456217932408]"
1700541978.6634305,"[554.9227157238977, 1099.4416744710927, -103.35782310343762]"
1700541978.715086,"[554.8395977304757, 1099.0974481248454, -103.5252193112785]"
1700541978.7638564,"[554.7834726169173, 1098.867768576654, -103.64694684124368]"
1700541978.8135958,"[554.7834726169173, 1098.867768576654, -103.64694684124368]"
1700541978.8636792,"[554.640464127055, 1098.2929968759597, -103.95784568818146]"
1700541978.9169338,"[554.5530807030012, 1097.947567050303, -104.15207065938401]"
1700541978.963772,"[554.4942440044828, 1097.7171716978414, -104.27957069366985]"
1700541979.01705,"[554.4049575007206, 1097.371541416559, -104.47276469913663]"
1700541979.063807,"[554.3445865053528, 1097.1411960418623, -104.5970672030268]"
1700541979.1139498,"[554.2529278319496, 1096.7956927947503, -104.79142537593987]"
1700541979.1639972,"[554.1912338602648, 1096.5653472853091, -104.92870170312585]"
1700541979.2138143,"[554.0977772095869, 1096.2200075777496, -105.14761493422239]"
1700541979.2640238,"[554.0663121569523, 1096.1048797589428, -105.22607122292743]"
1700541979.3173985,"[553.9390094079888, 1095.6446914597027, -105.54242446437166]"
1700541979.363682,"[553.8741584183737, 1095.4146860672354, -105.69866153631884]"
1700541979.413729,"[553.7752690408329, 1095.069731491577, -105.93519260506704]"
1700541979.463763,"[553.7083749291353, 1094.8398544406484, -106.09389673343318]"
1700541979.5136552,"[553.6069313067833, 1094.4949927263283, -106.3354929846154]"
1700541979.56383,"[553.5387341832578, 1094.265190813236, -106.49485123672332]"
1700541979.6136749,"[553.435492813704, 1093.9208077904202, -106.73679432581417]"
1700541979.6635737,"[553.365861192856, 1093.691411491081, -106.89934561524734]"
1700541979.7140565,"[553.2600754127475, 1093.3477661921902, -107.13227913162675]"
1700541979.7637868,"[553.1887798943193, 1093.11893099726, -107.2821359234903]"
1700541979.8138068,"[553.1887798943193, 1093.11893099726, -107.2821359234903]"
1700541979.8637416,"[553.0079104011236, 1092.5475887094012, -107.65803864713331]"
1700541979.9137194,"[552.897232011108, 1092.205088470393, -107.90122918025617]"
1700541979.9652357,"[552.8224546269848, 1091.9769708238664, -108.07072996108153]"
1700541980.0159059,"[552.7089321280215, 1091.634988185167, -108.31818233555518]"
1700541980.0637138,"[552.6323088073971, 1091.4072311974226, -108.47526296695403]"
1700541980.1138191,"[552.5162065155105, 1091.0659836393736, -108.7176798175808]"
1700541980.1638417,"[552.4381059654032, 1090.8386876883158, -108.88955619130479]"
1700541980.2169366,"[552.3201481701748, 1090.497955739554, -109.15196052544124]"
1700541980.2638083,"[552.2410017415468, 1090.2709467811117, -109.33663451637753]"
1700541980.3138654,"[552.121266891389, 1089.9306950761002, -109.62064640222803]"
1700541980.3638241,"[552.0405476799115, 1089.7041869672548, -109.8103904993009]"
1700541980.4136581,"[551.9173360870363, 1089.3650309714822, -110.06897410371042]"
1700541980.4641094,"[551.8337279181301, 1089.139394710516, -110.22786186285484]"
1700541980.5139804,"[551.7067836677246, 1088.8013522239191, -110.47569795610434]"
1700541980.563835,"[551.6214597622967, 1088.5762030075325, -110.64730860353825]"
1700541980.614048,"[551.4924078398844, 1088.238685021652, -110.90467710501773]"
1700541980.6636682,"[551.4055999772718, 1088.0138406547337, -111.07449092461817]"
1700541980.715678,"[551.2740647118477, 1087.6770105307537, -111.32164664490452]"
1700541980.7659826,"[551.2299007858511, 1087.5648394875443, -111.40349492425136]"
1700541980.814139,"[551.185559380902, 1087.4526810428786, -111.48491967913864]"
1700541980.866276,"[550.9614792307611, 1086.8926571895977, -111.89735807962188]"
1700541980.9137607,"[550.825162599617, 1086.5572021132227, -112.15084770052249]"
1700541980.9636812,"[550.7334059039841, 1086.3338493377066, -112.32369863065946]"
1700541981.0171525,"[550.5944588230801, 1085.9992636408745, -112.58181309794406]"
1700541981.0637848,"[550.5009404883094, 1085.7764999265316, -112.74815608119746]"
1700541981.1138287,"[550.3593517613774, 1085.442802238235, -112.98854815866574]"
1700541981.1636925,"[550.2640287670802, 1085.2206144806796, -113.13640842728714]"
1700541981.2137253,"[550.1198071699525, 1084.887808677715, -113.34764003882438]"
1700541981.2638047,"[550.0229560293346, 1084.6662032045338, -113.48621133170474]"
1700541981.3138616,"[549.8768625436928, 1084.3340416624724, -113.69553578620065]"
1700541981.3637629,"[549.8279421546546, 1084.2233811104015, -113.7653521849156]"
1700541981.413737,"[549.6308577247571, 1083.7812641263129, -114.03298250101017]"
1700541981.4679854,"[549.5313319352433, 1083.560555137949, -114.16118532012467]"
1700541981.5141735,"[549.3808253286171, 1083.2298960377436, -114.34159014967429]"
1700541981.5644207,"[549.2797659681287, 1083.009699917033, -114.45623085315904]"
1700541981.6136987,"[549.1273140891286, 1082.67948618428, -114.6229311101423]"
1700541981.66389,"[549.0251083403758, 1082.4593005953284, -114.73365727541909]"
1700541981.71369,"[548.8710904288048, 1082.1290329783606, -114.90294030133165]"
1700541981.7638028,"[548.8195874680808, 1082.0189651803207, -114.95962724876091]"
1700541981.8137786,"[548.7680261624521, 1081.90887294498, -115.0195418863392]"
1700541981.863834,"[548.5086428841328, 1081.3583152845536, -115.31108392314661]"
1700541981.9159596,"[548.3512498496638, 1081.0282915743994, -115.47301682149194]"
1700541981.9640396,"[548.2454480913252, 1080.8084236040213, -115.57713125314999]"
1700541982.0138178,"[548.085584107238, 1080.4787714447707, -115.72903865745394]"
1700541982.0646222,"[547.9782833858553, 1080.2590522137862, -115.82794329953154]"
1700541982.1137092,"[547.8164080973257, 1079.9295134291324, -115.98061723024455]"
1700541982.163851,"[547.7078745451195, 1079.7097693435126, -116.08240190752093]"
1700541982.214094,"[547.5442885859873, 1079.380143228674, -116.23378299608677]"
1700541982.2636933,"[547.4346749736009, 1079.1604135782425, -116.3314663978345]"
1700541982.3139722,"[547.2695679313235, 1078.8309452399617, -116.47425462491884]"
1700541982.3648524,"[547.1591178372763, 1078.6113108161217, -116.57326489254433]"
1700541982.4137032,"[546.9928269876971, 1078.2818166160414, -116.72009499237882]"
1700541982.4638317,"[546.8814630448151, 1078.0620997471983, -116.8168004098394]"
1700541982.5153456,"[546.7135189167732, 1077.7326266736459, -116.96388126143168]"
1700541982.5655074,"[546.6008567113934, 1077.5132002414277, -117.05775175485667]"
1700541982.6137934,"[546.4304609177533, 1077.1843656655794, -117.19363376271079]"
1700541982.6639862,"[546.3160394114453, 1076.96527144468, -117.27970519916423]"
1700541982.713642,"[546.1434868064861, 1076.6366847304193, -117.40590149522183]"
1700541982.764102,"[546.0279706676357, 1076.4175789851206, -117.49289211665928]"
1700541982.8140466,"[546.0279706676357, 1076.4175789851206, -117.49289211665928]"
1700541982.8638077,"[545.7381967287178, 1075.8691886908782, -117.73813534957378]"
1700541982.9136724,"[545.5636815156108, 1075.5399367191517, -117.88250228183139]"
1700541982.9637363,"[545.4468551402368, 1075.3204052492927, -117.97429545142492]"
1700541983.0147192,"[545.2704950641174, 1074.991294679806, -118.1035426938605]"
1700541983.0641265,"[545.1521090326452, 1074.772067333301, -118.1905090560285]"
1700541983.1137009,"[544.9734959347724, 1074.443331083294, -118.33072796435863]"
1700541983.1637964,"[544.8538813725216, 1074.2240109476138, -118.43620098247206]"
1700541983.2140331,"[544.673835234334, 1073.8944765574338, -118.61933937228969]"
1700541983.2638638,"[544.5530919558245, 1073.6746575533261, -118.76132267155114]"
1700541983.3138285,"[544.3707708425072, 1073.3454575147116, -119.01019984643631]"
1700541983.3637054,"[544.247988273009, 1073.1263277434634, -119.17770682283142]"
1700541983.4139981,"[544.0621006563568, 1072.7984894085528, -119.44574530901787]"
1700541983.4636753,"[543.9371402544245, 1072.5802355406004, -119.6373124180644]"
1700541983.5157626,"[543.7482354741612, 1072.2533668991205, -119.97205305218174]"
1700541983.5639422,"[543.6213226139197, 1072.035688643016, -120.23865000529219]"
1700541983.613752,"[543.4295387730707, 1071.709585479031, -120.70493536343372]"
1700541983.663909,"[543.3006338223322, 1071.4924660132897, -121.04209977917517]"
1700541983.7139378,"[543.1047505461343, 1071.1679498504695, -121.54639254936549]"
1700541983.7644525,"[542.9720240374099, 1070.9525719192343, -121.8914801220098]"
1700541983.813741,"[542.9720240374099, 1070.9525719192343, -121.8914801220098]"
1700541983.8637767,"[542.63321092605, 1070.4179853466924, -122.75240603280213]"
1700541983.922759,"[542.4256309487376, 1070.0996370760727, -123.32125466814603]"
1700541983.967136,"[542.2855202920143, 1069.8882913394095, -123.73690432707662]"
1700541984.0138144,"[542.0722919478794, 1069.5727092944398, -124.3925841444925]"
1700541984.0643055,"[541.9278337493996, 1069.3635218413183, -124.82691648738884]"
1700541984.1138065,"[541.7075198077473, 1069.0515632087922, -125.46939694001458]"
1700541984.1638107,"[541.5584458956715, 1068.844663900184, -125.8896833043377]"
1700541984.2137313,"[541.3321584289885, 1068.535697311948, -126.55550565346573]"
1700541984.263716,"[541.1796547010747, 1068.330624127873, -127.03078164404377]"
1700541984.3137007,"[540.948258622336, 1068.024599701543, -127.79219268327455]"
1700541984.3638377,"[540.7916625235692, 1067.8221750087955, -128.30856106343663]"
1700541984.4136796,"[540.5525314061567, 1067.5216122967, -129.0798839109436]"
1700541984.4640102,"[540.471691077541, 1067.4222747340118, -129.34084984605394]"
1700541984.51378,"[540.1429998020049, 1067.02830675884, -130.3890314052503]"
1700541984.5639002,"[539.9755704041515, 1066.8332545230544, -130.92226174000888]"
1700541984.6136956,"[539.7206874972294, 1066.5431486719049, -131.72221987535423]"
1700541984.6637707,"[539.5482959235509, 1066.3515324094415, -132.2223065887766]"
1700541984.7139165,"[539.2856707508906, 1066.066892288001, -132.91465818552595]"
1700541984.763771,"[539.1080548675983, 1065.8788954168872, -133.33151840089727]"
1700541984.813667,"[539.1080548675983, 1065.8788954168872, -133.33151840089727]"
1700541984.8637307,"[538.6572907029927, 1065.4139970919805, -134.25187572848685]"
1700541984.9139354,"[538.3828485433777, 1065.1376904387419, -134.74235540138957]"
1700541984.9637043,"[538.19844715473, 1064.9541642135518, -135.0449340760237]"
