timestamp,data,timestamps
1700542302.3639038,"[554.7560131224222, 1280.6377689055355, -88.86015500403633]"
1700542302.434509,"[554.7658355552259, 1280.2131039880658, -88.85144348542505]"
1700542302.4629729,"[554.7810286926294, 1279.5762521018378, -88.8450366193704]"
1700542302.5130863,"[554.7964231908952, 1278.9394760190828, -88.83530021594089]"
1700542302.5628648,"[554.8066443689313, 1278.5150047432544, -88.82899948144868]"
1700542302.6131966,"[554.8219945023329, 1277.8781930315286, -88.82072028430551]"
1700542302.6632016,"[554.8323011109054, 1277.453630742729, -88.81749840060468]"
1700542302.7134237,"[554.8426500815983, 1277.0291333253952, -88.81201984111411]"
1700542302.7631512,"[554.8531019174696, 1276.6045129474596, -88.80694651270562]"
1700542302.8129427,"[554.8582666760194, 1276.3922525296848, -88.8005849628695]"
1700542302.8629892,"[554.8796045472582, 1275.5429683128375, -88.780534760177]"
1700542302.9131298,"[554.9012969801436, 1274.6938216519432, -88.76591151333847]"
1700542302.962943,"[554.9120897367964, 1274.269211757895, -88.75280360846307]"
1700542303.0241287,"[554.9228970359667, 1273.8446556545398, -88.74487835423363]"
1700542303.0628922,"[554.9395047131691, 1273.207738110602, -88.73890802331954]"
1700542303.1132123,"[554.9508432413729, 1272.7831398936564, -88.73689590022346]"
1700542303.163169,"[554.96794163484, 1272.1461254122269, -88.73204410927633]"
1700542303.2130215,"[554.9849332074891, 1271.509175258796, -88.72389797031926]"
1700542303.2628725,"[554.9962366919185, 1271.0846108564238, -88.72161173694008]"
1700542303.31327,"[555.0075802334184, 1270.6600403855284, -88.72431529231793]"
1700542303.3630216,"[555.0244488897474, 1270.0232298665487, -88.71934513587044]"
1700542303.4130929,"[555.0356975589212, 1269.5987065005158, -88.71937835632735]"
1700542303.46285,"[555.0525966340417, 1268.9618789706367, -88.71855407428242]"
1700542303.5131328,"[555.0694885250715, 1268.3249259228141, -88.72835026982821]"
1700542303.563144,"[555.0806893148501, 1267.9002943770388, -88.73408769686912]"
1700542303.6129746,"[555.0917056155103, 1267.4756066189277, -88.7383212071409]"
1700542303.6632423,"[555.1081200470934, 1266.838605465912, -88.75008459278416]"
1700542303.713,"[555.1246482575912, 1266.2014977386686, -88.7614917636923]"
1700542303.763145,"[555.1357221927873, 1265.7766416333611, -88.77170031278806]"
1700542303.8128397,"[555.1357221927873, 1265.7766416333611, -88.77170031278806]"
1700542303.86309,"[555.1621065949898, 1264.7148736160343, -88.77888737696088]"
1700542303.9136708,"[555.1724734479207, 1264.2901222242945, -88.78470038510869]"
1700542303.9629989,"[555.1881043961974, 1263.6528944598383, -88.79735197225341]"
1700542304.0131528,"[555.1984686758827, 1263.2281434973922, -88.80318366857918]"
1700542304.0632052,"[555.2137433404451, 1262.590920823886, -88.81498602272174]"
1700542304.1129491,"[555.2239429906372, 1262.1660879748138, -88.82279853511278]"
1700542304.169615,"[555.2393333988762, 1261.5289431703595, -88.83661749926577]"
1700542304.2141607,"[555.2495660097642, 1261.1041326905245, -88.84578180692023]"
1700542304.2630465,"[555.2645959283585, 1260.466935732171, -88.85669945433716]"
1700542304.3130395,"[555.274461300685, 1260.0420894949857, -88.86356127586481]"
1700542304.3740928,"[555.2892676295623, 1259.4047521242169, -88.88201907261356]"
1700542304.4130929,"[555.299131034327, 1258.9798261233116, -88.89134372240929]"
1700542304.462923,"[555.3088447901401, 1258.554809883564, -88.90083432534652]"
1700542304.5131493,"[555.3277399268254, 1257.7047253345768, -88.91562393171878]"
1700542304.5744345,"[555.3370925653145, 1257.2796214119521, -88.92451637536908]"
1700542304.6138346,"[555.3464605879888, 1256.854531083946, -88.93146162671363]"
1700542304.6638896,"[555.3602863572737, 1256.216696332433, -88.9402754318146]"
1700542304.7129455,"[555.3737287220903, 1255.5787832097615, -88.94206721474544]"
1700542304.7629619,"[555.3826583190025, 1255.15353164925, -88.94289811585486]"
1700542304.8137336,"[555.3826583190025, 1255.15353164925, -88.94289811585486]"
1700542304.8633723,"[555.4008900605813, 1254.3025853762201, -88.9440538238648]"
1700542304.9136477,"[555.4145785966996, 1253.6644853233493, -88.93332535264818]"
1700542304.9633224,"[555.4282677981573, 1253.0265191429696, -88.92248202552156]"
1700542305.0128856,"[555.4375590649687, 1252.6012162223033, -88.91835203581488]"
1700542305.0636094,"[555.4515092133463, 1251.9633379090485, -88.90956653973768]"
1700542305.1132767,"[555.465429258987, 1251.3255536804697, -88.89208969981266]"
1700542305.1629534,"[555.4748889281412, 1250.900424314004, -88.88421401529169]"
1700542305.213154,"[555.4845574468119, 1250.4752663471932, -88.875933011238]"
1700542305.2632082,"[555.4992734198115, 1249.8376840680332, -88.86514029445084]"
1700542305.3189075,"[555.5090568263198, 1249.4126900713259, -88.85488643032951]"
1700542305.3633018,"[555.5237068434296, 1248.7753230746082, -88.83626194198936]"
1700542305.4131477,"[555.5336518245246, 1248.3504368326317, -88.82241176121661]"
1700542305.4636219,"[555.5488935977479, 1247.7132709610214, -88.80996511813873]"
1700542305.5132523,"[555.5641472398289, 1247.076203819065, -88.79787532396998]"
1700542305.5630198,"[555.5691644060089, 1246.8639815418994, -88.79178388517951]"
1700542305.6132557,"[555.5845752933922, 1246.2270123610676, -88.78130727093475]"
1700542305.6631296,"[555.6004099728846, 1245.590329077057, -88.7743299147381]"
1700542305.7130384,"[555.6163278472085, 1244.953677610243, -88.7644440365425]"
1700542305.7640007,"[555.6269019397356, 1244.5292863755892, -88.7556313146444]"
1700542305.8132591,"[555.6269019397356, 1244.5292863755892, -88.7556313146444]"
1700542305.864068,"[555.6533743228853, 1243.46866441364, -88.75776583691217]"
1700542305.9138165,"[555.6638844574204, 1243.0443960520256, -88.76347204240199]"
1700542305.963287,"[555.6794847012814, 1242.4079719470801, -88.77087817046572]"
1700542306.013115,"[555.6951690272273, 1241.771608727579, -88.77819886094079]"
1700542306.062998,"[555.7058190248416, 1241.3473263710193, -88.78157193878604]"
1700542306.1131952,"[555.7215392654954, 1240.711131037489, -88.7853029555306]"
1700542306.16336,"[555.7316869312239, 1240.2869947036852, -88.7915408107252]"
1700542306.2130673,"[555.7415463067485, 1239.8628915856916, -88.79454094295389]"
1700542306.263186,"[555.7563377729838, 1239.2265296498588, -88.80876331348483]"
1700542306.3131783,"[555.7714128471773, 1238.5902277453622, -88.81259744076533]"
1700542306.363284,"[555.7815532676385, 1238.1660302661185, -88.81523031588722]"
1700542306.4131248,"[555.7914706138654, 1237.7420465958078, -88.81647641671756]"
1700542306.4633229,"[555.8060818474933, 1237.105803478226, -88.81571240069894]"
1700542306.5133877,"[555.8158558503737, 1236.6816129739966, -88.82527912285175]"
1700542306.5632257,"[555.8305116323273, 1236.045286124774, -88.82493792223985]"
1700542306.6130378,"[555.8404234747103, 1235.6211060927028, -88.82477952825414]"
1700542306.6634007,"[555.8556424940991, 1234.9847109145073, -88.82606247427833]"
1700542306.713343,"[555.8658404532717, 1234.5605315523092, -88.82793295324348]"
1700542306.7633047,"[555.8805510141675, 1233.9242764739186, -88.80895825317774]"
1700542306.8132122,"[555.8805510141675, 1233.9242764739186, -88.80895825317774]"
1700542306.8633358,"[555.9049023048628, 1232.8632737741423, -88.7746749793138]"
1700542306.9130063,"[555.9151072107643, 1232.438585951632, -88.76294512060576]"
1700542306.9633212,"[555.9309962207352, 1231.8017024653695, -88.75432319853167]"
1700542307.0134323,"[555.9416100695759, 1231.3770829631314, -88.75895920169631]"
1700542307.06346,"[555.9576076156161, 1230.740066380324, -88.7564900005442]"
1700542307.1132839,"[555.9737133650534, 1230.1031849482802, -88.74719805408867]"
1700542307.163886,"[555.984713338071, 1229.6786250701573, -88.76293552108578]"
1700542307.2130656,"[556.0010193733918, 1229.0418274767185, -88.75266830550171]"
1700542307.2633798,"[556.0115614434558, 1228.6171028754425, -88.74818288003979]"
1700542307.3130472,"[556.027161242136, 1227.980153975587, -88.74168864314211]"
1700542307.363486,"[556.037730529894, 1227.5554155126156, -88.74611579067883]"
1700542307.4131799,"[556.048261159708, 1227.1307461318647, -88.75354205179949]"
1700542307.4630294,"[556.0638554483182, 1226.49373323417, -88.76079484507434]"
1700542307.513158,"[556.0794430263995, 1225.8567944225783, -88.76623071791025]"
1700542307.5637538,"[556.0899533385312, 1225.4321386421966, -88.77280170613176]"
1700542307.613313,"[556.1004055887665, 1225.00746322132, -88.78187233422273]"
1700542307.663165,"[556.1157790603625, 1224.3704622285452, -88.79125859686982]"
1700542307.713724,"[556.1258826490853, 1223.9457165532563, -88.79070292377202]"
1700542307.7633274,"[556.1410578951725, 1223.308723484428, -88.79781308913837]"
1700542307.813017,"[556.1410578951725, 1223.308723484428, -88.79781308913837]"
1700542307.863001,"[556.1664313065912, 1222.2463843250703, -88.81189844022484]"
1700542307.9131043,"[556.1813723995045, 1221.6089247377477, -88.81931890498089]"
1700542307.9634967,"[556.1913820539608, 1221.1839152735552, -88.8273652093097]"
1700542308.0133266,"[556.2013527604915, 1220.758841948235, -88.82934199812843]"
1700542308.0744607,"[556.2163031968643, 1220.1211500703532, -88.84285116593452]"
1700542308.1190572,"[556.230966320151, 1219.4835158922351, -88.84679090375295]"
1700542308.1631734,"[556.240759266008, 1219.0583380261983, -88.85432176811204]"
1700542308.2129939,"[556.2556398625826, 1218.4205550156207, -88.86433725098237]"
1700542308.2632344,"[556.260590361243, 1218.2080223412154, -88.86851817024339]"
1700542308.3132958,"[556.2752898220701, 1217.5702493261392, -88.87424065430815]"
1700542308.3633697,"[556.2895667828583, 1216.9323969656389, -88.87702820597079]"
1700542308.4130836,"[556.3039193314955, 1216.294344826418, -88.88051430544755]"
1700542308.4630227,"[556.313473812606, 1215.8690972952186, -88.87841406410013]"
1700542308.5132995,"[556.3229314903567, 1215.4437868770942, -88.86992329152153]"
1700542308.5631566,"[556.3371228999641, 1214.8060418159318, -88.85824561553679]"
1700542308.6131089,"[556.3467958688336, 1214.3808190230397, -88.8514009963229]"
1700542308.6630013,"[556.3615724943645, 1213.743038894657, -88.84079892936373]"
1700542308.713252,"[556.371380025506, 1213.317887902983, -88.82888680448158]"
1700542308.7631567,"[556.3861952259255, 1212.6801597749422, -88.81228898072081]"
1700542308.8132343,"[556.3861952259255, 1212.6801597749422, -88.81228898072081]"
1700542308.8631902,"[556.401351988302, 1212.0421619393499, -88.79158008586433]"
1700542308.9131496,"[556.4219583648071, 1211.1915287581064, -88.77269965087527]"
1700542308.9633908,"[556.4374043768959, 1210.5535261137752, -88.74958435304384]"
1700542309.0131176,"[556.4478231852929, 1210.1281838982677, -88.73726511268262]"
1700542309.0634477,"[556.4639415228223, 1209.4901789982573, -88.71697911343131]"
1700542309.113257,"[556.4804121702552, 1208.8522615677598, -88.69946698608999]"
1700542309.1631002,"[556.4913078845397, 1208.4269737436355, -88.68561404006121]"
1700542309.2130146,"[556.5021041754909, 1208.0017030667507, -88.6688023160722]"
1700542309.263102,"[556.5186279955974, 1207.3637275646147, -88.65269204404294]"
1700542309.3136303,"[556.5298986997876, 1206.9384575718204, -88.64390595422864]"
1700542309.3630986,"[556.5469814338762, 1206.3006427889395, -88.62505133416911]"
1700542309.4132519,"[556.5583469793877, 1205.8754349604487, -88.608538785011]"
1700542309.4631941,"[556.5755269068636, 1205.2375277607402, -88.58475792824171]"
1700542309.5133655,"[556.5929347254239, 1204.5996949078663, -88.56550262500684]"
1700542309.5630326,"[556.60456327678, 1204.1744431133627, -88.54959338189639]"
1700542309.6133132,"[556.6162562007694, 1203.749260681426, -88.53589559607695]"
1700542309.6631825,"[556.6341050281532, 1203.1114162169486, -88.51262031644004]"
1700542309.7133267,"[556.6524697081344, 1202.473684263839, -88.49365501648813]"
1700542309.7642362,"[556.6648554726238, 1202.0484976013918, -88.47433152548896]"
1700542309.81306,"[556.6648554726238, 1202.0484976013918, -88.47433152548896]"
1700542309.8635936,"[556.696155766811, 1200.9853185280529, -88.42210686850251]"
1700542309.9137864,"[556.7089378929242, 1200.560034216142, -88.40445678033967]"
1700542309.962929,"[556.7284973483954, 1199.9220487973992, -88.36849163747465]"
1700542310.0131757,"[556.7417801876214, 1199.4967732790633, -88.35376742289498]"
1700542310.0633638,"[556.7620234040896, 1198.8589549924475, -88.3100916084675]"
1700542310.1133337,"[556.7827205620044, 1198.2211247032799, -88.28017142777747]"
1700542310.1631658,"[556.7897625002977, 1198.00848910791, -88.26827698257745]"
1700542310.2129648,"[556.8110172466695, 1197.3705292983793, -88.2364240128247]"
1700542310.2632875,"[556.8324439481821, 1196.732375356192, -88.19625422305646]"
1700542310.3132663,"[556.8543164073939, 1196.0941774014825, -88.16288463754617]"
1700542310.3633542,"[556.8692392890091, 1195.6686752688292, -88.14344214053435]"
1700542310.4133205,"[556.8915243843982, 1195.0304917954322, -88.113303372215]"
1700542310.4630153,"[556.898981284294, 1194.8177078399306, -88.10143441908764]"
1700542310.5131369,"[556.9216252461247, 1194.179519214258, -88.07029574968465]"
1700542310.56308,"[556.9449498775867, 1193.5411967096688, -88.03972992596792]"
1700542310.6129577,"[556.9606633623757, 1193.1157064397105, -88.01878613200907]"
1700542310.662987,"[556.9840658462732, 1192.477273629076, -87.97704337734794]"
1700542310.712944,"[557.007304377123, 1191.8391308850905, -87.95275134275374]"
1700542310.763057,"[557.0230038966226, 1191.4138595625586, -87.93581944604654]"
1700542310.8131151,"[557.0230038966226, 1191.4138595625586, -87.93581944604654]"
1700542310.883222,"[557.0550522365203, 1190.5629769216375, -87.89627471402372]"
1700542310.9133039,"[557.0881556567906, 1189.7122234477633, -87.86462018121856]"
1700542310.963295,"[557.1049301239875, 1189.2868745387862, -87.86033253260752]"
1700542311.0137243,"[557.1215073725529, 1188.861484021828, -87.84842604099265]"
1700542311.0632312,"[557.1465357448486, 1188.2233976892717, -87.83962428056338]"
1700542311.1136885,"[557.1717228373685, 1187.5855639780982, -87.8345773666544]"
1700542311.1634216,"[557.1889597330934, 1187.1603922957147, -87.8410997510893]"
1700542311.2138565,"[557.2064597194205, 1186.735378532656, -87.84788650811149]"
1700542311.2639587,"[557.2326336848735, 1186.0980763402708, -87.8495939619223]"
1700542311.313123,"[557.2583707096596, 1185.4608794154365, -87.85778367568565]"
1700542311.3631012,"[557.2755562180803, 1185.0361451552958, -87.85482965171431]"
1700542311.4133148,"[557.2928130822332, 1184.6113466997977, -87.85649282192622]"
1700542311.4638183,"[557.3188306768999, 1183.9741404893225, -87.87214538388727]"
1700542311.513801,"[557.3358308819461, 1183.5494764503078, -87.87075373688214]"
1700542311.5637217,"[557.3610424274709, 1182.9126195314711, -87.87382592856895]"
1700542311.6135397,"[557.377955204087, 1182.4880340012523, -87.88495460720026]"
1700542311.6631324,"[557.4034148383677, 1181.8513144992608, -87.89859701887494]"
1700542311.7132304,"[557.4201833894028, 1181.4269210439143, -87.91083027267797]"
1700542311.7632866,"[557.4450757263228, 1180.790478198256, -87.92702213553102]"
1700542311.8136764,"[557.4450757263228, 1180.790478198256, -87.92702213553102]"
1700542311.8634686,"[557.4785296416269, 1179.9420762299485, -87.94597396296962]"
1700542311.9136584,"[557.5117198332216, 1179.0936894004722, -87.96335307747006]"
1700542311.9633403,"[557.5279385890994, 1178.669536257285, -87.96219393295195]"
1700542312.0139627,"[557.5523664182133, 1178.0331043776382, -87.9924626955995]"
1700542312.063275,"[557.568699019739, 1177.608840399224, -88.0078562285951]"
1700542312.1132915,"[557.5931680108195, 1176.972617193466, -88.03503223983105]"
1700542312.1630738,"[557.6092969935494, 1176.5487187958465, -88.04547708924201]"
1700542312.2132275,"[557.6333793361795, 1175.9132037914726, -88.07571562262675]"
1700542312.2632704,"[557.6493288100143, 1175.4898387401004, -88.09448976039158]"
1700542312.3132339,"[557.6650975033706, 1175.0668461278224, -88.11154025747126]"
1700542312.3632307,"[557.6882105607315, 1174.4338550436362, -88.13364987507936]"
1700542312.4132473,"[557.7109600872951, 1173.8031233079523, -88.15768519630711]"
1700542312.4632256,"[557.7260040848178, 1173.3838778210234, -88.17640312833248]"
1700542312.5132406,"[557.7482915922234, 1172.7569027290785, -88.20331810667031]"
1700542312.5633764,"[557.762968815084, 1172.3400891957244, -88.21676744481351]"
1700542312.6134453,"[557.7774872095803, 1171.924181105474, -88.2336227175424]"
1700542312.6634471,"[557.7992337256408, 1171.3018115646819, -88.26577962362842]"
1700542312.7133658,"[557.8207507956874, 1170.6812671616167, -88.30673214399309]"
1700542312.7634974,"[557.8347964917164, 1170.2685349685864, -88.33506818581895]"
1700542312.8134797,"[557.8347964917164, 1170.2685349685864, -88.33506818581895]"
1700542312.8634422,"[557.8693409775524, 1169.2400292833481, -88.39570393155512]"
1700542312.9133089,"[557.8829441565584, 1168.8300068554342, -88.42223280248794]"
1700542312.963328,"[557.9026638791254, 1168.2165909052383, -88.4544984282542]"
1700542313.0135438,"[557.915348026475, 1167.808681660997, -88.47274994241624]"
1700542313.0634978,"[557.9338363003898, 1167.1983620344627, -88.50005974186385]"
1700542313.1134446,"[557.9458657672382, 1166.792462208013, -88.52363024175511]"
1700542313.16345,"[557.9635658238524, 1166.185153103265, -88.55712846350431]"
1700542313.2140312,"[557.9806937704732, 1165.5796233141718, -88.58997192131176]"
1700542313.26347,"[557.9918918470596, 1165.1769273358236, -88.60104987733902]"
1700542313.3135557,"[558.0085571574488, 1164.574351971353, -88.64221373537467]"
1700542313.3633995,"[558.0194651574997, 1164.173555539066, -88.65870905916026]"
1700542313.4134161,"[558.0300573675061, 1163.7735622496607, -88.68289471858745]"
1700542313.4634504,"[558.0456018883543, 1163.1750774067011, -88.712573313115]"
1700542313.5133946,"[558.060845999478, 1162.5785417892898, -88.73895106759636]"
1700542313.5636015,"[558.0709832059338, 1162.1817783591018, -88.76049415732768]"
1700542313.6194918,"[558.081024810142, 1161.7857846384275, -88.78673805492323]"
1700542313.6634476,"[558.0956583443262, 1161.1931788693319, -88.8112165153942]"
1700542313.7137246,"[558.1094149963861, 1160.6023134136703, -88.84416381264924]"
1700542313.7634928,"[558.1184778196018, 1160.2093957649638, -88.85318536967077]"
1700542313.8136873,"[558.1184778196018, 1160.2093957649638, -88.85318536967077]"
1700542313.863472,"[558.1397467778833, 1159.2310960890445, -88.90227410717432]"
1700542313.91459,"[558.1477654173, 1158.8411100079938, -88.91911172271688]"
1700542313.9693742,"[558.1594147661023, 1158.2577058237237, -88.93529096500441]"
1700542314.0132656,"[558.1670258163499, 1157.8697425429475, -88.95153578354243]"
1700542314.0634096,"[558.1783934251617, 1157.2891717970215, -88.97037386694072]"
1700542314.1134596,"[558.1894908787885, 1156.7105062509127, -88.9923602198661]"
1700542314.1635115,"[558.1930827055287, 1156.5179797213707, -89.00068917534574]"
1700542314.2136505,"[558.2035190714129, 1155.9419692826268, -89.0077108855719]"
1700542314.263499,"[558.213867583617, 1155.367702280445, -89.02251922507548]"
1700542314.3133109,"[558.2243264691343, 1154.7953184484397, -89.03522501304388]"
1700542314.3634245,"[558.2311851696413, 1154.4147175019805, -89.04998462387277]"
1700542314.4135149,"[558.2408772235684, 1153.845288650034, -89.06518164367785]"
1700542314.4635053,"[558.2471251737924, 1153.466671198672, -89.07952316907327]"
1700542314.5189993,"[558.2533504187843, 1153.0889030293806, -89.09463199383964]"
1700542314.563544,"[558.2626865016997, 1152.5238655873297, -89.1155060689093]"
1700542314.6134422,"[558.2688373464309, 1152.1482767187256, -89.12954466165215]"
1700542314.6633623,"[558.2776518966385, 1151.5863813437466, -89.14235404919745]"
1700542314.714233,"[558.2832610581885, 1151.212786447899, -89.15092853481494]"
1700542314.7633948,"[558.2913511549586, 1150.6539157723898, -89.16547694015136]"
1700542314.814329,"[558.2913511549586, 1150.6539157723898, -89.16547694015136]"
1700542314.8636398,"[558.302235920468, 1149.911526186998, -89.1958392647407]"
1700542314.9136994,"[558.3102433385005, 1149.356882573979, -89.21006296333084]"
1700542314.9636319,"[558.3182456592632, 1148.8040883789602, -89.23606734289484]"
1700542315.013434,"[558.3236664577928, 1148.4366148758895, -89.25841356357085]"
1700542315.0633795,"[558.3315524471991, 1147.886964316755, -89.29685193779622]"
1700542315.114611,"[558.3386031163797, 1147.339186048763, -89.3145050799341]"
1700542315.1638324,"[558.343092895961, 1146.9750389627743, -89.33687683489688]"
1700542315.2133853,"[558.3475506953483, 1146.6117028391386, -89.35989576312704]"
1700542315.2640343,"[558.3543203626972, 1146.0682164792834, -89.39447389330888]"
1700542315.3133743,"[558.3606958304457, 1145.5265894723962, -89.43209627205172]"
1700542315.3635607,"[558.364535944087, 1145.166518182108, -89.45394129361446]"
1700542315.4134245,"[558.3698757466042, 1144.6279741140834, -89.48923192637196]"
1700542315.4635932,"[558.3732583862061, 1144.2699465506412, -89.51236507113418]"
1700542315.5142531,"[558.3766247603647, 1143.9128131104214, -89.54299299019706]"
1700542315.5633407,"[558.3815438808923, 1143.3786698222043, -89.58034905697428]"
1700542315.6133208,"[558.3859477238502, 1142.8464404870883, -89.61702965884245]"
1700542315.663589,"[558.3885698364804, 1142.4926792647864, -89.64010820595308]"
1700542315.7135155,"[558.391029192725, 1142.1397284534687, -89.66267113670335]"
1700542315.7635257,"[558.394637220471, 1141.6120031189585, -89.69811434573487]"
1700542315.8134263,"[558.394637220471, 1141.6120031189585, -89.69811434573487]"
1700542315.863411,"[558.3992662535578, 1140.7357199618668, -89.75951784317746]"
1700542315.91372,"[558.4012806850499, 1140.2125352301991, -89.79296542673626]"
1700542315.9637747,"[558.4025525230968, 1139.8647666874263, -89.8215523017862]"
1700542316.013596,"[558.4038478285436, 1139.517937636742, -89.8502476047764]"
1700542316.0635488,"[558.4056686792828, 1138.9993060859495, -89.90727554436353]"
1700542316.1138952,"[558.4067860240892, 1138.4827082606691, -89.96317886326548]"
1700542316.1636007,"[558.4071172853605, 1138.139359053254, -89.99924164745272]"
1700542316.2192254,"[558.4072336257212, 1137.7968719283404, -90.03569298120911]"
1700542316.2638493,"[558.407212894397, 1137.2848313521613, -90.10246742335116]"
1700542316.3137288,"[558.4068440194533, 1136.7748156380092, -90.17881031915209]"
1700542316.3634372,"[558.4061091572623, 1136.4358984007993, -90.22462541071039]"
1700542316.4138975,"[558.4048377714082, 1136.0978809040384, -90.26185841251137]"
1700542316.4637272,"[558.4021185419756, 1135.5925675398034, -90.32063019294972]"
1700542316.5134716,"[558.3992786789909, 1135.089400995576, -90.39148326415591]"
1700542316.5635982,"[558.3974239779328, 1134.7549978074926, -90.43945851760574]"
1700542316.613677,"[558.3939253198184, 1134.2550612987518, -90.52849052088791]"
1700542316.664132,"[558.3910055529226, 1133.9229197290533, -90.57692109907643]"
1700542316.7135608,"[558.3858431108193, 1133.426526724042, -90.64900104645162]"
1700542316.7700593,"[558.3839430517676, 1133.261511175911, -90.6720944791553]"
1700542316.8135154,"[558.3819949394882, 1133.096727839693, -90.69817920397892]"
1700542316.8635392,"[558.3759361064687, 1132.6037814168374, -90.78771152669935]"
1700542316.9140613,"[558.3650907686362, 1131.786477624542, -90.93937823750369]"
1700542316.963788,"[558.3600634568187, 1131.4610374261717, -91.00562425708151]"
1700542317.01387,"[558.3544720472819, 1131.1364982624464, -91.07279598605331]"
1700542317.0637424,"[558.3483663741437, 1130.812795729772, -91.13569479057307]"
1700542317.1137052,"[558.3348311809985, 1130.1682750521477, -91.25474534608509]"
1700542317.1637492,"[558.3277178189339, 1129.8473804089779, -91.32751261805649]"
1700542317.213754,"[558.3205693010613, 1129.5274306892902, -91.40428341481109]"
1700542317.2635076,"[558.309453470868, 1129.0490150108685, -91.52638596934113]"
1700542317.3138301,"[558.29708114548, 1128.57266706901, -91.64189049105022]"
1700542317.3636808,"[558.2880884710867, 1128.256231678859, -91.72087999609298]"
1700542317.4143598,"[558.2737509964434, 1127.7830741194489, -91.85418955930902]"
1700542317.4640076,"[558.2637638819294, 1127.4688381615765, -91.94791226471821]"
1700542317.5138938,"[558.2477205872133, 1126.9992290497662, -92.07696695161766]"
1700542317.563551,"[558.2362031756317, 1126.6872991000853, -92.15497318974437]"
1700542317.613703,"[558.2241611264405, 1126.3762668531779, -92.22966101842252]"
1700542317.6635032,"[558.2055782719303, 1125.911369799138, -92.35069891122129]"
1700542317.7139463,"[558.192751412479, 1125.602545187182, -92.43153414546134]"
1700542317.763875,"[558.172453297648, 1125.1410253192555, -92.54985905930016]"
1700542317.8136008,"[558.172453297648, 1125.1410253192555, -92.54985905930016]"
1700542317.8642433,"[558.143847404526, 1124.528564012337, -92.7020324046266]"
1700542317.9135108,"[558.1140543190063, 1123.919534046062, -92.88335565068786]"
1700542317.963828,"[558.0988359564195, 1123.6164224148033, -92.97660604329701]"
1700542318.013792,"[558.0833244751145, 1123.3141896183001, -93.07095752336511]"
1700542318.0634809,"[558.0592306351817, 1122.8625030459082, -93.21308320137695]"
1700542318.1135645,"[558.0341545206323, 1122.4129255350947, -93.3557687157161]"
1700542318.1636205,"[558.0169102883772, 1122.1142906063706, -93.45472479116353]"
1700542318.2137208,"[557.9901569972126, 1121.66800540446, -93.59830904094113]"
1700542318.2637374,"[557.9809918656298, 1121.5197776082393, -93.6442872241968]"
1700542318.3137589,"[557.9429529159125, 1120.928858833425, -93.83990973669705]"
1700542318.3636599,"[557.9230702071853, 1120.634758632328, -93.93864540827946]"
1700542318.4136448,"[557.9026565501184, 1120.3416061714292, -94.04113288309244]"
1700542318.463621,"[557.8711355451424, 1119.9035623473, -94.18942233912057]"
1700542318.5139792,"[557.8497162847655, 1119.6126731780955, -94.2944920828038]"
1700542318.5642946,"[557.8170800251394, 1119.1781178847366, -94.46105061020023]"
1700542318.6148543,"[557.7949038362523, 1118.889509723542, -94.57399544941387]"
1700542318.663998,"[557.7608048227125, 1118.4581858482138, -94.73614882500337]"
1700542318.7137296,"[557.7373669381572, 1118.1718937324915, -94.84268980907527]"
1700542318.76448,"[557.7010032787856, 1117.744195795432, -94.99228035296537]"
1700542318.8139348,"[557.7010032787856, 1117.744195795432, -94.99228035296537]"
1700542318.8635027,"[557.6379259818467, 1117.0361528365247, -95.26439245862542]"
1700542318.9135401,"[557.5988122794652, 1116.614144121372, -95.42861702518033]"
1700542318.9634023,"[557.5721508309732, 1116.334039191227, -95.53223042699955]"
1700542319.0137348,"[557.5313370299534, 1115.9155975532738, -95.68981566154093]"
1700542319.064044,"[557.5035955074093, 1115.6377824654633, -95.79468459108577]"
1700542319.1141446,"[557.4755119144654, 1115.360904489791, -95.9010336736315]"
1700542319.1637728,"[557.4328147758074, 1114.9473585442672, -96.06595363456188]"
1700542319.2138863,"[557.4038054646618, 1114.6728109282471, -96.17738078609653]"
1700542319.2635908,"[557.3592859523238, 1114.2628315773718, -96.34804234032927]"
1700542319.3135328,"[557.3136910647623, 1113.855097339684, -96.51169033633019]"
1700542319.3635385,"[557.2827978339013, 1113.584447559602, -96.61672980301364]"
1700542319.413886,"[557.2357568774415, 1113.1803828147845, -96.779220891128]"
1700542319.463878,"[557.2199202502219, 1113.0461998805338, -96.83703792913167]"
1700542319.5138738,"[557.1719034252023, 1112.644901655764, -97.01588066718034]"
1700542319.5635827,"[557.139449180211, 1112.3785768628063, -97.13699159249131]"
1700542319.6138606,"[557.0731129652094, 1111.8485353207748, -97.36678486523752]"
1700542319.6645737,"[557.0391617112878, 1111.5849878260062, -97.4785279054359]"
1700542319.7146473,"[557.0220152287721, 1111.4535786915374, -97.53438953936214]"
1700542319.763921,"[556.952481760075, 1110.930144217511, -97.7604485327073]"
1700542319.8141608,"[556.952481760075, 1110.930144217511, -97.7604485327073]"
1700542319.8640163,"[556.8634303030877, 1110.2808764606878, -98.05759928152489]"
1700542319.913841,"[556.8271343606276, 1110.0227029955763, -98.17803070429636]"
1700542319.9645536,"[556.771993088773, 1109.637290052915, -98.35824075583727]"
1700542320.0139499,"[556.7346793628492, 1109.3814904288351, -98.47511715229228]"
1700542320.0642135,"[556.6779111548815, 1108.9994886910054, -98.64906448919416]"
