timestamp,data,timestamps
1700199005.2718756,"[0.027352828878307495, -0.3478053467624153]"
1700199005.2812464,"[0.06359433490287308, -0.1480560242811776]"
1700199005.2925131,"[-0.015467394439204401, -0.2876284825595483]"
1700199005.302109,"[-0.10527488704599325, -0.14916045465506225]"
1700199005.3118508,"[-0.06930460049754837, -0.16891120212262864]"
1700199005.3226004,"[-0.04313387869285312, -0.2668937761973422]"
1700199005.3354254,"[-0.1779793386254663, -0.28636139139844063]"
1700199005.343746,"[-0.16561700119810666, -0.1766879784160763]"
1700199005.3518343,"[-0.1058194840967467, -0.052886419264001616]"
1700199005.3612726,"[-0.13259735690683208, -0.3045244156604959]"
1700199005.3714015,"[-0.09468475683303208, -0.40832816574489206]"
1700199005.3830938,"[-0.14514606344168232, -0.22123250631459165]"
1700199005.3919342,"[-0.2460506316803998, -0.06592886273557351]"
1700199005.4013035,"[-0.24431683614523558, -0.26736229568055403]"
1700199005.4124928,"[-0.1850711882335061, -0.38462722183300124]"
1700199005.4337647,"[-0.10583460477855698, -0.36981915730979564]"
1700199005.4728992,"[-0.01674248719595651, -0.35911425020815857]"
1700199005.488318,"[-0.010679316896625188, -0.23880624868622324]"
1700199005.4922373,"[-0.17416455518046178, -0.2877155383709959]"
1700199005.497915,"[-0.23186261895359506, -0.5669462496677129]"
1700199005.500494,"[-0.21061386621520356, -0.7937371357465477]"
1700199005.5059917,"[-0.1201020808855122, -0.4884872802664571]"
1700199005.5086908,"[-0.16808834744197465, -0.2427955515002674]"
1700199005.5154252,"[-0.15902427795152005, -0.41403381886986473]"
1700199005.5196693,"[-0.21140723904678657, -0.786937641974473]"
1700199005.5252285,"[-0.12172415510809056, -0.7364115256640883]"
1700199005.535246,"[-0.09260521302013558, -0.4300033181420803]"
1700199005.5425708,"[-0.15056481223822876, -0.3474960802318099]"
1700199005.5517097,"[-0.24859734391112082, -0.48088130874003737]"
1700199005.5612166,"[-0.2787796297494473, -0.7306987664712158]"
1700199005.5726705,"[-0.16085638806835892, -0.6794371333601918]"
1700199005.5832124,"[-0.07024264506245888, -0.4962293406098265]"
1700199005.591172,"[-0.1506874001604725, -0.442492496380507]"
1700199005.6018708,"[-0.2378018261272416, -0.7210307211065373]"
1700199005.608915,"[-0.25949806350032806, -0.7892603267543523]"
1700199005.6222525,"[-0.24494368498900876, -0.696975911049488]"
1700199005.631761,"[-0.3296435718325181, -0.6161143962349237]"
1700199005.6412392,"[-0.2530392477628402, -0.709128786879179]"
1700199005.6524198,"[-0.10533122030132383, -0.7396088100555905]"
1700199005.6629515,"[-0.1832686993546728, -0.6930826435998789]"
1700199005.6717687,"[-0.274289322766841, -0.6865219563474856]"
1700199005.6812017,"[-0.33072458691845885, -0.7978061429242115]"
1700199005.6924245,"[-0.2589615351583304, -0.8770121506597025]"
1700199005.703001,"[-0.17328878803651962, -0.5455362564224959]"
1700199005.7117226,"[-0.044203340471191246, -0.4258016073002665]"
1700199005.7227151,"[-0.09696202521586951, -0.48321015185428584]"
1700199005.7353153,"[-0.23837282119104342, -0.6081812507766674]"
1700199005.7436306,"[-0.22629756111036037, -0.5374879411268233]"
1700199005.7516282,"[-0.19173509006876094, -0.4587942074879331]"
1700199005.7611969,"[-0.2436399722369076, -0.3646989680948046]"
1700199005.7724535,"[-0.1848538007958439, -0.3590328359142526]"
1700199005.7830324,"[-0.1943673064747784, -0.5423659823813188]"
1700199005.7918565,"[-0.3584577544847467, -0.5656278403571401]"
1700199005.8012347,"[-0.29278559093937156, -0.33341270401105666]"
1700199005.8124328,"[-0.1479332790091091, -0.24555710587300894]"
1700199005.8223448,"[-0.13161416710465015, -0.7186653625194821]"
1700199005.8318956,"[-0.16978158917666292, -0.7576947723627379]"
1700199005.8416686,"[-0.24394913724165812, -0.6028771399715925]"
1700199005.8523161,"[-0.262210407548029, -0.5247051447252058]"
1700199005.863057,"[-0.25794600356243325, -0.7129388802640474]"
1700199005.871825,"[-0.13901436422040256, -0.9179665589581697]"
1700199005.881241,"[-0.16299291848428452, -0.8931066499245405]"
1700199005.892411,"[-0.21059580002857756, -0.6933550829023764]"
1700199005.9029489,"[-0.19734226085708884, -0.8748184225430684]"
1700199005.9118993,"[-0.28486379286576263, -1.0836838133111322]"
1700199005.923146,"[-0.3424951020189579, -0.9032069634819433]"
1700199005.9354532,"[-0.3022936771270595, -0.6861117126419795]"
1700199005.9437678,"[-0.16569985858292008, -0.8326429370116967]"
1700199005.952096,"[-0.07754535425018226, -1.154214699080737]"
1700199005.96186,"[-0.041938221906229034, -0.9272642377433944]"
1700199005.9723513,"[-0.1378682964501387, -0.6551631065975251]"
1700199005.9823709,"[-0.3540379581840336, -0.684674002082066]"
1700199005.9920697,"[-0.2614769379179427, -1.013035223255057]"
1700199006.0013025,"[-0.16254521952629586, -0.7812850406676457]"
1700199006.0126326,"[-0.058128474292847995, -0.4159733357679518]"
1700199006.0224864,"[-0.0879836170145269, -0.4674575749388197]"
1700199006.0321174,"[-0.23287104915886409, -0.7546633421772908]"
1700199006.0414863,"[-0.20099134886673953, -0.6541648418658372]"
1700199006.0525312,"[-0.14184919067677743, -0.5692838643690395]"
1700199006.0631218,"[-0.1742303305157915, -0.6619556242131451]"
1700199006.0707328,"[-0.21121671917499701, -0.5994103809943226]"
1700199006.0815415,"[-0.15199817360682868, -0.5856835246824955]"
1700199006.0925047,"[-0.09727402418624727, -0.7822855792466904]"
1700199006.10285,"[-0.07865262730403162, -0.729909066359372]"
1700199006.1117954,"[-0.10459026058092576, -0.8213759303392751]"
1700199006.1225088,"[-0.1243101356501973, -0.9125183390088378]"
1700199006.1343126,"[-0.1275228029778877, -0.8713642596054538]"
1700199006.1427248,"[-0.127586364564649, -0.8026611616353951]"
1700199006.151837,"[-0.14481094507893702, -0.8258988301683851]"
1700199006.1612127,"[-0.07913637842251205, -0.9113201268149057]"
1700199006.1724453,"[0.1228997069226343, -0.8178743871420273]"
1700199006.182981,"[0.13680679117224234, -0.8182904366899086]"
1700199006.1907628,"[0.08293710779294777, -0.8050068665537625]"
1700199006.2013988,"[0.06354630257744481, -0.6922451005259145]"
1700199006.2088482,"[0.19523319970097397, -0.6163694350766823]"
1700199006.2222683,"[0.29496293662855094, -0.8804676655967965]"
1700199006.2317836,"[0.25085447229980634, -0.8246549963228664]"
1700199006.241308,"[0.21763080263277818, -0.5490987789176037]"
1700199006.2512035,"[0.2501628083789292, -0.7370429967274845]"
1700199006.2629275,"[0.2897623900964364, -1.0716924823447038]"
1700199006.2717752,"[0.24820103453283968, -0.7334530370358856]"
1700199006.2811818,"[0.2925108633632121, -0.5726545848729538]"
1700199006.2923374,"[0.26547953958213966, -0.9333779693064771]"
1700199006.302843,"[0.2276245263210053, -0.8808387079586337]"
1700199006.311763,"[0.2659251965244834, -0.6454008639712069]"
1700199006.322548,"[0.3119533827656664, -0.6209426202856153]"
1700199006.3353229,"[0.34137219101815675, -0.7137012412600153]"
1700199006.343551,"[0.4123134831166002, -0.805340843189482]"
1700199006.3516147,"[0.33931877304224795, -0.7469753118115792]"
1700199006.361248,"[0.04313246987739969, -0.5530790654078692]"
1700199006.3713064,"[0.1713443214918264, -0.7500709041725457]"
1700199006.3829288,"[0.3870994044360253, -0.92259136102845]"
1700199006.391831,"[0.42574520188651205, -0.8004967962625503]"
1700199006.4011517,"[0.38360360844186625, -0.6185289523160828]"
1700199006.4123766,"[0.3670447743272532, -0.5662871377944898]"
1700199006.434607,"[0.35209042483909686, -0.6805438147632535]"
1700199006.4738822,"[0.3739253701301583, -0.6667090131225855]"
1700199006.489183,"[0.33532580464160144, -0.6789592163328861]"
1700199006.4933686,"[0.2574894596710232, -0.6991739065747732]"
1700199006.4988422,"[0.22148031113402267, -0.7176520112633105]"
1700199006.501538,"[0.4273697742131503, -0.6825221143424028]"
1700199006.5071673,"[0.5578151837577315, -0.5411666075990186]"
1700199006.5115297,"[0.34721445466759887, -0.517518313546142]"
1700199006.5169709,"[0.2761627049921255, -0.9340767166092544]"
1700199006.5209754,"[0.34027642871182523, -0.8841103404636114]"
1700199006.526695,"[0.372005211208385, -0.7159567828758888]"
1700199006.5361106,"[0.39316185288684796, -0.5954630087227708]"
1700199006.5424836,"[0.3558032530333546, -0.7370638831300484]"
1700199006.551732,"[0.3842779195626536, -0.7982144041909847]"
1700199006.561118,"[0.29616556993934967, -0.8502839383136468]"
1700199006.5723305,"[0.33102545037984193, -0.9319815056110744]"
1700199006.5831406,"[0.34880910491989336, -0.6694268491615127]"
1700199006.5908177,"[0.3834248278034222, -0.667703615725223]"
1700199006.6011982,"[0.35852262819607156, -0.8686509860281184]"
1700199006.6123796,"[0.2875162334296854, -1.032291273173414]"
1700199006.6221898,"[0.33782997043662727, -0.7330831417660881]"
1700199006.6317134,"[0.2667267248446112, -0.7004091461731138]"
1700199006.6412184,"[0.2786515147986113, -0.8116925594857427]"
1700199006.6522918,"[0.31674034005216284, -0.7388774463692419]"
1700199006.6620376,"[0.2386020642683049, -0.6984396992584152]"
1700199006.6717243,"[0.23670611838473915, -0.8077594643594267]"
1700199006.6811535,"[0.3287939528347854, -0.853269301016955]"
1700199006.692302,"[0.3508811890206298, -0.42770410509888196]"
1700199006.703038,"[0.22091546047524507, -0.5353722674070085]"
1700199006.711713,"[0.30138861561023106, -0.8678596389911492]"
1700199006.7224793,"[0.420495792144139, -0.9884306844817948]"
1700199006.7352228,"[0.31422010522755295, -0.415458819420349]"
1700199006.7435794,"[0.1150031532383312, -0.2424106966546039]"
1700199006.7517636,"[0.1794423910288669, -0.8598084221617676]"
1700199006.7611735,"[0.2636509467934868, -1.2042009694386142]"
1700199006.7722716,"[0.35759270281667804, -0.9587499356410524]"
1700199006.7820268,"[0.299101445522167, -0.5408458696199961]"
1700199006.791764,"[0.23457866756932902, -0.670301481107959]"
1700199006.8011446,"[0.2430579550156428, -0.8345574377585359]"
1700199006.8123493,"[0.24927481237861926, -0.9230309874760697]"
1700199006.8223066,"[0.2322886293856319, -0.8010889507026677]"
1700199006.8321364,"[0.21739343687342397, -0.658273658286916]"
1700199006.8418808,"[0.23455860643340617, -0.7406995040427424]"
1700199006.848759,"[0.22834233882494956, -0.8677202954772257]"
1700199006.8631945,"[0.2187170796432763, -0.7887143770417594]"
1700199006.8707893,"[0.2738636319968931, -0.7313238579669845]"
1700199006.881262,"[0.2859166080569716, -0.78406140924977]"
1700199006.89244,"[0.28307534895671493, -0.8267280769712091]"
1700199006.9029796,"[0.14604442153307556, -0.7215427747781963]"
1700199006.9117494,"[0.16502016870329567, -0.7039080315999596]"
1700199006.9227498,"[0.15603710339166582, -0.8361525247025332]"
1700199006.9326866,"[0.178351319165527, -0.8342721067587234]"
1700199006.9437742,"[0.18399783170091966, -0.7002720842580354]"
1700199006.951908,"[0.20045280275324873, -0.620308178042481]"
1700199006.9618056,"[0.2079866225952545, -0.6503282411946841]"
1700199006.9688778,"[0.13750398968159777, -0.7328315933109564]"
1700199006.9828296,"[0.08595875419934956, -0.7338101456683562]"
1700199006.9917428,"[0.2340905994628004, -0.5515724123130045]"
1700199007.0004597,"[0.25704794526916863, -0.2834388906252057]"
1700199007.0123014,"[0.23301244600288903, -0.45399186205734626]"
1700199007.0220802,"[0.19009631726453813, -0.6594884381068662]"
1700199007.0315225,"[0.14959392139663386, -0.5525925843034231]"
1700199007.0410998,"[0.06877812814804307, -0.27995146377826285]"
1700199007.0523188,"[0.18670354782572218, -0.3233208390110835]"
1700199007.0629685,"[0.32876574019864785, -0.45765862904955007]"
1700199007.0716882,"[0.25700784751343453, -0.4552212093375214]"
1700199007.0814674,"[0.18882909795516548, -0.4858652060351161]"
1700199007.0923107,"[0.11247270638358954, -0.5049809162291088]"
1700199007.102901,"[0.1317165854940864, -0.4412126867635645]"
1700199007.1115556,"[0.14761274791810214, -0.45645235350526614]"
1700199007.1224625,"[0.12443628220607607, -0.6548556068573539]"
1700199007.1342592,"[0.1024514441211616, -0.6935040089094535]"
1700199007.1427464,"[0.10760602301474972, -0.6803926689411804]"
1700199007.1516824,"[0.07606297795739039, -0.6054122789397755]"
1700199007.1614416,"[0.07345884577182019, -0.7112603591682544]"
1700199007.1723194,"[0.15343143184505864, -0.8142023658387769]"
1700199007.1829417,"[0.15400311135957168, -0.745374589042198]"
1700199007.1897767,"[0.0185369735913745, -0.5417245311805032]"
1700199007.2016919,"[0.017964537865649135, -0.5676097649364822]"
1700199007.2123232,"[0.08054457846816923, -0.6968397177958023]"
1700199007.2222455,"[0.10974511673818042, -0.5530976769907229]"
1700199007.231761,"[0.157087779005116, -0.515605097399063]"
1700199007.24113,"[0.09001757121601184, -0.5903629099610878]"
1700199007.252246,"[0.010332185545610766, -0.6023744250676094]"
1700199007.2623515,"[0.03331334348468675, -0.49271578210763334]"
1700199007.2717762,"[0.08968658613488806, -0.4421245865134236]"
1700199007.2812328,"[0.11643916035161413, -0.5064307619064601]"
1700199007.2923906,"[0.09008213206537045, -0.5968490618183478]"
1700199007.302924,"[0.10677909461447906, -0.48848634927841866]"
1700199007.309708,"[0.06742432352031778, -0.3862590566699386]"
1700199007.3225503,"[0.0034444138363585357, -0.36203418731691495]"
1700199007.3352058,"[0.052567145984702926, -0.5219448012864757]"
1700199007.3437572,"[0.12427095473553447, -0.6722483314882071]"
1700199007.3513534,"[0.12481227535722007, -0.38509928417251327]"
1700199007.361129,"[0.20097716085189654, -0.3702496266322721]"
1700199007.3723767,"[0.15280971927297748, -0.6983846904641847]"
1700199007.3828382,"[0.03473361439457404, -0.6228793710051725]"
1700199007.3917167,"[0.1008035697030575, -0.5272535588495394]"
1700199007.4011064,"[0.11441876941055987, -0.55782266180805]"
1700199007.4122574,"[0.07786549592672164, -0.5587467170408974]"
1700199007.4342911,"[0.20064010769099022, -0.47826817795803933]"
1700199007.4708667,"[0.22046384656761364, -0.4736832048198022]"
1700199007.4888687,"[0.1517738010028484, -0.5134704438248254]"
1700199007.4915617,"[0.06544540759061024, -0.47454344512553154]"
1700199007.4983847,"[0.044374483163696986, -0.33792129385682856]"
1700199007.5010843,"[0.13025470678364062, -0.44962940106574056]"
1700199007.5066717,"[0.14813605767743307, -0.4812368491153457]"
1700199007.510728,"[0.08112925076774485, -0.3839528035380863]"
1700199007.5160995,"[0.06557176383427547, -0.3860174254720826]"
1700199007.5192125,"[0.06562871439284015, -0.5194992815874603]"
1700199007.5246658,"[0.05108842709253779, -0.514911074167778]"
1700199007.5350416,"[0.07666537504406652, -0.4002834139639812]"
1700199007.5434468,"[0.08344030755124114, -0.40412171922585766]"
1700199007.5511017,"[0.036436577872090065, -0.5747784584147771]"
1700199007.5610414,"[-0.0033480098031207217, -0.43801331642280916]"
1700199007.5723042,"[0.09317029453294493, -0.4047166411694864]"
1700199007.5829713,"[0.14167306643092406, -0.4247651777258668]"
1700199007.5907712,"[0.02732596817978107, -0.5163788089523853]"
1700199007.6010365,"[0.013022618213058536, -0.5199898882520114]"
1700199007.6112003,"[0.0785042288624986, -0.4247635758499268]"
1700199007.6221614,"[0.12408472168404122, -0.44999852332838786]"
1700199007.6316342,"[0.08957704018631304, -0.559941857615804]"
1700199007.6410778,"[0.12259791171153106, -0.5722778157434656]"
1700199007.652301,"[0.11309900601984167, -0.4241944066549266]"
1700199007.6619232,"[0.05723224669212339, -0.37915892995702277]"
1700199007.6716702,"[0.02572555067180838, -0.5832572499168432]"
1700199007.6811125,"[0.09453256898259069, -0.5518624681306593]"
1700199007.692233,"[0.1091850622276169, -0.3155498573037421]"
1700199007.7031555,"[0.03443318857897229, -0.4217638161665712]"
1700199007.7120194,"[0.021022029282185092, -0.5481189936356495]"
1700199007.7226987,"[0.0967991745913846, -0.48634014283234206]"
1700199007.7351627,"[0.13203514032018535, -0.3441454619449085]"
1700199007.743567,"[0.11030116019004094, -0.3595563277033021]"
1700199007.7516274,"[0.03392687845227345, -0.43597812396490204]"
1700199007.761076,"[0.008694403001380064, -0.4062897749813146]"
1700199007.772495,"[0.08114467119572495, -0.32112723013222894]"
1700199007.7819047,"[0.1250748044418, -0.2892795757295699]"
1700199007.7916675,"[0.13373585151054637, -0.29398323745098315]"
1700199007.8015127,"[0.06574717982756394, -0.30345929181231535]"
1700199007.8124452,"[0.02331973546584991, -0.34412528107624685]"
1700199007.8222353,"[0.08929088922505972, -0.31299247520192086]"
1700199007.831921,"[0.14511324718778715, -0.26493570622327955]"
1700199007.8412454,"[0.12346298432524953, -0.27549530485593365]"
1700199007.8487523,"[0.09230729958249875, -0.3111973057028585]"
1700199007.8623643,"[0.03461221917906716, -0.36098320456179295]"
1700199007.8718405,"[0.007530756215807859, -0.291955206471079]"
1700199007.8810663,"[0.06698913047225032, -0.22764574006349686]"
1700199007.8922138,"[0.17968559629020298, -0.37531039414308615]"
1700199007.9028354,"[0.07577352910218864, -0.3156339279622911]"
1700199007.911621,"[-0.05622925239899959, -0.3407085292291652]"
1700199007.9227464,"[-0.044139466491871004, -0.35560250745517186]"
1700199007.9351568,"[0.01988545570449925, -0.38308037818531826]"
1700199007.943583,"[0.07807367797523301, -0.31054083014426004]"
1700199007.9515886,"[0.0988334065061257, -0.33134843212668136]"
1700199007.961481,"[0.07787009983305974, -0.43311233020081763]"
1700199007.972283,"[-0.00805551925288551, -0.3784379441333752]"
1700199007.9828043,"[0.0438196730474371, -0.26628451580919804]"
1700199007.9917266,"[0.038510671568477095, -0.33638409042402434]"
1700199008.0010967,"[-0.02460480932411422, -0.46470123901801585]"
1700199008.0125296,"[0.04132634939053015, -0.31509584132570173]"
1700199008.0221448,"[0.10509897136125397, -0.26431799415899]"
1700199008.031816,"[-0.0042148862500597396, -0.2675946473297021]"
1700199008.041019,"[-0.06999332956523154, -0.4021805161036509]"
1700199008.0521846,"[0.055482096721669136, -0.3217096090054582]"
1700199008.062761,"[0.07333373978641729, -0.2077798934645233]"
1700199008.0715442,"[0.01230192792871154, -0.14865707743643836]"
1700199008.0814056,"[0.010307717460704448, -0.16665022729401316]"
1700199008.0921953,"[0.04937770687458868, -0.2669484651316189]"
1700199008.1027994,"[0.07912391795479214, -0.09782926930448486]"
1700199008.1118488,"[0.040102330505907204, -0.020071280346082406]"
1700199008.1225908,"[0.01494245492046479, -0.09445369681820479]"
1700199008.1343503,"[-0.004051444385048974, -0.3656214452814882]"
1700199008.1426468,"[0.037976514141783976, -0.22345895246928033]"
1700199008.1515782,"[0.10163466531604103, -0.01576630939222281]"
1700199008.1610336,"[0.055065461448248296, -0.08398060507595315]"
1700199008.172344,"[0.019092219084031, -0.23019461387985915]"
1700199008.182786,"[0.060756282967057484, -0.14541640636175604]"
1700199008.1915877,"[0.01745792997385273, -0.1033381974176226]"
1700199008.20147,"[-0.02407435966288014, -0.1152919417639992]"
1700199008.2111967,"[0.02640710471939608, -0.1934589707236574]"
1700199008.2220628,"[0.06332407172297908, -0.1298840429441608]"
1700199008.2316067,"[0.02198090318071307, -0.08107641631923165]"
1700199008.2411203,"[-0.02737420125664537, -0.19379112935747983]"
1700199008.2521582,"[0.005979289258444964, -0.21691887762404227]"
1700199008.26194,"[0.06550630429043154, -0.1706990452499754]"
1700199008.2716293,"[0.06910002718085131, -0.22230648117787438]"
1700199008.2810605,"[-0.07868697863760905, -0.07364879427664653]"
1700199008.292174,"[0.007312345679362123, -0.1401988201210716]"
1700199008.302754,"[-0.014685837143754836, -0.2484493635811987]"
1700199008.3116379,"[0.006883090557581922, -0.16033182224629594]"
1700199008.3224208,"[0.0608963053153273, -0.02161981992201906]"
1700199008.3351955,"[0.033702186191996025, -0.027200819165104608]"
1700199008.3435445,"[-0.046757468659401925, -0.16237218997513508]"
1700199008.3515475,"[0.02705125052746889, -0.18581410274184032]"
1700199008.3609757,"[0.06576868278497949, 0.02153020815942705]"
1700199008.3721504,"[0.05232930794731469, -0.006178578975512916]"
1700199008.3828375,"[0.02929640511824899, -0.24447936480948457]"
1700199008.3916101,"[0.04468765758581497, -0.1021000292220749]"
1700199008.401006,"[-0.05690962470459397, 0.059517136835071024]"
1700199008.4121847,"[-0.0913442792418029, -0.003012863835404021]"
1700199008.4341292,"[0.1017480388696167, -0.14274034282652776]"
1700199008.4705975,"[0.14703554031790006, 0.058954698512777]"
1700199008.488807,"[0.06339632817107808, 0.07826721124525804]"
1700199008.491496,"[-0.02133008845631023, -0.08319179594439821]"
1700199008.4982698,"[-0.023820027711111393, -0.07128274287125286]"
1700199008.5009544,"[0.015002325960399321, 0.23268936152653324]"
1700199008.5065968,"[0.04474632936088397, 0.18717921384612293]"
1700199008.5106564,"[0.09605928273394847, 0.006276926997844663]"
1700199008.5158951,"[0.0384045053583475, -0.05683990073220107]"
1700199008.519401,"[-0.019025795784853555, 0.07192509691717408]"
1700199008.5248237,"[-0.037316994239831126, 0.08293409391299644]"
1700199008.535262,"[0.007431004423584385, 0.054764211891857116]"
1700199008.5433981,"[0.08630216584784388, -0.016658485751844466]"
1700199008.5506861,"[-0.03171139256849798, 0.007476767955218425]"
1700199008.5615735,"[-0.00604410431935609, -0.002437255617722856]"
1700199008.5686803,"[0.008580557699311825, -0.027348223648918788]"
1700199008.5829625,"[-0.005351408854457225, -0.17116358059146916]"
1700199008.590675,"[-0.07502991737135264, -0.13650253720212585]"
1700199008.6011229,"[-0.0750667299882981, -0.09856091338062496]"
1700199008.611203,"[-0.018194429619399075, -0.043712234197300026]"
1700199008.6221516,"[0.13165881722216757, -0.15838214788801872]"
1700199008.6318357,"[0.18751706502702267, -0.2862433903007177]"
1700199008.641175,"[0.11868473095473002, -0.3249480037293115]"
1700199008.6522846,"[0.01871280012835871, -0.2685003772151528]"
1700199008.6628296,"[-0.11022716807793033, -0.06605272199620903]"
1700199008.6716697,"[-0.09029804099230056, -0.04126888647626157]"
1700199008.6817207,"[-0.0066562819971524075, -0.10549385795577496]"
1700199008.6922116,"[0.08609900601135888, -0.24613437559833018]"
1700199008.7029598,"[0.11424167049367036, -0.18494983631476122]"
1700199008.7115576,"[-0.06557946343501038, -0.09081736953164858]"
1700199008.7224672,"[-0.14390016652977253, -0.04540885972957221]"
1700199008.7350628,"[-0.04795247005375529, 0.04981994314453959]"
1700199008.7434573,"[0.052824494664745834, 0.04321233917583472]"
1700199008.7515254,"[0.07440683264512597, -0.0012817449281810921]"
1700199008.760946,"[0.07977705386199589, -0.005007425123325565]"
1700199008.772166,"[0.02105139968131721, 0.10589460623126698]"
1700199008.782774,"[-0.13603213832881134, 0.17341594939609997]"
1700199008.7915916,"[0.009132601017600914, 0.11040651092509778]"
1700199008.8009624,"[0.12975279275915283, 0.11226342855775141]"
1700199008.8120935,"[0.127794990311573, 0.23535919100945454]"
1700199008.821958,"[-0.06469715006868085, 0.17997078539605774]"
1700199008.8315012,"[-0.10658354738453488, 0.11619797870920745]"
1700199008.8409765,"[-0.05979036699424014, 0.0002296326908719337]"
1700199008.8510852,"[0.00902128112836041, 0.07781509238603598]"
1700199008.8627934,"[0.09724802021090694, 0.17288544686463939]"
1700199008.8705976,"[0.04489886039356128, 0.1291107569374672]"
1700199008.8810525,"[-0.07800342008141851, 0.02598081577805223]"
1700199008.8922381,"[-0.1005158513079247, 0.030055263662883965]"
1700199008.9018111,"[0.002968154534722543, -0.11124899375870881]"
1700199008.9115152,"[-0.025929965631194526, -0.1071108782211252]"
1700199008.9229057,"[0.02209411541855065, 0.05490323650887883]"
1700199008.9350386,"[0.06174192794668052, 0.15669256685115052]"
1700199008.9434528,"[0.11214308480711081, -0.1893655437406762]"
1700199008.9515104,"[-0.06206536941997743, -0.4066899241915181]"
1700199008.9612203,"[-0.07507168865591074, -0.09087760110817546]"
1700199008.9713247,"[0.0035402719141589692, 0.2480944088137366]"
1700199008.982929,"[-0.02266782433541661, -0.12452685057804042]"
1700199008.991764,"[0.03734631699263743, -0.29410444016266885]"
1700199009.000987,"[0.11824661484543113, -0.2188538018198724]"
1700199009.0121913,"[0.09805931868570601, 0.08264155588025766]"
1700199009.022159,"[-0.03623790406462237, 0.11266373774706853]"
1700199009.0317945,"[-0.08077580966562055, 0.027456490641357002]"
1700199009.040951,"[0.05611111636729546, -0.16149222752864695]"
1700199009.052119,"[0.09391109856906442, 6.986510070022389e-05]"
1700199009.0627124,"[0.023741435858891595, 0.29876981465750985]"
1700199009.071445,"[0.039892393658947256, 0.2336404887729733]"
1700199009.0813072,"[0.04068507321729115, 0.07279705290185563]"
1700199009.0922015,"[0.0025739990569440905, 0.056074454278587156]"
1700199009.1027706,"[-0.02076764144242286, 0.16132944847263989]"
1700199009.1115851,"[-0.004998822623111131, 0.25392875989637104]"
1700199009.1222904,"[-0.004160035119913854, 0.36865409218865103]"
1700199009.1350465,"[-0.009260897953187772, 0.3481429402457713]"
1700199009.1434236,"[-0.07427403254324874, 0.2437173343090816]"
1700199009.1515076,"[-0.10224604008715829, 0.16495147446843245]"
1700199009.1609426,"[-0.0703601621596926, 0.28017974130790524]"
1700199009.1721156,"[-0.015704740624837316, 0.30920364048868415]"
1700199009.1827822,"[0.012593907604294142, 0.18810361432280756]"
1700199009.191629,"[0.022933636174310996, 0.15363520597321254]"
1700199009.201425,"[-0.011830481997484509, 0.10414164695679262]"
1700199009.2084913,"[-0.12046469424160823, 0.04890268773521733]"
1700199009.221931,"[-0.11277191014621904, 0.14704506366751324]"
1700199009.2314563,"[0.08533101873108481, 0.10724376695515545]"
1700199009.240966,"[0.15156348543477993, -0.038981047619206316]"
1700199009.252139,"[-0.035639321508548163, 0.008898620889019741]"
1700199009.261939,"[-0.05670188622050601, 0.20423543982703632]"
1700199009.2714748,"[-0.02755397979111372, 0.1512211510967738]"
1700199009.2809958,"[-0.03112888291413573, -0.0008722731610484149]"
1700199009.2921503,"[0.05904426943954262, 0.09964141583564896]"
1700199009.3027084,"[0.06725195287980774, 0.18917034015901527]"
1700199009.3115299,"[0.02449078345365593, 0.12791542823162727]"
1700199009.3225255,"[-0.08992766171946384, 0.0932759367324314]"
1700199009.3350885,"[-0.08940100409770402, 0.164181873269045]"
1700199009.3433168,"[0.02501107503483336, 0.2239440991731647]"
1700199009.351499,"[-0.08445296992366368, 0.14287939028960672]"
1700199009.361074,"[-0.012467581711394062, 0.055344508335034966]"
1700199009.3721294,"[0.04549372996616674, 0.042486517292303065]"
1700199009.3819165,"[-0.10640756397912296, 0.3555466476446389]"
1700199009.3915446,"[-0.1248119381015898, 0.30078193948720083]"
1700199009.4009717,"[-0.028982192444763483, 0.04992194985512052]"
1700199009.412135,"[0.06257831624231476, -0.1411641168350197]"
1700199009.4347734,"[0.008109280627257284, 0.21070465205786537]"
1700199009.4699101,"[-0.06692617105260167, 0.3992605405772048]"
1700199009.4895926,"[-0.15784018518146262, 0.32430188549481626]"
1700199009.4922507,"[-0.11907254495749049, 0.033397182109234536]"
1700199009.4977999,"[0.019037485513534815, -0.12193783112887831]"
1700199009.501934,"[-0.08017419338304543, 0.1655070655398549]"
1700199009.5059655,"[-0.03787933534935787, 0.3256983151059039]"
1700199009.51008,"[0.032807855716557116, 0.16842866331938874]"
1700199009.5154474,"[-0.05623453790950336, -0.0023200712803005978]"
1700199009.5198076,"[-0.05177346699118834, 0.013037721873393119]"
1700199009.5252173,"[0.01967554960517653, 0.2419193525212599]"
1700199009.5362806,"[0.05754648140665879, 0.2941450781302075]"
1700199009.543657,"[-0.05348643975641571, 0.22327909048445435]"
1700199009.5504336,"[-0.004283667230645192, 0.13577246480051722]"
1700199009.5613942,"[0.07553286608016296, 0.12566960576003963]"
1700199009.5706656,"[0.0260628014747044, 0.14714123628358747]"
1700199009.5827985,"[-0.11741614049240282, 0.28364136039805743]"
1700199009.5908437,"[-0.09438725130188552, 0.20710755654221702]"
1700199009.60107,"[-0.002371439776301213, 0.020903579949170224]"
1700199009.6122682,"[0.03463374650324651, -0.02110336961689167]"
