timestamp,data,timestamps
1700198614.2315493,"[558.3250126250252, 1148.2707563486588, -89.05187795194293]"
1700198614.2820122,"[558.3324741286244, 1147.6396640001617, -89.07044272158548]"
1700198614.331743,"[558.3373116462075, 1147.219217180094, -89.08444723815269]"
1700198614.3814335,"[558.3444029183734, 1146.5889749566431, -89.10615980566696]"
1700198614.4317052,"[558.349047367042, 1146.1690651969636, -89.11735955215492]"
1700198614.4815238,"[558.3536057807861, 1145.749404665551, -89.1316984150203]"
1700198614.5436547,"[558.3558940679926, 1145.539681468385, -89.13842231294795]"
1700198614.5814073,"[558.367992929441, 1144.4910541857562, -89.17971883258859]"
1700198614.631884,"[558.3725454064605, 1144.0720146854555, -89.19615017445763]"
1700198614.681812,"[558.3792577542117, 1143.4440408158089, -89.2227306136409]"
1700198614.7316322,"[558.3836924526803, 1143.0257188066985, -89.24195337673605]"
1700198614.7823644,"[558.3901663966041, 1142.3986117692527, -89.26776185532945]"
1700198614.831483,"[558.3943018709001, 1141.98093136901, -89.29022045557177]"
1700198614.8816206,"[558.4001427770893, 1141.3549914943546, -89.3230437283138]"
1700198614.9313717,"[558.4038616048576, 1140.93792803791, -89.34897398741164]"
1700198614.9817746,"[558.4091403046207, 1140.3129298973279, -89.39501417436371]"
1700198615.0378487,"[558.4124148988541, 1139.8965603688832, -89.43244468551602]"
1700198615.0816078,"[558.4169315975963, 1139.272703646169, -89.4939714816047]"
1700198615.1320927,"[558.4195335227315, 1138.8572441549795, -89.53498871002331]"
1700198615.182202,"[558.4229367949974, 1138.2343911875453, -89.60194665149099]"
1700198615.237608,"[558.4247834973643, 1137.819535474001, -89.64703824270627]"
1700198615.2816617,"[558.4270030838968, 1137.197898012233, -89.72566853045664]"
1700198615.3315258,"[558.4281149882024, 1136.7838849313912, -89.79043541415523]"
1700198615.3874385,"[558.4289012878068, 1136.1633669522435, -89.87577626265936]"
1700198615.431563,"[558.4287670656855, 1135.7501413518544, -89.93810100277797]"
1700198615.4815357,"[558.4281642474429, 1135.3371751086756, -89.99589116429162]"
1700198615.531773,"[558.4276352015099, 1135.1308792836544, -90.02324178623964]"
1700198615.5816061,"[558.4231837290451, 1134.1003878341157, -90.18316813572089]"
1700198615.632087,"[558.4205546502415, 1133.6887727551239, -90.24789886493538]"
1700198615.6817586,"[558.4156929245688, 1133.0720155980578, -90.35396637324475]"
1700198615.7320352,"[558.411788841401, 1132.6611479311023, -90.4250464534985]"
1700198615.7817783,"[558.4074444641999, 1132.2506496141555, -90.49868987362156]"
1700198615.8315604,"[558.4002412644688, 1131.6354196654772, -90.6143826297489]"
1700198615.8815298,"[558.391829975199, 1131.020860185578, -90.74917749587648]"
1700198615.9316063,"[558.3852595436248, 1130.61141208738, -90.838602179636]"
1700198615.9819653,"[558.3738433256966, 1129.997950267174, -90.96867144881294]"
1700198616.0314429,"[558.3654004118421, 1129.5894451614918, -91.05998099432541]"
1700198616.081488,"[558.3518289186646, 1128.9772903033345, -91.19982857913014]"
1700198616.1431196,"[558.3419300315546, 1128.5695011900382, -91.29912465727888]"
1700198616.1817157,"[558.3255067741511, 1127.9583572575134, -91.44524579793078]"
1700198616.232255,"[558.3134922524127, 1127.5514435612092, -91.54504983978386]"
1700198616.2815058,"[558.2942854801415, 1126.9416965424125, -91.69835748178788]"
1700198616.3319147,"[558.2807611990052, 1126.5355621467913, -91.80346461312062]"
1700198616.3819342,"[558.259341561091, 1125.9269481588485, -91.97224786465016]"
1700198616.4314034,"[558.2441223899035, 1125.5215866237204, -92.084989827966]"
1700198616.4819493,"[558.2279800691942, 1125.1165241720862, -92.19621901222614]"
1700198616.5314198,"[558.2196641033412, 1124.9141520375056, -92.25219066573284]"
1700198616.5814772,"[558.1851066118357, 1124.105453655112, -92.48275671167293]"
1700198616.6314657,"[558.1572046504887, 1123.4997531707, -92.671850300862]"
1700198616.6875868,"[558.1273506065542, 1122.895000552056, -92.87100046683038]"
1700198616.7314456,"[558.106509573858, 1122.492227289681, -93.0045760834545]"
1700198616.7816162,"[558.0738038881539, 1121.8887911699248, -93.21660069686264]"
1700198616.8315184,"[558.0507412762604, 1121.4869805251483, -93.35948352347158]"
1700198616.881668,"[558.0138987550188, 1120.8849722409466, -93.5695286875365]"
1700198616.9320636,"[557.987908621602, 1120.4840517848997, -93.70656904406586]"
1700198616.9820688,"[557.9469655200563, 1119.8834055294642, -93.90930953243891]"
1700198617.031558,"[557.9185147567224, 1119.4835109482613, -94.05177587628198]"
1700198617.081466,"[557.8740492908794, 1118.884353319251, -94.26838404741689]"
1700198617.131629,"[557.843525326465, 1118.485348939245, -94.41898893288219]"
1700198617.1816194,"[557.796168967759, 1117.8875749963795, -94.65369720535791]"
1700198617.2314475,"[557.7632415389481, 1117.4896396125175, -94.80204893310717]"
1700198617.2819827,"[557.7116885975477, 1116.8934290753725, -95.02320276820949]"
1700198617.3315165,"[557.675706267286, 1116.496581340616, -95.16532705171805]"
1700198617.3816864,"[557.6201106375413, 1115.9021140564046, -95.39558562029448]"
1700198617.4313524,"[557.5820049973916, 1115.5062877315422, -95.55313642133892]"
1700198617.4816513,"[557.5429630334322, 1115.110857062133, -95.70920838753382]"
1700198617.531435,"[557.5231211700775, 1114.913293017954, -95.78659081906731]"
1700198617.5816724,"[557.4195971365443, 1113.926732925312, -96.192898416511]"
1700198617.631648,"[557.3763566798018, 1113.5329866179604, -96.35651752194794]"
1700198617.68217,"[557.3095115147651, 1112.943239593119, -96.598643210547]"
1700198617.7316372,"[557.2637109856614, 1112.550613019589, -96.76390044748139]"
1700198617.7818885,"[557.1930317103065, 1111.9625057970131, -97.01857466979119]"
1700198617.8317049,"[557.1443945105598, 1111.5710872669852, -97.19217120266121]"
1700198617.881523,"[557.0693984504499, 1110.9848923226525, -97.45858038465353]"
1700198617.9320138,"[557.0180364826219, 1110.59467720936, -97.63421254187101]"
1700198617.9815023,"[556.9388062903525, 1110.0102326446813, -97.89836291358266]"
1700198618.0323093,"[556.8844296591654, 1109.6212887101901, -98.07587893706649]"
1700198618.0817413,"[556.8007243049661, 1109.0389705911487, -98.34433125149404]"
1700198618.1323159,"[556.7436473068667, 1108.651282297135, -98.5248508251059]"
1700198618.1817899,"[556.6560086191029, 1108.0706602490127, -98.80113696933692]"
1700198618.231462,"[556.5959847055956, 1107.6842546782852, -98.98695865790496]"
1700198618.2816195,"[556.5034448785577, 1107.1058453891187, -99.27978488648615]"
1700198618.3316298,"[556.4401903020696, 1106.7208657906108, -99.47335285089055]"
1700198618.3816414,"[556.3430338204599, 1106.1443245993921, -99.76968092837866]"
1700198618.431557,"[556.2767877249123, 1105.760614373482, -99.97025824500643]"
1700198618.4816484,"[556.2092646230836, 1105.3775208333516, -100.17637801545372]"
1700198618.5316339,"[556.1750200843147, 1105.1861837283236, -100.27899819443208]"
1700198618.58191,"[555.9994568099485, 1104.2315851999547, -100.78176256533969]"
1700198618.6318667,"[555.9267670123243, 1103.8508638775138, -100.97846322817465]"
1700198618.6814916,"[555.815393704881, 1103.2809580693377, -101.27990527286791]"
1700198618.731638,"[555.7397287114895, 1102.9018355916442, -101.48410105913005]"
1700198618.7816813,"[555.624025540879, 1102.33442039008, -101.78660814844626]"
1700198618.831434,"[555.5452547374483, 1101.9568924726586, -101.99255990269968]"
1700198618.881903,"[555.465202225547, 1101.5799605312016, -102.20504762556352]"
1700198618.9314668,"[555.3423731759221, 1101.0158921759282, -102.51712613134127]"
1700198618.9817026,"[555.2170617662586, 1100.4529837766027, -102.83925938481362]"
1700198619.0372891,"[555.1321850520194, 1100.078549076686, -103.05764171968967]"
1700198619.0819716,"[555.0028051617296, 1099.5181139018614, -103.39875209178645]"
1700198619.1318183,"[554.914882912653, 1099.1454439462718, -103.62321391434703]"
1700198619.1817005,"[554.7799562854334, 1098.5879368904034, -103.9523377331876]"
1700198619.2314723,"[554.6879519788042, 1098.2173347079474, -104.16941903255163]"
1700198619.2817662,"[554.5472165624961, 1097.6627684262191, -104.50111029316686]"
1700198619.3317776,"[554.4517679290059, 1097.2939394451178, -104.72036181523667]"
1700198619.3816655,"[554.3059192974878, 1096.7420113535768, -105.05425461600971]"
1700198619.432007,"[554.25643550924, 1096.558464635993, -105.16190043961653]"
1700198619.4815826,"[554.1063866270711, 1096.0090245721276, -105.49798609655618]"
1700198619.5315442,"[554.0557204657567, 1095.8263213583487, -105.60858117362169]"
1700198619.5814607,"[553.7972727950331, 1094.9151960324275, -106.18900585746734]"
1700198619.6318367,"[553.6914602079491, 1094.551993067908, -106.42135907464133]"
1700198619.681687,"[553.5301692341276, 1094.0085354168104, -106.764666280853]"
1700198619.7314012,"[553.4211024771748, 1093.6471321509437, -106.98924136915979]"
1700198619.7814436,"[553.2553607735928, 1093.1063599240783, -107.3297983041141]"
1700198619.8315177,"[553.1433623239936, 1092.746788127644, -107.5522247106038]"
1700198619.8814967,"[552.9726316890003, 1092.2090013730058, -107.89141367382463]"
1700198619.93149,"[552.8569632668508, 1091.8514278998603, -108.12026384969637]"
1700198619.9814525,"[552.6808814559, 1091.3165235996792, -108.46239159434215]"
1700198620.0317442,"[552.561871732184, 1090.9608600019817, -108.69418245973272]"
1700198620.0873592,"[552.3811782779625, 1090.428644207496, -109.0418205788336]"
1700198620.1314995,"[552.2592439619385, 1090.0746827386802, -109.27383285360897]"
1700198620.181474,"[552.0740342333445, 1089.5452438898128, -109.61523405480553]"
1700198620.2318423,"[551.9488187830267, 1089.1932979791695, -109.83923082702525]"
1700198620.281529,"[551.7583167036415, 1088.6669245981636, -110.15620817660427]"
1700198620.3315272,"[551.6297709983498, 1088.316897340192, -110.36565105427614]"
1700198620.3818338,"[551.4346417835844, 1087.7932622608105, -110.66482132012077]"
1700198620.4315686,"[551.3031693799464, 1087.4450899435549, -110.86913135788318]"
1700198620.481716,"[551.1706513040087, 1087.0976254811608, -111.07407317252562]"
1700198620.5379128,"[551.1039771009905, 1086.924179981169, -111.17764188543323]"
1700198620.581591,"[550.7661311072748, 1086.059335567022, -111.69468548491521]"
1700198620.6314685,"[550.629005350122, 1085.7147820275645, -111.89771065707934]"
1700198620.6815362,"[550.4213892380142, 1085.199366326171, -112.19622744680937]"
1700198620.7318091,"[550.281766475661, 1084.8567078504143, -112.39876235892127]"
1700198620.781876,"[550.070497627728, 1084.3440969870821, -112.70553194100343]"
1700198620.831737,"[549.9281947609726, 1084.003422911978, -112.90519085028747]"
1700198620.8817892,"[549.7122566315463, 1083.494163818615, -113.20611785310085]"
1700198620.931696,"[549.5668040124782, 1083.1557191407153, -113.41037845900046]"
1700198620.982482,"[549.346808170717, 1082.6494735772687, -113.737101040394]"
1700198621.031563,"[549.198978050407, 1082.3128537774342, -113.96690037451894]"
1700198621.0819504,"[548.9751471140038, 1081.8095613777014, -114.32753282088801]"
1700198621.1320987,"[548.8244108278083, 1081.4752022478606, -114.5707369659411]"
1700198621.1815398,"[548.5958390773669, 1080.9754025665745, -114.94471184857785]"
1700198621.2315798,"[548.4417277279233, 1080.6434814686652, -115.200767961974]"
1700198621.2816255,"[548.207910811507, 1080.1476555081183, -115.59907049282874]"
1700198621.3321004,"[548.05034949203, 1079.8184909836477, -115.88207199836059]"
1700198621.3817978,"[547.811296995512, 1079.326674064194, -116.34933163057006]"
1700198621.4315653,"[547.6501142319692, 1079.0001870768288, -116.68284095136791]"
1700198621.4818857,"[547.4874168384945, 1078.6748800322625, -117.02735089354526]"
1700198621.5322452,"[547.4054135087387, 1078.512755366897, -117.20030681125102]"
1700198621.5817573,"[546.9874778070584, 1077.7071301923818, -118.02046979551882]"
1700198621.6320448,"[546.8168453179815, 1077.387397057401, -118.33392168255604]"
1700198621.6814616,"[546.5577259492075, 1076.9102707309917, -118.80707374200564]"
1700198621.73142,"[546.3831130600828, 1076.5934965460724, -119.13162147909249]"
1700198621.7817926,"[546.1182992161534, 1076.1206012650632, -119.62594377471869]"
1700198621.8317835,"[545.9396742184019, 1075.806921118741, -119.95335551782638]"
1700198621.8816977,"[545.6686914264124, 1075.3388230990768, -120.42793690354075]"
1700198621.9315476,"[545.4859922083025, 1075.0283427544928, -120.72665160031717]"
1700198621.9819906,"[545.2090842886101, 1074.5648884763627, -121.16604350367895]"
1700198622.0314314,"[545.0226829688615, 1074.257451948883, -121.45328445135668]"
1700198622.082334,"[544.7401435206582, 1073.7984592460257, -121.84050870854993]"
1700198622.1318233,"[544.55001123123, 1073.4938144232506, -122.08876001318875]"
1700198622.182307,"[544.262533706678, 1073.039196994193, -122.44536409417692]"
1700198622.2317924,"[544.0695436523778, 1072.7374836291483, -122.68898144147208]"
1700198622.2815912,"[543.7778786239564, 1072.2868120022567, -123.03491039558536]"
1700198622.331529,"[543.581846386257, 1071.987641145444, -123.25751950258307]"
1700198622.3815858,"[543.2858311166756, 1071.5405985401176, -123.57455527485966]"
1700198622.4477603,"[543.0877142104257, 1071.243468912805, -123.78319078786627]"
1700198622.4927924,"[542.8889857891689, 1070.9468541280894, -123.98661399610698]"
1700198622.5317063,"[542.7891876703396, 1070.7989514886312, -124.08383672406559]"
1700198622.581794,"[542.287011752163, 1070.0625707720098, -124.54456382953587]"
1700198622.6315913,"[542.0842363625861, 1069.7698998724447, -124.71159030375581]"
1700198622.6814942,"[541.7783520427221, 1069.3326473963846, -124.94095176558706]"
1700198622.731803,"[541.5737179452931, 1069.0420675098026, -125.09985798235097]"
1700198622.78159,"[541.2660672699795, 1068.6070651863988, -125.35049233817405]"
1700198622.8318157,"[541.060492567609, 1068.3177630671341, -125.52588719161626]"
1700198622.881928,"[540.7509514954409, 1067.8852535030505, -125.7726177536572]"
1700198622.9317968,"[540.5435994759816, 1067.598044809055, -125.92938166558243]"
1700198622.9816685,"[540.2310724712174, 1067.1687007022178, -126.1434314575683]"
1700198623.031642,"[540.0219349781145, 1066.8835023250112, -126.27939213646265]"
1700198623.081557,"[539.7070975316698, 1066.4571391201546, -126.48448910595549]"
1700198623.1316652,"[539.496472835632, 1066.1737639997375, -126.61473112465985]"
1700198623.1874003,"[539.1794903674889, 1065.7500266947125, -126.80774792979925]"
1700198623.231704,"[538.9675695924013, 1065.4683843360713, -126.93747673413354]"
1700198623.281642,"[538.6488394253826, 1065.0472715154538, -127.13042848172428]"
1700198623.3316486,"[538.4358082509264, 1064.767403260501, -127.25888071480968]"
1700198623.381865,"[538.1151163156436, 1064.3488684769877, -127.43916251538748]"
1700198623.4317863,"[537.9007160020126, 1064.070695273379, -127.55844181840682]"
1700198623.4816253,"[537.6860045920695, 1063.793077990391, -127.6763735517445]"
1700198623.531513,"[537.5785394724654, 1063.65449146792, -127.73750905113017]"
1700198623.5816104,"[537.0393360523644, 1062.9640164891002, -128.04098999513482]"
1700198623.6318018,"[536.8227503381838, 1062.6890883300428, -128.15599226483093]"
1700198623.6819038,"[536.4968789439655, 1062.2780995984647, -128.32049752909992]"
1700198623.7319024,"[536.2791475204926, 1062.0048504181489, -128.4265106037179]"
1700198623.781424,"[535.9519633790516, 1061.595912051367, -128.58505726280674]"
1700198623.8316898,"[535.7334964471537, 1061.324003999213, -128.693490847337]"
1700198623.881714,"[535.4050123244988, 1060.917327506651, -128.85084527928115]"
1700198623.9316406,"[535.185528273067, 1060.646969889033, -128.95563846483498]"
1700198623.982128,"[534.855559992071, 1060.2424943721596, -129.1046639294631]"
1700198624.031517,"[534.6353000969755, 1059.9734784712614, -129.207763334606]"
1700198624.0817947,"[534.304468295985, 1059.5709487737693, -129.37086092817037]"
1700198624.1318944,"[534.0834247659035, 1059.3033939083869, -129.47686169715553]"
