timestamp,data,timestamps
1700200432.939086,"[555.6897073910561, 1240.6898119552543, -88.36506655266508]"
1700200432.9886355,"[555.7059074150321, 1240.034288690384, -88.38050787202205]"
1700200433.0390334,"[555.716469449347, 1239.5971618667688, -88.39042972749284]"
1700200433.0886452,"[555.7270666664837, 1239.1600601911643, -88.39672889420187]"
1700200433.1389995,"[555.7429556563875, 1238.5044787183856, -88.40109008996724]"
1700200433.2045941,"[555.7536545567326, 1238.0674208204196, -88.40485547556592]"
1700200433.2388608,"[555.7693658484488, 1237.4121799290551, -88.40781139399995]"
1700200433.2886972,"[555.7796728701288, 1236.975262117382, -88.41435484332494]"
1700200433.3390296,"[555.7899105214047, 1236.538330176905, -88.42255855944565]"
1700200433.3889105,"[555.8000849856792, 1236.101426660673, -88.4276112734204]"
1700200433.4386382,"[555.8210180359698, 1235.2277296274438, -88.4527640669507]"
1700200433.4892926,"[555.8317383492362, 1234.7909775798064, -88.4634604722629]"
1700200433.5395682,"[555.8474507855645, 1234.1358653825118, -88.46670208631959]"
1700200433.5888968,"[555.8572770280448, 1233.6992492386844, -88.45748532146932]"
1700200433.63885,"[555.8717860354257, 1233.0442423759184, -88.44392170422107]"
1700200433.6887076,"[555.8818094151266, 1232.607204051846, -88.43902812621975]"
1700200433.7389846,"[555.8972639457011, 1231.9519228549616, -88.44007013729266]"
1700200433.7885332,"[555.9077405965802, 1231.515054769728, -88.44215821633269]"
1700200433.8387768,"[555.9235844291057, 1230.8596756086627, -88.446184888041]"
1700200433.8996048,"[555.9342036407083, 1230.4227761049133, -88.43972986071104]"
1700200433.9389908,"[555.9502639456892, 1229.7675055614554, -88.43895304342526]"
1700200433.9886365,"[555.966242121001, 1229.112288860868, -88.43351122974836]"
1700200434.038685,"[555.976640147944, 1228.6753055315005, -88.42146173175549]"
1700200434.0889487,"[555.987004780478, 1228.2383531575774, -88.4141892754606]"
1700200434.1388466,"[556.0027110220072, 1227.5828126354288, -88.3959426075425]"
1700200434.188841,"[556.013271788237, 1227.1457349045295, -88.38991158278027]"
1700200434.2392142,"[556.0291177536081, 1226.490236042344, -88.38130509151351]"
1700200434.288622,"[556.0398940592336, 1226.053223809408, -88.37189888634028]"
1700200434.339132,"[556.0508726895733, 1225.616183011142, -88.3694146332361]"
1700200434.3886244,"[556.0619088589162, 1225.1790954071728, -88.36445538972039]"
1700200434.4388762,"[556.0839329226951, 1224.304789020249, -88.3508504578822]"
1700200434.488632,"[556.09492055723, 1223.867570204179, -88.34376136573205]"
1700200434.5390894,"[556.111625414302, 1223.2117026699004, -88.33573475538428]"
1700200434.5941994,"[556.1228029716406, 1222.774415796067, -88.32601391796247]"
1700200434.645071,"[556.1395268842113, 1222.1183621258467, -88.31998501053822]"
1700200434.6887484,"[556.1507883472898, 1221.6808873122757, -88.31362947919773]"
1700200434.7387466,"[556.167971930731, 1221.0246312484553, -88.30862657571119]"
1700200434.7885904,"[556.1794442488946, 1220.5870794214381, -88.3096697576736]"
1700200434.8390455,"[556.1965691913945, 1219.930603180794, -88.30727717962627]"
1700200434.8886428,"[556.2080469087995, 1219.4929401417533, -88.30912091435336]"
1700200434.9387054,"[556.2253851019684, 1218.8363850597336, -88.3164948205292]"
1700200434.9892857,"[556.2370192744419, 1218.398629686404, -88.32578065836175]"
1700200435.0390205,"[556.2542919559307, 1217.741998881647, -88.3381725305478]"
1700200435.0891213,"[556.2656150926432, 1217.3040846223091, -88.3453325137475]"
1700200435.1386478,"[556.2824439376311, 1216.6473538591072, -88.35993034637436]"
1700200435.188876,"[556.293554929091, 1216.20935673077, -88.37355412048463]"
1700200435.238755,"[556.3099488572141, 1215.552427159335, -88.39448586948286]"
1700200435.2886858,"[556.3207769535753, 1215.114460527318, -88.39902834751298]"
1700200435.3387103,"[556.3316660550803, 1214.6766124337237, -88.41040871897697]"
1700200435.388892,"[556.342521474232, 1214.2386814391587, -88.42056404166205]"
1700200435.438937,"[556.3637011447123, 1213.3629492639882, -88.44018501482525]"
1700200435.4897776,"[556.3740592596569, 1212.9249778707972, -88.44922290761842]"
1700200435.5387635,"[556.3896579551629, 1212.2682351070223, -88.46656934715627]"
1700200435.6052482,"[556.4000474315136, 1211.8304064098752, -88.47804503968742]"
1700200435.6389663,"[556.4153351180884, 1211.1736413799215, -88.49927800010487]"
1700200435.688579,"[556.425289624389, 1210.7358164937987, -88.50838346431975]"
1700200435.7387686,"[556.4400888685109, 1210.0790809279997, -88.51588582707406]"
1700200435.7891493,"[556.4500177251149, 1209.6412931436187, -88.52143041303223]"
1700200435.8387406,"[556.4648267273512, 1208.984678020463, -88.5247687183189]"
1700200435.8893416,"[556.4745132394929, 1208.5468897975618, -88.52227251797676]"
1700200435.9388638,"[556.4887895042675, 1207.8902473843266, -88.50847184388566]"
1700200435.9888887,"[556.4983741761584, 1207.4524917714239, -88.4997418130083]"
1700200436.039339,"[556.5130075944326, 1206.7958829807974, -88.48256875418544]"
1700200436.0890088,"[556.5229625604586, 1206.3581240885362, -88.466262441229]"
1700200436.1387205,"[556.5382200587126, 1205.7015160047256, -88.43687086491657]"
1700200436.189057,"[556.5486105900517, 1205.263753316809, -88.42188685849273]"
1700200436.2391682,"[556.564253029211, 1204.6071566681226, -88.39301867251935]"
1700200436.2886503,"[556.5746989194673, 1204.169363340194, -88.36818479092766]"
1700200436.3447342,"[556.5853051774163, 1203.7316535783166, -88.34454456380728]"
1700200436.3890173,"[556.5853051774163, 1203.7316535783166, -88.34454456380728]"
1700200436.4494772,"[556.6189571499935, 1202.4187339300336, -88.26820046177501]"
1700200436.4887564,"[556.6305691275915, 1201.9810693234567, -88.23795316667359]"
1700200436.5390399,"[556.6482485008246, 1201.3244379360121, -88.19766147675169]"
1700200436.5889196,"[556.6602905826696, 1200.8866659028795, -88.16869863472529]"
1700200436.638755,"[556.6787458230352, 1200.2300354137683, -88.12018458258153]"
1700200436.6889484,"[556.6913672038318, 1199.7923210938156, -88.08432912932905]"
1700200436.7385943,"[556.7109278267731, 1199.1359858498213, -88.04259501243986]"
1700200436.789089,"[556.7243599143375, 1198.6985227145778, -88.00840807875163]"
1700200436.8389356,"[556.7448828611699, 1198.0423478532225, -87.96696530243933]"
1700200436.8890626,"[556.7587610432945, 1197.6047973753261, -87.93881581598471]"
1700200436.9387674,"[556.7798451158833, 1196.948423794192, -87.89082915406881]"
1700200436.9892395,"[556.7941999372631, 1196.5108420014426, -87.86027831279124]"
1700200437.039064,"[556.8163736703497, 1195.8544923489396, -87.82127190918185]"
1700200437.0888238,"[556.8313127459638, 1195.4169825475929, -87.79746553572379]"
1700200437.1387038,"[556.853676053999, 1194.7606894797996, -87.75216846185306]"
1700200437.188851,"[556.8688276117185, 1194.3232382079, -87.72304566593819]"
1700200437.238825,"[556.8922914116122, 1193.6669009325958, -87.68388913022618]"
1700200437.288782,"[556.9081432246069, 1193.2295032813902, -87.65661456244338]"
1700200437.3390439,"[556.9240661800283, 1192.7918751189536, -87.62925536717047]"
1700200437.3944025,"[556.9400470747903, 1192.3542781537649, -87.60297142448921]"
1700200437.4388473,"[556.9723674321838, 1191.4795248719151, -87.56438366719907]"
1700200437.4886763,"[556.9886270711771, 1191.042173214291, -87.53558989258083]"
1700200437.538794,"[557.0135927081403, 1190.386165570115, -87.50277773660112]"
1700200437.5948412,"[557.0307695192272, 1189.9489466991104, -87.4874386406254]"
1700200437.639302,"[557.0569627959151, 1189.2931688233136, -87.47124394396822]"
1700200437.68857,"[557.0827163711293, 1188.6374135998235, -87.45126702912036]"
1700200437.7389464,"[557.0998439937581, 1188.2001609083868, -87.43551425387885]"
1700200437.7887332,"[557.1171690632012, 1187.763058855528, -87.43054259520962]"
1700200437.8392274,"[557.1440207278899, 1187.1072886223953, -87.42680663454341]"
1700200437.8887534,"[557.162303491938, 1186.670074392778, -87.42731725075843]"
1700200437.939197,"[557.1896285226727, 1186.0140432591065, -87.42190144283457]"
1700200437.989106,"[557.2077024109461, 1185.5765984821269, -87.418594890857]"
1700200438.0387783,"[557.2349294924276, 1184.920415525281, -87.41217258742084]"
1700200438.088707,"[557.2531601552184, 1184.4828901339204, -87.40425371995896]"
1700200438.1388855,"[557.2805538277485, 1183.826661945799, -87.40772089790126]"
1700200438.188995,"[557.2986338895238, 1183.3892158897156, -87.40471338584565]"
1700200438.2387698,"[557.3258526286461, 1182.733136435056, -87.40483762212214]"
1700200438.2887557,"[557.3441001594122, 1182.2957573882245, -87.41037070198131]"
1700200438.3386445,"[557.3622890758855, 1181.8583175992696, -87.41853382435208]"
1700200438.3886049,"[557.3801655482528, 1181.421032586078, -87.42277827060583]"
1700200438.4387887,"[557.415649737547, 1180.5466268916912, -87.43282453818081]"
1700200438.4891117,"[557.4334219943987, 1180.1095118602989, -87.44039243472476]"
1700200438.5386848,"[557.459906210686, 1179.453943813175, -87.44736811369195]"
1700200438.589422,"[557.4773586045218, 1179.016876553785, -87.45224739304767]"
1700200438.6387777,"[557.5034734371937, 1178.3613172582754, -87.46746447516834]"
1700200438.688889,"[557.5209061833345, 1177.9243039950243, -87.48057131673944]"
1700200438.7400658,"[557.5383027583392, 1177.487274595116, -87.4970082406043]"
1700200438.7898064,"[557.572918092204, 1176.613230257965, -87.52616377799193]"
1700200438.8385043,"[557.5902483843039, 1176.1762657760924, -87.54561489261734]"
1700200438.8888812,"[557.6074297107367, 1175.7394179294408, -87.56425615495586]"
1700200438.9388258,"[557.6326684001621, 1175.084014913411, -87.58496200567429]"
1700200438.9888406,"[557.6490967907403, 1174.6470997360918, -87.59690475361784]"
1700200439.0389345,"[557.6734993735774, 1173.9916392867194, -87.6133267282617]"
1700200439.0889006,"[557.6897669744849, 1173.5546386529445, -87.62280168357269]"
1700200439.138983,"[557.7139515032646, 1172.8991584782211, -87.64164491902689]"
1700200439.189119,"[557.7300030294102, 1172.4621426759736, -87.65483125562996]"
1700200439.2390637,"[557.7541762999812, 1171.806600659148, -87.67950297597544]"
1700200439.288825,"[557.7785010452051, 1171.1510481930031, -87.71515378943617]"
1700200439.3387485,"[557.7865294231377, 1170.932487381796, -87.728411596686]"
1700200439.388635,"[557.8025873607786, 1170.4953636167986, -87.75478775979964]"
1700200439.439252,"[557.834152221733, 1169.6209069135857, -87.80966793317721]"
1700200439.4887686,"[557.8497005382255, 1169.1836751088208, -87.83486552254091]"
1700200439.5386982,"[557.8725197286947, 1168.5277064820582, -87.87593586300069]"
1700200439.5887282,"[557.8872599779411, 1168.0902942022292, -87.89461628291737]"
1700200439.6392212,"[557.9087351853451, 1167.4341077011172, -87.9290188458654]"
1700200439.6943777,"[557.9227204359212, 1166.9965186541017, -87.95250712374478]"
1700200439.739668,"[557.9431461955065, 1166.3400164808006, -87.98925772127522]"
1700200439.788682,"[557.9562971415621, 1165.9022054998543, -88.0086141489732]"
1700200439.8389378,"[557.9756412715201, 1165.2453618458326, -88.03879657587974]"
1700200439.8886983,"[557.9885620507887, 1164.8073212093384, -88.06203305446066]"
1700200439.9387352,"[558.0077479746534, 1164.1500251611267, -88.1039177547933]"
1700200439.9887283,"[558.0200931104287, 1163.7117078436886, -88.13231284607112]"
1700200440.0388029,"[558.0381922546181, 1163.0541150418214, -88.1666965151491]"
1700200440.0889711,"[558.0501416077745, 1162.615669560429, -88.18981243251518]"
1700200440.1446166,"[558.0679212621167, 1161.9578265513826, -88.23333941179867]"
1700200440.1892924,"[558.0794373404332, 1161.5191414392782, -88.26085247690405]"
1700200440.2400177,"[558.0959995515894, 1160.8609700622094, -88.29682843937469]"
1700200440.2887495,"[558.1120391423495, 1160.2026315388277, -88.33304198996085]"
1700200440.3394506,"[558.1173291079642, 1159.9831594692728, -88.3472923131008]"
1700200440.3888707,"[558.1282507022311, 1159.5441553043117, -88.37669460223982]"
1700200440.439058,"[558.1497118908077, 1158.6659399521277, -88.43467588754332]"
1700200440.4888341,"[558.1600726341715, 1158.2268266510077, -88.45904228501816]"
1700200440.5446239,"[558.1751426564347, 1157.5682677544835, -88.49934290537819]"
1700200440.590248,"[558.1897328843527, 1156.9096296855575, -88.54357468463105]"
1700200440.6390486,"[558.1989833837109, 1156.4704969965692, -88.56783093563656]"
1700200440.6892495,"[558.2078475797198, 1156.0315141354258, -88.58994374894517]"
1700200440.7386568,"[558.2211331909111, 1155.3730544035266, -88.62726241087888]"
1700200440.788767,"[558.2297890448009, 1154.934056855216, -88.65232864882911]"
1700200440.8390622,"[558.2422017679207, 1154.2756051940685, -88.68894282534582]"
1700200440.888693,"[558.250243945568, 1153.8365087626678, -88.71488766733556]"
1700200440.9389791,"[558.2616272592863, 1153.1779215485699, -88.7570223942409]"
1700200440.988896,"[558.2690134220531, 1152.7389043043636, -88.78548373311371]"
1700200441.0549493,"[558.2797932594218, 1152.0804313682559, -88.82016669118745]"
1700200441.0890687,"[558.290000227034, 1151.4219750041361, -88.84716089377831]"
1700200441.1389081,"[558.2965360208776, 1150.982946292981, -88.86404673187145]"
1700200441.1894095,"[558.3026752056737, 1150.5438440543749, -88.88335669666107]"
1700200441.239055,"[558.3111987982885, 1149.8849792547235, -88.90656066341079]"
1700200441.2889388,"[558.3166166887877, 1149.4457051084541, -88.9159553987508]"
1700200441.3387797,"[558.3220772985687, 1149.0063220566203, -88.92957812873316]"
1700200441.394652,"[558.3247870826234, 1148.786693732055, -88.93943030085488]"
1700200441.4390502,"[558.3352117466617, 1147.6895076759824, -88.97800690942647]"
1700200441.4893153,"[558.3390315664826, 1147.250605634534, -88.99162944056378]"
1700200441.5386837,"[558.3447390122155, 1146.5922400935945, -89.01485361978418]"
1700200441.5892494,"[558.3484990018616, 1146.1532695855549, -89.02680073109032]"
1700200441.6391816,"[558.3538747022037, 1145.4948158652528, -89.05269666733055]"
1700200441.6888602,"[558.3570452668909, 1145.0558484318792, -89.06966546119402]"
1700200441.7388456,"[558.361752018392, 1144.397322131321, -89.09777320766572]"
1700200441.7890875,"[558.3647369274765, 1143.958437814758, -89.1195284205889]"
1700200441.8388405,"[558.3689568045298, 1143.3001266316182, -89.15045087244356]"
1700200441.8887093,"[558.3728499490705, 1142.6419726547756, -89.18160896626542]"
1700200441.9447486,"[558.3752445124284, 1142.2032408648608, -89.20017763380561]"
1700200441.9889896,"[558.3775358776355, 1141.7645114109005, -89.2258710838778]"
1700200442.0388274,"[558.3805086211376, 1141.106543240352, -89.25715787154327]"
1700200442.0887942,"[558.382136881352, 1140.6679707945837, -89.2770593866651]"
1700200442.1388597,"[558.3843502958122, 1140.0100596032876, -89.30932398000438]"
1700200442.1887898,"[558.3857895440862, 1139.5715866699663, -89.334775072265]"
1700200442.2388651,"[558.3876026007097, 1138.9139774219507, -89.38095638727636]"
1700200442.2889714,"[558.3884894395997, 1138.4756309297927, -89.41331370189782]"
1700200442.339351,"[558.3891490598179, 1138.037481665595, -89.44447194254137]"
1700200442.3888211,"[558.3901459508244, 1137.599093538413, -89.47725020557924]"
1700200442.438692,"[558.3923836768216, 1136.7227116318018, -89.57077416164007]"
1700200442.4888375,"[558.392945739367, 1136.2846424517804, -89.61238308426185]"
1700200442.5390437,"[558.3927031115713, 1135.627774771968, -89.67581093832983]"
1700200442.5888963,"[558.3922136898573, 1135.1899642526682, -89.72204782219028]"
1700200442.638966,"[558.3907755826202, 1134.533438074575, -89.78570235834844]"
1700200442.6997828,"[558.3893363359514, 1134.0959634010646, -89.84265052203305]"
1700200442.7393143,"[558.3863810191621, 1133.4398491504533, -89.92186481733013]"
1700200442.7888045,"[558.3839427588965, 1133.002630543879, -89.97878975481096]"
1700200442.8386955,"[558.3795844501764, 1132.3469438281054, -90.07551060665664]"
1700200442.8891783,"[558.3761606688864, 1131.9099659618141, -90.14362886222465]"
1700200442.9388661,"[558.3700124180162, 1131.2545936779748, -90.26054869583773]"
1700200442.9887958,"[558.3652582332791, 1130.8176622531325, -90.34082022111825]"
1700200443.0389469,"[558.3567171405471, 1130.1623133834796, -90.46496588911425]"
1700200443.0900245,"[558.3498906009464, 1129.7255448085448, -90.54902415012275]"
1700200443.1387908,"[558.3386785489082, 1129.0703906864032, -90.6763090400117]"
1700200443.1890106,"[558.3304029988988, 1128.6336671303593, -90.76158677930032]"
1700200443.2392623,"[558.3165664846589, 1127.9784435746008, -90.89740402248582]"
1700200443.2889693,"[558.3062282282847, 1127.5416536300027, -90.99061037403543]"
1700200443.339041,"[558.2951672756898, 1127.104809439635, -91.08814276157726]"
1700200443.389217,"[558.2837144770937, 1126.6678284807708, -91.18951672611361]"
1700200443.439036,"[558.2598657462993, 1125.7936774819884, -91.41632474930877]"
1700200443.4895535,"[558.2466567491683, 1125.3565901160753, -91.53549372295781]"
1700200443.53894,"[558.2249705466365, 1124.701013234699, -91.71762608713424]"
1700200443.5890331,"[558.2093621283968, 1124.264003234669, -91.84207396065567]"
1700200443.6389863,"[558.1842778230395, 1123.6086189119562, -92.03437642732392]"
1700200443.689558,"[558.1663921817756, 1123.1717181233394, -92.16983086983306]"
1700200443.7388434,"[558.137661540701, 1122.5165572089563, -92.38072112911978]"
1700200443.7889628,"[558.1172986212089, 1122.0799152869133, -92.52864564982254]"
1700200443.8386674,"[558.0849281030033, 1121.4250683962262, -92.75825272979834]"
1700200443.8887935,"[558.061633007857, 1120.9886177887654, -92.91554246739254]"
1700200443.9389038,"[558.0242984242111, 1120.3339411067784, -93.14715869400437]"
1700200443.989137,"[557.9976660286054, 1119.8976796492534, -93.31032269134091]"
1700200444.0389855,"[557.9551509950197, 1119.2433292434948, -93.54306895050443]"
1700200444.0887659,"[557.9102107768556, 1118.5892932347685, -93.80679372790776]"
1700200444.1388128,"[557.8790604750891, 1118.153454510602, -93.98002201936124]"
1700200444.1891043,"[557.8467105569171, 1117.7176119626708, -94.15195853359474]"
1700200444.2389615,"[557.7956013472691, 1117.0640948413259, -94.40872021382533]"
1700200444.2889247,"[557.7409415716852, 1116.4107664730843, -94.66054499999548]"
1700200444.33905,"[557.7221136967901, 1116.193091271889, -94.74234813490516]"
1700200444.3889167,"[557.683157220949, 1115.7577951546632, -94.90195112628852]"
1700200444.4391751,"[557.6028015622596, 1114.887316938445, -95.24816322575374]"
1700200444.489063,"[557.5399471939812, 1114.2348485769146, -95.54207368663039]"
1700200444.539396,"[557.4965893249735, 1113.800000726929, -95.74990121107253]"
1700200444.589077,"[557.451734849376, 1113.365366521695, -95.96394973644813]"
1700200444.6396785,"[557.3815247484414, 1112.7137673327072, -96.2790945295401]"
1700200444.688795,"[557.3073636838866, 1112.0626476934322, -96.58882917189366]"
1700200444.7390077,"[557.2556112191564, 1111.6288081868684, -96.7921831025149]"
1700200444.8005106,"[557.2020481186971, 1111.195201083097, -96.99392824630179]"
1700200444.8389347,"[557.1187799380119, 1110.5452392089228, -97.30572991347044]"
1700200444.8888187,"[557.0319810197192, 1109.8958823578246, -97.6218044147639]"
1700200444.9396853,"[556.9721822835065, 1109.463244687698, -97.83681914063523]"
1700200444.9890037,"[556.9108053511907, 1109.0309227284984, -98.0523196648537]"
1700200445.0394318,"[556.8160537711542, 1108.382709386363, -98.38918941780055]"
1700200445.0888953,"[556.71762880264, 1107.7350209042354, -98.73846124048897]"
1700200445.1388266,"[556.6497846909128, 1107.3036488269329, -98.97535059490498]"
1700200445.189247,"[556.5444230218518, 1106.6572109503522, -99.32331624774194]"
1700200445.2390444,"[556.4719771209795, 1106.2266678901553, -99.56019680694122]"
1700200445.2889626,"[556.3602176458215, 1105.5813567263003, -99.92634797127324]"
1700200445.3393505,"[556.322105850064, 1105.366392882807, -100.05364963363344]"
1700200445.389203,"[556.2443583106951, 1104.9368304173033, -100.30050583120767]"
1700200445.4391007,"[556.0831312942701, 1104.07912900133, -100.78761388699532]"
1700200445.4888895,"[555.9570490905463, 1103.4367686463506, -101.15337996120068]"
1700200445.5392609,"[555.8708819722301, 1103.0092161834586, -101.39745194528295]"
1700200445.588993,"[555.7384777389572, 1102.3686741368642, -101.76985692174107]"
1700200445.665519,"[555.647899073818, 1101.942177544261, -102.02228176607626]"
1700200445.6894152,"[555.5083345345844, 1101.3031243235437, -102.39502194969346]"
1700200445.739313,"[555.4131746419298, 1100.8776293470237, -102.66393756449578]"
1700200445.788913,"[555.3161461078262, 1100.4525041355487, -102.91957716627876]"
1700200445.8392346,"[555.1675506794879, 1099.815514217612, -103.31875266674889]"
1700200445.8890805,"[555.0149835629647, 1099.1796697472623, -103.72721277984901]"
1700200445.9390728,"[554.9107926480895, 1098.7565044719995, -104.0033297391392]"
1700200445.988919,"[554.8042783559329, 1098.3340351603197, -104.27791570346797]"
1700200446.0390944,"[554.6403115809971, 1097.7013606033945, -104.6757384277971]"
1700200446.089253,"[554.471396660645, 1097.069984073126, -105.07723277667402]"
1700200446.138994,"[554.3562421111842, 1096.6496925680299, -105.34474232703973]"
1700200446.1889555,"[554.1796272426366, 1096.0203647163648, -105.74929332427605]"
1700200446.239244,"[554.0593696711403, 1095.6016878742644, -106.01891757603998]"
1700200446.2890055,"[553.8752962224208, 1094.9746936354443, -106.4302668271856]"
1700200446.3390098,"[553.8131134280426, 1094.7658966193708, -106.57033934582962]"
1700200446.3889964,"[553.6872594349022, 1094.3485400946408, -106.84983026401294]"
1700200446.4391084,"[553.4307266252778, 1093.514935355744, -107.40531111211264]"
1700200446.4891024,"[553.2330288653956, 1092.8913790498866, -107.81684093630012]"
1700200446.5395539,"[553.0989898222225, 1092.4763888879704, -108.08775184637899]"
1700200446.5891418,"[552.9629307653641, 1092.0621087613538, -108.36015897502314]"
1700200446.6392114,"[552.7550961021532, 1091.4417761700372, -108.77489685804399]"
1700200446.6946487,"[552.5424085852777, 1090.8230389450641, -109.19222056681296]"
1700200446.745025,"[552.3983166907266, 1090.411320489367, -109.46486580108915]"
1700200446.789094,"[552.2523975919208, 1090.000072263334, -109.7455555942668]"
1700200446.8391402,"[552.0299541716942, 1089.3845116523023, -110.15282367802051]"
1700200446.8893788,"[551.8026034527796, 1088.7706991178898, -110.54754718771933]"
1700200446.93935,"[551.6485790771319, 1088.3623738036565, -110.79268016795199]"
1700200446.99979,"[551.4926368209202, 1087.9546056157574, -111.03277761764436]"
1700200447.039132,"[551.2555968592451, 1087.344037278895, -111.38747317950752]"
1700200447.0893786,"[551.0146127332272, 1086.7349311861226, -111.7453553849365]"
1700200447.139199,"[550.852056327352, 1086.329522707477, -111.98779151543634]"
1700200447.1894822,"[550.6878712097184, 1085.924711349271, -112.23217388369515]"
1700200447.239262,"[550.4386113112744, 1085.318673528991, -112.58814079298104]"
1700200447.3002665,"[550.1855487799783, 1084.7142723747813, -112.94207301346906]"
1700200447.3395402,"[550.1005546336282, 1084.5131161205184, -113.05872475602642]"
1700200447.3892465,"[549.9288428229074, 1084.111438715538, -113.28761658231359]"
1700200447.4393854,"[549.5802516097617, 1083.3102741049886, -113.73740033640588]"
1700200447.4899228,"[549.3143117548367, 1082.7114961724074, -114.07375789837802]"
1700200447.5393186,"[549.1351995970665, 1082.3131777550673, -114.30046972825211]"
1700200447.6002896,"[548.9545279028717, 1081.91542316777, -114.53131088412364]"
1700200447.6396036,"[548.6808544971907, 1081.3202816161358, -114.87399387703216]"
1700200447.6950023,"[548.4964595965807, 1080.9245020881938, -115.103671936174]"
1700200447.739158,"[548.2167851694624, 1080.3324119883039, -115.46825797283246]"
1700200447.7891188,"[548.028381719537, 1079.9387031382817, -115.7280331518726]"
1700200447.8390918,"[547.742500247071, 1079.3498960863476, -116.14066623137118]"
1700200447.8892038,"[547.4525381209356, 1078.763190390449, -116.56613049040901]"
1700200447.939038,"[547.2569476620123, 1078.3732556106584, -116.87177332486861]"
1700200447.989,"[547.0594171752904, 1077.9844054071527, -117.19029687809699]"
1700200448.0391946,"[546.759307649043, 1077.4031620367236, -117.69484506851698]"
1700200448.0889888,"[546.4539812631083, 1076.8247478576504, -118.22169713867093]"
1700200448.1394231,"[546.2474688631988, 1076.4406727157777, -118.59128853167185]"
1700200448.189369,"[546.0384477781523, 1076.0579368683943, -118.98115663430117]"
1700200448.239325,"[545.7201893004742, 1075.48644081028, -119.58296278143938]"
1700200448.2890792,"[545.3959537264186, 1074.9182890476195, -120.19665215484419]"
1700200448.3393428,"[545.2865810254676, 1074.7296910632508, -120.40623881571513]"
1700200448.3892767,"[545.0653253691315, 1074.353826101425, -120.82118729684525]"
1700200448.4394677,"[544.6142725164747, 1073.6069239108442, -121.68239855469882]"
1700200448.4892304,"[544.2682881827466, 1073.051344726073, -122.33284946301912]"
1700200448.5395782,"[544.0339273811613, 1072.6832547667987, -122.769766023549]"
1700200448.589299,"[543.7964482697182, 1072.317119011568, -123.19474247431539]"
1700200448.6390605,"[543.4343001049726, 1071.771529462593, -123.80764019765427]"
1700200448.6890008,"[543.0660259867469, 1071.2296677971904, -124.37771794959055]"
1700200448.7390218,"[542.8176795140494, 1070.8701567103574, -124.74247836579876]"
1700200448.7890248,"[542.440655327442, 1070.3338240338144, -125.2161276453635]"
1700200448.8392847,"[542.1866555414265, 1069.9780760944072, -125.50129945856791]"
1700200448.889391,"[541.8021612907919, 1069.4468128878586, -125.9081218649486]"
1700200448.9389758,"[541.5436386561015, 1069.0939978356596, -126.15416973948636]"
1700200448.995039,"[541.2836448022746, 1068.7421174226558, -126.38238738491408]"
1700200449.039138,"[540.8909588181447, 1068.2155553073844, -126.69161637392521]"
1700200449.089808,"[540.4953333589244, 1067.6906755646912, -126.9666540460034]"
1700200449.1393235,"[540.2301025866543, 1067.3418137143735, -127.1320948541531]"
1700200449.189209,"[539.963784773349, 1066.993748678678, -127.28581128361581]"
1700200449.2391098,"[539.5625486152753, 1066.4731410994873, -127.4971250150734]"
1700200449.289485,"[539.1594346071616, 1065.9541230601499, -127.69584744958514]"
1700200449.3393633,"[539.024652167958, 1065.7813741977607, -127.75989005019436]"
1700200449.3903344,"[538.7544339197419, 1065.4364412708842, -127.88100523491268]"
1700200449.439167,"[538.2114915932641, 1064.7485443714281, -128.10928319700028]"
1700200449.4951844,"[538.0752847275011, 1064.5769462749654, -128.16194503099265]"
1700200449.5400274,"[537.5288846085706, 1063.891512899726, -128.37203252254403]"
1700200449.5897858,"[537.2548048812362, 1063.5494391126465, -128.4799173889059]"
1700200449.6393647,"[536.8424083494517, 1063.0373816080332, -128.64347245539932]"
1700200449.6891646,"[536.4284278977063, 1062.526601721894, -128.7961944551978]"
1700200449.7393064,"[536.1517948081507, 1062.1866751041018, -128.8997599450917]"
1700200449.7890053,"[535.7356109520327, 1061.6775658195654, -129.05860266763491]"
1700200449.839216,"[535.4572716612374, 1061.3389526299034, -129.1703286944535]"
1700200449.8895738,"[535.038389208144, 1060.832146371799, -129.3486025258701]"
1700200449.939229,"[534.7583097080712, 1060.4948716365416, -129.48332047120198]"
1700200449.9891648,"[534.4775530365266, 1060.1581641421676, -129.62704557073317]"
1700200450.0398233,"[534.0550890022198, 1059.6541673702484, -129.86700495604768]"
1700200450.089193,"[533.6306760545963, 1059.151885795569, -130.11445304693888]"
1700200450.1392434,"[533.3464464487432, 1058.818145378057, -130.27951605098795]"
1700200450.1949968,"[533.0610786818485, 1058.4852651386536, -130.43964970279418]"
1700200450.2391078,"[532.631213487851, 1057.9875490276313, -130.6748399559948]"
1700200450.2893584,"[532.1995372853686, 1057.4915369380092, -130.91643817976325]"
1700200450.3390775,"[532.0552030726602, 1057.3265974905148, -130.99568855898306]"
1700200450.389262,"[531.7657529709842, 1056.9973234676754, -131.1548949940644]"
1700200450.439147,"[531.1839110757765, 1056.3413345791737, -131.43989369581158]"
1700200450.489065,"[530.7455764103701, 1055.8511207086165, -131.6298140226532]"
1700200450.5392697,"[530.4526856782835, 1055.5250847464604, -131.74933804710716]"
1700200450.5892284,"[530.1590344062564, 1055.199775878165, -131.8595026725459]"
1700200450.6393623,"[529.7173030047289, 1054.713165744527, -132.02514712264124]"
