timestamp,data,timestamps
1700542627.9145634,"[528.9749158673181, 1755.7264373372643, -80.84456397631871]"
1700542627.9658282,"[529.0757931388048, 1755.1006762586862, -80.92387532453614]"
1700542628.014387,"[529.1424522093066, 1754.684696296642, -80.99232249974881]"
1700542628.0649827,"[529.2413878404893, 1754.0624893308375, -81.10513212183571]"
1700542628.1146157,"[529.3065009756443, 1753.6488153373693, -81.18175381534004]"
1700542628.1648443,"[529.4028212128484, 1753.0297801208753, -81.30191547901487]"
1700542628.2144184,"[529.4660149409737, 1752.6181084921695, -81.38029964128705]"
1700542628.264436,"[529.5285973353909, 1752.2072177994683, -81.47235281282164]"
1700542628.3145795,"[529.6210741477291, 1751.592249173426, -81.64325633465396]"
1700542628.3650336,"[529.6813969382708, 1751.1831344755474, -81.75614637709526]"
1700542628.4150193,"[529.7697575435227, 1750.5706782687546, -81.93069772660417]"
1700542628.464373,"[529.8562460133691, 1749.9595129252302, -82.10798701786666]"
1700542628.5148456,"[529.9129499570483, 1749.5526896280578, -82.24313689652033]"
1700542628.5645907,"[529.9686796536452, 1749.146227496034, -82.37938913544048]"
1700542628.6151135,"[530.0500071502081, 1748.536676739183, -82.58043324963927]"
1700542628.6647174,"[530.1287674077327, 1747.927182145258, -82.79971343801131]"
1700542628.7145054,"[530.1800740032795, 1747.5205509268483, -82.94888243052378]"
1700542628.764649,"[530.2307201550306, 1747.1132121408154, -83.0970682437563]"
1700542628.8144488,"[530.2557535533507, 1746.9092553808368, -83.17908317614675]"
1700542628.8643754,"[530.3764672485182, 1745.8862269216388, -83.57925232364889]"
1700542628.9146848,"[530.4225757786047, 1745.4753940320275, -83.73392876003189]"
1700542628.9645417,"[530.4895099811956, 1744.8577055254848, -83.96797874443124]"
1700542629.014774,"[530.5326921745097, 1744.4450618191563, -84.12802420288853]"
1700542629.0646508,"[530.5748155843653, 1744.0317671029252, -84.28752441772676]"
1700542629.1156516,"[530.6359194476993, 1743.4108002504245, -84.52967697858145]"
1700542629.1755383,"[530.6946653345334, 1742.7885682509761, -84.76925761250692]"
1700542629.2144356,"[530.7327589276692, 1742.3729571187662, -84.93396953241214]"
1700542629.264799,"[530.7878887446975, 1741.7485329230428, -85.17290515719023]"
1700542629.320416,"[530.823033715973, 1741.3315338162834, -85.33454581587407]"
1700542629.364637,"[530.8732396972791, 1740.7051109979539, -85.57261888167304]"
1700542629.414801,"[530.9052901094714, 1740.286855042687, -85.73674719492672]"
1700542629.464442,"[530.9515715312134, 1739.6586352073823, -85.96662634066618]"
1700542629.5148413,"[530.9811279986819, 1739.23922316142, -86.12203408808998]"
1700542629.5650222,"[531.0231772657389, 1738.6092906284355, -86.33156904207377]"
1700542629.6308298,"[531.0498541348687, 1738.188766433023, -86.47090522463748]"
1700542629.6701312,"[531.0878918241443, 1737.5572985371239, -86.66977687693452]"
1700542629.7145057,"[531.1119283912362, 1737.1358959862982, -86.79788727260268]"
1700542629.764632,"[531.1351765066119, 1736.7140810300634, -86.91868295389668]"
1700542629.8146636,"[531.1465444593523, 1736.5031285243153, -86.99425693449507]"
1700542629.864403,"[531.1903986132497, 1735.6586536126545, -87.24685468794604]"
1700542629.9147336,"[531.2207709369441, 1735.0249114397243, -87.43640698880031]"
1700542629.9645631,"[531.2487050622858, 1734.3907585872264, -87.6085280566802]"
1700542630.0147445,"[531.2661583714985, 1733.96792896362, -87.72418685131166]"
1700542630.0647943,"[531.2908175014226, 1733.3334709991227, -87.87902482107637]"
1700542630.1146815,"[531.3061948494103, 1732.9101989288122, -87.99035259623534]"
1700542630.1646807,"[531.3274202239187, 1732.2749622674469, -88.15291404197455]"
1700542630.2144582,"[531.340583865347, 1731.8513869631706, -88.25033831312498]"
1700542630.2644758,"[531.3590623483719, 1731.2158144144655, -88.38799333011247]"
1700542630.3207822,"[531.3705142903841, 1730.79208697955, -88.4686968202843]"
1700542630.3647416,"[531.386445507097, 1730.1563684146902, -88.5939235110603]"
1700542630.414548,"[531.396220206245, 1729.7325298037638, -88.67443176131238]"
1700542630.4753895,"[531.4097425312252, 1729.096673476438, -88.78479449155486]"
1700542630.5144362,"[531.4180698032536, 1728.6727228840002, -88.85273937906624]"
1700542630.565304,"[531.4297150087427, 1728.0365821764285, -88.94999418661274]"
1700542630.6146038,"[531.4368895234801, 1727.6124294260385, -89.01332184725666]"
1700542630.665249,"[531.4436028431919, 1727.1882211493307, -89.07559934658624]"
1700542630.720144,"[531.4527950967706, 1726.5518126044615, -89.15927518797096]"
1700542630.770368,"[531.4582971216548, 1726.1274498633684, -89.20791005845152]"
1700542630.8145142,"[531.4608578865962, 1725.9151974398924, -89.23044282597732]"
1700542630.8646097,"[531.4702729054397, 1725.0661140762236, -89.30536035708255]"
1700542630.9146013,"[531.4768545561673, 1724.429078513931, -89.37101339578075]"
1700542630.9644525,"[531.4828887776519, 1723.7919132339332, -89.41595999308831]"
1700542631.0148368,"[531.4865367693476, 1723.366986392276, -89.43866335793686]"
1700542631.0653195,"[531.4898117721896, 1722.941997799104, -89.46467793002816]"
1700542631.1152933,"[531.4944032303521, 1722.3045205948952, -89.48731016998408]"
1700542631.164547,"[531.4989380358049, 1721.6669246653944, -89.51122915907081]"
1700542631.2151313,"[531.5019293844882, 1721.2417914699613, -89.52843944184522]"
1700542631.2646844,"[531.5063873383056, 1720.604102656354, -89.54958446808536]"
1700542631.3146296,"[531.5093738204826, 1720.1788987299676, -89.55364256433776]"
1700542631.3649156,"[531.513808513957, 1719.5410128936894, -89.56795120403072]"
1700542631.4147391,"[531.5165867796676, 1719.115726639015, -89.56341107713348]"
1700542631.4647403,"[531.5203516139691, 1718.4777347813333, -89.55998928639582]"
1700542631.5147254,"[531.5227440382306, 1718.0524535151221, -89.5507531384653]"
1700542631.5647101,"[531.5265400487176, 1717.4143931610492, -89.52713105513982]"
1700542631.6150506,"[531.5294558610152, 1716.9889852725873, -89.51974090511533]"
1700542631.6647415,"[531.5340545968559, 1716.3509431047974, -89.49476119842342]"
1700542631.714654,"[531.5371076616614, 1715.9256349932111, -89.47825258290865]"
1700542631.7649605,"[531.5417388084566, 1715.287662026172, -89.45162002651756]"
1700542631.8146195,"[531.5417388084566, 1715.287662026172, -89.45162002651756]"
1700542631.864635,"[531.5450764856439, 1714.8623347662915, -89.43682222849742]"
1700542631.9149444,"[531.5540608451518, 1713.7991084049784, -89.36923982236127]"
1700542631.9644568,"[531.5602837817443, 1713.161405299396, -89.32233726970415]"
1700542632.0147455,"[531.5647124130907, 1712.7362629547247, -89.29557781806812]"
1700542632.065161,"[531.5715717503379, 1712.0984881203162, -89.24970704390856]"
1700542632.1147082,"[531.576348875437, 1711.6733546233531, -89.2169079790678]"
1700542632.1647043,"[531.5840737114543, 1711.0357015257787, -89.16513378558409]"
1700542632.2147021,"[531.5895514942194, 1710.6106297355889, -89.13734271590792]"
1700542632.2648067,"[531.5952917381538, 1710.185510196858, -89.10630622568729]"
1700542632.3147876,"[531.6042307849132, 1709.5478115021215, -89.06324301050782]"
1700542632.3650737,"[531.6136502291567, 1708.9100891587261, -89.00659973282995]"
1700542632.414805,"[531.6202941019719, 1708.4850324326974, -88.9742414192086]"
1700542632.4649868,"[531.6306880982876, 1707.8472806190732, -88.92115412665501]"
1700542632.5146694,"[531.6377530022536, 1707.4220707693999, -88.88983062251629]"
1700542632.564613,"[531.6453184882253, 1706.996652153789, -88.85260950337917]"
1700542632.6148021,"[531.6572260626722, 1706.3585362507274, -88.78424005774411]"
1700542632.6656182,"[531.6701297577159, 1705.7204378314289, -88.7279694130226]"
1700542632.715057,"[531.6790136588736, 1705.2951527527496, -88.69001152124213]"
1700542632.764637,"[531.692533079121, 1704.6573168809052, -88.63539944081836]"
1700542632.8151221,"[531.692533079121, 1704.6573168809052, -88.63539944081836]"
1700542632.8646932,"[531.712561483573, 1703.8068208769769, -88.58032074923142]"
1700542632.9148202,"[531.7292482154987, 1703.1687625304555, -88.54829345232449]"
1700542632.9651594,"[531.7404325736339, 1702.7432670394883, -88.51992860963307]"
1700542633.0147345,"[531.756977126606, 1702.1050749263518, -88.46898514874695]"
1700542633.0646913,"[531.7732643208606, 1701.466962281695, -88.42518741811395]"
1700542633.1147122,"[531.7841795799168, 1701.041595446512, -88.39373531152162]"
1700542633.1703007,"[531.8012929254771, 1700.4037331144018, -88.35475706813989]"
1700542633.2148528,"[531.8132590368408, 1699.9785281693264, -88.33937014799383]"
1700542633.264829,"[531.8316773937074, 1699.3406943781997, -88.32110483352375]"
1700542633.3150036,"[531.8438840159507, 1698.9155524908697, -88.310415162937]"
1700542633.3647926,"[531.8618681567866, 1698.2780343595523, -88.29202132682616]"
1700542633.4154286,"[531.8739161742143, 1697.8532345420513, -88.27486629575566]"
1700542633.4648345,"[531.8927516913525, 1697.2160404839783, -88.25405987906515]"
1700542633.5155385,"[531.9055886737813, 1696.7913315588446, -88.24421866156061]"
1700542633.564659,"[531.924592848492, 1696.1543010310202, -88.23609296574935]"
1700542633.6262176,"[531.9370375063629, 1695.7297146616947, -88.22715414500777]"
1700542633.6646667,"[531.955879461244, 1695.0928942962823, -88.21598546771546]"
1700542633.7150052,"[531.9686827807877, 1694.6683635782688, -88.20822639781727]"
1700542633.7649407,"[531.9883797827206, 1694.0317233330632, -88.20209301348737]"
1700542633.8151183,"[531.9883797827206, 1694.0317233330632, -88.20209301348737]"
1700542633.8649642,"[532.014469325333, 1693.1829096509564, -88.19625269814907]"
1700542633.9151642,"[532.0338211920673, 1692.5462502842265, -88.19436495612575]"
1700542633.9650135,"[532.0534377249835, 1691.9094103862376, -88.19828611926798]"
1700542634.0150292,"[532.0665479898533, 1691.4848440745889, -88.19518674933107]"
1700542634.0651424,"[532.0795207144413, 1691.060298932127, -88.19664594620818]"
1700542634.114633,"[532.0988245270405, 1690.4233932235377, -88.20195016264933]"
1700542634.1649728,"[532.111856898506, 1689.9988300928637, -88.19566928198074]"
1700542634.214788,"[532.1314462606156, 1689.3619702528383, -88.18543588998537]"
1700542634.2648642,"[532.1446037554986, 1688.9373035649933, -88.18906167141421]"
1700542634.315194,"[532.1641542638412, 1688.3002843100176, -88.18033334714008]"
1700542634.3648229,"[532.1834363006471, 1687.6631370614682, -88.18267651385398]"
1700542634.415117,"[532.1898839618073, 1687.4508525316476, -88.17683547625901]"
1700542634.4647417,"[532.2158710499727, 1686.6013765728585, -88.17260300723908]"
1700542634.5156007,"[532.2288182056534, 1686.1765264987348, -88.17026474186974]"
1700542634.5811722,"[532.2482887912528, 1685.539462318014, -88.1552935035921]"
1700542634.6152997,"[532.2612536778597, 1685.1146533525025, -88.15049107323242]"
1700542634.6647463,"[532.2806281443932, 1684.4773539537225, -88.13986993901]"
1700542634.7146652,"[532.2936903034836, 1684.0525024723902, -88.1368971341715]"
1700542634.7646244,"[532.3136062689912, 1683.4153795217385, -88.12836081541232]"
1700542634.825677,"[532.3136062689912, 1683.4153795217385, -88.12836081541232]"
1700542634.8655272,"[532.3402363297835, 1682.5658441335377, -88.12558925074805]"
1700542634.930797,"[532.3601000554237, 1681.9286209398915, -88.12325949985953]"
1700542634.9646752,"[532.3801285491445, 1681.2914639595474, -88.12276794054023]"
1700542635.0152247,"[532.3937003069079, 1680.8666662469363, -88.12772020188805]"
1700542635.0649228,"[532.4072698342725, 1680.4418648832386, -88.13268314573361]"
1700542635.114988,"[532.4274148512172, 1679.8046388665468, -88.13814232514832]"
1700542635.165693,"[532.4406884117186, 1679.379817323683, -88.14423527114354]"
1700542635.2147117,"[532.4605667626802, 1678.742528795027, -88.15294143833489]"
1700542635.2646635,"[532.4804767450926, 1678.1052146648149, -88.16553472988525]"
1700542635.3146899,"[532.4936490972827, 1677.6802379734777, -88.17917799505327]"
1700542635.3654654,"[532.5131478909951, 1677.0426247189894, -88.1956216682967]"
1700542635.4261055,"[532.5259384092004, 1676.6175519849976, -88.19908089919392]"
1700542635.4648015,"[532.5450524298808, 1675.9798707890163, -88.21586392331139]"
1700542635.5147326,"[532.5577324361466, 1675.5547546692767, -88.22364291664573]"
1700542635.5650496,"[532.5703703745188, 1675.1296314200256, -88.23301137456252]"
1700542635.6147165,"[532.5891705089186, 1674.4919537423607, -88.24316493629271]"
1700542635.664997,"[532.6081128341305, 1673.8541529629977, -88.25590498110782]"
1700542635.7147617,"[532.6204802439679, 1673.428964020945, -88.25972478531966]"
1700542635.7650492,"[532.639060152068, 1672.790924117014, -88.27760854348111]"
1700542635.8203964,"[532.639060152068, 1672.790924117014, -88.27760854348111]"
1700542635.8649955,"[532.66379362968, 1671.9404280911194, -88.29868603279246]"
1700542635.9149804,"[532.6822640467894, 1671.3026046138066, -88.31032919256327]"
1700542635.964708,"[532.70055233111, 1670.6650324304696, -88.32253037789201]"
1700542636.014909,"[532.7125287871418, 1670.2399004713466, -88.32818741688874]"
1700542636.0648818,"[532.7304746405191, 1669.6021591986184, -88.33996024346865]"
1700542636.1149063,"[532.7424269803814, 1669.1770017774445, -88.34527740965169]"
1700542636.165044,"[532.7543186973692, 1668.7518740848427, -88.34383090744936]"
1700542636.2146528,"[532.7719853598364, 1668.1141498755837, -88.33746230759797]"
1700542636.2646432,"[532.7896046022028, 1667.4764332601048, -88.32288800508309]"
1700542636.314817,"[532.8013061711492, 1667.051304641933, -88.31893019237867]"
1700542636.364927,"[532.813178648301, 1666.6261654652585, -88.31153907448854]"
1700542636.4149127,"[532.8311693392502, 1665.9886461155825, -88.29573639507808]"
1700542636.4649162,"[532.8497677434476, 1665.35104540259, -88.28895071361504]"
1700542636.514905,"[532.8622628235971, 1664.9260406206122, -88.28506648256615]"
1700542636.5655663,"[532.8747425396281, 1664.501151615575, -88.27386714445348]"
1700542636.6149645,"[532.8934442590194, 1663.8638475801395, -88.25754102441852]"
1700542636.6654363,"[532.906056765176, 1663.439022171323, -88.25103774267689]"
1700542636.7147863,"[532.9252166280592, 1662.80180275389, -88.24394524702606]"
1700542636.7652287,"[532.9380002622484, 1662.377086300219, -88.23943551507932]"
1700542636.815032,"[532.9443226764258, 1662.1646781095317, -88.22970126453967]"
1700542636.8646736,"[532.9700143480829, 1661.3154899310557, -88.2166131846196]"
1700542636.9151435,"[532.989612760576, 1660.6786455911479, -88.21276873058324]"
1700542636.9647772,"[533.0026672082254, 1660.254102515564, -88.212991587125]"
1700542637.0150115,"[533.0220208964569, 1659.617363202356, -88.21922910733915]"
1700542637.0706396,"[533.0349695557768, 1659.1929163526424, -88.22086396494669]"
1700542637.1152549,"[533.0545305561245, 1658.5565758021908, -88.23049927478183]"
1700542637.165721,"[533.0739121422714, 1657.9206061004659, -88.2404190720815]"
1700542637.2151763,"[533.086648537853, 1657.4968238999745, -88.2452489012714]"
1700542637.264675,"[533.1055380851876, 1656.8617827010721, -88.24737074524381]"
1700542637.3148305,"[533.1181424494418, 1656.4389847490652, -88.26055832234451]"
1700542637.3646588,"[533.1371892290406, 1655.8058764626958, -88.28139215371604]"
1700542637.4150493,"[533.1496871214974, 1655.3846281423257, -88.28687542157587]"
1700542637.4647927,"[533.1620545176322, 1654.9640014722881, -88.3018886905287]"
1700542637.5148234,"[533.1804352768287, 1654.3342202040783, -88.3193087966088]"
1700542637.565125,"[533.1924731112629, 1653.9151069611887, -88.33496793876861]"
1700542637.6152961,"[533.2102309802499, 1653.2876890977095, -88.34641215651587]"
1700542637.6649292,"[533.2274436920968, 1652.661776807478, -88.35725647077103]"
1700542637.715013,"[533.2388775880233, 1652.2454586476958, -88.36103686162627]"
1700542637.7704914,"[533.255920642116, 1651.6224613669187, -88.36797512844413]"
1700542637.8147528,"[533.255920642116, 1651.6224613669187, -88.36797512844413]"
