timestamp,data,timestamps
1700542877.1618986,"[475.1211801972257, 1376.1735193465086, 89.87390422255163]"
1700542877.2121055,"[475.12236724892244, 1376.5710026753936, 89.88001661506007]"
1700542877.2617006,"[475.12254072180355, 1376.8386031117525, 89.86130239470873]"
1700542877.3126376,"[475.1221362292676, 1377.2438833557173, 89.8296903237989]"
1700542877.3620281,"[475.1216114789987, 1377.5164207483922, 89.8055665593256]"
1700542877.4120593,"[475.1217457210372, 1377.929621403538, 89.78233226823289]"
1700542877.4620304,"[475.1225098624336, 1378.2077581882309, 89.77828011516254]"
1700542877.5118062,"[475.1236409113218, 1378.4881328459553, 89.77843834614771]"
1700542877.562163,"[475.12546564063183, 1378.9129876285513, 89.7642421526532]"
1700542877.6123044,"[475.12618602542653, 1379.1989068707514, 89.7464442025398]"
1700542877.6620593,"[475.1273302789825, 1379.6322635118763, 89.69905890068065]"
1700542877.711984,"[475.12864381321685, 1380.0704616467729, 89.64419529881633]"
1700542877.7619066,"[475.13015199717137, 1380.3653850554322, 89.60876474265126]"
1700542877.8121102,"[475.1312219487702, 1380.5137250135451, 89.5935702629128]"
1700542877.861935,"[475.135105769629, 1381.1119173228053, 89.52669734001074]"
1700542877.911765,"[475.13842606057176, 1381.566456315724, 89.47903662251585]"
1700542877.961937,"[475.14033251092565, 1381.8721295435353, 89.43900677013457]"
1700542878.0117972,"[475.14250221688496, 1382.1800668906185, 89.39449595109988]"
1700542878.0623121,"[475.1464909398611, 1382.6461803380698, 89.32861040611532]"
1700542878.1117115,"[475.15152016069806, 1383.1171431648456, 89.27116626456382]"
1700542878.1619473,"[475.1557926933618, 1383.4341119269395, 89.23808537357124]"
1700542878.211749,"[475.1623758764298, 1383.9132902447159, 89.17411864424703]"
1700542878.261908,"[475.16704169554544, 1384.2355662151037, 89.11796491004708]"
1700542878.3119142,"[475.17454132267056, 1384.72329587214, 89.02599977486973]"
1700542878.3620536,"[475.1798184581422, 1385.0509475657245, 88.96750135443594]"
1700542878.4119656,"[475.18902122360146, 1385.546825692091, 88.88250532350078]"
1700542878.461921,"[475.19565052866113, 1385.8801322651962, 88.82092743249183]"
1700542878.5117457,"[475.2061714632224, 1386.3844674350025, 88.71929812121512]"
1700542878.562071,"[475.21341606347653, 1386.7234042214595, 88.64979861512842]"
1700542878.6118658,"[475.22512998724494, 1387.235881520588, 88.54691796006537]"
1700542878.6618936,"[475.23376418187434, 1387.5804498190741, 88.47817490279816]"
1700542878.7129467,"[475.24768524165074, 1388.1012960691999, 88.37736654801893]"
1700542878.7619627,"[475.25762035931444, 1388.4512538489143, 88.30652729802459]"
1700542878.8178823,"[475.2628263076905, 1388.6271009623156, 88.26832173406397]"
1700542878.8623426,"[475.2787859607115, 1389.157874605577, 88.14607350477002]"
1700542878.91197,"[475.30215086995884, 1389.8732074704983, 87.96967004711999]"
1700542878.962317,"[475.3147524428276, 1390.2340018336713, 87.88500065443078]"
1700542879.0118322,"[475.32809394204855, 1390.5970971629752, 87.7967514938059]"
1700542879.0616875,"[475.349040510437, 1391.1458964225028, 87.65493643287232]"
1700542879.112058,"[475.3711254537221, 1391.6994531482565, 87.50566765201398]"
1700542879.1626155,"[475.3872490296392, 1392.0712542001502, 87.41920548294902]"
1700542879.2117314,"[475.4129227359638, 1392.6326755279179, 87.28050820473999]"
1700542879.2618012,"[475.4310661001452, 1393.0095690358958, 87.18956994075239]"
1700542879.3118958,"[475.4593093290773, 1393.5788323864601, 87.04071214342308]"
1700542879.36184,"[475.4790839118807, 1393.9609862294637, 86.94186417908928]"
1700542879.4126444,"[475.49985726363013, 1394.3452969965167, 86.83992841533839]"
1700542879.4619029,"[475.53233546833417, 1394.9255197353941, 86.68607266736237]"
1700542879.512461,"[475.55502016802376, 1395.3149066251071, 86.58103467351815]"
1700542879.5620136,"[475.5905855714603, 1395.9026527034855, 86.41192087985037]"
1700542879.6118057,"[475.62802479630614, 1396.4945024159244, 86.25039679395546]"
1700542879.6623523,"[475.65426402007495, 1396.8911638401698, 86.14858195252741]"
1700542879.7121503,"[475.68142225794907, 1397.2894976959458, 86.03924782795178]"
1700542879.7620108,"[475.72380178012463, 1397.889947175793, 85.88519108963168]"
1700542879.8119037,"[475.73819223298926, 1398.0907415045333, 85.83286236488493]"
1700542879.8618433,"[475.7677178437325, 1398.4934336004794, 85.73916339895136]"
1700542879.911798,"[475.84614425471057, 1399.505825346332, 85.56202234163855]"
1700542879.9618642,"[475.8786897145118, 1399.9126885368096, 85.5051943025136]"
1700542880.012726,"[475.928449060162, 1400.5252499665633, 85.40701681167538]"
1700542880.062123,"[475.9618392018573, 1400.9348405654946, 85.33330882992547]"
1700542880.1118517,"[476.0124904568022, 1401.5510475926508, 85.23131651895372]"
1700542880.1621149,"[476.0468877905295, 1401.9631861586213, 85.17345461857347]"
1700542880.2122138,"[476.081336592901, 1402.375981573562, 85.12670471000811]"
1700542880.2618601,"[476.13442918724434, 1402.9968771026843, 85.06226991093783]"
1700542880.3178513,"[476.17062712535574, 1403.4116329007677, 85.0266590317509]"
1700542880.3623934,"[476.22582588926736, 1404.0348781323837, 85.00166495307879]"
1700542880.411985,"[476.2816339811673, 1404.6595431009655, 84.9830231278038]"
1700542880.4621086,"[476.31850273514056, 1405.076737298864, 84.97011408640164]"
1700542880.511948,"[476.35545579198106, 1405.4943638875386, 84.94706386294499]"
1700542880.5619936,"[476.4116531216548, 1406.121872526212, 84.93228130652284]"
1700542880.6119976,"[476.4682774130829, 1406.7502613645938, 84.9218833887026]"
1700542880.662291,"[476.50606142913193, 1407.169664728826, 84.92450709436694]"
1700542880.7235696,"[476.56280723878507, 1407.7993496045078, 84.93194592484001]"
1700542880.7729497,"[476.6010085312324, 1408.2196199093028, 84.94053075224113]"
1700542880.8117821,"[476.6199363713128, 1408.429810141508, 84.95184676463147]"
1700542880.8623085,"[476.6765270357673, 1409.060942886484, 84.98452789110955]"
1700542880.9118905,"[476.7517975115306, 1409.9033589785388, 85.05013941934543]"
1700542880.9620697,"[476.7891006669241, 1410.3246556389759, 85.09954818758096]"
1700542881.01202,"[476.84472491721976, 1410.9571929954202, 85.17029544589366]"
1700542881.0620952,"[476.88106721572905, 1411.379092626899, 85.22314566194107]"
1700542881.1118925,"[476.93456210316646, 1412.0121999417706, 85.31531848436985]"
1700542881.1620064,"[476.9699354984914, 1412.4346047510471, 85.38431992247413]"
1700542881.2118642,"[477.02192699287394, 1413.0683757457118, 85.50901746293034]"
1700542881.261953,"[477.0559619971591, 1413.4911941177925, 85.61488542704508]"
1700542881.3118534,"[477.1054260543003, 1414.1256039297043, 85.75920353815268]"
1700542881.3618321,"[477.1374125214762, 1414.5487783220615, 85.84762212005245]"
1700542881.4118865,"[477.18380729145423, 1415.1838701616953, 85.97105835010377]"
1700542881.4618556,"[477.21362176360935, 1415.607506825536, 86.05012829580288]"
1700542881.5123441,"[477.25678213800256, 1416.2434015771064, 86.16602934499487]"
1700542881.56193,"[477.28449867819, 1416.6674138161447, 86.25052727348546]"
1700542881.611864,"[477.3256291944314, 1417.303773432945, 86.40523805271658]"
1700542881.6621351,"[477.3524884322088, 1417.7281177372433, 86.51987540002695]"
1700542881.7177513,"[477.3786576316321, 1418.1525790554178, 86.6366518264215]"
1700542881.7675261,"[477.4165703638086, 1418.7894755761945, 86.82212835728033]"
1700542881.8118622,"[477.428666174728, 1419.0017754016112, 86.8798288964527]"
1700542881.8628502,"[477.4524123621719, 1419.4264712308623, 87.00360690086208]"
1700542881.9117854,"[477.5074603171324, 1420.488433793451, 87.29803303288068]"
1700542881.9618976,"[477.52745097059744, 1420.9131570420727, 87.41553794963039]"
1700542882.0120492,"[477.5558412183361, 1421.5505002789537, 87.5964057317241]"
1700542882.0620916,"[477.57355956679703, 1421.9753178449955, 87.71444375372278]"
1700542882.112502,"[477.598370434316, 1422.612463026052, 87.89315385030469]"
1700542882.16182,"[477.61378748688594, 1423.037216435223, 88.01102261182231]"
1700542882.2118912,"[477.6354457948245, 1423.6742658352655, 88.1908927111922]"
1700542882.262476,"[477.6489029320883, 1424.0989544070417, 88.31088797531369]"
1700542882.3226895,"[477.6672574964168, 1424.7360109944407, 88.49057610574421]"
1700542882.361898,"[477.67850422081335, 1425.1607575036705, 88.60197734207327]"
1700542882.4117792,"[477.6939713893814, 1425.797793930517, 88.75709329043525]"
1700542882.4618778,"[477.7033661107215, 1426.2223637511415, 88.85926843676309]"
1700542882.5121949,"[477.7157844633974, 1426.8593188566606, 89.0381237535353]"
1700542882.5619102,"[477.72265774107314, 1427.2837489535016, 89.14359348939546]"
1700542882.6122,"[477.73223438202336, 1427.9207219711275, 89.29878434165643]"
1700542882.6621828,"[477.73806166574803, 1428.345393406913, 89.40747610572721]"
1700542882.712376,"[477.74541614695556, 1428.982259987561, 89.57042794112368]"
1700542882.7618852,"[477.7490910741479, 1429.4068703424064, 89.6638511593332]"
1700542882.8117993,"[477.7502573368761, 1429.6190771194317, 89.73100482704308]"
1700542882.8620427,"[477.75311439213755, 1430.255683647115, 89.87934346786705]"
1700542882.912021,"[477.75558480343255, 1431.1042331394435, 90.08885104254966]"
1700542882.9623764,"[477.75544568308055, 1431.528619545244, 90.18016775151358]"
1700542883.013444,"[477.75337387863027, 1432.165212684056, 90.3191001230947]"
1700542883.0622542,"[477.75097942239734, 1432.5894853987725, 90.41582276028623]"
1700542883.111971,"[477.7464245945351, 1433.225830993151, 90.56724441845319]"
1700542883.1622293,"[477.7427169037786, 1433.650039829878, 90.67913522920787]"
1700542883.2121105,"[477.7354316540598, 1434.2862974552338, 90.81158626507528]"
1700542883.2683825,"[477.72959489819635, 1434.7104781594044, 90.90285913298845]"
1700542883.3118458,"[477.7193081464527, 1435.3467311927013, 91.03025665368386]"
1700542883.362112,"[477.71149292968715, 1435.770955950786, 91.10666728867898]"
1700542883.4126658,"[477.7030524646307, 1436.1954288731843, 91.18222507164722]"
1700542883.4627926,"[477.68948937427353, 1436.83207205604, 91.297874525915]"
1700542883.522856,"[477.675225873791, 1437.4689350873582, 91.41258534142798]"
1700542883.562003,"[477.6651563570158, 1437.8936332036055, 91.48646105373695]"
1700542883.611981,"[477.6489583501913, 1438.5305465575843, 91.57953629797044]"
1700542883.662455,"[477.6374343133273, 1438.9551448354514, 91.64144494290804]"
1700542883.711762,"[477.61928062359567, 1439.5920858762718, 91.72640441689344]"
1700542883.762771,"[477.60670346170735, 1440.0166906698926, 91.78799630314427]"
1700542883.812779,"[477.60019101401724, 1440.2289284279957, 91.81345358621661]"
1700542883.862176,"[477.58696277057896, 1440.6534233432067, 91.86601504419895]"
1700542883.912167,"[477.55236804023605, 1441.7147245184324, 91.96901605473442]"
1700542883.9618666,"[477.5381467929644, 1442.1391844856591, 92.01300522819355]"
1700542884.011942,"[477.51627062579746, 1442.77600239211, 92.07660246639227]"
1700542884.0620456,"[477.50113150116675, 1443.2004274339781, 92.1131088051194]"
1700542884.111986,"[477.4855966606316, 1443.624884640481, 92.14684152392192]"
1700542884.162233,"[477.46196007486225, 1444.2616132389135, 92.19404871333927]"
1700542884.212015,"[477.44589935041427, 1444.686075022138, 92.22297408644948]"
1700542884.2622323,"[477.4211922199415, 1445.3227850757066, 92.26188967045533]"
1700542884.3122854,"[477.4043337508672, 1445.7472128481593, 92.27645081991977]"
1700542884.3625798,"[477.3788656112042, 1446.3839534877243, 92.30851262688344]"
1700542884.412404,"[477.3531814117103, 1447.020568258545, 92.33690461609655]"
1700542884.4678192,"[477.3358484586165, 1447.4450600187538, 92.35150161948002]"
1700542884.5119429,"[477.3094755860663, 1448.0819570005622, 92.36325384299448]"
1700542884.5620692,"[477.29179134764723, 1448.506417257432, 92.37146206953861]"
1700542884.6118245,"[477.2741792782161, 1448.9310088537668, 92.38026772840999]"
1700542884.661808,"[477.24760910044955, 1449.5680047365308, 92.38568964636573]"
1700542884.7120965,"[477.22078634703905, 1450.2049806215896, 92.38687674846068]"
1700542884.7621512,"[477.2029198152078, 1450.6297124357939, 92.38415484193922]"
1700542884.8122694,"[477.19403026345947, 1450.841993885189, 92.38652347213662]"
1700542884.8619964,"[477.16763896978495, 1451.479054914375, 92.38494586760811]"
1700542884.9121363,"[477.1327659377388, 1452.328465974359, 92.37060842349433]"
1700542884.9619448,"[477.1154180383623, 1452.753243314759, 92.3679213851783]"
1700542885.012264,"[477.0895037444621, 1453.3903437563895, 92.35639889322499]"
1700542885.0620089,"[477.07215287856826, 1453.8151585128257, 92.34237029433689]"
1700542885.1120396,"[477.04577001505726, 1454.4523839872695, 92.3180721555238]"
1700542885.161907,"[477.02814268383327, 1454.8772100782855, 92.31032138214653]"
1700542885.211774,"[477.00221298741144, 1455.514485497608, 92.28541677021013]"
1700542885.2620695,"[476.98542299631555, 1455.9393055285555, 92.27766329273942]"
1700542885.311889,"[476.96054049241695, 1456.5767236142333, 92.2559932300303]"
1700542885.373019,"[476.9439922377291, 1457.00163838157, 92.23579797635739]"
1700542885.41192,"[476.9194464325959, 1457.6390364420272, 92.20469144431644]"
1700542885.4627435,"[476.9032767387118, 1458.0639563826132, 92.18521849874799]"
1700542885.5119567,"[476.8791245308434, 1458.7015132522147, 92.16703632167196]"
1700542885.5618923,"[476.8629874173005, 1459.1268149989555, 92.14381661369907]"
1700542885.6120083,"[476.83924691587447, 1459.7647467482166, 92.12276313028735]"
1700542885.6622725,"[476.82369879721745, 1460.1897109007273, 92.10535305869695]"
1700542885.7118974,"[476.800646447099, 1460.8274805756514, 92.07169058262178]"
1700542885.7619817,"[476.7853864798054, 1461.2526063054527, 92.04139461330436]"
1700542885.8123097,"[476.7777151078756, 1461.465210907323, 92.02402448222847]"
1700542885.87311,"[476.7483364988979, 1462.3153721169547, 91.97034345256083]"
1700542885.9118156,"[476.7269300285316, 1462.9530665474622, 91.9217046771999]"
1700542885.9619677,"[476.71273293050234, 1463.3781133974903, 91.89903881717123]"
1700542886.012005,"[476.6916586111242, 1464.0156604361455, 91.8683179621433]"
1700542886.0619862,"[476.6781750951826, 1464.4408351772063, 91.86334091433355]"
1700542886.1121118,"[476.6651985833424, 1464.8661084682617, 91.84570030967205]"
1700542886.1618097,"[476.64624740443605, 1465.5043714379476, 91.81890946115391]"
1700542886.2124352,"[476.63347279286455, 1465.9301030701413, 91.8022336081417]"
1700542886.2619083,"[476.61394021608794, 1466.568755002154, 91.77533052286054]"
1700542886.3120399,"[476.6010340345694, 1466.9943611157855, 91.76020139428209]"
1700542886.3622694,"[476.58215733483587, 1467.6325380690837, 91.73641548157894]"
1700542886.4126883,"[476.56327068161977, 1468.2706992356887, 91.71124721660175]"
1700542886.4620936,"[476.5507220117564, 1468.6961982251203, 91.69844259342477]"
1700542886.5179677,"[476.5320519415667, 1469.334670631661, 91.68965285052974]"
1700542886.561796,"[476.5198394095226, 1469.7603770565913, 91.67337863288867]"
1700542886.6119158,"[476.50170901047807, 1470.3991340874022, 91.65418948069203]"
1700542886.6617587,"[476.4898892020325, 1470.8248021412965, 91.63663164109988]"
1700542886.7227983,"[476.4780427286743, 1471.2503694418997, 91.630519556958]"
1700542886.7620885,"[476.45991957702256, 1471.888514572872, 91.62489134750138]"
1700542886.8117988,"[476.4538582599241, 1472.1012284095668, 91.62375398755978]"
1700542886.862335,"[476.43021655688517, 1472.9525247932079, 91.60869600092656]"
1700542886.9118443,"[476.4131749469723, 1473.5912056792888, 91.59833522916267]"
1700542886.961824,"[476.40197274920496, 1474.0170008834862, 91.59465850031972]"
1700542887.0120716,"[476.38508966897996, 1474.6555459979566, 91.57860502400206]"
1700542887.0619125,"[476.3739517667392, 1475.0811485338231, 91.57703401648422]"
1700542887.1122296,"[476.3575554833847, 1475.7194458024214, 91.57239267998398]"
1700542887.162493,"[476.3468268903536, 1476.1447921556664, 91.57657486129528]"
1700542887.211885,"[476.3359645304101, 1476.570103754803, 91.5737078677002]"
1700542887.2621741,"[476.3194121541343, 1477.2081070665208, 91.5639185275868]"
1700542887.3119514,"[476.30303797070343, 1477.8459166340176, 91.55799149510506]"
