timestamp,data,timestamps
1700541531.2473936,"[531.2780369701408, 1732.7363424012124, -88.60065628780251]"
1700541531.297524,"[531.2868226126353, 1732.3523810961528, -88.6713270052957]"
1700541531.3475068,"[531.2990003760256, 1731.7744641660233, -88.76214539955492]"
1700541531.4140778,"[531.3067410051261, 1731.3878957869888, -88.82133573268095]"
1700541531.4474862,"[531.3180017836054, 1730.8061589021772, -88.91041683732959]"
1700541531.497595,"[531.3250614147329, 1730.4170705696524, -88.96951747782157]"
1700541531.5473225,"[531.3346332487324, 1729.831477322662, -89.04430900232381]"
1700541531.6131501,"[531.3404274053944, 1729.4397898169955, -89.08246732203983]"
1700541531.6640465,"[531.3485071114185, 1728.8504095800308, -89.13328138564643]"
1700541531.6972806,"[531.353734609778, 1728.456111030253, -89.17094812092819]"
1700541531.7474306,"[531.3613232711492, 1727.8627031122874, -89.22527812488437]"
1700541531.7973852,"[531.3613232711492, 1727.8627031122874, -89.22527812488437]"
1700541531.847374,"[531.3707841210293, 1727.067928231252, -89.28424461632238]"
1700541531.897425,"[531.3773319420945, 1726.4691012384326, -89.3165163532698]"
1700541531.947749,"[531.3834244820463, 1725.8679682266406, -89.3489494641708]"
1700541531.9978287,"[531.387296151691, 1725.4658689648259, -89.3629822817984]"
1700541532.047393,"[531.392980484756, 1724.8609196898476, -89.37998284787773]"
1700541532.0973637,"[531.3967688423036, 1724.4563130579872, -89.387597677406]"
1700541532.148103,"[531.4025138916888, 1723.8474858054542, -89.39929833669589]"
1700541532.197285,"[531.4063163059014, 1723.4403045555564, -89.40458987786994]"
1700541532.2479656,"[531.4115573493876, 1722.8276839226892, -89.40246517379398]"
1700541532.2976239,"[531.4131701878853, 1722.6230496964695, -89.39946616564205]"
1700541532.347769,"[531.4203089095668, 1721.8025025143008, -89.3965273706327]"
1700541532.3974047,"[531.4242716676066, 1721.3911396708668, -89.39699414885075]"
1700541532.4473271,"[531.4303408334468, 1720.772721551818, -89.3931213963049]"
1700541532.4975216,"[531.4344285847494, 1720.3595924228646, -89.38342060259751]"
1700541532.54738,"[531.4408167125289, 1719.7387197842495, -89.3644853923847]"
1700541532.5973487,"[531.4453030691159, 1719.3240436688202, -89.35553047645936]"
1700541532.6478329,"[531.4519686710806, 1718.7010416023231, -89.33958636638218]"
1700541532.697324,"[531.4561339589558, 1718.2849129591195, -89.31547984172437]"
1700541532.747385,"[531.4624666529697, 1717.659966412635, -89.2810558219891]"
1700541532.7974668,"[531.4624666529697, 1717.659966412635, -89.2810558219891]"
1700541532.8585894,"[531.4698982748804, 1717.033732907048, -89.25628945889795]"
1700541532.8972397,"[531.4804140361098, 1716.1973255768576, -89.19612495133498]"
1700541532.9475648,"[531.4882191183435, 1715.5690059961494, -89.1670322465483]"
1700541532.9973664,"[531.4936587115255, 1715.1496400222295, -89.14506559702625]"
1700541533.0475411,"[531.502443094671, 1714.5199025521183, -89.11756505001455]"
1700541533.0973876,"[531.5083943251203, 1714.0997695802707, -89.09159382582911]"
1700541533.1478608,"[531.5176594080824, 1713.4689395879377, -89.05383088380006]"
1700541533.198158,"[531.5241766445038, 1713.0480679047248, -89.01935987999852]"
1700541533.247947,"[531.5342856469729, 1712.4162476502274, -88.9832792494316]"
1700541533.2973273,"[531.5411610250362, 1711.9946838958533, -88.95212600212278]"
1700541533.3473883,"[531.5517609960048, 1711.3619751492165, -88.90456505738942]"
1700541533.403045,"[531.5592126460488, 1710.9398596279561, -88.87996760085446]"
1700541533.4473073,"[531.5708839534911, 1710.3064828027293, -88.83262877027909]"
1700541533.4974668,"[531.5789311548265, 1709.8840635801564, -88.80618100726065]"
1700541533.54801,"[531.5911388770874, 1709.2503215091801, -88.76001198193632]"
1700541533.5974717,"[531.5996306558282, 1708.8275483160432, -88.72860760970377]"
1700541533.6473446,"[531.6128761769238, 1708.1931783349764, -88.688956128202]"
1700541533.697717,"[531.6219558214016, 1707.7699396553962, -88.65730777398406]"
1700541533.7472908,"[531.6358215225634, 1707.13481997402, -88.61404625207453]"
1700541533.79744,"[531.6358215225634, 1707.13481997402, -88.61404625207453]"
1700541533.8473814,"[531.6553629863879, 1706.287025517916, -88.54097023669652]"
1700541533.8974726,"[531.6710958982644, 1705.6508257510009, -88.50475519940508]"
1700541533.9533916,"[531.6870542082819, 1705.0145304789125, -88.47189571044879]"
1700541533.997376,"[531.6977409793082, 1704.5903046792941, -88.44752099340772]"
1700541534.047677,"[531.7146564873295, 1703.9538117467864, -88.42982683903926]"
1700541534.0978887,"[531.7267091870513, 1703.5294069580855, -88.4235669871156]"
1700541534.1474931,"[531.7450122442679, 1702.8924236022774, -88.41002019025075]"
1700541534.1975033,"[531.7569842961432, 1702.467647791223, -88.3962468280229]"
1700541534.2475893,"[531.7743864172373, 1701.8304132924573, -88.37540658732951]"
1700541534.2974002,"[531.7856993895408, 1701.4055485758258, -88.36125436035746]"
1700541534.3474946,"[531.8028420911593, 1700.768330246319, -88.34467022631071]"
1700541534.3975399,"[531.8145615009682, 1700.3435266576303, -88.32864454211844]"
1700541534.4479613,"[531.8325056048417, 1699.706299625481, -88.31463167614393]"
1700541534.497485,"[531.8445732780751, 1699.281576198841, -88.30725478272717]"
1700541534.5586433,"[531.8625919978052, 1698.6447621207735, -88.29831217203866]"
1700541534.5972748,"[531.8744873242712, 1698.220309886222, -88.28968044640686]"
1700541534.6473458,"[531.8926867099268, 1697.583841623351, -88.2719348248786]"
1700541534.6974168,"[531.9052520972747, 1697.1595836490517, -88.26562460615543]"
1700541534.747471,"[531.9243544045721, 1696.5232824933487, -88.26633129299441]"
1700541534.7978868,"[531.9243544045721, 1696.5232824933487, -88.26633129299441]"
1700541534.8476014,"[531.9492182389139, 1695.6746226651228, -88.2561917053674]"
1700541534.8974805,"[531.9678374243277, 1695.0380714645034, -88.24640532951162]"
1700541534.9478233,"[531.9869804282496, 1694.401764338095, -88.24062342594263]"
1700541534.9979866,"[531.9999296025026, 1693.9775656102734, -88.23514588712217]"
1700541535.0473971,"[532.0189989495983, 1693.3414184566147, -88.22618893029497]"
1700541535.1030712,"[532.0315244338378, 1692.9173280695732, -88.21883181096103]"
1700541535.1478717,"[532.0504293439459, 1692.2811788668323, -88.21011154607481]"
1700541535.1973517,"[532.0634109256647, 1691.857045133848, -88.21063039332978]"
1700541535.247415,"[532.0828299147446, 1691.2206323492856, -88.2092882054744]"
1700541535.2974823,"[532.0955452262493, 1690.7963497479614, -88.20625797507361]"
1700541535.3532102,"[532.1146714482851, 1690.1600032918518, -88.20262136939661]"
1700541535.3977766,"[532.1276870378238, 1689.7357274004992, -88.19780119895148]"
1700541535.448092,"[532.147331131523, 1689.099385906406, -88.20573362533827]"
1700541535.4975555,"[532.16021496678, 1688.675123203013, -88.19775498385391]"
1700541535.5473735,"[532.1793410785373, 1688.0387882888333, -88.1978720286298]"
1700541535.5976653,"[532.1920686409492, 1687.6144906292154, -88.20093882340183]"
1700541535.6479113,"[532.2113069500726, 1686.9781194093566, -88.20142258346883]"
1700541535.6974914,"[532.2240101504985, 1686.5537649143653, -88.20013328932575]"
1700541535.7478251,"[532.2428504375862, 1685.9172467420858, -88.19349828986228]"
1700541535.7975733,"[532.2428504375862, 1685.9172467420858, -88.19349828986228]"
1700541535.8475983,"[532.2740849506639, 1684.8560586039512, -88.20111656925212]"
1700541535.8974411,"[532.2864285135138, 1684.431450328429, -88.20095648869076]"
1700541535.9476194,"[532.3051130440798, 1683.794638997159, -88.19894386851249]"
1700541535.9973834,"[532.3177503127581, 1683.3699902244393, -88.20253479301371]"
1700541536.0475218,"[532.3367328078201, 1682.7330767502124, -88.20484852986462]"
1700541536.097316,"[532.3492651468742, 1682.3084040566907, -88.20800551686136]"
1700541536.1475112,"[532.3679558012861, 1681.6713321369677, -88.20941508784975]"
1700541536.1981225,"[532.3805781972167, 1681.2466363413905, -88.20959056784747]"
1700541536.2481441,"[532.3997721081773, 1680.6094520898005, -88.21774710540328]"
1700541536.297419,"[532.412443025283, 1680.1846474997742, -88.22275876455706]"
1700541536.3475835,"[532.4309964247828, 1679.5474503869818, -88.22603547417398]"
1700541536.3976753,"[532.4433419084955, 1679.1225982339115, -88.22591286434306]"
1700541536.4478412,"[532.4620821963642, 1678.4853402889041, -88.23403377427508]"
1700541536.4976544,"[532.474587405118, 1678.0604522471822, -88.23857979043473]"
1700541536.5475018,"[532.4931935762701, 1677.4231079131273, -88.24500189916506]"
1700541536.5974493,"[532.5053829484223, 1676.9980931615141, -88.2508784361718]"
1700541536.647496,"[532.5236493446112, 1676.3605965962015, -88.25033716345402]"
1700541536.6974535,"[532.5358852016449, 1675.9356164956594, -88.2578475261451]"
1700541536.7473807,"[532.554072562265, 1675.2982971154693, -88.25709356084971]"
1700541536.797677,"[532.554072562265, 1675.2982971154693, -88.25709356084971]"
1700541536.8473284,"[532.5724637168349, 1674.6608508943773, -88.26386227103015]"
1700541536.8976452,"[532.597290332511, 1673.8109901365297, -88.27064818931478]"
1700541536.9531538,"[532.6156725942247, 1673.1736427797136, -88.27075668098257]"
1700541536.9974658,"[532.6278723053495, 1672.748736432411, -88.27334677525775]"
1700541537.047409,"[532.6463525821005, 1672.1112624251732, -88.27515123154544]"
1700541537.0974634,"[532.6588393306163, 1671.686418532295, -88.27721394525767]"
1700541537.1474013,"[532.6774673596674, 1671.0489774579464, -88.2875402216169]"
1700541537.1974099,"[532.6896992441284, 1670.6239695158786, -88.2856032290423]"
1700541537.2477658,"[532.707873095698, 1669.9864014898471, -88.27937781867129]"
1700541537.2976365,"[532.7201020541704, 1669.561284306814, -88.27573368584547]"
1700541537.3476481,"[532.7385635107194, 1668.923754153716, -88.26592101056431]"
1700541537.3974028,"[532.7508321270227, 1668.498664516892, -88.25967528287259]"
1700541537.4475465,"[532.7692474915478, 1667.8609111725088, -88.25322308386447]"
1700541537.4976096,"[532.7815758158807, 1667.435804889028, -88.24095793444525]"
1700541537.5478523,"[532.8002158972331, 1666.7981009155574, -88.24250058598355]"
1700541537.597702,"[532.8126768839211, 1666.3729760664082, -88.22999356691591]"
1700541537.6478686,"[532.8316828288391, 1665.7352593940582, -88.21622218004174]"
1700541537.6978264,"[532.8446095637148, 1665.3101683171012, -88.20740798982291]"
1700541537.747364,"[532.8640360946466, 1664.67274736444, -88.1967115146312]"
1700541537.7979143,"[532.8640360946466, 1664.67274736444, -88.1967115146312]"
1700541537.8475125,"[532.8897844537308, 1663.822827250899, -88.1816829685601]"
1700541537.8978987,"[532.909222533766, 1663.1854873497339, -88.17184783746714]"
1700541537.9475057,"[532.9290001401741, 1662.5483160983258, -88.169356787889]"
1700541537.99812,"[532.9421646464845, 1662.123559425491, -88.16648710231402]"
1700541538.0473878,"[532.9617381932131, 1661.4864800769126, -88.16735670149029]"
1700541538.0977986,"[532.9748907578744, 1661.0618385654107, -88.16788374877524]"
1700541538.1474679,"[532.9947143262538, 1660.4250068368633, -88.17130814195423]"
1700541538.198356,"[533.0078232878823, 1660.0003733098279, -88.18215693020713]"
1700541538.2475924,"[533.0271539194118, 1659.3636080743938, -88.18755890194493]"
1700541538.2974515,"[533.0399780652305, 1658.9391825205857, -88.19287825519007]"
1700541538.3474162,"[533.0592792072546, 1658.3026918438545, -88.20482380050925]"
1700541538.3975859,"[533.0721145426066, 1657.8784339631377, -88.21641888494742]"
1700541538.4478018,"[533.084729023677, 1657.4543916600605, -88.2192147200341]"
1700541538.5034068,"[533.103410705286, 1656.8186237462317, -88.22455638357053]"
1700541538.5475087,"[533.1221453841963, 1656.1834808511999, -88.2475609504051]"
1700541538.598224,"[533.1347317360402, 1655.7606597840022, -88.26337299101294]"
1700541538.6478164,"[533.1532446916594, 1655.1277843287878, -88.27875555186816]"
1700541538.6976187,"[533.1653319161126, 1654.7069511730479, -88.28794058783706]"
1700541538.7477305,"[533.1832953972842, 1654.077544103719, -88.30622131544553]"
1700541538.7973888,"[533.1832953972842, 1654.077544103719, -88.30622131544553]"
1700541538.8479278,"[533.2066721993938, 1653.2413141167576, -88.32554664240877]"
1700541538.8974462,"[533.2235628286847, 1652.6164157008236, -88.3318160904762]"
1700541538.9474835,"[533.2402570001697, 1651.9934407891308, -88.34344856876774]"
1700541538.9974895,"[533.2513770194455, 1651.5791975569425, -88.35190910580624]"
1700541539.0479722,"[533.2681415501431, 1650.9593280521096, -88.36468791601371]"
1700541539.0977507,"[533.2790798303264, 1650.5472398435227, -88.36589093959097]"
1700541539.1479974,"[533.2953672618125, 1649.930668290799, -88.36346477936027]"
1700541539.2136927,"[533.3062512974583, 1649.5207040122123, -88.3583409839668]"
1700541539.2475324,"[533.322582742653, 1648.9072967814054, -88.34952196739727]"
1700541539.3034573,"[533.333346737822, 1648.4994301422803, -88.34102228797255]"
1700541539.3535297,"[533.3493766550872, 1647.8892700691122, -88.326610445309]"
1700541539.3975556,"[533.3602399242401, 1647.4835633908378, -88.32104661484121]"
1700541539.4474494,"[533.3768272449804, 1646.8766035353501, -88.31774067351822]"
1700541539.497888,"[533.3880036459577, 1646.4730568359773, -88.30677850550839]"
1700541539.5475516,"[533.4045952717196, 1645.8692972810245, -88.29364928097809]"
1700541539.5979075,"[533.4156375532898, 1645.4677446505625, -88.2816499471742]"
1700541539.6475368,"[533.4322017041532, 1644.8666768686567, -88.26999806030781]"
1700541539.6974156,"[533.4432007845865, 1644.4667926471302, -88.26724213583546]"
1700541539.7476056,"[533.4596538195584, 1643.8679077015754, -88.25214739478145]"
1700541539.7973995,"[533.4596538195584, 1643.8679077015754, -88.25214739478145]"
1700541539.8741581,"[533.4822513122706, 1643.0708684464657, -88.23351696780341]"
1700541539.8977427,"[533.49965956689, 1642.4740189239556, -88.22272663095225]"
1700541539.9475276,"[533.5170212107957, 1641.8777186956033, -88.21783826024179]"
1700541539.9976525,"[533.5285606534842, 1641.4803730785618, -88.21973274699246]"
1700541540.0476787,"[533.5460225070982, 1640.8846748547649, -88.21387945508133]"
1700541540.0977974,"[533.5576989797917, 1640.4875430442958, -88.22444432484298]"
1700541540.147502,"[533.5753072016586, 1639.8912124812027, -88.22836716635308]"
1700541540.1978147,"[533.5870750023524, 1639.4926094326438, -88.23374783086743]"
1700541540.247863,"[533.6047353030549, 1638.8933026321592, -88.23988333067865]"
1700541540.303336,"[533.6166385662953, 1638.4926777152734, -88.2474039147155]"
1700541540.347947,"[533.6345852982563, 1637.8899368745997, -88.26059760238763]"
1700541540.397543,"[533.6464543318241, 1637.486771142347, -88.270798951574]"
1700541540.4476264,"[533.6637037209093, 1636.8800295024926, -88.28622843736679]"
1700541540.4977922,"[533.6750701229007, 1636.4742420190237, -88.29638202405675]"
1700541540.547488,"[533.6923385237188, 1635.8637554864663, -88.30334487259725]"
1700541540.5978,"[533.7040789995431, 1635.4555388938968, -88.31137398242333]"
1700541540.6476598,"[533.7215612566572, 1634.8417960680852, -88.31850472517581]"
1700541540.6977625,"[533.7329674477667, 1634.4315388424857, -88.31924149152289]"
1700541540.7474203,"[533.7498449311404, 1633.8146367980066, -88.32291357397503]"
1700541540.7975576,"[533.7498449311404, 1633.8146367980066, -88.32291357397503]"
1700541540.8477046,"[533.7732782483187, 1632.989280540755, -88.342122303021]"
1700541540.8979506,"[533.7849994200134, 1632.5756448293225, -88.34903058862915]"
1700541540.9477441,"[533.8079726213848, 1631.7463490490322, -88.34536562425933]"
1700541540.99772,"[533.8194639361905, 1631.3308399165583, -88.33967059308628]"
1700541541.0590253,"[533.8369395425381, 1630.7065255409595, -88.32905601860341]"
1700541541.0974455,"[533.8485859730831, 1630.2896624328578, -88.31342317858181]"
1700541541.1474826,"[533.8660800495107, 1629.6634499583993, -88.3018752315092]"
