timestamp,data,timestamps
1700195610.6407144,"[379.49026560036054, 970.7203304448935, 178.98644918075252]"
1700195610.6908457,"[379.1101114089893, 970.7297428961785, 178.54640730911666]"
1700195610.740679,"[378.92018194025576, 970.7355127350328, 178.32194479850426]"
1700195610.7907424,"[378.1615248076684, 970.7650892304711, 177.44944230348494]"
1700195610.8406727,"[377.59353955129865, 970.7945408763941, 176.80084320609745]"
1700195610.8911142,"[377.21543701410803, 970.8178537515471, 176.37149198037196]"
1700195610.9410486,"[376.64924876728423, 970.8582522013738, 175.73217076735432]"
1700195610.9909081,"[376.2724754149649, 970.8888197089558, 175.31127751241849]"
1700195611.0411227,"[375.7082055104273, 970.9399146581677, 174.68544498576148]"
1700195611.0910373,"[375.33273178915937, 970.9772754944224, 174.26680217658298]"
1700195611.1407073,"[374.77054476678103, 971.0381163015869, 173.64151433583055]"
1700195611.190753,"[374.3964487346, 971.0819588139461, 173.22780338871075]"
1700195611.2408853,"[373.8364571180312, 971.1528291072425, 172.6183298744382]"
1700195611.290844,"[373.6500783523948, 971.1778102093865, 172.41591173046572]"
1700195611.340706,"[372.90625513218953, 971.2840391095964, 171.62322146717491]"
1700195611.3906157,"[372.53534471699015, 971.340880042565, 171.22194241424262]"
1700195611.4409227,"[371.98016943656603, 971.4308460412062, 170.6188136111096]"
1700195611.4909773,"[371.61097452589013, 971.4941369453904, 170.2208621313842]"
1700195611.5409503,"[371.05857744997587, 971.5941226115365, 169.62307559346237]"
1700195611.5909398,"[370.6911991101712, 971.6638922711677, 169.22635213445534]"
1700195611.641037,"[370.1416906429456, 971.772840972898, 168.63266738159604]"
1700195611.6907237,"[369.77623417820195, 971.848306439917, 168.23478633289022]"
1700195611.740826,"[369.5937930573559, 971.886977917984, 168.0374395211324]"
1700195611.7910497,"[369.0476592170948, 972.0065973937305, 167.44811071922248]"
1700195611.840704,"[368.32265500566535, 972.1751421311669, 166.6615653040111]"
1700195611.9019778,"[367.9614623100896, 972.2632437524219, 166.2742889679916]"
1700195611.9407673,"[367.4213937429423, 972.39980459136, 165.70234617744853]"
1700195611.9908788,"[367.0624897847468, 972.4935446721047, 165.32564980061807]"
1700195612.0408776,"[366.52567743290456, 972.6381254824823, 164.7546239223425]"
1700195612.0911803,"[366.1688489139497, 972.7373396879607, 164.3721604092732]"
1700195612.1413898,"[365.6354742734978, 972.8907178249717, 163.80007139901846]"
1700195612.1910605,"[365.28116117802796, 972.9959309279527, 163.4199140048413]"
1700195612.2416263,"[364.7515439439835, 973.1579148343985, 162.84735448939148]"
1700195612.291041,"[364.39962911528556, 973.2685344945237, 162.46842366431838]"
1700195612.3407137,"[363.8737170660211, 973.4385693590718, 161.89282987960155]"
1700195612.4014747,"[363.5245056641341, 973.5546885814035, 161.51281243845472]"
1700195612.440676,"[363.0026922851847, 973.7331544772046, 160.94492238511037]"
1700195612.4907205,"[362.6561408810172, 973.8548850605737, 160.56631643515328]"
1700195612.5407157,"[362.13852088997413, 974.0415708444217, 160.00088544404332]"
1700195612.5908816,"[361.79487111814285, 974.1686997041531, 159.62093184978926]"
1700195612.6409514,"[361.2815083217842, 974.3633531843539, 159.05120541237807]"
1700195612.6908927,"[360.9407516023913, 974.4958421523756, 158.67563941865728]"
1700195612.7407322,"[360.77079468225594, 974.5629514202993, 158.48444601051267]"
1700195612.7908142,"[360.09383571522204, 974.8369882744644, 157.72636380647094]"
1700195612.8410857,"[359.7570975221661, 974.9771724628035, 157.3484395291855]"
1700195612.8914046,"[359.2542607499027, 975.1912667764946, 156.7850944849859]"
1700195612.9409163,"[358.75426211065763, 975.4100318354775, 156.22873971172157]"
1700195612.9907472,"[358.42254641406385, 975.5585023913112, 155.8606537762542]"
1700195613.0410562,"[357.9273343853361, 975.7851561409931, 155.3221299983128]"
1700195613.0909135,"[357.5987722604091, 975.9388294885955, 154.9682777684538]"
1700195613.1408038,"[357.10822488932604, 976.1729161222129, 154.44056964348232]"
1700195613.1910129,"[356.7826367343813, 976.3312112778863, 154.08815127004266]"
1700195613.2406955,"[356.29654587467894, 976.5719590223839, 153.56187131000024]"
1700195613.2907555,"[355.97400643397697, 976.7347605460031, 153.21261031881755]"
1700195613.3407063,"[355.49248607424676, 976.9823523407273, 152.6918511111665]"
1700195613.3912108,"[355.3326575186472, 977.0657805245037, 152.5194651514625]"
1700195613.4407454,"[354.6962864503547, 977.4037063806018, 151.8275766625315]"
1700195613.4911397,"[354.37997252977823, 977.5752902931384, 151.48314515102993]"
1700195613.5410392,"[353.90808949357313, 977.8362411626508, 150.97517531772598]"
1700195613.5906518,"[353.5952635435694, 978.0126894310051, 150.64038607317758]"
1700195613.640681,"[353.12861333083185, 978.2808478550064, 150.1521335070608]"
1700195613.6908624,"[352.8190720442616, 978.461692641245, 149.8341263000496]"
1700195613.741054,"[352.66475400768076, 978.5526191531471, 149.66998385992088]"
1700195613.7910671,"[352.0500354994006, 978.9205219314897, 149.0189523026374]"
1700195613.840703,"[351.5921876076329, 979.2004652649462, 148.5350535821653]"
1700195613.8908079,"[351.2887492398408, 979.3891350462493, 148.2185662160049]"
1700195613.9407852,"[350.83616371182484, 979.6751917769013, 147.75069154569974]"
1700195613.9910212,"[350.53602011601754, 979.8677919753848, 147.438039505323]"
1700195614.0407045,"[350.08824754288435, 980.1596980039309, 146.97975539652458]"
1700195614.0908692,"[349.79128768622337, 980.3560777811874, 146.67572466749175]"
1700195614.1407218,"[349.348091864985, 980.653070552084, 146.2170464426584]"
1700195614.190907,"[349.0540943400515, 980.852634050508, 145.91093777109614]"
1700195614.240823,"[348.615490781242, 981.1544570996898, 145.45004556431064]"
1700195614.2915938,"[348.32469946107244, 981.3574163486782, 145.13845343426874]"
1700195614.3412938,"[347.89111925519643, 981.6645130405936, 144.6770884470032]"
1700195614.39101,"[347.6038057928346, 981.8711938177127, 144.37745900807823]"
1700195614.441203,"[347.1752135909616, 982.1837179640736, 143.9377305755583]"
1700195614.4911382,"[346.89100578458624, 982.3935198744373, 143.6410975062517]"
1700195614.565195,"[346.46704265281676, 982.7104269016105, 143.19005031839373]"
1700195614.591618,"[346.1861245259284, 982.9233570891311, 142.8914379016736]"
1700195614.6406827,"[345.7674851621062, 983.2453929524834, 142.4544626335752]"
1700195614.7020957,"[345.4901541355976, 983.4616851551688, 142.16266023754844]"
1700195614.7409916,"[345.3519562626154, 983.570222238714, 142.01387149432315]"
1700195614.7907667,"[344.80221769283906, 984.0074599726886, 141.40756435806787]"
1700195614.8409348,"[344.39343054978394, 984.3387469881013, 140.94282169501662]"
1700195614.8906968,"[344.12268827885106, 984.5612199581137, 140.6335480796572]"
1700195614.940766,"[343.71934258303054, 984.8972678630726, 140.15871232146736]"
1700195614.99076,"[343.45231510058625, 985.1228171820292, 139.83945890035142]"
1700195615.0407126,"[343.054486043589, 985.4635327545521, 139.35937359299646]"
1700195615.090782,"[342.79123556022944, 985.6922948262202, 139.04246525745287]"
1700195615.1408079,"[342.39937106803086, 986.0379010764198, 138.57507150313228]"
1700195615.1907706,"[342.140127309224, 986.2699316577978, 138.26716401717619]"
1700195615.2408302,"[341.7539240551847, 986.6202430041806, 137.79035077948657]"
1700195615.290875,"[341.49840481617366, 986.855231370565, 137.46650755981653]"
1700195615.3407688,"[341.11798261587927, 987.2098125498562, 136.98190532816375]"
1700195615.390818,"[340.8662885628991, 987.4477356999541, 136.6637401449093]"
1700195615.4406497,"[340.4916779047253, 987.8068545713288, 136.19490053492865]"
1700195615.4907532,"[340.2437728953484, 988.0476559550514, 135.87969181413126]"
1700195615.5409644,"[339.87477079645777, 988.4108984818282, 135.40720362107913]"
1700195615.5913033,"[339.63076432888437, 988.6545933931973, 135.09545603400812]"
1700195615.6410394,"[339.38848851449455, 988.8995117130765, 134.8017029170657]"
1700195615.6908288,"[339.0281278520309, 989.2691550482147, 134.35962060068414]"
1700195615.74116,"[338.9087760186303, 989.392763985996, 134.21763150675065]"
1700195615.790983,"[338.4345948066286, 989.8900422771453, 133.64927322043656]"
1700195615.8409781,"[338.0824045472158, 990.2654334348695, 133.20827444467312]"
1700195615.8910682,"[337.84948034919995, 990.5168278855429, 132.9162278027647]"
1700195615.94187,"[337.50295466118337, 990.8957036000741, 132.48368465798188]"
1700195615.9909635,"[337.27379867376055, 991.1494876099005, 132.1960135858804]"
1700195616.0408378,"[336.93262284357183, 991.5317871743697, 131.76308236583975]"
1700195616.0908835,"[336.70693032020864, 991.787691593167, 131.47472095941868]"
1700195616.1408367,"[336.37133186954986, 992.1732316768939, 131.0287781375759]"
1700195616.190854,"[336.14962635654535, 992.4315951227338, 130.7199714178285]"
1700195616.2406409,"[335.8201004680397, 992.8209859771431, 130.23696937745393]"
1700195616.2910724,"[335.6023785158872, 993.081751287518, 129.90856615390345]"
1700195616.340906,"[335.2788449412759, 993.4745568659987, 129.40200562319484]"
1700195616.3908806,"[335.0652280081604, 993.7376862028997, 129.05632461041301]"
1700195616.4407191,"[334.7481265076782, 994.134407412493, 128.52781407278303]"
1700195616.4912071,"[334.539059107714, 994.4002173783109, 128.16989056364162]"
1700195616.540837,"[334.22898755787895, 994.8009637118188, 127.63688231023178]"
1700195616.596596,"[334.02463382804535, 995.069473919591, 127.28372654936862]"
1700195616.640982,"[333.82202373591934, 995.339104101136, 126.91913953786337]"
1700195616.6908467,"[333.5218559491786, 995.7455525761245, 126.36652155759674]"
1700195616.7407446,"[333.42275786448994, 995.8814680212554, 126.17737656127093]"
1700195616.790781,"[333.0311061210984, 996.4284512421382, 125.41909954901263]"
1700195616.8407621,"[332.7421700484498, 996.8415281436246, 124.83913761422258]"
1700195616.8909154,"[332.5519265435165, 997.1180854696727, 124.44877916010688]"
1700195616.9416707,"[332.27031141999817, 997.5347742268461, 123.86699232166234]"
1700195616.991638,"[332.0851818667696, 997.813975502253, 123.48451526006056]"
1700195617.0407035,"[331.81160260864164, 998.2349523914389, 122.91621221597626]"
1700195617.091052,"[331.63182718252153, 998.5169273031847, 122.54149365786282]"
1700195617.1407433,"[331.3661164543498, 998.9414339106593, 121.98259389684637]"
1700195617.1909268,"[331.19138389492383, 999.2255304896639, 121.62033402330587]"
1700195617.24084,"[330.9325717749412, 999.6534598254241, 121.09189214622205]"
1700195617.2908497,"[330.76235612029757, 999.939348503224, 120.74046959557035]"
1700195617.3408673,"[330.5101505825339, 1000.3692754981257, 120.23053028937898]"
1700195617.3908591,"[330.34408985567507, 1000.6566622344492, 119.88838258475886]"
1700195617.4407825,"[330.0984149813019, 1001.0892639144106, 119.39171990973983]"
1700195617.5017292,"[329.93714550452023, 1001.3787098277776, 119.07058432611137]"
1700195617.54077,"[329.7778025778266, 1001.6689502147117, 118.75514346428986]"
1700195617.5907938,"[329.5420492714551, 1002.105433904239, 118.28321530931208]"
1700195617.6411552,"[329.3099212528357, 1002.5433490801565, 117.80597847996773]"
1700195617.691501,"[329.15666049056034, 1002.8357030609575, 117.46899534299695]"
1700195617.7407398,"[329.08070266922533, 1002.9819600880405, 117.31520395549825]"
1700195617.7910748,"[328.78087289215193, 1003.5688585975872, 116.651646080977]"
1700195617.8408263,"[328.56192787200837, 1004.0113203825244, 116.19697318914467]"
1700195617.890878,"[328.4188642812778, 1004.3073401443904, 115.90551138341971]"
1700195617.9464989,"[328.20804992013643, 1004.752496767298, 115.48015826172457]"
1700195617.9908614,"[328.06953574381873, 1005.0498562328497, 115.19041361848525]"
1700195618.0408554,"[327.864404523488, 1005.4967121257179, 114.74414518890234]"
1700195618.0908604,"[327.7294304984565, 1005.7950697948893, 114.45161374390955]"
1700195618.1407607,"[327.5299675979745, 1006.2434672459786, 114.02128842777046]"
1700195618.1911228,"[327.39910526720087, 1006.5431315819438, 113.73945435285583]"
1700195618.2409067,"[327.2062112138291, 1006.9939209098656, 113.32441734730475]"
1700195618.2909832,"[327.07988674334996, 1007.2951212430039, 113.04662100777517]"
1700195618.3608313,"[326.8937770044267, 1007.7478609406858, 112.63618020224078]"
1700195618.3909576,"[326.7716683672231, 1008.0503646553434, 112.37072060132982]"
1700195618.4411507,"[326.590696610765, 1008.5047696338609, 111.96954892055123]"
1700195618.4909537,"[326.4711948890757, 1008.8077393546321, 111.69661722479884]"
1700195618.540986,"[326.29381712848493, 1009.2625413598034, 111.28741716036023]"
1700195618.5910387,"[326.17726101026426, 1009.5662930702142, 111.01963167752962]"
1700195618.6517599,"[326.0058019303632, 1010.0228767401615, 110.64111663054604]"
1700195618.696504,"[325.8938127223448, 1010.3277662545863, 110.40156864085293]"
1700195618.7407744,"[325.8384816030259, 1010.4802632369849, 110.28282294548455]"
1700195618.79094,"[325.6206779089488, 1011.0915844159973, 109.82732038812617]"
1700195618.8409877,"[325.46008893799456, 1011.5506403693, 109.46813263425088]"
1700195618.8910143,"[325.35450953607113, 1011.8570273854506, 109.23119478360508]"
1700195618.9408097,"[325.1987065223516, 1012.317061146864, 108.87996880844184]"
1700195618.99125,"[325.0965639335056, 1012.6241510359625, 108.64919952293627]"
1700195619.041165,"[324.9958474868015, 1012.9315020099015, 108.41777548160997]"
1700195619.090869,"[324.84696383978115, 1013.3929319137654, 108.06571631821362]"
1700195619.1407826,"[324.7002258346105, 1013.8543910020236, 107.71197725789295]"
1700195619.1908808,"[324.6037276610839, 1014.1622624962267, 107.47764703269445]"
1700195619.2409394,"[324.46151972889754, 1014.6244838833011, 107.13666203818002]"
1700195619.2915082,"[324.3684563768418, 1014.9327617559514, 106.90842899078922]"
1700195619.3409495,"[324.2316115922007, 1015.3954236218549, 106.56412265756887]"
1700195619.3910267,"[324.14226384637675, 1015.7042541821233, 106.3277365332583]"
1700195619.4466398,"[324.01106155228416, 1016.168079467217, 105.94979213530667]"
1700195619.4911911,"[323.9254527805724, 1016.4775521183162, 105.68370688500784]"
1700195619.5464497,"[323.79978187881676, 1016.9419321584544, 105.25997626398009]"
1700195619.590788,"[323.7176915199012, 1017.251790740413, 104.96066484447573]"
1700195619.658379,"[323.59724324750385, 1017.7168481616625, 104.50126554741985]"
1700195619.6908214,"[323.51905654128655, 1018.0271219151341, 104.19573147115068]"
1700195619.7466714,"[323.48063111937626, 1018.1822925110121, 104.04328323081677]"
1700195619.7911289,"[323.33179036633294, 1018.8040446914652, 103.42121592199817]"
1700195619.8411787,"[323.22525780354755, 1019.2710928778774, 102.95770330487983]"
1700195619.896398,"[323.15647696921934, 1019.5826668087359, 102.65686200983993]"
1700195619.941113,"[323.0563269341021, 1020.0498610631519, 102.18274199399383]"
1700195619.9909618,"[322.99142807201287, 1020.3612839082473, 101.85539439028736]"
1700195620.0407543,"[322.89721751221805, 1020.8285445396839, 101.33410155360792]"
1700195620.0911503,"[322.8368569466075, 1021.1402512420888, 100.98537667792147]"
1700195620.1408947,"[322.7504691094341, 1021.6083257102717, 100.47417116601576]"
1700195620.1909616,"[322.6953943440718, 1021.9206795224197, 100.14448838429792]"
1700195620.2407913,"[322.6418289588429, 1022.2331676463034, 99.8061209696773]"
