timestamp,data,timestamps
1700198938.6732142,"[464.7345185476685, 1665.958435737633, 112.4086593188219]"
1700198938.7176478,"[464.52729738833756, 1666.462378663803, 112.92084583696699]"
1700198938.7679005,"[464.3867275919998, 1666.7968585438286, 113.25630241201527]"
1700198938.8174582,"[464.17259487493726, 1667.296369588313, 113.75107622987652]"
1700198938.8786957,"[464.0276800606574, 1667.6280172209263, 114.0791821135253]"
1700198938.9180534,"[463.8069041845566, 1668.123179693184, 114.55479428245924]"
1700198938.967872,"[463.6573777718896, 1668.451849280062, 114.86387087179516]"
1700198939.0177255,"[463.4300228040762, 1668.942797771933, 115.32495865268335]"
1700198939.0676134,"[463.2766137173315, 1669.2687775264087, 115.63675581839193]"
1700198939.1319587,"[463.04380179997884, 1669.7557323049368, 116.0972073562066]"
1700198939.1674955,"[462.8866301697843, 1670.0788853952563, 116.3930810187098]"
1700198939.2174647,"[462.64774400237, 1670.5613738540433, 116.8445161744187]"
1700198939.2677143,"[462.4863762585305, 1670.8815180162253, 117.13274186136455]"
1700198939.3176403,"[462.24170274098867, 1671.3597720026758, 117.56105914982022]"
1700198939.3676662,"[462.07692896343036, 1671.6771960194283, 117.84889631748707]"
1700198939.4177494,"[461.82705928406926, 1672.151228219599, 118.27612311614833]"
1700198939.4674103,"[461.74305139223367, 1672.3086498263006, 118.41714628448746]"
1700198939.5176444,"[461.48893164095716, 1672.7790992827559, 118.84094223325634]"
1700198939.5676582,"[461.2317313436218, 1673.2469410236242, 119.25331392303589]"
1700198939.6175838,"[460.97162011772025, 1673.7122840319162, 119.66628269800437]"
1700198939.6675313,"[460.79658233068454, 1674.0210847020517, 119.93795671016359]"
1700198939.7173316,"[460.53150214525806, 1674.482015062096, 120.34295965021455]"
1700198939.767537,"[460.35306821888366, 1674.7878581395048, 120.60632075968017]"
1700198939.82305,"[460.0831373604909, 1675.2445840477876, 121.00336045213233]"
1700198939.868225,"[459.9017430789731, 1675.5476921646994, 121.27261464846192]"
1700198939.918077,"[459.6274784313026, 1676.000253665069, 121.67827892777969]"
1700198939.9678626,"[459.4430728652951, 1676.300490064199, 121.94151576589998]"
1700198940.0176191,"[459.1641228950159, 1676.748743051215, 122.32916571079205]"
1700198940.0674388,"[458.97684136421117, 1677.0462190190324, 122.59131090232923]"
1700198940.1175675,"[458.69380627779174, 1677.490412534996, 122.98036238575607]"
1700198940.1674666,"[458.50358745861627, 1677.7850659461683, 123.24083301231447]"
1700198940.2176747,"[458.2158737627742, 1678.2245559069588, 123.62631122608185]"
1700198940.2675002,"[458.0225718955022, 1678.5159449981263, 123.87604793673741]"
1700198940.3174512,"[457.73072220980623, 1678.951044030373, 124.25222271699057]"
1700198940.3677251,"[457.53491274407213, 1679.2397914474113, 124.50644012337081]"
1700198940.4174132,"[457.2392482627024, 1679.670845648735, 124.88642897483614]"
1700198940.4674766,"[457.14018954166227, 1679.8138976454284, 125.00741277402041]"
1700198940.517628,"[456.8410715579621, 1680.2411794732743, 125.36023516213119]"
1700198940.5675528,"[456.5396546474301, 1680.6658992252237, 125.70890433308894]"
1700198940.6176362,"[456.236410567873, 1681.0882602707507, 126.06375493205623]"
1700198940.6675553,"[456.0331458015837, 1681.3684705535134, 126.30426202172329]"
1700198940.71776,"[455.72640662899676, 1681.7865548221043, 126.66352702751131]"
1700198940.767759,"[455.5206107697916, 1682.0638395567835, 126.89778298542815]"
1700198940.8181787,"[455.21019541726344, 1682.4778152199428, 127.24835360592233]"
1700198940.867774,"[455.00221516252583, 1682.7524999265684, 127.47782110223956]"
1700198940.9184465,"[454.68870622625013, 1683.1623281444959, 127.82670654526085]"
1700198940.967598,"[454.47855935472387, 1683.4341642997938, 128.0633489781303]"
1700198941.0177128,"[454.1614648136906, 1683.839626052369, 128.4019836906013]"
1700198941.0675306,"[453.9489394099111, 1684.1085145006982, 128.62245142860115]"
1700198941.12362,"[453.73554767784924, 1684.3763689072125, 128.83667900321626]"
1700198941.1674163,"[453.4141314187726, 1684.776259813766, 129.16823780613254]"
1700198941.2175667,"[453.0909643486808, 1685.1738373616881, 129.50122303958898]"
1700198941.2787528,"[452.8744564180612, 1685.4374352431614, 129.72539366699766]"
1700198941.3175387,"[452.5481710746643, 1685.8307177225793, 130.05060512125442]"
1700198941.3674538,"[452.3296457550663, 1686.0916332842748, 130.2700490340855]"
1700198941.4178648,"[452.00053067433066, 1686.4810441709049, 130.60300293278885]"
1700198941.4675431,"[451.8904520868166, 1686.6102886218946, 130.71213003070778]"
1700198941.517855,"[451.5590649773841, 1686.9960502286522, 131.0425374223081]"
1700198941.5678458,"[451.2257740405863, 1687.3790980434728, 131.36193862609156]"
1700198941.6178472,"[450.89083168828967, 1687.759838478978, 131.68299163997733]"
1700198941.667838,"[450.66671309122154, 1688.0123947296795, 131.8979623975652]"
1700198941.717853,"[450.32925852172673, 1688.3892079648854, 132.22266900537699]"
1700198941.7674484,"[450.10337342632624, 1688.6390480438872, 132.43243661204752]"
1700198941.8174715,"[449.76299148065596, 1689.0118246356462, 132.74404649647937]"
1700198941.867406,"[449.5352802112891, 1689.2590232886175, 132.9483778393331]"
1700198941.917739,"[449.19267633258477, 1689.6278808195875, 133.2597883469047]"
1700198941.9676719,"[448.9633909201036, 1689.8725221508253, 133.46826772489305]"
1700198942.0172894,"[448.6180973995192, 1690.2373005289057, 133.78103313282242]"
1700198942.0675733,"[448.3870131911196, 1690.4789924534684, 133.98966886936483]"
1700198942.1173453,"[448.0391104264854, 1690.839498596809, 134.30085940612094]"
1700198942.16787,"[447.80642447411896, 1691.0785448718552, 134.51048185959854]"
1700198942.2175694,"[447.4563332487601, 1691.4352526383223, 134.8323820532292]"
1700198942.2677839,"[447.2222468016216, 1691.6717419261026, 135.05003602477228]"
1700198942.3178465,"[446.8699288889268, 1692.024362025466, 135.37581107392919]"
1700198942.3679137,"[446.6341656738882, 1692.2579860784592, 135.59124425230374]"
1700198942.4174616,"[446.2791982233957, 1692.6062836518918, 135.91214975084296]"
1700198942.4677002,"[446.16062336704545, 1692.721757578221, 136.02107476340115]"
1700198942.5177598,"[445.80361542893945, 1693.0664832333773, 136.34664375343067]"
1700198942.5677416,"[445.4451491431515, 1693.4084428885012, 136.68189372360018]"
1700198942.6180265,"[445.0852705828373, 1693.7478093391032, 137.01751770726537]"
1700198942.6678853,"[444.8446184518564, 1693.972634851773, 137.24319891647593]"
1700198942.7234282,"[444.48261367895003, 1694.3077390220114, 137.58088320774903]"
1700198942.7676525,"[444.2405234678083, 1694.5297458131276, 137.80783663417975]"
1700198942.8314815,"[443.8762866302228, 1694.8604631560997, 138.146299025203]"
1700198942.8677163,"[443.6326635835204, 1695.0792745634826, 138.37358652679586]"
1700198942.9176397,"[443.2659393879125, 1695.405123823969, 138.70498189083094]"
1700198942.9891317,"[443.02072333738374, 1695.6208468421169, 138.925311614745]"
1700198943.0175169,"[442.65191718931897, 1695.9422712720148, 139.25841108227235]"
1700198943.067538,"[442.40545523881707, 1696.1551193062633, 139.4796359830487]"
1700198943.117714,"[442.0347445375512, 1696.4721709435667, 139.80757521502858]"
1700198943.1680653,"[441.78685087526924, 1696.6820577444819, 140.0192588662042]"
1700198943.2177296,"[441.4140651197026, 1696.9945928375764, 140.32260648066614]"
1700198943.2674773,"[441.164939344476, 1697.2015270633017, 140.52211012555392]"
1700198943.3176773,"[440.7905176569602, 1697.5098624624088, 140.81905171571532]"
1700198943.3676918,"[440.5403145608092, 1697.714096153611, 141.02195318006585]"
1700198943.4174674,"[440.16429422514267, 1698.0183567869035, 141.32540546955545]"
1700198943.4674618,"[440.0387386139388, 1698.1191990379448, 141.42492766409765]"
1700198943.5176985,"[439.6616214661208, 1698.4200032984577, 141.7226487162941]"
1700198943.5677276,"[439.28381222984, 1698.7183065073414, 142.02334237864392]"
1700198943.6176322,"[438.9051330134537, 1699.0144017804205, 142.318665646275]"
1700198943.6675172,"[438.65217619638656, 1699.210409863303, 142.51613931306224]"
1700198943.717891,"[438.2719488534277, 1699.5022107223194, 142.81439482005362]"
1700198943.7679648,"[438.01791198120253, 1699.6953451771624, 143.01116211219636]"
1700198943.8178005,"[437.63603821063407, 1699.9830634221003, 143.3053382559849]"
1700198943.8673737,"[437.38103012788605, 1700.1735133470902, 143.50365036326764]"
1700198943.917811,"[436.99786747652064, 1700.4571344464289, 143.80925050413197]"
1700198943.967774,"[436.7420038791445, 1700.6448903562577, 144.01762585693302]"
1700198944.0175474,"[436.3575270963301, 1700.9246014943856, 144.3350698050823]"
1700198944.0678582,"[436.1007561500813, 1701.1096699658588, 144.5484917130376]"
1700198944.1174264,"[435.7148586540443, 1701.385042907546, 144.87645405172123]"
1700198944.1675048,"[435.4570654264695, 1701.5671349573217, 145.09676969846208]"
1700198944.2174914,"[435.06943664132325, 1701.8380163575753, 145.42458391822794]"
1700198944.2677755,"[434.8104311206502, 1702.017005030631, 145.6425385654489]"
1700198944.3175313,"[434.42105265510514, 1702.2830840011293, 145.97237693728772]"
1700198944.3675034,"[434.1610309444146, 1702.4590158646165, 146.19202185975206]"
1700198944.4176912,"[433.77027822754485, 1702.7209736983448, 146.5244634461228]"
1700198944.467569,"[433.6398419776066, 1702.8076952983247, 146.63490098222252]"
1700198944.517508,"[433.2479852193579, 1703.0659924842096, 146.96965503577667]"
1700198944.5677047,"[432.8553572180457, 1703.3214293636952, 147.30689034189112]"
1700198944.6178985,"[432.46189872665724, 1703.5742635191684, 147.64063475604684]"
1700198944.6676579,"[432.19913596047263, 1703.7412909569139, 147.8594124193159]"
1700198944.717599,"[431.8042846751851, 1703.989430910006, 148.18989008007452]"
1700198944.7677023,"[431.5405436332294, 1704.1533232772845, 148.412878307833]"
1700198944.8337998,"[431.1442316316393, 1704.3969612684073, 148.74619802862804]"
1700198944.8679118,"[430.87956313234423, 1704.5578586382255, 148.96586141250896]"
1700198944.9174395,"[430.48200284573363, 1704.7968883455512, 149.29579857054983]"
1700198944.9676728,"[430.2166004882872, 1704.954767673556, 149.51796262922505]"
1700198945.0233443,"[429.8179399015062, 1705.189554120618, 149.85319459190993]"
1700198945.0676324,"[429.5517948079315, 1705.3446147480179, 150.07559070794338]"
1700198945.117795,"[429.1519613858709, 1705.5748174769592, 150.41802662090328]"
1700198945.1678762,"[428.88493181871513, 1705.7266433014952, 150.6478980736993]"
1700198945.2175136,"[428.4837779218158, 1705.9520264698735, 150.99679246166608]"
1700198945.2674446,"[428.21597395268407, 1706.100716959313, 151.2271796991884]"
1700198945.317846,"[427.8137751733088, 1706.3213763526799, 151.5742088264863]"
1700198945.367599,"[427.54531116894026, 1706.4669856890355, 151.80946538781]"
1700198945.417598,"[427.14219148400423, 1706.6831651453513, 152.1630710061113]"
1700198945.4680405,"[427.00767681456665, 1706.7545402723317, 152.27917532793765]"
1700198945.5176039,"[426.7384755561037, 1706.8963652674145, 152.51445137869143]"
1700198945.5676672,"[426.19913206532647, 1707.1760772037387, 152.97991576267896]"
1700198945.6173968,"[425.7937722405708, 1707.3824224508717, 153.32548205281682]"
1700198945.6675823,"[425.52311053933363, 1707.5183749143694, 153.5550385009077]"
1700198945.7178762,"[425.11660499055284, 1707.7200671134406, 153.89931120834586]"
1700198945.7678185,"[424.84524815688366, 1707.8530608880742, 154.12721676231888]"
1700198945.8174815,"[424.43770631529424, 1708.0503789581057, 154.4644980195556]"
1700198945.8675456,"[424.165692327777, 1708.180414891226, 154.68414463571435]"
1700198945.936916,"[423.7571817008523, 1708.3731853461804, 155.00295654122186]"
1700198945.9678473,"[423.48445449823737, 1708.5002703633784, 155.21094053860952]"
1700198946.0181537,"[423.0747515799992, 1708.68895959245, 155.51696272638952]"
1700198946.0676453,"[422.8012728831642, 1708.8135239269677, 155.72424919700734]"
1700198946.1174958,"[422.3898889855858, 1708.9989995976807, 156.03087300568853]"
1700198946.1786838,"[422.11430841473486, 1709.1218711416034, 156.22933377657108]"
1700198946.2175343,"[421.69838769827646, 1709.3051471933384, 156.53029162510887]"
1700198946.2678673,"[421.41937067646995, 1709.4263670658033, 156.72281371791632]"
1700198946.3174076,"[420.99832671019044, 1709.606823016626, 157.0163183435467]"
1700198946.3681662,"[420.71621388041, 1709.7262682126152, 157.21627021579616]"
1700198946.417452,"[420.2913667474418, 1709.904262945453, 157.51365214805804]"
1700198946.4681878,"[420.1495132068859, 1709.9632293923742, 157.61379077697063]"
1700198946.5177665,"[420.007384020406, 1710.022067070439, 157.71009043400068]"
1700198946.5676622,"[419.29466530914107, 1710.3135098259027, 158.1817198940014]"
1700198946.6230485,"[418.86520074515397, 1710.485991106807, 158.46485899992365]"
1700198946.6675289,"[418.5783931663383, 1710.5996414515037, 158.6520330784091]"
1700198946.717817,"[418.14748460618983, 1710.7677955926001, 158.91648821772446]"
1700198946.7949295,"[417.8599045081731, 1710.878591355195, 159.08958120750532]"
1700198946.8176591,"[417.4283729221653, 1711.0431018675258, 159.36286612540079]"
1700198946.8674967,"[417.14082635614744, 1711.1517834659971, 159.52888443364213]"
1700198946.923619,"[416.85328867745056, 1711.2597637324275, 159.71440239994257]"
1700198946.9674525,"[416.4215245098027, 1711.4200501895912, 159.97993354127095]"
1700198947.0176198,"[415.9893329583174, 1711.5777928079185, 160.2377330573409]"
1700198947.0677502,"[415.7009620175928, 1711.6814020724557, 160.39177373673755]"
1700198947.1178176,"[415.2684506125963, 1711.8349963619917, 160.6165629309072]"
1700198947.1677103,"[414.9801525457484, 1711.9364058468054, 160.75666335446084]"
1700198947.2180324,"[414.5478458985613, 1712.0874690994478, 160.98059752933818]"
1700198947.2674756,"[414.25972547436413, 1712.1872954883656, 161.12655456574214]"
1700198947.318094,"[413.8275018088822, 1712.3353503539188, 161.35940245883404]"
1700198947.3677902,"[413.5390980705179, 1712.4327272130777, 161.49040747017347]"
1700198947.4181182,"[413.1062230990241, 1712.576665419701, 161.67140609127864]"
1700198947.4676163,"[412.9619181338748, 1712.6240424483483, 161.71364957656294]"
1700198947.5174878,"[412.52927285184546, 1712.765775260118, 161.88034987776302]"
1700198947.5684159,"[412.09732994847764, 1712.9071649318646, 162.0594407405635]"
1700198947.618116,"[411.6655589212337, 1713.0477885572336, 162.2281673346116]"
1700198947.6676698,"[411.377739765352, 1713.1405678014023, 162.3226568837972]"
1700198947.7177527,"[410.9461383649872, 1713.277996499656, 162.4482748915097]"
1700198947.76762,"[410.6583666703382, 1713.3686482150706, 162.5113789994636]"
1700198947.8174598,"[410.2271228395385, 1713.5039978329273, 162.61012642455103]"
1700198947.8674347,"[409.93995446885856, 1713.5939228526895, 162.67205813362818]"
1700198947.9178495,"[409.50957096919046, 1713.728294088493, 162.74854394216982]"
1700198947.9680042,"[409.22275296705857, 1713.8175643463796, 162.78751108539535]"
1700198948.0176528,"[408.7927545091143, 1713.9508424801038, 162.82353528665197]"
1700198948.067886,"[408.50630984836835, 1714.0392975509253, 162.83819484549673]"
1700198948.117624,"[408.077117284653, 1714.171529492915, 162.84493090418937]"
1700198948.1676958,"[407.79137329710363, 1714.2595529051928, 162.83523869235052]"
1700198948.2235923,"[407.36334457103374, 1714.391341690366, 162.79553809577288]"
1700198948.2676654,"[407.0784245020211, 1714.4792004813448, 162.75930833658526]"
1700198948.331199,"[406.6518129562137, 1714.6112696054927, 162.6914472932453]"
1700198948.3673935,"[406.36787003641234, 1714.6996954312808, 162.63729357249383]"
1700198948.4175644,"[405.9426161085597, 1714.8326296465616, 162.53338070539132]"
1700198948.4677618,"[405.8010830835984, 1714.8769719871166, 162.49368805204983]"
1700198948.517523,"[405.37692251682364, 1715.0102955679, 162.3608814976838]"
1700198948.5674329,"[404.8129242198619, 1715.1893134699608, 162.16944333778463]"
1700198948.6178353,"[404.5316188419228, 1715.2794769538034, 162.06417370165508]"
1700198948.6678207,"[404.25077110312304, 1715.3700157003586, 161.94911733701582]"
