timestamp,data,timestamps
1700546747.2425644,"[558.1354925964873, 1160.1443731593117, -88.6862370600656]"
1700546747.2925622,"[558.1442127471979, 1159.7488937510288, -88.71350592749971]"
1700546747.3424356,"[558.1569160117114, 1159.1570791221727, -88.75260887587234]"
1700546747.3928366,"[558.1651124553722, 1158.7635104653384, -88.78077854228573]"
1700546747.4425828,"[558.1769592864028, 1158.1745937220367, -88.81244575681023]"
1700546747.4929726,"[558.1845448521553, 1157.7829049830666, -88.83289550796627]"
1700546747.5482278,"[558.1955520838336, 1157.1967396649577, -88.8557450119458]"
1700546747.5924823,"[558.2026914492633, 1156.8069012182816, -88.87394977473664]"
1700546747.6425195,"[558.2131030963798, 1156.2237867454494, -88.8895383200196]"
1700546747.6926315,"[558.2198504739849, 1155.8361011365223, -88.89716601939841]"
1700546747.7426498,"[558.2298924764325, 1155.2559220373794, -88.91905954446543]"
1700546747.7926726,"[558.2365518002855, 1154.8701716835042, -88.92781656299925]"
1700546747.8428957,"[558.2431212435692, 1154.485188504444, -88.94012346488972]"
1700546747.892674,"[558.246335837943, 1154.2930106614117, -88.94535282334354]"
1700546747.9424143,"[558.2590576831085, 1153.5260829985505, -88.97181306752282]"
1700546747.9928803,"[558.2683738203882, 1152.952941556117, -88.99102559785956]"
1700546748.0425627,"[558.2775800435396, 1152.381674977346, -89.00609981226407]"
1700546748.0925257,"[558.2837539417083, 1152.0018218623106, -89.01773936903103]"
1700546748.1426082,"[558.2927754956157, 1151.4334563036505, -89.03313237333964]"
1700546748.192668,"[558.2956849547784, 1151.244387783931, -89.03999030597757]"
1700546748.2425187,"[558.3065338289776, 1150.4900308618753, -89.05736761652892]"
1700546748.2928681,"[558.3116476936102, 1150.1139777394733, -89.0682871106649]"
1700546748.342496,"[558.3193133058309, 1149.5513545612034, -89.09026941468707]"
1700546748.392833,"[558.3243878735805, 1149.1772740504307, -89.10521213907339]"
1700546748.4428155,"[558.3319576045483, 1148.6176362127628, -89.13373448008406]"
1700546748.4927115,"[558.3368485214934, 1148.2455529231663, -89.15032728778957]"
1700546748.5425646,"[558.3437652837491, 1147.6889004721763, -89.1711194795758]"
1700546748.5924203,"[558.3481678424644, 1147.3187798766303, -89.18779551802703]"
1700546748.6424859,"[558.3545861747197, 1146.7651761297534, -89.21567794160944]"
1700546748.6927075,"[558.358819352656, 1146.3970342947966, -89.23700277646515]"
1700546748.7427042,"[558.364978000024, 1145.8461906302825, -89.26823303465062]"
1700546748.7925613,"[558.3688572827934, 1145.4800387842397, -89.28828885031174]"
1700546748.8426082,"[558.3742533436941, 1144.9322856046454, -89.32423590217797]"
1700546748.8927011,"[558.3742533436941, 1144.9322856046454, -89.32423590217797]"
1700546748.942591,"[558.3807332263244, 1144.2047832125743, -89.36654522483741]"
1700546748.9938636,"[558.3851174943668, 1143.66133942032, -89.39961792280187]"
1700546749.0425756,"[558.3892997331343, 1143.1197380738358, -89.43491694920274]"
1700546749.09248,"[558.3918539921631, 1142.7597233998206, -89.45501814953164]"
1700546749.1425102,"[558.3955145175823, 1142.2211437007395, -89.4886335147088]"
1700546749.1982176,"[558.3977016515884, 1141.8632541511636, -89.51090502769785]"
1700546749.2424312,"[558.400708021831, 1141.327929844036, -89.5426882192713]"
1700546749.2929394,"[558.4024962061048, 1140.9720114786096, -89.56665049557225]"
1700546749.3429334,"[558.4048896199944, 1140.439738039126, -89.58839642738707]"
1700546749.3984587,"[558.4063498887301, 1140.0859451465562, -89.6117356531802]"
1700546749.4425123,"[558.4084592661105, 1139.556880790168, -89.6378932580858]"
1700546749.4925451,"[558.409814884253, 1139.2051689477985, -89.6618599715161]"
1700546749.5431535,"[558.411494690707, 1138.679402813439, -89.69115863348412]"
1700546749.5926116,"[558.4124158663211, 1138.3299140296008, -89.70157107778005]"
1700546749.6424222,"[558.4137068106158, 1137.8071738608592, -89.72064897476679]"
1700546749.6927013,"[558.4145410312707, 1137.4598160801734, -89.73079700377374]"
1700546749.742899,"[558.4157751472279, 1136.9404189050306, -89.7616444597657]"
1700546749.7925417,"[558.4164819271177, 1136.5951910260906, -89.77108179651282]"
1700546749.8427043,"[558.4169950901418, 1136.2509105370254, -89.78489857026491]"
1700546749.892968,"[558.4172305102618, 1136.079040743497, -89.79152083045673]"
1700546749.9431548,"[558.4180083725428, 1135.5648866897623, -89.80860218602055]"
1700546749.9926677,"[558.4193917843974, 1134.8823112874338, -89.84725162806066]"
1700546750.0424995,"[558.4201419559337, 1134.3726769196226, -89.88426485203632]"
1700546750.0927503,"[558.4204038205263, 1134.033967060957, -89.9039166945324]"
1700546750.142395,"[558.420563853079, 1133.527625670028, -89.95133783858046]"
1700546750.192435,"[558.4204261146187, 1133.1912067332387, -89.98665016481877]"
1700546750.2425752,"[558.4200378402666, 1132.8556355708379, -90.03029175651383]"
1700546750.292558,"[558.4189496869413, 1132.3538374102573, -90.09413742299938]"
1700546750.3424773,"[558.4175186651, 1131.8540111879108, -90.16312183288457]"
1700546750.3924997,"[558.4161648210949, 1131.5218223692518, -90.21142170782974]"
1700546750.4425054,"[558.413330883797, 1131.025104104039, -90.28600885973538]"
1700546750.492778,"[558.4109795282847, 1130.6949959451142, -90.33621039204888]"
1700546750.5431242,"[558.4066785875849, 1130.201564149775, -90.41570356633343]"
1700546750.5929492,"[558.4033640824783, 1129.8737345233724, -90.47886787992354]"
1700546750.6424506,"[558.3981663653682, 1129.383508700034, -90.57452983253663]"
1700546750.693068,"[558.3945208968146, 1129.0577767020254, -90.65227857126942]"
1700546750.7423933,"[558.3881776440115, 1128.570669846932, -90.76488142011104]"
1700546750.7924464,"[558.383153593561, 1128.2470603641539, -90.83602700462049]"
1700546750.842449,"[558.3745338681152, 1127.7631798184802, -90.94290797840821]"
1700546750.8923125,"[558.3745338681152, 1127.7631798184802, -90.94290797840821]"
1700546750.9424083,"[558.3616267858586, 1127.1211194147832, -91.09148146517813]"
1700546750.992733,"[558.3511144311819, 1126.6419446080158, -91.21189038920258]"
1700546751.0426235,"[558.3397375320225, 1126.1647907495744, -91.3408277833681]"
1700546751.092646,"[558.3315502617914, 1125.8477433829157, -91.42926653792813]"
1700546751.1425729,"[558.318385732311, 1125.3738284429094, -91.56640671152994]"
1700546751.1929395,"[558.3090609200026, 1125.0589213034243, -91.6630007514807]"
1700546751.2425227,"[558.2941203596887, 1124.588239034244, -91.802582983582]"
1700546751.2929244,"[558.2834420865476, 1124.275575435032, -91.90525530356538]"
1700546751.3426905,"[558.2665793160028, 1123.8082661171775, -92.06396338279384]"
1700546751.3929045,"[558.2546244094898, 1123.4978241475296, -92.16398237220523]"
1700546751.4424932,"[558.2356373361424, 1123.0339598297473, -92.3157894898591]"
1700546751.4930034,"[558.222362232463, 1122.72579908117, -92.41890445992362]"
1700546751.5425081,"[558.2016998409489, 1122.265199685884, -92.58630350190592]"
1700546751.5924768,"[558.187348097185, 1121.9593325410033, -92.69730506264315]"
1700546751.6426497,"[558.1647921540547, 1121.5020580524188, -92.86742019590449]"
1700546751.692531,"[558.1490209031178, 1121.1983673522839, -92.98420487233565]"
1700546751.7426388,"[558.1242515256131, 1120.7444919804934, -93.17720152377527]"
1700546751.7925444,"[558.1069159637141, 1120.4430205697195, -93.3082409831286]"
1700546751.8428702,"[558.0795207265398, 1119.9925361423093, -93.50513122126691]"
1700546751.892458,"[558.0795207265398, 1119.9925361423093, -93.50513122126691]"
1700546751.9423993,"[558.0504563299947, 1119.5441575731052, -93.69767829279016]"
1700546751.9927664,"[558.0094977136321, 1118.9496580651053, -93.93457695884223]"
1700546752.042712,"[557.9782051567672, 1118.5061599582868, -94.14608158038837]"
1700546752.092658,"[557.9569091036949, 1118.2116566342092, -94.28147947341313]"
1700546752.1424437,"[557.9235409475315, 1117.771619010151, -94.47114423441298]"
1700546752.1925197,"[557.9001581979686, 1117.4794858267855, -94.59041514338344]"
1700546752.2424877,"[557.8633403412707, 1117.0430170752757, -94.7891764925462]"
1700546752.2983809,"[557.8378579830423, 1116.753217651072, -94.90785518604471]"
1700546752.3424263,"[557.7991859904569, 1116.320225671961, -95.10764417724877]"
1700546752.3927345,"[557.7726083751106, 1116.032779937751, -95.23630214950018]"
1700546752.442838,"[557.7313692229563, 1115.6034499390596, -95.42027707917671]"
1700546752.4932382,"[557.7036894587968, 1115.3183997112033, -95.56251579938504]"
1700546752.5426779,"[557.6619088875673, 1114.8924861672642, -95.77744402361583]"
1700546752.5926914,"[557.633543884121, 1114.6097252573509, -95.93207421344405]"
1700546752.6426327,"[557.5895586705485, 1114.18733819735, -96.16138840411273]"
1700546752.692828,"[557.5592930899326, 1113.9069422573352, -96.31359848768764]"
1700546752.7426512,"[557.5125625391133, 1113.4882251907052, -96.53075525568428]"
1700546752.7924652,"[557.4806447516428, 1113.210276372863, -96.67746041234136]"
1700546752.8424664,"[557.4315344880395, 1112.7952192233686, -96.90025021222809]"
1700546752.9035182,"[557.4315344880395, 1112.7952192233686, -96.90025021222809]"
1700546752.9424093,"[557.3638080101017, 1112.2451778067093, -97.20339954519426]"
1700546752.9925668,"[557.3111611934266, 1111.8352401220725, -97.41996233069818]"
1700546753.0426815,"[557.2570585323766, 1111.4275344779817, -97.6297970803264]"
1700546753.0929132,"[557.220317013199, 1111.156947229319, -97.77262679182869]"
1700546753.1430178,"[557.1643625513367, 1110.7528277799506, -97.99130450737204]"
1700546753.1925504,"[557.1263791166016, 1110.4846320087097, -98.13432637334509]"
1700546753.2427487,"[557.0684458176237, 1110.0841705043867, -98.34958956961125]"
1700546753.2928884,"[557.0291103572089, 1109.8184123897395, -98.49006789182675]"
1700546753.3426738,"[556.9691663692306, 1109.42152636433, -98.69887348348698]"
1700546753.392729,"[556.928616687774, 1109.1581450983235, -98.83891949504525]"
1700546753.4425642,"[556.8668949991037, 1108.7646175154696, -99.04371777181956]"
1700546753.4926417,"[556.8251689394198, 1108.503480137425, -99.18340021013239]"
1700546753.5480468,"[556.7614632416528, 1108.1133812151213, -99.3934419865106]"
1700546753.5926094,"[556.7182150863614, 1107.8545586724586, -99.53266233836635]"
1700546753.6430745,"[556.652269066316, 1107.468073123244, -99.74403051478191]"
1700546753.692788,"[556.6076569048588, 1107.2116077658138, -99.8833653541981]"
1700546753.7483268,"[556.5399992892524, 1106.8285796765517, -100.09207349336936]"
1700546753.792859,"[556.4944398127216, 1106.5742721598729, -100.23083715307465]"
1700546753.8424938,"[556.4252402665494, 1106.1945565073584, -100.44290504943294]"
1700546753.892874,"[556.4252402665494, 1106.1945565073584, -100.44290504943294]"
1700546753.9429016,"[556.3313307455192, 1105.6913867466378, -100.72280356254078]"
1700546753.9924495,"[556.2594453950978, 1105.3164534376015, -100.92970803422605]"
1700546754.0426476,"[556.1862415237506, 1104.943531826962, -101.12699899895676]"
1700546754.0928955,"[556.1365834786617, 1104.6961177725984, -101.24623351805621]"
1700546754.1424444,"[556.0612880133245, 1104.326659424148, -101.41863371538207]"
1700546754.1928704,"[556.0108219271888, 1104.0814629452666, -101.54109542679794]"
1700546754.242442,"[555.9348813833924, 1103.7151756813914, -101.7216069412151]"
1700546754.3034549,"[555.8840179102374, 1103.4720933737617, -101.84180307463342]"
1700546754.342468,"[555.8073850222461, 1103.1092065598127, -102.02515203744065]"
1700546754.392478,"[555.7558673693064, 1102.8685103294824, -102.14878542259169]"
1700546754.4426875,"[555.6777688128993, 1102.5091305241685, -102.32583790879897]"
1700546754.492859,"[555.6250297050749, 1102.2706379589615, -102.44415748056443]"
1700546754.5429466,"[555.5450079124164, 1101.9145910522434, -102.60742468749697]"
1700546754.5930436,"[555.4911555077845, 1101.6783289380987, -102.72944154290323]"
1700546754.6425257,"[555.4096121830024, 1101.3257462688039, -102.9039412210154]"
1700546754.6926534,"[555.3823358942512, 1101.2086818242572, -102.9615460034378]"
1700546754.7425072,"[555.273160231881, 1100.7422053130467, -103.20676216997387]"
1700546754.7928715,"[555.2185244318817, 1100.5101302119426, -103.33005540572509]"
1700546754.8425248,"[555.1360695762233, 1100.1635274248156, -103.5207788695474]"
1700546754.892687,"[555.1360695762233, 1100.1635274248156, -103.5207788695474]"
1700546754.9425697,"[555.0250405768348, 1099.7039779143186, -103.77851133607061]"
1700546754.9980707,"[554.9404684491498, 1099.3608223178671, -103.96121959841346]"
1700546755.0426764,"[554.8545930256062, 1099.0186936981872, -104.14406029110307]"
1700546755.0981498,"[554.7967351744517, 1098.7910408666185, -104.27651886756703]"
1700546755.142769,"[554.7089445148707, 1098.4502690282866, -104.46648418622846]"
1700546755.1935816,"[554.6498421232413, 1098.2234470556405, -104.60485177392994]"
1700546755.2430964,"[554.5604536844792, 1097.8831987825536, -104.8145353135885]"
1700546755.2925107,"[554.5002275721356, 1097.6562372222022, -104.95430496707951]"
1700546755.3427458,"[554.4085699139157, 1097.3154785606564, -105.15922585272358]"
1700546755.3928256,"[554.3465157922442, 1097.0882223260264, -105.29207562790702]"
1700546755.4427671,"[554.2837843841471, 1096.8609305781686, -105.422598847448]"
1700546755.4929962,"[554.1886086518373, 1096.519797436095, -105.62289935551263]"
1700546755.5423007,"[554.0922636860203, 1096.1786737439284, -105.8320531583064]"
1700546755.5927765,"[554.0273464315908, 1095.9512585542036, -105.97405617875486]"
1700546755.6478727,"[553.9287946826744, 1095.6101007228285, -106.1821537446053]"
1700546755.6929715,"[553.8621705038348, 1095.382627594063, -106.31501545182164]"
1700546755.7428415,"[553.7609268921587, 1095.0412540309928, -106.5201093955992]"
1700546755.7924812,"[553.692648314568, 1094.8135831162017, -106.66043168407154]"
1700546755.8426027,"[553.589364633228, 1094.4718580979693, -106.86970238192666]"
1700546755.8927238,"[553.589364633228, 1094.4718580979693, -106.86970238192666]"
1700546755.9426086,"[553.4502562191287, 1094.0160477946547, -107.14796591983361]"
1700546755.9929018,"[553.3445281494913, 1093.67418744351, -107.3621280507779]"
1700546756.0534067,"[553.2373806635409, 1093.3325712759492, -107.57745590018666]"
1700546756.0925648,"[553.1651947460844, 1093.1049536980886, -107.71843079546895]"
1700546756.1425345,"[553.0558645465514, 1092.7637164820976, -107.93076702996743]"
1700546756.1979318,"[552.9821180210607, 1092.5363445205653, -108.07486674784766]"
1700546756.2424996,"[552.8699621676432, 1092.1952529785412, -108.30468085794058]"
1700546756.292964,"[552.7942074291319, 1091.9678834696476, -108.46482868101671]"
1700546756.3425877,"[552.6792850809767, 1091.6268379732062, -108.6977108286469]"
1700546756.3925765,"[552.6018185569778, 1091.3995895853293, -108.84545795347785]"
1700546756.4427104,"[552.4844710487902, 1091.0589560469632, -109.0750270989021]"
1700546756.492974,"[552.4055918439774, 1090.831957545858, -109.23587210781696]"
1700546756.5426579,"[552.2864461154131, 1090.4915191609061, -109.48338772656683]"
1700546756.6087217,"[552.2064415704341, 1090.2645687410761, -109.64777136057725]"
1700546756.6480453,"[552.085462264816, 1089.924254795194, -109.89494285082012]"
1700546756.693033,"[552.004020869054, 1089.6975186228221, -110.06022130740894]"
1700546756.7427166,"[551.8799970312624, 1089.3577110713736, -110.29168174151377]"
1700546756.792712,"[551.7960268364806, 1089.1314625251136, -110.43815347016013]"
1700546756.8431854,"[551.7112508522329, 1088.9054243403093, -110.59294728657318]"
1700546756.8979232,"[551.6686366733245, 1088.7924613429493, -110.66976862544547]"
1700546756.9425478,"[551.4968676756865, 1088.3408724202832, -110.99665956256459]"
1700546756.998868,"[551.3664428867684, 1088.0024545205974, -111.24143981274506]"
1700546757.042715,"[551.2343660608527, 1087.6644649985328, -111.48071555954803]"
1700546757.0927536,"[551.145475859789, 1087.4393519650112, -111.63241932924126]"
1700546757.1426208,"[551.0110460171417, 1087.1021168260077, -111.85215321253492]"
1700546757.192613,"[550.9207158490052, 1086.877524463654, -111.99680779520227]"
1700546757.2427495,"[550.7841896737111, 1086.5409503048052, -112.2166554144813]"
1700546757.292599,"[550.6925362539754, 1086.3167830562397, -112.3673439112145]"
1700546757.348053,"[550.5540982475211, 1085.980748176014, -112.59235070929302]"
1700546757.3930295,"[550.4610757882999, 1085.756956421558, -112.73843930934828]"
1700546757.44829,"[550.3204171259462, 1085.4216036853065, -112.94661212167262]"
1700546757.4929297,"[550.225867491356, 1085.1982973059173, -113.08236290052326]"
1700546757.5427413,"[550.0829555266182, 1084.8636908913281, -113.28560270520376]"
1700546757.5929503,"[549.9869349337515, 1084.6408538229289, -113.42084111082184]"
1700546757.6426895,"[549.8419627129415, 1084.3068749005652, -113.61979191087588]"
1700546757.6926987,"[549.7447151412056, 1084.0843764792407, -113.7524706971437]"
1700546757.7426143,"[549.5976508783504, 1083.7508786368735, -113.94975515850504]"
1700546757.7925436,"[549.4988001514548, 1083.5287555680766, -114.08294143003684]"
1700546757.8428473,"[549.3993197316253, 1083.306811845313, -114.21312472652323]"
1700546757.892758,"[549.3493143144302, 1083.1959198640968, -114.27463006519645]"
1700546757.942797,"[549.1478766577479, 1082.7527296280934, -114.52656236530694]"
1700546757.9928312,"[548.9953911825288, 1082.4206294040437, -114.71563962432873]"
1700546758.0424542,"[548.84192121416, 1082.0887531302374, -114.91057836592347]"
1700546758.0935216,"[548.7391063703602, 1081.8675550916437, -115.04207631991048]"
1700546758.1425774,"[548.5840298023613, 1081.5358132268204, -115.2376667534378]"
1700546758.192705,"[548.4799262822614, 1081.3147631823663, -115.36402091234208]"
1700546758.242484,"[548.3224293229727, 1080.9833180381863, -115.54280101329087]"
1700546758.2927144,"[548.2165141290449, 1080.7625552247243, -115.65999367242449]"
1700546758.3425133,"[548.0564444494419, 1080.4316857724186, -115.83055759595686]"
1700546758.3926487,"[547.9490234415063, 1080.2112633787274, -115.94068881412306]"
1700546758.442785,"[547.78692275899, 1079.8807709830685, -116.11152158239057]"
1700546758.4926047,"[547.6782787780726, 1079.6604791735506, -116.23089846875993]"
1700546758.548182,"[547.5144029668045, 1079.330039379377, -116.40258509048113]"
1700546758.6084712,"[547.4045876459415, 1079.1098340730723, -116.51746859059202]"
1700546758.642614,"[547.2390188232691, 1078.7796917935366, -116.68331922997169]"
1700546758.6927516,"[547.1281706048085, 1078.5596990639249, -116.79956525706018]"
1700546758.7427366,"[546.9611692427036, 1078.2298192539615, -116.97162647532485]"
1700546758.7927294,"[546.8492442689128, 1078.0098878164267, -117.08388082430676]"
1700546758.8426423,"[546.7367680996739, 1077.7900174092815, -117.19516663246276]"
1700546758.8929663,"[546.6803232695369, 1077.6800857364642, -117.25310773258039]"
1700546758.9425242,"[546.4526058725518, 1077.240891005082, -117.48051129367357]"
1700546758.992819,"[546.279914529529, 1076.9118089121835, -117.64708381559791]"
1700546759.0426815,"[546.1058942633459, 1076.5829039362434, -117.82130331166817]"
1700546759.0927463,"[545.9892412829213, 1076.3636195090485, -117.95149254613062]"
1700546759.1425724,"[545.8134425897961, 1076.0346879387932, -118.17748329545384]"
1700546759.1930828,"[545.6957942886637, 1075.8153765716959, -118.33926136539242]"
1700546759.2481658,"[545.5183242079105, 1075.4864864638594, -118.58750495194172]"
1700546759.2927873,"[545.3991227222193, 1075.267395170004, -118.75507399932238]"
1700546759.3427746,"[545.2186707868299, 1074.939494299178, -119.01920230138433]"
1700546759.3928254,"[545.0971344819433, 1074.7213715866264, -119.20409949638398]"
1700546759.4426708,"[544.9130145148387, 1074.3947808901023, -119.48902694924436]"
1700546759.4927492,"[544.7891746342506, 1074.1772762215637, -119.6777481416841]"
1700546759.5426085,"[544.6019452676621, 1073.8511042748903, -119.97086669250771]"
1700546759.5931067,"[544.4761233254955, 1073.6337588966394, -120.19577576877813]"
1700546759.6428986,"[544.2859331767909, 1073.308655801308, -120.54766700904375]"
1700546759.6931047,"[544.1578748840361, 1073.092530564324, -120.79549158927003]"
1700546759.7426376,"[543.9636049991209, 1072.7693240973522, -121.17625483528502]"
1700546759.792608,"[543.8325541325181, 1072.5544899545885, -121.43130849892182]"
1700546759.8427415,"[543.7002308419511, 1072.340113333359, -121.69432309288501]"
1700546759.8927362,"[543.633659191673, 1072.2331078832524, -121.82761513205287]"
1700546759.9427187,"[543.3645883132448, 1071.8057280117637, -122.41809377943832]"
1700546759.9929647,"[543.1606887147083, 1071.485361091581, -122.92689847481824]"
1700546760.0427125,"[542.9546695572765, 1071.1655838142633, -123.48398982332927]"
1700546760.0926178,"[542.8154882208124, 1070.9534712555255, -123.87405552072636]"
1700546760.14266,"[542.6034010991693, 1070.6373685965877, -124.48052613622593]"
1700546760.1925945,"[542.459391822764, 1070.4282758679121, -124.87043674327847]"
1700546760.2426424,"[542.2397961278955, 1070.1168008628338, -125.44402272086057]"
1700546760.2927518,"[542.091052733171, 1069.910417015283, -125.81611854031678]"
1700546760.3428004,"[541.864838887333, 1069.6021949405763, -126.35420094204716]"
1700546760.3926005,"[541.7121696589217, 1069.3974882394791, -126.70085020970825]"
1700546760.4426317,"[541.4809546925836, 1069.09148658413, -127.20505098839735]"
1700546760.4928641,"[541.3254187372949, 1068.888134360597, -127.53484241470818]"
1700546760.5427277,"[541.0900549328159, 1068.5842181858343, -128.00276135584892]"
1700546760.5925624,"[540.9316568519554, 1068.3823109971809, -128.28581137681402]"
1700546760.6425095,"[540.6917937580091, 1068.0807235690309, -128.65905244951682]"
1700546760.6926663,"[540.5303999529577, 1067.8805090678447, -128.87610891997682]"
1700546760.7425673,"[540.286380242953, 1067.581204499251, -129.18071185788907]"
1700546760.792719,"[540.1227491262091, 1067.3820676619912, -129.38402503729122]"
1700546760.8482332,"[539.9584241798616, 1067.183213008399, -129.58021192401708]"
1700546760.8926673,"[539.8759742373479, 1067.0838847858906, -129.67446937522257]"
1700546760.9426951,"[539.5440605385602, 1066.6871322776576, -130.00522561048368]"
1700546760.9931679,"[539.2928685028149, 1066.3903805164846, -130.18723668452168]"
1700546761.0586038,"[539.0400041153305, 1066.0941072298335, -130.3262289381259]"
1700546761.0927994,"[538.8707720287972, 1065.8966838936885, -130.4086837829363]"
1700546761.142792,"[538.6160696912457, 1065.600653847992, -130.51918550333093]"
1700546761.2170577,"[538.4457774688597, 1065.4034221776683, -130.57699363178153]"
1700546761.242678,"[538.2750789354709, 1065.2061638862551, -130.61739489248254]"
1700546761.2925036,"[538.018483940071, 1064.9100996295736, -130.64710400732346]"
1700546761.3426642,"[537.7614779063963, 1064.6135848340757, -130.65357726454553]"
1700546761.3926744,"[537.5899315122033, 1064.415535808735, -130.65207613202614]"
1700546761.4427156,"[537.3326513547878, 1064.1179787971873, -130.63736953410103]"
1700546761.4931793,"[537.1609845022407, 1063.9193753059365, -130.6103943253308]"
1700546761.5424747,"[536.9030961997272, 1063.6213112405717, -130.56543818673757]"
1700546761.5926151,"[536.7311383315086, 1063.4222943032555, -130.53704743039688]"
1700546761.6432157,"[536.4735276448197, 1063.1230256155727, -130.49762176751705]"
1700546761.692715,"[536.3018746259114, 1062.9230328131653, -130.47502025080874]"
1700546761.7427838,"[536.1301016674058, 1062.72283075927, -130.45017230821264]"
1700546761.7927864,"[535.8723017044622, 1062.4222283030879, -130.42121421069524]"
1700546761.842954,"[535.7003325278943, 1062.2216139287616, -130.3992362003439]"
1700546761.8932443,"[535.6142709590063, 1062.121284094956, -130.3844807165276]"
1700546761.9425979,"[535.2698040117921, 1061.7193539991802, -130.35545796866904]"
1700546761.9926264,"[535.0110739914209, 1061.417527112501, -130.35644026095397]"
1700546762.0428643,"[534.7521846252916, 1061.1153823446627, -130.37614186571466]"
1700546762.09827,"[534.5794338718734, 1060.9138267349028, -130.38415933137645]"
1700546762.1431022,"[534.3198590025662, 1060.6115614893122, -130.392923085034]"
1700546762.1986845,"[534.1465996860622, 1060.4102240552627, -130.40009829115996]"
1700546762.2432797,"[533.886529961095, 1060.1082757464262, -130.4098661401624]"
1700546762.2928145,"[533.7133121158023, 1059.9068470879317, -130.4078998022472]"
1700546762.3430943,"[533.4537243534063, 1059.6042237804284, -130.41540006346244]"
1700546762.3931096,"[533.280720652555, 1059.4024016583373, -130.41805813707208]"
1700546762.4427595,"[533.0210291212621, 1059.0997958380838, -130.41863666079942]"
1700546762.4926836,"[532.8476738082134, 1058.8982177092091, -130.40630963426028]"
1700546762.5426672,"[532.5874438117897, 1058.5959424267646, -130.36617946186834]"
1700546762.5981708,"[532.4140209870284, 1058.3946029250426, -130.33231768310924]"
1700546762.6426754,"[532.1542855761561, 1058.0925408933076, -130.3019742492508]"
1700546762.6929011,"[531.981452153421, 1057.8909751570013, -130.29030725804216]"
1700546762.7426848,"[531.722531722388, 1057.5884395126961, -130.27426416829786]"
1700546762.7929716,"[531.5500548080571, 1057.3867449881277, -130.25087964250903]"
1700546762.8427835,"[531.377592268551, 1057.1851919190653, -130.22542594396856]"
1700546762.8927326,"[531.2913001400134, 1057.0844828245092, -130.2073416180367]"
1700546762.943026,"[530.9465941771255, 1056.681880902005, -130.1441233276837]"
1700546762.9928336,"[530.6892518679466, 1056.379636501718, -130.11742096861332]"
1700546763.0427399,"[530.4330789762553, 1056.0773664551707, -130.0923820167125]"
1700546763.09254,"[530.2625724267242, 1055.8760939693202, -130.07332380903455]"
1700546763.1427846,"[530.0068862831032, 1055.5746617928053, -130.0334397845481]"
1700546763.1927836,"[529.8365125679159, 1055.37406638495, -129.99783233762105]"
1700546763.2426195,"[529.5813126412163, 1055.0735993216156, -129.9449970144782]"
1700546763.292907,"[529.4113275544253, 1054.8734501775002, -129.91720714508415]"
1700546763.342533,"[529.1571156453548, 1054.5731105249258, -129.90999022664684]"
1700546763.4087687,"[528.9883279242644, 1054.3727569438497, -129.9214914940541]"
1700546763.4430525,"[528.7358957348154, 1054.072265455122, -129.97326295483114]"
1700546763.4928389,"[528.5677241719546, 1053.8722237764348, -130.00436794126537]"
1700546763.542872,"[528.3154335020768, 1053.5729540796272, -130.03121607911402]"
1700546763.5927289,"[528.1474795249488, 1053.3740295537536, -130.04446086487894]"
1700546763.6426332,"[527.896201354754, 1053.076266791853, -130.11486425314635]"
1700546763.692771,"[527.7287388773171, 1052.8782358022218, -130.18277460160704]"
1700546763.7428143,"[527.477111942324, 1052.5821437110394, -130.28215689903615]"
1700546763.7986484,"[527.3090208062018, 1052.3853686768919, -130.34645976380557]"
1700546763.8428783,"[527.1405761038992, 1052.1890704813914, -130.401602337877]"
1700546763.8934515,"[527.0562219471129, 1052.0910842855453, -130.4236168621277]"
1700546763.9429078,"[526.7189752016483, 1051.7007678188315, -130.51823154321823]"
1700546763.9931955,"[526.467113214216, 1051.4081846545805, -130.63844701313184]"
1700546764.053787,"[526.2165385352777, 1051.115594905295, -130.77986303635848]"
1700546764.0927792,"[526.0493583126114, 1050.9213723611329, -130.87543448389198]"
1700546764.14254,"[525.7979551144042, 1050.631749213976, -130.98719094444425]"
1700546764.1932511,"[525.6301328198967, 1050.4396821173962, -131.05746984067548]"
1700546764.2427077,"[525.3779231703762, 1050.1527406182722, -131.16986147994655]"
1700546764.2927864,"[525.2097578486271, 1049.961952068584, -131.24829211309606]"
1700546764.342911,"[524.9576352332989, 1049.6762189268868, -131.39733316021483]"
1700546764.392846,"[524.789198837837, 1049.4866263160518, -131.49057148210625]"
1700546764.4542317,"[524.5360209989894, 1049.2032443561775, -131.6635145712362]"
1700546764.4928932,"[524.3669924738783, 1049.0149093677248, -131.7903467068615]"
1700546764.5426214,"[524.1129806719058, 1048.7331434699774, -131.9978602784005]"
1700546764.603369,"[523.9431721801492, 1048.545933053733, -132.13481858397023]"
1700546764.6424208,"[523.6877711384876, 1048.2660082943378, -132.349406511041]"
1700546764.6927204,"[523.517096182247, 1048.0798266490385, -132.4948853722296]"
1700546764.7428,"[523.2605413037526, 1047.8012387142394, -132.71658997032452]"
1700546764.7983017,"[523.0889972601025, 1047.6161109004206, -132.86228476622773]"
1700546764.8426971,"[522.9170346072477, 1047.4315073668777, -133.00849588155197]"
1700546764.8928084,"[522.8308747767438, 1047.3394192940805, -133.0811059910894]"
