timestamp,data,timestamps
1700197505.9432287,"[352.37899967408663, 979.2280700660555, 148.50487671534532]"
1700197505.9933684,"[351.930527672503, 979.501777510765, 148.04602535236646]"
1700197506.043848,"[351.63314277937866, 979.6858862961421, 147.7447459060206]"
1700197506.093197,"[351.1894121061981, 979.9646345240387, 147.2656003656464]"
1700197506.1431985,"[350.89520974614743, 980.1519920941631, 146.91643097802248]"
1700197506.1932964,"[350.45618439747614, 980.4358328502647, 146.33924481005081]"
1700197506.2431755,"[350.1652974935872, 980.6269986513119, 145.93381370144365]"
1700197506.2930186,"[349.73202644633926, 980.9174948376653, 145.34447218416588]"
1700197506.343331,"[349.4458542697815, 981.1140358507793, 144.9955656452918]"
1700197506.393474,"[349.0198060980525, 981.4131118669845, 144.55468995867452]"
1700197506.4429266,"[348.73778111853915, 981.6146793052689, 144.29939771280263]"
1700197506.493196,"[348.3170403080485, 981.9191096973369, 143.95811313684655]"
1700197506.543537,"[348.0373759112626, 982.1229390100148, 143.74702421023935]"
1700197506.5932362,"[347.89803557413603, 982.2251342967637, 143.6467640822854]"
1700197506.643051,"[347.34211025479453, 982.6352233140909, 143.25216398276777]"
1700197506.6931489,"[346.9269078684877, 982.9437519578548, 142.95359843602975]"
1700197506.7437065,"[346.6508835651569, 983.1498236031528, 142.75990053176778]"
1700197506.7945013,"[346.23850146747907, 983.4601167789497, 142.47138915388845]"
1700197506.8429587,"[345.96508867290316, 983.6681738074417, 142.29345422264905]"
1700197506.8956542,"[345.5573292842585, 983.982323121689, 142.03801758223804]"
1700197506.9437816,"[345.28670436020076, 984.1927935008513, 141.85416265909]"
1700197506.9931276,"[344.8821273170987, 984.5092957491647, 141.5397983287422]"
1700197507.043119,"[344.61335722263794, 984.7207815764089, 141.29238443955015]"
1700197507.0934844,"[344.2119690576087, 985.0390911300882, 140.89556072844894]"
1700197507.1452847,"[343.9459185477786, 985.2525485026107, 140.62494498896015]"
1700197507.1953194,"[343.5495658996508, 985.5750071457184, 140.2099722263758]"
1700197507.2429879,"[343.2871775002993, 985.791379423254, 139.9076060345935]"
1700197507.293325,"[342.89609005751146, 986.1179167855007, 139.40851141412523]"
1700197507.3433824,"[342.6374516423064, 986.3369925615614, 139.04940439435669]"
1700197507.3943753,"[342.25256981656446, 986.6684570968416, 138.50160930937537]"
1700197507.4430306,"[341.99832223413796, 986.8914645321537, 138.1337162574122]"
1700197507.4929686,"[341.6205514324796, 987.2289098246706, 137.58629148050213]"
1700197507.543356,"[341.37074928070336, 987.4556963728594, 137.22536808857396]"
1700197507.5944343,"[341.24663981951903, 987.5695121415395, 137.04141237253165]"
1700197507.6430562,"[340.75398701849247, 988.0284334290759, 136.31694822239805]"
1700197507.6930242,"[340.3889499697613, 988.3759299959515, 135.7727054757843]"
1700197507.7434516,"[340.1477218029623, 988.6092449776809, 135.41948525304227]"
1700197507.7934272,"[339.7891335282271, 988.9617158833121, 134.9259667023923]"
1700197507.8429894,"[339.55219139382723, 989.1981897576253, 134.6167589480511]"
1700197507.8933437,"[339.1996983855618, 989.5547971042263, 134.16182979854423]"
1700197507.9431536,"[338.9663751418062, 989.7935889070163, 133.84427800540286]"
1700197507.9932637,"[338.61892126881366, 990.1533219020887, 133.3156426598035]"
1700197508.0431807,"[338.38921756546375, 990.3943277866733, 132.9405552223374]"
1700197508.093234,"[338.04811464230556, 990.7580600881845, 132.37029274115426]"
1700197508.1431003,"[337.7114768182157, 991.1249412349723, 131.82607848112534]"
1700197508.1931534,"[337.4896513725107, 991.3713055847342, 131.47508531211972]"
1700197508.2432337,"[337.2696880716075, 991.6188416752047, 131.1261279111488]"
1700197508.2933214,"[336.94286360066656, 991.9921854698966, 130.61278788287595]"
1700197508.3437586,"[336.7271994381152, 992.2422771204134, 130.28153662623842]"
1700197508.393466,"[336.40677320282873, 992.6196029956103, 129.82895530870874]"
1700197508.443242,"[336.19533745316073, 992.8724412154718, 129.55650909498385]"
1700197508.494479,"[335.88101229978236, 993.2531919723672, 129.16021977129353]"
1700197508.543179,"[335.6728409882529, 993.5077002536467, 128.89018603707498]"
1700197508.5932198,"[335.5690815197394, 993.6351403521824, 128.7499554984171]"
1700197508.6430745,"[335.15713216571214, 994.1467079809652, 128.19743205891163]"
1700197508.6931598,"[334.8519359786379, 994.5323798473155, 127.82874014581981]"
1700197508.7433207,"[334.6504866242013, 994.7906772926133, 127.62033089275795]"
1700197508.7930775,"[334.4504685647713, 995.0496533620867, 127.42872730545795]"
1700197508.8437886,"[334.1524509663872, 995.4391622341285, 127.15761978506086]"
1700197508.893483,"[333.85641495030154, 995.8292194003737, 126.88213629576396]"
1700197508.9430995,"[333.6600362412641, 996.0895790306347, 126.69152758639362]"
1700197508.9946141,"[333.3672308042613, 996.48072181574, 126.40147566283903]"
1700197509.0430672,"[333.17325811100955, 996.7418113816905, 126.18465846168189]"
1700197509.0932634,"[332.88389871655886, 997.1339131673418, 125.78992930821326]"
1700197509.1436305,"[332.6921707796354, 997.3956721748552, 125.47053727808245]"
1700197509.1931345,"[332.4070749945305, 997.789369242722, 124.91817815016881]"
1700197509.2434454,"[332.2193829833836, 998.0529215019895, 124.51581016005528]"
1700197509.2931435,"[331.9425326144086, 998.4506011701096, 123.86875996289169]"
1700197509.3431244,"[331.7611893040355, 998.7173365320933, 123.40453464825342]"
1700197509.3932455,"[331.4941056123238, 999.1196202658914, 122.64081882671778]"
1700197509.4432433,"[331.31928508241805, 999.3891942512416, 122.10091220743456]"
1700197509.493202,"[331.0617132179222, 999.7959033235525, 121.24679183770044]"
1700197509.543232,"[330.89346539914476, 1000.0684378606436, 120.64694963103952]"
1700197509.5930765,"[330.81046788205424, 1000.2051122033849, 120.34219382112715]"
1700197509.6430776,"[330.48620182129, 1000.7550846635684, 119.0981410946321]"
1700197509.693107,"[330.2515027034954, 1001.1713418613722, 118.14188366106336]"
1700197509.7429028,"[330.09940171081473, 1001.4507691691231, 117.48536650897083]"
1700197509.7932155,"[329.87816020840194, 1001.8729830062732, 116.5413049175539]"
1700197509.843572,"[329.7349048886696, 1002.1562311516532, 115.93051737325177]"
1700197509.8932672,"[329.52601429318, 1002.5834620972811, 115.063527441748]"
1700197509.9434142,"[329.3904309875811, 1002.8694942364584, 114.50742595472653]"
1700197509.9931867,"[329.191618900309, 1003.3001811515695, 113.68397639346651]"
1700197510.0435288,"[329.0627909252366, 1003.5885058358087, 113.18151193870332]"
1700197510.093094,"[328.87553003095286, 1004.0229708270197, 112.50244492924983]"
1700197510.143671,"[328.7544503813386, 1004.3139152202299, 112.09592511738256]"
1700197510.1933603,"[328.57747465436023, 1004.7516954942572, 111.54406559507257]"
1700197510.2448127,"[328.4619346694801, 1005.0441901174843, 111.2008984775521]"
1700197510.2933843,"[328.2916081896757, 1005.4836330222065, 110.72922439047781]"
1700197510.343168,"[328.179834575623, 1005.7768958690128, 110.4482603355456]"
1700197510.394287,"[328.01488094581686, 1006.217571419993, 110.09494445388631]"
1700197510.443254,"[327.9068525937488, 1006.511817238156, 109.90385652015723]"
1700197510.4941962,"[327.7472990933964, 1006.9537350153057, 109.6800570538177]"
1700197510.5433939,"[327.64212337365456, 1007.2487222806685, 109.57349381209221]"
1700197510.5932,"[327.58992300694496, 1007.3961921031548, 109.52899931578278]"
1700197510.643362,"[327.3826076295273, 1007.9866801034755, 109.41823698989842]"
1700197510.6932178,"[327.2277448340477, 1008.4292760837501, 109.39902851793485]"
1700197510.7432528,"[327.12426355026633, 1008.7239964678827, 109.41190923014952]"
1700197510.7930942,"[326.9682287107219, 1009.1654453430112, 109.46257358391429]"
1700197510.843557,"[326.8636098949357, 1009.4592553548811, 109.51570711380114]"
1700197510.8932195,"[326.705762985053, 1009.899329755819, 109.59701835991612]"
1700197510.9437816,"[326.60016356880607, 1010.1922161746779, 109.64178139240263]"
1700197510.993079,"[326.4411343398341, 1010.6310982360467, 109.67594278259546]"
1700197511.0432196,"[326.334903391741, 1010.9232026249151, 109.66112350989502]"
1700197511.0933325,"[326.17537511108037, 1011.3606017432458, 109.57285763585352]"
1700197511.1435046,"[326.06919705485245, 1011.6519793374937, 109.46746245249673]"
1700197511.1932898,"[325.91119057025674, 1012.0891390808409, 109.25965994093465]"
1700197511.2435322,"[325.80728487531826, 1012.3807791774691, 109.09986921365262]"
1700197511.293082,"[325.65428701923383, 1012.8187481051825, 108.8542952778873]"
1700197511.3434265,"[325.5540986097228, 1013.1111788895638, 108.68774949823901]"
1700197511.3931806,"[325.4057722667934, 1013.5500381388997, 108.42088112778376]"
1700197511.4433362,"[325.30779412046786, 1013.842521356436, 108.22951084166894]"
1700197511.4931777,"[325.16164427845996, 1014.2808787641382, 107.9292544196015]"
1700197511.5432477,"[325.0651229498309, 1014.5732012002929, 107.73852669661844]"
1700197511.5930803,"[325.01725359453985, 1014.7194135638892, 107.6455940579722]"
1700197511.6433883,"[324.8301812862008, 1015.3049913494036, 107.32077880109901]"
1700197511.693163,"[324.6932328247691, 1015.7444970305537, 107.11137660761969]"
1700197511.7451544,"[324.60329973653944, 1016.0377671069457, 106.99278560463782]"
1700197511.7931097,"[324.46993096229204, 1016.4778407270024, 106.83196915752447]"
1700197511.8432596,"[324.38169578395843, 1016.7710312325601, 106.72493697957859]"
1700197511.8942451,"[324.2497718949683, 1017.2105350906088, 106.56221532411573]"
1700197511.9434743,"[324.1619304384385, 1017.5031394047235, 106.44971310683346]"
1700197511.993018,"[324.0309360116269, 1017.9420850500251, 106.2868722748286]"
1700197512.0436807,"[323.9444480678106, 1018.234720235905, 106.1848573299176]"
1700197512.0934026,"[323.81605513246296, 1018.6736371361314, 105.9959977284557]"
1700197512.1436975,"[323.7312863368717, 1018.9662911513065, 105.82955616828829]"
1700197512.1932917,"[323.6054855806687, 1019.4050110454073, 105.51127361897184]"
1700197512.2433755,"[323.52268891151056, 1019.6973016874813, 105.27362065544625]"
1700197512.2932477,"[323.4007075339672, 1020.135437544983, 104.86843840107494]"
1700197512.3433197,"[323.32130890833054, 1020.427556923886, 104.563370256497]"
1700197512.3932886,"[323.2057290495527, 1020.8659554045244, 104.05421658670255]"
1700197512.4433298,"[323.1310402697084, 1021.1584112363482, 103.68307892656091]"
1700197512.4931107,"[323.022907070408, 1021.5976120369166, 103.10911070842835]"
1700197512.5433526,"[322.95355628786064, 1021.8908349756155, 102.71866753293293]"
1700197512.5933,"[322.91967067699375, 1022.0375993483879, 102.51766364506747]"
1700197512.6434937,"[322.78960399857453, 1022.6250970542098, 101.65590083072854]"
1700197512.6933544,"[322.6976116854289, 1023.0658833243801, 100.95237652350343]"
1700197512.7436714,"[322.63923181516236, 1023.359884102175, 100.45232995814055]"
1700197512.7931163,"[322.5566424479178, 1023.8010632122948, 99.66224011300201]"
1700197512.8433635,"[322.5049458784777, 1024.0952822440215, 99.10448384275568]"
1700197512.8930748,"[322.4329841645797, 1024.5367906105398, 98.20889017527921]"
1700197512.9430718,"[322.38910644541374, 1024.8311696727499, 97.58065354679579]"
1700197512.9934418,"[322.3306104924021, 1025.273177520719, 96.59793600686717]"
1700197513.0432508,"[322.2963172832049, 1025.5679768841287, 95.91222564500706]"
1700197513.0942621,"[322.25180528141186, 1026.0102903818156, 94.83887619934941]"
1700197513.1435344,"[322.22691004326583, 1026.305454956522, 94.10885641470983]"
1700197513.194114,"[322.19625324939767, 1026.7483244120067, 93.07003626350226]"
1700197513.2431128,"[322.1805469450369, 1027.0438078442567, 92.43332821163219]"
1700197513.2947218,"[322.16383073753167, 1027.4870699211735, 91.57049941905152]"
1700197513.343322,"[322.1540505665764, 1027.9301207719686, 90.79726486535381]"
1700197513.3933167,"[322.15044096156817, 1028.2252817159092, 90.30858112690342]"
1700197513.4434977,"[322.1489576043626, 1028.5202995545387, 89.84607510196375]"
1700197513.4933238,"[322.1507809361382, 1028.9624411445293, 89.20381205806811]"
1700197513.5432098,"[322.15449062844385, 1029.2569289021021, 88.80305594868732]"
1700197513.593144,"[322.1572322005147, 1029.4042857425754, 88.61758955595495]"
1700197513.6431136,"[322.1725975016414, 1029.9931341333158, 87.89873856727127]"
1700197513.6993499,"[322.18853673960723, 1030.4339946287255, 87.34573133752791]"
1700197513.7435393,"[322.20088456628685, 1030.7276291595576, 86.94926791269707]"
1700197513.793324,"[322.22211668822104, 1031.1674869671351, 86.31311416929935]"
1700197513.8430462,"[322.238408382935, 1031.4601680901847, 85.86036613945797]"
1700197513.8933313,"[322.267283461652, 1031.897993771814, 85.1287314694398]"
1700197513.943463,"[322.2899489724634, 1032.1892115035287, 84.60693957701906]"
1700197513.9932172,"[322.32915370372297, 1032.6251241996176, 83.7821917377016]"
1700197514.0433605,"[322.35910645244394, 1032.9149180418074, 83.22429789832258]"
1700197514.0931,"[322.41046384033723, 1033.348308508183, 82.41464636791915]"
1700197514.1431472,"[322.4488710623123, 1033.6364759257167, 81.89868405646737]"
1700197514.1933904,"[322.5121924622579, 1034.067009002385, 81.18261756441665]"
1700197514.2431226,"[322.5578970103541, 1034.3531314112515, 80.75106036916135]"
1700197514.2931485,"[322.63036391725655, 1034.78128411149, 80.16181438034585]"
1700197514.3433368,"[322.68058154360756, 1035.0661792144356, 79.80620173945469]"
1700197514.3931758,"[322.73172425238033, 1035.3507393119157, 79.4659991227176]"
1700197514.4432602,"[322.80961580397803, 1035.7765435831982, 78.9849790800601]"
1700197514.4932394,"[322.89028969825654, 1036.2013648004047, 78.57544474182527]"
1700197514.5434973,"[322.94609265963663, 1036.4836451311335, 78.34493812584662]"
1700197514.5934274,"[322.97475695670823, 1036.6246343968166, 78.2483175991934]"
1700197514.6431968,"[323.0932754135702, 1037.187163304825, 77.88170601619136]"
1700197514.6931498,"[323.18419111816524, 1037.6076125537666, 77.59426516423616]"
1700197514.7435505,"[323.2451541547699, 1037.8874887952645, 77.38753845754992]"
1700197514.7932982,"[323.3372796754712, 1038.3065538989124, 77.05396203481564]"
1700197514.843807,"[323.3996497661757, 1038.585294730881, 76.82515581856941]"
1700197514.8934681,"[323.4948414566176, 1039.00225334649, 76.46289824301115]"
1700197514.9438794,"[323.5595698896665, 1039.2795195431038, 76.19271767455001]"
1700197514.9933558,"[323.6590588726512, 1039.6940763546554, 75.73235011238485]"
1700197515.043247,"[323.72723797919787, 1039.9694520835299, 75.39983545104727]"
1700197515.0931306,"[323.83286473618557, 1040.3807891006145, 74.87478669706667]"
1700197515.1432843,"[323.943076040066, 1040.7900003658117, 74.32144213026135]"
1700197515.1932995,"[324.0188607819393, 1041.061544934806, 73.91409543630391]"
1700197515.2432382,"[324.0963374670261, 1041.3321640359063, 73.47234679692413]"
1700197515.2932863,"[324.2158081622668, 1041.7363699063012, 72.77730445671405]"
1700197515.344482,"[324.2979769113626, 1042.004632629823, 72.31943424806676]"
1700197515.3940022,"[324.4256575533817, 1042.405226259897, 71.68833279036296]"
1700197515.4432077,"[324.51362697984894, 1042.6708853433793, 71.31196426273924]"
1700197515.4994192,"[324.6494917136206, 1043.067698183856, 70.81588064704526]"
1700197515.5432522,"[324.7419621104778, 1043.3309731610984, 70.52810944751249]"
